name,symbol,marketcap,price,supply
Civic,CVC,151811000.21,0.2266,670000000
Phala Network,PHA,150898528.78,0.8495,177634380
BitShares,BTS,151166710.66,0.05048,2994330000
Hxro,HXRO,146670905.31,0.6528,224693272
TomoChain,TOMO,145648527.45,1.7814,81762450
Ultra,UOS,145272539.31,0.5137,282789762
Haven Protocol,XHV,144501120.28,9.8926,14607033
DODO,DODO,141306692.68,1.2782,110551965
Ampleforth,AMPL,140966503.40,0.8818,159855633
Balancer,BAL,134955044.78,19.44,6943831
Travala.com,AVA,133132206.43,2.6769,49733760
Steem,STEEM,129606233.97,0.3319,390503681
Orbs,ORBS,128303219.45,0.05754,2229950518
Streamr,DATA,127644109.19,0.1444,884250679
Ark,ARK,127626503.05,0.9821,129949787
Strike,STRK,125365024.09,43.09,2909501
JUST,JST,124650518.61,0.05515,2260326706
Utrust,UTK,123818423.81,0.2752,450000000
COTI,COTI,122704921.17,0.1832,669740238
Hive,HIVE,121986590.48,0.2929,416465573
Polymath,POLY,119413406.45,0.193,618764165
RSK Infrastructure Framework,RIF,118045392.81,0.1589,742686676
Badger DAO,BADGER,116648305.89,12.15,9602667
HEX,HEX,16149865858.12,0.09313,173411074413
Egoras,EGR,4789320348.50,0.0735,65160356358
Wrapped BNB,WBNB,2425684734.67,341.26,7107985
SafeMoon,SAFEMOON,2325120820.10,0.00000397,585536366402812
Fei Protocol,FEI,2033749990.43,0.9962,2041429433
Counos X,CCXX,1806287726.33,101.25,17839902
Creditcoin,CTC,1685551034.62,2.9834,564970555
The Transfer Token,TTT,1513805465.36,14.41,105067072
Huobi BTC,HBTC,1350202761.61,35619.42,37906
stETH (Lido),STETH,1187859336.47,2231.88,532225
DeFiChain,DFI,861222095.95,2.8659,300511840
WhiteCoin,XWC,811991247.36,1.1146,728502449
Symbol,XYM,804064942.35,0.148,5431625958
Liquity USD,LUSD,727344728.78,1.0110,719446095
ThoreCoin,THR,705181723.14,8134.90,86686
Pirate Chain,ARRR,589164250.46,3.2190,183028975
Venus BNB,vBNB,583942592.13,6.9247,84327095
NXM,NXM,550935922.54,85.94,6411070
INO COIN,INO,508038732.90,2.8224,180003180
Bitpanda Ecosystem Token,BEST,497929657.73,1.2632,394186139
botXcoin,BOTX,426384443.48,0.2611,1632732305
Zelwin,ZLW,424254690.51,6.0022,70683663
Orbit Chain,ORC,421002591.11,0.9035,465987647
Bitcoin Cash ABC,BCHA,403805969.03,21.74,18572921
HedgeTrade,HEDG,375985445.99,1.0782,348731468
