name,symbol,marketcap,price,supply
Dash,DASH,2219751121.92,221.16,10036747
The Graph,GRT,2120183520.02,1.7020,1245666867
UNUS SED LEO,LEO,2118911614.75,2.1200,999498893
Decred,DCR,2115408566.41,166.08,12737065
Maker,MKR,2093966098.25,2103.98,995239
Enjin Coin,ENJ,2044558623.16,2.4506,834313757
NEAR Protocol,NEAR,1975976166.88,6.0457,326842110
Zilliqa,ZIL,1941097010.13,0.1752,11081606441
Polygon,MATIC,1909649177.70,0.3811,5011255458
Compound,COMP,1896338999.65,404.66,4686287
Ravencoin,RVN,1809671794.52,0.2156,8393325000
Pundi X,NPXS,1777349390.13,0.007519,236379908115
Theta Fuel,TFUEL,1761878766.21,0.3347,5263918400
Zcash,ZEC,1692168985.45,148.54,11391956
Basic Attention Token,BAT,1663720864.65,1.1160,1490853106
Harmony,ONE,1639863539.12,0.1765,9291645646
Decentraland,MANA,1556387745.05,0.9862,1578192113
Nexo,NEXO,1514391897.79,2.7043,560000011
UMA,UMA,1448511258.08,25.26,57339196
Bitcoin BEP2,BTCB,1437848638.20,57728.37,24907
Ethereum Classic,ETC,1395691245.36,12.00,116313299
PancakeSwap,CAKE,1389816343.68,10.14,137022334
Stacks,STX,1383757109.56,1.2765,1084016545
TerraUSD,UST,1370298612.52,1.0022,1367331824
Bancor,BNT,1354173497.30,8.0371,168491318
THORChain,RUNE,1342664270.92,5.6349,238275761
Holo,HOT,1327480072.10,0.00788,168458724847
SwissBorg,CHSB,1305158348.65,1.3052,1000000000
yearn.finance,YFI,1297990749.00,35430.40,36635
Reserve Rights,RSR,1248975282.91,0.09491,13159999000
Siacoin,SC,1191302255.48,0.02519,47301322992
Celsius,CEL,1186705310.36,4.9681,238863520
ICON,ICX,1159869339.90,1.9511,594476461
0x,ZRX,1113225663.39,1.4637,760547659
Fantom,FTM,1086795576.18,0.427,2545006273
Ren,REN,1064610855.63,1.0687,996163051
Revain,REV,1049021810.59,0.01233,85061485690
Waves,WAVES,1046027813.24,9.9958,104646406
Voyager Token,VGX,1032076248.06,4.6428,222295208
DigiByte,DGB,1000294456.62,0.0707,14148432428
Ontology,ONT,957183986.81,1.1847,807932992
Flow,FLOW,917127831.38,30.14,30431019
IOST,IOST,906182225.43,0.05534,16374175762
OKB,OKB,846353986.41,14.11,60000000
OMG Network,OMG,791638167.05,5.6447,140245398
Paxos Standard,PAX,778116556.77,1.0029,775841602
renBTC,RENBTC,727885639.26,57448.06,12670
Helium,HNT,722115388.75,9.5911,75289988
Celo,CELO,718643231.74,3.8962,184447717
MVL,MVL,712214921.03,0.05852,12170270800
Arweave,AR,711721942.91,21.31,33394701
1inch,1INCH,696913227.13,4.6736,149116077
Loopring,LRC,680699580.33,0.5572,1221647320
Ocean Protocol,OCEAN,676733814.53,1.6150,419026837
VeThor Token,VTHO,671517342.88,0.02004,33513644967
Dent,DENT,666726136.81,0.007215,92409245055
Nano,NANO,666125008.99,4.9991,133248297
Curve DAO Token,CRV,656962260.32,2.5991,252766586
Qtum,QTUM,650177664.27,6.6194,98223201
Livepeer,LPT,631854373.47,29.85,21164655
Horizen,ZEN,631161585.80,57.94,10892681
HUSD,HUSD,586743624.71,1.0011,586088770
ZKSwap,ZKS,573861930.99,2.9065,197440000
Kyber Network,KNC,563342789.14,2.7473,205051204
Verge,XVG,547680718.72,0.03332,16439085149
StormX,STMX,545660018.80,0.06562,8315901032
Quant,QNT,537327397.58,44.51,12072738
Bitcoin Gold,BTG,531755009.87,30.36,17513924
Energy Web Token,EWT,530614294.81,17.65,30062138
Ankr,ANKR,528638354.63,0.07556,6996232711
Nervos Network,CKB,521217429.28,0.02138,24373749938
HedgeTrade,HEDG,508200231.78,1.4573,348731468
Lisk,LSK,501662074.93,3.9320,127583756
Orbs,ORBS,495549704.67,0.2222,2229950518
Golem,GLM,479406321.82,0.4794,1000000000
Fetch.ai,FET,479295554.50,0.6424,746113681
Reef,REEF,445049313.76,0.03949,11268898338
Alpha Finance Lab,ALPHA,437621119.44,1.7494,250153035
SKALE Network,SKL,436966011.92,0.6617,660416667
IoTeX,IOTX,417355289.69,0.04327,9644304442
Celer Network,CELR,412663879.84,0.07573,5449223858
Balancer,BAL,404059727.38,58.19,6943831
KuCoin Token,KCS,403238160.27,5.0330,80118638
FunFair,FUN,394958970.39,0.03835,10298879189
DODO,DODO,394847122.83,3.9235,100637182
Venus,XVS,392172367.25,43.36,9045097
Status,SNT,381020144.85,0.1098,3470483788
WAX,WAXP,364100527.37,0.2363,1541102683
Badger DAO,BADGER,361939897.41,43.43,8334619
Kava.io,KAVA,349366034.34,5.9696,58524186
Telcoin,TEL,344891938.34,0.006727,51270110195
Everipedia,IQ,341227469.78,0.03414,9994415364
Swipe,SXP,336219752.69,3.8409,87536975
Augur,REP,336183194.18,30.56,11000000
Polymath,POLY,325333196.33,0.5391,603508905
MaidSafeCoin,MAID,313014319.42,0.6917,452552412
COTI,COTI,312213366.39,0.4662,669740238
Metadium,META,310930513.82,0.2497,1245430304
Oasis Network,ROSE,305365444.36,0.2036,1500000000
QuarkChain,QKC,303172911.22,0.04737,6399906497
TrueUSD,TUSD,300638536.22,1.0009,300369859
Orchid,OXT,300607311.58,0.8178,367584352
Hifi Finance,MFT,299924979.97,0.02999,10000000000
Civic,CVC,290459834.26,0.4335,670000000
Aragon,ANT,286641330.44,7.2367,39609523
Band Protocol,BAND,285626056.23,13.94,20494033
Ardor,ARDR,281920166.19,0.2822,998999495
OriginTrail,TRAC,280769724.41,0.7995,351171203
MediBloc,MED,266614755.76,0.09737,2738131491
Polkastarter,POLS,265631725.85,4.3823,60615000
NuCypher,NU,262678533.61,0.6434,408250000
Utrust,UTK,258938021.59,0.5754,450000000
Origin Protocol,OGN,256398001.24,0.9682,264822773
Serum,SRM,252784847.02,5.0557,50000000
Kin,KIN,250882121.81,0.0001653,1518114145968
Carry,CRE,246461987.87,0.03135,7861580050
BORA,BORA,246338624.25,0.2887,853244247
Numeraire,NMR,245348061.12,50.05,4902094
MyNeighborAlice,ALICE,245140546.68,14.09,17400000
BitShares,BTS,244391988.51,0.0816,2994880000
JUST,JST,240873896.16,0.1066,2260326706
Travala.com,AVA,237544251.29,4.6742,50820250
MovieBloc,MBL,236066333.90,0.02565,9203345140
Storj,STORJ,234108668.39,0.9241,253326755
Velas,VLX,232342924.09,0.1094,2124380663
SingularityNET,AGI,230069929.82,0.2658,865683217
TomoChain,TOMO,229155053.69,2.8351,80827750
RSK Infrastructure Framework,RIF,228299586.95,0.3215,710206676
IRISnet,IRIS,225283438.43,0.233,966891791
Ampleforth,AMPL,224959660.96,0.8758,256872515
Gnosis,GNO,222260336.23,147.72,1504587
Bitcoin Diamond,BCD,220815553.10,1.1840,186492898
Spendcoin,SPND,220752838.16,0.08504,2595786940
Ark,ARK,220394626.72,1.7255,127728607
Komodo,KMD,219866078.28,1.7611,124844012
Wanchain,WAN,215626835.13,1.2757,169028581
Steem,STEEM,215285729.87,0.5757,373927068
Stratis,STRAX,213197204.58,1.6468,129462866
district0x,DNT,210404591.87,0.3507,600000000
TrustSwap,SWAP,209981039.54,2.5862,81191902
Secret,SCRT,205792155.22,2.9524,69703477
Syscoin,SYS,201104353.30,0.3303,608861491
Thunder Token,TT,198456549.01,0.02921,6794738093
Litentry,LIT,194816210.03,10.64,18310698
Injective Protocol,INJ,192836943.30,12.31,15670862
aelf,ELF,190855827.31,0.3505,544480200
ZB Token,ZB,188866793.39,0.4077,463288810
Refereum,RFR,187217087.14,0.03745,4999180100
CyberVein,CVT,182751933.09,0.1723,1060404496
Akropolis,AKRO,179724496.85,0.06634,2709327981
Sora,XOR,178624020.27,510.35,350000
Ultra,UOS,176274504.10,0.6233,282792126
Loom Network,LOOM,174139370.34,0.1794,970520754
Wootrade,WOO,173559798.10,0.4423,392382726
iExec RLC,RLC,173446566.46,2.1662,80070793
Chromia,CHR,172950762.51,0.4024,429797324
Creditcoin,CTC,3882942027.69,6.8728,564970555
Bridge Oracle,BRG,2178421530.61,0.2722,8002167205
HEX,HEX,2015083946.13,0.01162,173411074413
ECOMI,OMI,1865336600.51,0.01122,166285821196
Wrapped BNB,WBNB,1773129730.66,268.92,6593508
Counos X,CCXX,1658932994.39,93.04,17831255
Huobi BTC,HBTC,1606845866.55,57579.88,27906
INO COIN,INO,1440097493.08,8.0004,180003180
DeFiChain,DFI,1305829191.25,3.2663,399789111
WhiteCoin,XWC,1248066359.15,1.7522,712272669
BitMax Token,BTMX,1079136397.39,1.6335,660615274
ThoreCoin,THR,972231265.93,11215.55,86686
The Transfer Token,TTT,788901829.72,7.5042,105128455
Linear,LINA,557880977.99,0.1695,3291967885
Orion Protocol,ORN,545561605.09,26.24,20794000
Klever,KLV,536243545.01,0.1342,3997030737
Conflux Network,CFX,525249416.83,0.7578,693111209
Orbit Chain,ORC,517584453.17,1.1107,465987647
Bitpanda Ecosystem Token,BEST,478087672.98,1.1455,417348513
Venus BNB,vBNB,450266006.80,5.3395,84327095
Mixin,XIN,448249325.93,833.61,537721
NXM,NXM,436542247.16,68.46,6376720
Electroneum,ETN,429848609.56,0.02408,17848238759
The Sandbox,SAND,392078447.96,0.5709,686821749
SafePal,SFP,377016305.43,3.4855,108166667
