name,symbol,marketcap,price,supply
Flow (Dapper Labs),FLOW,235046495.34,10.09,23301002
Augur,REP,232825810.59,21.17,11000000
Helium,HNT,234413061.57,3.3948,69051521
Band Protocol,BAND,230617143.03,11.25,20494033
Status,SNT,223257419.50,0.06433,3470483788
Venus,XVS,223226674.44,26.89,8302877
Bitcoin Gold,BTG,210230073.31,12.00,17513924
Aragon,ANT,205185257.25,5.1802,39609523
Lisk,LSK,196274783.72,1.5429,127211567
NuCypher,NU,195472922.85,0.4977,392750000
Kava.io,KAVA,191632395.04,3.2744,58524186
Nervos Network,CKB,187556485.34,0.007864,23850063519
Gnosis,GNO,186033051.03,132.78,1401080
Theta Fuel,TFUEL,185311994.35,0.03538,5238483200
Arweave,AR,183087003.52,5.4825,33394701
Golem,GLM,175131628.10,0.1751,1000000000
MaidSafeCoin,MAID,181818742.56,0.4018,452552412
Injective Protocol,INJ,177416247.90,11.52,15406012
Swipe,SXP,170149875.00,1.9846,85736975
Mainframe,MFT,170779370.13,0.01708,10000000000
Civic,CVC,153832475.70,0.2296,670000000
Numeraire,NMR,154117903.86,34.47,4471242
Morpheus.Network,MRPH,154860548.97,3.2823,47180014
ZB Token,ZB,148762520.30,0.3211,463288810
RSK Infrastructure Framework,RIF,148643359.66,0.2159,688553344
Orchid,OXT,148699647.47,0.4045,367584352
ABBC Coin,ABBC,144011297.41,0.1768,814707767
Serum,SRM,144133170.46,2.8827,50000000
Telcoin,TEL,139044450.68,0.002712,51270110195
Fetch.ai,FET,135774555.38,0.182,746113681
KuCoin Token,KCS,136233504.67,1.7004,80118638
Unibright,UBT,136365302.12,0.9091,149999999
Holo,HOT,134362666.62,0.0008015,167636296052
Bitcoin Diamond,BCD,132575329.79,0.7109,186492898
TomoChain,TOMO,132438560.82,1.6478,80372038
Utrust,UTK,130862573.22,0.2908,450000000
Storj,STORJ,130781885.42,0.5207,251142133
IoTeX,IOTX,128468983.99,0.01332,9644304442
BitShares,BTS,125690066.56,0.04197,2994880000
Chiliz,CHZ,124428583.51,0.02287,5441101150
Pundi X,NPXS,121472893.71,0.0005158,235514908115
iExec RLC,RLC,118552847.60,1.4806,80070793
MonaCoin,MONA,115579448.90,1.7584,65729675
PAX Gold,PAXG,115232675.62,1839.49,62644
district0x,DNT,112688999.48,0.1878,600000000
Ankr,ANKR,112274561.13,0.01728,6496232711
Oasis Network,ROSE,109247678.76,0.07283,1500000000
CyberVein,CVT,106698200.35,0.1006,1060404496
Bytom,BTM,105261393.84,0.0748,1407155669
Akropolis,AKRO,102337079.37,0.04016,2548320692
Harmony,ONE,100797708.51,0.01064,9474135046
Ardor,ARDR,94800279.13,0.0949,998999495
Stratis,STRAX,93711991.36,0.732,128015540
aelf,ELF,93156202.97,0.1711,544480200
Komodo,KMD,93646657.47,0.7544,124132666
Aidos Kuneen,ADK,91749264.52,3.6700,25000000
SingularityNET,AGI,88868047.04,0.1032,861322589
saffron.finance,SFI,88656180.22,1177.16,75314
xDai,STAKE,88475897.44,21.85,4049778
Wrapped NXM,WNXM,87403166.80,52.12,1676964
Vai,VAI,87004173.34,1.0011,86910736
Velas,VLX,86803641.73,0.04086,2124380663
Populous,PPT,84831605.92,1.5930,53252246
Steem,STEEM,84457359.73,0.2185,386610766
IRISnet,IRIS,83866414.95,0.08818,951071372
Divi,DIVI,84071174.22,0.03933,2137572349
JUST,JST,84348044.16,0.03732,2260326706
OriginTrail,TRAC,82718185.57,0.2433,340024799
Secret,SCRT,82040864.12,1.1770,69703477
MX Token,MX,82333538.98,0.6467,127316675
ReddCoin,RDD,82312212.30,0.002857,28808713174
Travala.com,AVA,79116911.98,1.7177,46059818
Reef,REEF,79378185.35,0.02623,3026721973
DFI.Money,YFII,77598084.51,2010.52,38596
Wanchain,WAN,77604360.45,0.4591,169028581
Opium,OPIUM,77076404.63,18.52,4161204
StormX,STMX,73082445.27,0.008788,8315901032
Energi,NRG,76108730.24,2.0160,37751880
Kin,KIN,74505311.17,0.00004908,1518114145968
Keep3rV1,KP3R,73635225.24,368.17,200001
Ark,ARK,70483477.39,0.5546,127079707
Haven Protocol,XHV,71084046.93,4.9071,14486080
Polymath,POLY,69748799.07,0.119,586263172
AdEx Network,ADX,63424640.42,0.5574,113777325
TrustSwap,SWAP,68342753.83,0.9411,72616626
Syscoin,SYS,67019855.91,0.1106,606151558
Loom Network,LOOM,67046907.69,0.06908,970520754
WAX,WAXP,66266676.78,0.04396,1507454654
bZx Protocol,BZRX,65291257.73,0.4327,150908799
Syntropy,NOIA,64801563.97,0.2017,321341644
LTO Network,LTO,64877030.49,0.2377,272957965
DxChain Token,DX,64567163.37,0.001291,50000000000
Hive,HIVE,64429466.69,0.1566,411539508
Hxro,HXRO,63992354.56,0.2981,214693272
Handshake,HNS,58886656.42,0.1666,353513929
LBRY Credits,LBC,61489870.32,0.118,521054807
HEX,HEX,1753559956.84,0.01011,173411074413
Counos X,CCXX,1598497323.80,89.65,17831074
INO COIN,INO,1239066885.89,6.8836,180003180
DeFiChain,DFI,1170849778.91,3.0160,388218076
ThoreCoin,THR,651949283.96,7520.81,86686
Insight Chain,INB,556608907.79,1.5908,349902689
Creditcoin,CTC,482472648.95,0.8523,566066512
IZE,IZE,449606877.11,0.1081,4160881000
botXcoin,BOTX,422332368.77,0.2588,1632102305
NXM,NXM,377009491.61,61.72,6108366
Zelwin,ZLW,309467493.38,4.3804,70647983
GNY,GNY,287734152.63,1.4957,192376657
Bridge Oracle,BRG,270049611.56,0.03375,8002167205
Bitcoin Cash ABC,BCHA,278141798.60,14.98,18572921
Strong,STRONG,267557333.83,81.68,3275831
Cipher Core Token,CIPHC,258407414.43,34.97,7388370
DerivaDAO,DDX,234828289.40,8.9991,26094664
Basid Coin,BASID,206888509.59,0.3643,567952726
Huobi BTC,HBTC,193114743.27,40147.20,4810
Bitpanda Ecosystem Token,BEST,189457977.90,0.4668,405844684
Sologenic,SOLO,182310436.44,0.9115,200001808
Wrapped BNB,WBNB,187709626.02,68.70,2732134
Largo Coin,LRG,174725692.16,9.7442,17931169
Venus BTC,vBTC,160631055.82,780.38,205836
Linear,LINA,155717457.38,0.07394,2106041285
