name,symbol,marketcap,price,supply
Status,SNT,309079225.76,0.08906,3470483788
Balancer,BAL,302427246.44,43.55,6943831
TrustSwap,SWAP,307599827.86,3.8175,80575256
Serum,SRM,301163551.50,6.0233,50000000
Ampleforth,AMPL,300077857.17,1.0191,294462309
TrueUSD,TUSD,294667003.66,0.9998,294717191
Alpha Finance Lab,ALPHA,294281596.98,1.6899,174136442
Fetch.ai,FET,278702831.38,0.3735,746113681
Band Protocol,BAND,275243113.96,13.43,20494033
NuCypher,NU,274044963.39,0.6843,400500000
Civic,CVC,268759616.91,0.4011,670000000
Nervos Network,CKB,263231653.88,0.01088,24189558368
IoTeX,IOTX,260927730.08,0.02706,9644304442
Polymath,POLY,253967661.03,0.4265,595508568
Polkastarter,POLS,250378012.17,4.1887,59775000
Kava.io,KAVA,246629993.00,4.2142,58524186
Ankr,ANKR,230572215.35,0.03549,6496232711
Swipe,SXP,226681896.39,2.5896,87536975
TomoChain,TOMO,224937744.71,2.7884,80668675
COTI,COTI,217889012.12,0.3253,669740238
FunFair,FUN,217204641.07,0.03317,6548879189
saffron.finance,SFI,204153449.77,2619.16,77946
Gnosis,GNO,208078644.67,138.30,1504587
Secret,SCRT,205859181.45,2.9534,69703477
Ardor,ARDR,205476094.01,0.2057,998999495
MaidSafeCoin,MAID,204467755.19,0.4518,452552412
Aragon,ANT,200209166.51,5.0546,39609523
RSK Infrastructure Framework,RIF,198128490.99,0.2833,699380010
Sora,XOR,198199647.74,566.28,350000
Stratis,STRAX,196826469.99,1.5263,128954456
VeThor Token,VTHO,196843698.53,0.005962,33016012421
Bitcoin Diamond,BCD,195989352.25,1.0509,186492898
Injective Protocol,INJ,190993789.26,12.19,15664662
ZB Token,ZB,191790719.60,0.414,463288810
WAX,WAXP,191022875.76,0.1249,1529256820
Komodo,KMD,187539376.12,1.5047,124639200
Numeraire,NMR,189362087.23,39.61,4780190
Bitcoin Standard Hashrate Token,BTCST,188125036.40,319.19,589388
Orchid,OXT,184311135.92,0.5014,367584352
Utrust,UTK,183798308.34,0.4084,450000000
Oasis Network,ROSE,181707004.38,0.1211,1500000000
Telcoin,TEL,182276888.65,0.003555,51270110195
OriginTrail,TRAC,182596113.75,0.5205,350797416
Ark,ARK,181118419.45,1.4185,127683615
Storj,STORJ,175428866.16,0.6948,252483942
Steem,STEEM,176058837.33,0.4678,376387358
Unibright,UBT,172239535.63,1.1483,149999999
Litentry,LIT,168666534.36,9.2344,18265043
SingularityNET,AGI,168325171.54,0.1946,865153005
BitShares,BTS,166473789.08,0.05559,2994860000
ABBC Coin,ABBC,166140027.11,0.2017,823511148
Hifi Finance,MFT,161450731.98,0.01615,10000000000
Populous,PPT,161214673.30,3.0274,53252246
aelf,ELF,160773558.12,0.2953,544480200
district0x,DNT,157519248.68,0.2625,600000000
Origin Protocol,OGN,153331320.09,0.5916,259181669
LTO Network,LTO,152386372.18,0.5557,274227695
iExec RLC,RLC,154858070.10,1.9340,80070793
BORA,BORA,157233366.28,0.1843,853244247
Dent,DENT,152810973.95,0.001681,90919152442
Celer Network,CELR,149899969.47,0.02803,5347812747
Vai,VAI,146992024.70,0.9872,148893635
Wanchain,WAN,145750913.33,0.8623,169028581
Power Ledger,POWR,142200231.33,0.3289,432299654
Haven Protocol,XHV,140896747.21,10.04,14032878
Kin,KIN,136857890.94,0.00009015,1518114145968
Travala.com,AVA,134348247.51,2.6334,51016529
Syntropy,NOIA,132768157.21,0.404,328665941
CyberVein,CVT,131360872.81,0.1239,1060404496
Divi,DIVI,130628137.35,0.0598,2184328494
JUST,JST,129945498.45,0.05749,2260326706
Loom Network,LOOM,131276715.48,0.1353,970520754
MonaCoin,MONA,129109816.16,1.9643,65729675
PAX Gold,PAXG,124824996.41,1720.87,72536
Hive,HIVE,125882570.50,0.314,400889162
Bytom,BTM,122637579.21,0.08674,1413782069
ReddCoin,RDD,117563445.21,0.004081,28808713174
Syscoin,SYS,120034978.53,0.1974,608033270
Gemini Dollar,GUSD,118996468.05,0.9916,120009589
Unifi Protocol DAO,UNFI,116556552.77,34.31,3396667
GateToken,GT,117283097.27,1.4896,78733178
Gas,GAS,113782928.41,11.23,10128375
IRISnet,IRIS,108583106.82,0.113,960503404
Creditcoin,CTC,3218096556.08,5.6960,564970555
Bridge Oracle,BRG,2492697978.20,0.3115,8002167205
Wrapped BNB,WBNB,1654023779.28,236.77,6985693
Counos X,CCXX,1638823588.76,91.91,17831253
HEX,HEX,1525580113.33,0.008797,173411074413
WhiteCoin,XWC,1513372745.14,2.1247,712272669
DeFiChain,DFI,1341962865.68,3.3850,396448077
INO COIN,INO,1136861837.38,6.3158,180003180
ThoreCoin,THR,866808190.17,9999.40,86686
The Transfer Token,TTT,630556680.35,5.9982,105124470
BitMax Token,BTMX,508804834.91,0.7702,660615274
XinFin Network,XDC,463352748.29,0.03782,12249962787
NXM,NXM,420214010.70,65.92,6374335
Venus BNB,vBNB,408034415.71,4.8387,84327095
Mdex,MDX,365007608.48,4.7926,76160000
Bitpanda Ecosystem Token,BEST,354282878.45,0.8489,417348513
Orion Protocol,ORN,343035741.25,16.71,20530000
Zelwin,ZLW,338846720.63,4.7963,70647983
stETH (Lido),STETH,301046567.51,1635.33,184089
Bitcoin Cash ABC,BCHA,284836881.40,15.34,18572921
Mirror Protocol,MIR,266017831.45,6.4346,41342026
The Sandbox,SAND,260121526.13,0.3824,680266194
GNY,GNY,247202185.68,1.2850,192376657
Huobi BTC,HBTC,245588564.62,51056.15,4810
botXcoin,BOTX,238166904.53,0.1459,1632102305
