name,symbol,marketcap,price,supply
FunFair,FUN,176771521.99,0.02699,6548879189
Bitcoin Diamond,BCD,172535848.33,0.9252,186492898
Swipe,SXP,170354638.80,1.9869,85736975
Ankr,ANKR,170155548.16,0.02619,6496232711
RSK Infrastructure Framework,RIF,167995355.45,0.2402,699380010
MaidSafeCoin,MAID,166296114.63,0.3675,452552412
Orchid,OXT,166190512.98,0.4521,367584352
SingularityNET,AGI,166098500.80,0.192,865056095
Ark,ARK,162278686.79,1.2724,127532889
Telcoin,TEL,165274703.49,0.003224,51270110195
Storj,STORJ,160835546.36,0.6376,252255796
Steem,STEEM,158975958.92,0.4225,376264258
Vai,VAI,157584211.52,0.9957,158269668
ABBC Coin,ABBC,155722363.32,0.1896,821452021
Aragon,ANT,150377358.61,3.7965,39609523
Komodo,KMD,151442687.28,1.2166,124484322
Unibright,UBT,148590570.01,0.9906,149999999
saffron.finance,SFI,150139724.50,1929.91,77796
OriginTrail,TRAC,146857956.25,0.4192,350328014
district0x,DNT,141329756.64,0.2355,600000000
Utrust,UTK,142495789.84,0.3167,450000000
Stratis,STRAX,139052351.12,1.0803,128719682
Kin,KIN,138071020.45,0.00009095,1518114145968
TomoChain,TOMO,136300933.92,1.6912,80594813
VeThor Token,VTHO,136417205.12,0.00416,32795288084
Oasis Network,ROSE,135547794.03,0.09037,1500000000
Dent,DENT,135360792.24,0.001494,90593741315
BitShares,BTS,130069851.90,0.04343,2994850000
COTI,COTI,128778188.04,0.1923,669740238
Wanchain,WAN,125554790.70,0.7428,169028581
aelf,ELF,125924012.61,0.2313,544480200
Hifi Finance,MFT,126255637.98,0.01263,10000000000
Litentry,LIT,125482118.41,6.8711,18262394
Celer Network,CELR,124184987.25,0.02322,5347812747
PAX Gold,PAXG,123932821.15,1747.42,70923
ReddCoin,RDD,125671747.26,0.004362,28808713174
CyberVein,CVT,122872688.08,0.1159,1060404496
Syntropy,NOIA,120849307.80,0.3677,328633676
Hive,HIVE,122443536.65,0.3058,400457282
Gemini Dollar,GUSD,120324357.52,1.0026,120009589
BORA,BORA,115966681.87,0.1359,853244247
Unifi Protocol DAO,UNFI,117910805.03,35.77,3296667
MonaCoin,MONA,112970629.45,1.7187,65729675
Travala.com,AVA,113159489.13,2.4891,45461529
Gas,GAS,125637139.54,12.40,10128375
WAX,WAXP,109241779.81,0.07189,1519571875
Handshake,HNS,108825487.32,0.304,357991454
Bytom,BTM,107301666.63,0.07599,1412142382
Loom Network,LOOM,107750438.79,0.111,970520754
iExec RLC,RLC,104161694.22,1.3009,80070793
JUST,JST,100900438.56,0.04464,2260326706
GateToken,GT,100313327.49,1.2591,79670400
Electroneum,ETN,99892379.31,0.009759,10235808023
Wootrade,WOO,98264293.27,0.2615,375777921
IRISnet,IRIS,97390997.72,0.102,954350185
Power Ledger,POWR,96052892.98,0.2239,428949654
Ergo,ERG,96980100.70,3.2968,29416003
Aidos Kuneen,ADK,95207778.24,3.8083,25000000
Populous,PPT,95617307.93,1.7956,53252246
xDai,STAKE,95489331.71,23.11,4132622
Huobi Pool Token,HPT,93071139.50,0.01661,5603650951
Phala Network,PHA,91841158.14,0.6221,147623146
Badger DAO,BADGER,91866163.64,39.63,2318032
Haven Protocol,XHV,89542201.91,6.4701,13839454
Creditcoin,CTC,2200573716.41,3.8950,564970555
Counos X,CCXX,1610384354.36,90.31,17831302
Bridge Oracle,BRG,1520110483.40,0.19,8002167205
HEX,HEX,1441986169.72,0.008315,173411074413
DeFiChain,DFI,1151264382.06,2.9192,394376795
INO COIN,INO,971046621.36,5.3946,180003180
Wrapped BNB,WBNB,869209539.27,211.07,4118206
ThoreCoin,THR,762856197.27,8800.22,86686
WhiteCoin,XWC,587439119.85,0.8247,712272669
XinFin Network,XDC,384866272.89,0.03142,12248308915
Venus BNB,vBNB,355514424.93,4.2159,84327095
BitMax Token,BTMX,356358001.94,0.5394,660615274
HedgeTrade,HEDG,352703068.02,1.0114,348731468
Mdex,MDX,352901668.47,4.6337,76160000
NXM,NXM,345329426.12,54.19,6372806
Bitpanda Ecosystem Token,BEST,323062519.94,0.796,405844684
Zelwin,ZLW,313279163.05,4.4344,70647983
IZE,IZE,297578967.34,0.07152,4160881000
Bitcoin Cash ABC,BCHA,257226809.79,13.85,18572921
stETH (Lido),STETH,253073323.70,1386.97,182465
Cipher Core Token,CIPHC,249914639.26,33.80,7393514
botXcoin,BOTX,244819251.59,0.15,1632102305
GNY,GNY,249137410.96,1.2951,192376657
Orion Protocol,ORN,231330154.44,11.27,20530000
Akash Network,AKT,230049046.58,6.0009,38335970
