name,symbol,marketcap,price,supply
Reserve Rights,RSR,1143766772.59,0.08691,13159999000
OMG Network,OMG,1100869188.06,7.8496,140245398
Revain,REV,1098125863.03,0.01291,85061485690
IOST,IOST,1037927586.81,0.06308,16454275775
Flow,FLOW,1025218021.56,30.18,33967817
Dent,DENT,999558533.23,0.01063,94033927361
Voyager Token,VGX,998015846.46,4.4896,222295208
Ren,REN,962285620.95,0.965,997163051
Paxos Standard,PAX,909466446.08,0.9996,909804609
Curve DAO Token,CRV,894262659.64,3.2704,273444536
Arweave,AR,895792216.45,26.82,33394701
Verge,XVG,876791541.43,0.0533,16449462849
1inch,1INCH,840080659.53,5.3620,156671623
WazirX,WRX,800639848.87,2.7255,293763596
Conflux Network,CFX,779148950.74,0.941,827989143
Lisk,LSK,727056341.20,5.6827,127941380
renBTC,RENBTC,713656612.32,56564.19,12617
Livepeer,LPT,712783320.09,33.68,21164655
Loopring,LRC,706147838.54,0.5775,1222767707
HUSD,HUSD,700690989.44,0.9996,700952574
BTMX,BTMX,694616524.82,0.927,749317256
Nervos Network,CKB,682271998.31,0.0274,24903890046
VeThor Token,VTHO,667335743.66,0.01909,34958601398
Kyber Network Crystal Legacy,KNC,651053041.97,3.1752,205045092
Telcoin,TEL,638554578.38,0.01245,51270110195
Mdex,MDX,618123312.39,3.2311,191305710
Status,SNT,620233052.52,0.1787,3470483788
IoTeX,IOTX,615692454.20,0.06384,9644304442
Bitcoin Standard Hashrate Token,BTCST,607519830.46,71.78,8464090
Storj,STORJ,598664797.21,2.0849,287149025
Ocean Protocol,OCEAN,560695574.10,1.3161,426026837
ABBC Coin,ABBC,536557447.87,0.6361,843503158
Serum,SRM,534743969.92,10.69,50000000
Origin Protocol,OGN,508863108.99,1.7989,282875718
Reef,REEF,505444910.96,0.0399,12666667338
Swipe,SXP,498456116.43,5.4428,91581302
Alpha Finance Lab,ALPHA,494472590.25,1.9767,250153035
Golem,GLM,490390911.47,0.4904,1000000000
Quant,QNT,477389555.77,39.54,12072738
StormX,STMX,482064853.26,0.0573,8412333047
Injective Protocol,INJ,477787710.35,19.86,24055555
ZKSwap,ZKS,477236255.41,2.4171,197440000
Fetch.ai,FET,476014182.45,0.638,746113681
DODO,DODO,460705371.48,4.1673,110551965
Energy Web Token,EWT,457179469.29,15.21,30062138
Augur,REP,448606634.82,40.78,11000000
MCO,MCO,446506290.70,28.27,15793831
NKN,NKN,442050475.04,0.7574,583666666
WAX,WAXP,442111887.73,0.2807,1574780205
Bitcoin Diamond,BCD,430414527.92,2.3079,186492898
Balancer,BAL,426353617.62,61.40,6943831
SKALE Network,SKL,419227008.70,0.6348,660416667
WINkLink,WIN,413235449.15,0.001318,313607571387
MediBloc,MED,401419023.05,0.1466,2738131491
MaidSafeCoin,MAID,404550825.98,0.8939,452552412
Prometeus,PROM,386675296.47,63.18,6120000
Kin,KIN,404724974.43,0.0002666,1518114145968
The Sandbox,SAND,400428523.27,0.583,686821749
Celer Network,CELR,388074772.28,0.07047,5506609697
Ardor,ARDR,391127916.06,0.3915,998999495
FUNToken,FUN,386887110.50,0.03757,10298879189
Civic,CVC,380963202.97,0.5686,670000000
Aragon,ANT,376880605.45,9.5149,39609523
GateToken,GT,366530878.53,4.8146,76129567
BitShares,BTS,367868359.71,0.1228,2994880000
Band Protocol,BAND,361569359.01,17.64,20494033
Syscoin,SYS,354724696.72,0.5803,611317292
TrustSwap,SWAP,353883584.63,4.3276,81773706
SingularityNET,AGI,348877652.49,0.4021,867679581
Stratis,STRAX,347332846.08,2.6548,130832594
Steem,STEEM,344845706.02,0.9233,373476217
Neutrino USD,USDN,346165567.69,0.9971,347173886
Komodo,KMD,345242552.03,2.7493,125576000
Utrust,UTK,333087269.54,0.7402,450000000
Wootrade,WOO,332392977.06,0.8835,376235705
Gnosis,GNO,331386639.75,220.25,1504587
Kava.io,KAVA,331939600.55,5.6718,58524186
Numeraire,NMR,325537985.67,66.28,4911507
NuCypher,NU,322099971.00,0.5025,641000000
TrueUSD,TUSD,320848160.97,0.9995,321016057
Velas,VLX,315932881.92,0.1487,2124380663
Orbs,ORBS,313697878.90,0.1407,2229950518
Badger DAO,BADGER,309967979.85,36.03,8603194
MyNeighborAlice,ALICE,307075447.14,17.65,17400000
Wanchain,WAN,301159083.44,1.7817,169028581
SONM,SNM,290754794.14,0.8086,359600000
JUST,JST,290010324.31,0.1283,2260326706
Haven Protocol,XHV,283256654.84,19.71,14373996
Unibright,UBT,277180489.11,1.8479,149999999
Metadium,META,281858899.68,0.2263,1245430304
iExec RLC,RLC,274224324.78,3.4248,80070793
Bytom,BTM,272911134.14,0.1912,1427004344
Populous,PPT,269292623.63,5.0569,53252246
Handshake,HNS,265295765.13,0.702,377931597
Uquid Coin,UQC,266848595.69,26.68,10000000
Metal,MTL,262705246.83,4.0053,65588845
Ark,ARK,260789351.70,2.0233,128892547
Ontology Gas,ONG,260634549.90,1.0045,259462170
ZB Token,ZB,255981578.75,0.5525,463288810
COTI,COTI,256033895.52,0.3823,669740238
Syntropy,NOIA,252323331.10,0.6854,368119987
Function X,FX,255986677.29,1.0401,246120421
RSK Infrastructure Framework,RIF,249287798.90,0.3457,721033343
Cartesi,CTSI,247831705.14,0.7344,337457354
Travala.com,AVA,246705808.77,4.9512,49827753
Hive,HIVE,249085030.57,0.6298,395518787
aelf,ELF,248830586.31,0.457,544480200
Polymath,POLY,246197904.38,0.4034,610331538
Wrapped BNB,WBNB,4646314632.45,634.16,7326762
HEX,HEX,3475211163.26,0.02004,173411074413
Creditcoin,CTC,3425647471.72,6.0634,564970555
Fei Protocol,FEI,1913143018.62,0.9372,2041429433
Counos X,CCXX,1821553650.59,102.08,17845110
Huobi BTC,HBTC,1578591428.32,56567.41,27906
DeFiChain,DFI,1575768858.69,3.8533,408941855
Pirate Chain,ARRR,1281843275.46,7.2206,177526930
Bridge Oracle,BRG,1246138356.84,0.1557,8002167205
WhiteCoin,XWC,1207962431.06,1.6741,721559659
Orbit Chain,ORC,1175398869.29,2.5224,465987647
XinFin Network,XDC,1094884998.55,0.08928,12263096640
Venus BNB,vBNB,1061805210.90,12.59,84327095
Bitpanda Ecosystem Token,BEST,1048412414.06,2.5121,417348513
ECOMI,OMI,1005737039.93,0.006048,166285821196
The Transfer Token,TTT,974248005.24,9.2672,105128455
ThoreCoin,THR,952205108.80,10984.53,86686
INO COIN,INO,943179546.61,5.2398,180003180
Pundi X[new],PUNDIX,864081508.81,3.3428,258491637
stETH (Lido),STETH,736698599.26,2852.17,258294
NXM,NXM,720728987.79,113.02,6376985
Bitcoin Cash ABC,BCHA,681373445.48,36.69,18572921
Alien Worlds,TLM,636357304.58,0.7514,846921013
Mirror Protocol,MIR,597801986.96,9.9057,60349184
Amp,AMP,566852658.50,0.05646,10040480895
