name,symbol,marketcap,price,supply
Gnosis,GNO,504790580.04,335.50,1504587
Ocean Protocol,OCEAN,500431417.96,0.8162,613099141
WAX,WAXP,490174550.39,0.2756,1778260185
WINkLink,WIN,487042426.41,0.0006357,766149999999
HUSD,HUSD,481600670.09,1.0003,481478515
Function X,FX,474665847.06,1.1619,408520357
Bitcoin Standard Hashrate Token,BTCST,470515304.00,41.21,11417100
Nervos Network,CKB,469867852.29,0.01663,28253658736
DigitalBits,XDB,463125312.20,0.596,777009768
Reserve Rights,RSR,462639074.57,0.03515,13159998943
Alpha Finance Lab,ALPHA,454524313.81,1.0184,446330126
Numeraire,NMR,449680887.58,44.10,10197842
Storj,STORJ,448231607.16,1.2770,351006341
Swipe,SXP,443002170.89,2.3053,192168789
Lisk,LSK,434423068.35,3.3702,128900445
Polymath,POLY,432924210.17,0.6927,624946939
Livepeer,LPT,428741476.13,20.26,21164655
COTI,COTI,425143191.87,0.4894,868672118
Bitcoin Diamond,BCD,424034334.38,2.2737,186492898
XYO,XYO,423950829.40,0.03301,12844821266
Fei Protocol,FEI,422939979.45,0.9952,424996178
Reef,REEF,420303645.45,0.02852,14737552172
WazirX,WRX,405456100.00,1.2767,317591918
Verge,XVG,398117359.28,0.02415,16482106391
VeThor Token,VTHO,394695288.35,0.009572,41232590232
Injective Protocol,INJ,391348900.24,11.98,32655553
BakeryToken,BAKE,385237030.99,1.9906,193529489
MediBloc,MED,375357335.21,0.06974,5382401140
iExec RLC,RLC,375086026.00,4.6844,80070793
Orchid,OXT,373515622.48,0.5408,690690084
Energy Web Token,EWT,342199237.47,11.38,30062138
Conflux,CFX,342118597.71,0.3376,1013399073
GateToken,GT,338464171.23,4.4465,76119194
Unibright,UBT,336862179.45,2.2457,149999999
NKN,NKN,333368832.05,0.4762,700000000
Ergo,ERG,327673492.85,10.24,32012428
aelf,ELF,325343053.78,0.5975,544480200
PAX Gold,PAXG,321197120.09,1775.53,180902
Ardor,ARDR,318502592.62,0.3188,998999495
Prometeus,PROM,315352822.24,19.17,16450000
Status,SNT,315024959.21,0.09077,3470483788
Venus,XVS,314715871.00,27.77,11333960
SingularityNET,AGIX,314651086.90,0.3147,1000000000
Civic,CVC,314289115.37,0.4691,670000000
Hive,HIVE,311831941.48,0.7893,395094928
Velas,VLX,309509140.17,0.1457,2124380663
Oasis Network,ROSE,303772953.10,0.2025,1500000000
ASD,ASD,303091676.36,0.4588,660615274
StormX,STMX,300986213.56,0.0301,10000000000
Ontology Gas,ONG,300697304.57,1.1457,262457583
Band Protocol,BAND,295495815.82,8.3967,35191821
Origin Protocol,OGN,293622304.33,0.8346,351815555
Syscoin,SYS,293264054.19,0.4723,620870548
Badger DAO,BADGER,282304640.59,27.45,10285849
Stratis,STRAX,270909118.41,2.0856,129895983
MyNeighborAlice,ALICE,270558104.36,11.76,23000000
Cartesi,CTSI,268578071.44,0.6989,384303793
Casper,CSPR,268372965.54,0.1121,2393919137
Ark,ARK,265349888.11,2.0020,132542615
Orbs,ORBS,264957092.05,0.1188,2229950518
Augur,REP,261662063.19,23.79,11000000
Constellation,DAG,259138732.60,0.2045,1266911931
MaidSafeCoin,MAID,255536988.33,0.5647,452552412
Verasity,VRA,244635541.86,0.05473,4470185346
Dero,DERO,242348094.31,22.16,10935360
Request,REQ,240077255.43,0.2401,999881816
Enzyme,MLN,237817000.06,132.66,1792738
Polkastarter,POLS,231342747.02,2.8455,81301332
Steem,STEEM,230093160.17,0.5875,391619818
Proton,XPR,223134496.31,0.04215,5293784214
HEX,HEX,49279434615.42,0.2842,173411074413
Lido stETH,STETH,5350852098.40,3820.07,1400721
Bitcoin Cash ABC,BCHA,3570881253.31,192.26,18572921
Wrapped BNB,WBNB,2644459181.10,469.52,5632246
Huobi BTC,HBTC,2466315881.86,61837.10,39884
Symbol,XYM,1643550277.18,0.2956,5560269742
Creditcoin,CTC,1411818962.86,2.4989,564970555
The Transfer Token,TTT,1354107004.62,12.92,104789396
yOUcash,YOUC,1193988887.51,0.1783,6696709142
ECOMI,OMI,1187678666.52,0.007142,166285821196
SafeMoon,SAFEMOON,1054851317.00,0.0000018,585536366402812
NXM,NXM,974816022.20,147.29,6618414
Counos X,CCXX,964795379.50,54.01,17861684
Venus BNB,vBNB,828922794.30,9.8299,84327095
DeFiChain,DFI,761455692.31,2.5339,300511840
Liquity USD,LUSD,716508409.08,0.9959,719446095
Braintrust,BTRST,701400847.10,9.1568,76598519
MobileCoin,MOB,697155083.41,9.3933,74218324
WhiteCoin,XWC,677654113.69,0.9106,744201249
LINK,LN,637841432.82,106.74,5975799
Coin98,C98,625306852.63,3.3800,185000000
Alitas,ALT,623997022.45,10.40,60000000
INO COIN,INO,598143320.02,3.3230,180003180
Gala,GALA,584575293.67,0.08378,6977205436
Keep Network,KEEP,520940048.32,0.9028,577034460
