name,symbol,marketcap,price,supply
BitTorrent,BTT,3251011911.08,0.004926,659952625000
Waves,WAVES,3129095060.24,29.49,106091572
Fantom,FTM,3085525203.97,1.2124,2545006273
SHIBA INU,SHIB,2984980426.77,0.00000756,394796000000000
Hedera Hashgraph,HBAR,2960548814.81,0.3073,9633180344
Compound,COMP,2807008615.23,509.80,5506108
UNUS SED LEO,LEO,2822176646.53,2.9584,953954130
NEAR Protocol,NEAR,2749703735.28,6.1419,447699577
Dash,DASH,2720526852.71,263.67,10317857
Huobi Token,HT,2707556421.71,16.30,166099511
Amp,AMP,2591453007.41,0.06137,42227702186
Chiliz,CHZ,2508685786.25,0.4256,5894515034
Revain,REV,2490288468.11,0.02928,85061485690
TerraUSD,UST,2441393476.92,0.9996,2442402064
Decred,DCR,2346818080.09,176.67,13283689
THORChain,RUNE,2321188302.40,10.36,224060215
Helium,HNT,2311788557.03,23.80,97146927
Holo,HOT,2254468144.34,0.01305,172794036341
Zcash,ZEC,2173403838.83,172.68,12586438
NEM,XEM,2185968071.38,0.2429,8999999999
Theta Fuel,TFUEL,2066930584.85,0.3899,5301214400
Stacks,STX,2039766150.96,1.6748,1217924108
Decentraland,MANA,1934732954.64,1.0776,1795372343
Enjin Coin,ENJ,1832418938.74,2.1963,834331121
SushiSwap,SUSHI,1815821230.07,14.27,127244443
XinFin Network,XDC,1775354782.46,0.1444,12292862694
Celo,CELO,1682200394.46,5.4827,306819314
Arweave,AR,1672955685.35,50.10,33394701
Qtum,QTUM,1590938769.71,16.12,98673576
yearn.finance,YFI,1572356928.17,42919.01,36635
Zilliqa,ZIL,1552505388.77,0.1328,11694135770
Celsius,CEL,1509824930.59,6.3209,238863520
Flow,FLOW,1516481334.21,26.57,57064824
Synthetix,SNX,1484811246.77,12.93,114841533
Bitcoin Gold,BTG,1473448367.09,84.13,17513924
Basic Attention Token,BAT,1463841300.09,0.9822,1490348708
Ravencoin,RVN,1459007342.61,0.1522,9586540000
Harmony,ONE,1398416166.02,0.1326,10543641909
TrueUSD,TUSD,1393347930.36,0.9999,1393528768
OKB,OKB,1381248342.34,23.02,60000000
Telcoin,TEL,1312950907.32,0.02421,54227110195
Horizen,ZEN,1244032660.06,108.29,11488231
OMG Network,OMG,1248500951.03,8.9023,140245398
ICON,ICX,1200664749.33,1.7900,670754614
Siacoin,SC,1200724136.40,0.0246,48810202992
Mdex,MDX,1176283278.12,1.7694,664807161
Perpetual Protocol,PERP,1175476969.03,19.92,59018750
Audius,AUDIO,1164579101.94,2.8679,406077610
Ontology,ONT,1160370176.30,1.3258,875249524
KuCoin Token,KCS,1128335102.70,14.08,80118638
Nexo,NEXO,1110543198.87,1.9831,560000011
Bancor,BNT,1110820306.00,4.7735,232704501
0x,ZRX,1108485245.31,1.3113,845341602
Curve DAO Token,CRV,1057347867.26,2.4777,426748438
DigiByte,DGB,1044381575.51,0.07132,14642920301
IOST,IOST,1006927556.20,0.0612,16454275775
Nano,NANO,970258053.26,7.2816,133248297
Pax Dollar,PAX,945506671.18,0.9999,945642940
Ankr,ANKR,939587053.65,0.1226,7662899378
Mina,MINA,884396847.74,4.2404,208562030
UMA,UMA,886080931.05,14.12,62756710
The Sandbox,SAND,865511788.52,0.9775,885439937
SwissBorg,CHSB,857653395.97,0.8577,1000000000
Ren,REN,846733963.19,0.8486,997763051
renBTC,RENBTC,810928062.19,51585.11,15720
Voyager Token,VGX,808301359.19,3.6362,222295208
IoTeX,IOTX,797474789.68,0.08359,9540779324
Kava.io,KAVA,730523169.96,7.9888,91443180
Swipe,SXP,721193843.29,3.8491,187368789
Dent,DENT,699704975.36,0.007067,99007791203
1inch,1INCH,691211624.66,3.8324,180362122
Loopring,LRC,691433497.46,0.5235,1320778657
Reserve Rights,RSR,673152593.19,0.05115,13159999000
WAX,WAXP,631653256.89,0.3612,1748570722
Ocean Protocol,OCEAN,604505301.53,0.986,613099141
Lisk,LSK,598562504.37,4.6436,128901463
Golem,GLM,591615023.97,0.5916,1000000000
BakeryToken,BAKE,571850475.73,2.9548,193529503
Ergo,ERG,565985854.57,17.68,32012428
Alpha Finance Lab,ALPHA,563800288.35,1.3875,406330126
Storj,STORJ,548314358.55,1.7149,319742684
SingularityNET,AGIX,551820593.41,0.6364,867132939
WINkLink,WIN,540796214.41,0.0007057,766299999999
MediBloc,MED,507624500.28,0.09431,5382401140
Verge,XVG,518530043.81,0.03147,16476918142
Unibright,UBT,517233814.86,3.4482,149999999
Bitcoin Diamond,BCD,514905839.35,2.7610,186492898
SKALE Network,SKL,501655463.44,0.4135,1213100288
VeThor Token,VTHO,502733625.61,0.01269,39632090097
Fetch.ai,FET,499391668.43,0.6693,746113681
Numeraire,NMR,496450045.55,48.68,10198144
WazirX,WRX,500482661.30,1.5759,317591918
Nervos Network,CKB,478116951.19,0.01726,27707484636
Neutrino USD,USDN,477500993.93,0.9941,480339477
Origin Protocol,OGN,470399668.34,1.3371,351815555
Gnosis,GNO,463957439.62,308.36,1504587
Livepeer,LPT,464610128.90,21.95,21164655
HUSD,HUSD,458927109.01,0.9995,459136762
Polymath,POLY,461511114.05,0.7431,621061481
Injective Protocol,INJ,436867900.10,13.38,32655553
Serum,SRM,436094281.41,8.7219,50000000
MyNeighborAlice,ALICE,432301868.65,18.80,23000000
StormX,STMX,434161441.15,0.04342,10000000000
iExec RLC,RLC,429059880.64,5.3585,80070793
Venus,XVS,420901465.64,38.01,11073227
Fei Protocol,FEI,420199292.91,1.0127,414940114
Energy Web Token,EWT,419571868.05,13.96,30062138
Constellation,DAG,415545513.05,0.328,1266911931
Status,SNT,421580000.33,0.1215,3470483788
Civic,CVC,418321379.91,0.6244,670000000
Reef,REEF,395320896.55,0.02884,13709721016
Ardor,ARDR,401230136.98,0.4016,998999495
Stratis,STRAX,369099613.56,2.7329,135056636
Ontology Gas,ONG,388876670.29,1.3565,286671358
Augur,REP,370255718.15,33.66,11000000
Band Protocol,BAND,374426569.52,10.64,35191821
NKN,NKN,372509468.71,0.5322,700000000
GateToken,GT,365601754.34,4.7977,76203924
Prometeus,PROM,364308223.68,22.15,16450000
aelf,ELF,351878736.54,0.6463,544480200
Cartesi,CTSI,358152047.70,0.8774,408197415
Conflux,CFX,335196085.65,0.3365,996104075
Celer Network,CELR,332779919.62,0.05789,5748480630
PAX Gold,PAXG,331676039.30,1829.57,181286
Orbs,ORBS,318502477.34,0.1428,2229950518
FUNToken,FUN,322636906.05,0.0296,10899873621
COTI,COTI,321324963.32,0.3699,868672118
WOO Network,WOO,312816731.14,0.6311,495701493
Orchid,OXT,312292877.58,0.4521,690690084
Hive,HIVE,299046744.67,0.7542,396521292
TomoChain,TOMO,303535962.52,3.6111,84055700
Bitcoin Standard Hashrate Token,BTCST,291227203.29,25.51,11417110
ASD,ASD,283913520.73,0.4298,660615274
MaidSafeCoin,MAID,279467448.65,0.6175,452552412
Ultra,UOS,275559486.14,0.9744,282786730
Aragon,ANT,272429168.01,6.8779,39609523
Metal,MTL,271680095.65,4.1422,65588845
Steem,STEEM,269095062.07,0.6979,385573724
Ark,ARK,229963480.73,1.7473,131612525
Oasis Network,ROSE,255395256.28,0.1703,1500000000
Request,REQ,258170512.48,0.2582,999881816
Smooth Love Potion,SLP,257070568.79,0.1198,2145135756
Badger DAO,BADGER,251973929.08,24.91,10116031
MVL,MVL,260531213.62,0.01973,13206951596
DigitalBits,XDB,250117904.97,0.3219,777009768
DODO,DODO,235760132.31,2.1326,110551965
Balancer,BAL,233287142.78,33.60,6943831
NuCypher,NU,228386366.27,0.3399,672000000
XYO,XYO,231296082.85,0.01801,12844821266
Utrust,UTK,225161171.55,0.5004,450000000
Phala Network,PHA,223844496.61,0.823,272000000
Wanchain,WAN,221697377.15,1.1450,193630275
Gemini Dollar,GUSD,221696959.57,1.0089,219744756
HEX,HEX,61703767426.34,0.3558,173411074413
Bitcoin Cash ABC,BCHA,5841233553.09,314.50,18572921
eCash,XEC,5758619812.21,0.0003057,18835379673313
stETH (Lido),STETH,4551835814.80,3996.60,1138927
Wrapped BNB,WBNB,3455340761.81,503.07,6868554
Creditcoin,CTC,2370811542.46,4.1963,564970555
Huobi BTC,HBTC,2071675107.74,51913.40,39906
Counos X,CCXX,1828743712.23,102.50,17841133
The Transfer Token,TTT,1450672350.24,13.85,104766050
SafeMoon,SAFEMOON,1384698192.93,0.00000236,585536366402812
Egoras,EGR,1360014342.15,0.02087,65160356358
yOUcash,YOUC,1331839520.74,0.1989,6696709142
INO COIN,INO,1052950940.11,5.8496,180003180
NXM,NXM,1000709890.82,151.13,6621354
DeFiChain,DFI,890025944.30,2.9617,300511840
Venus BNB,vBNB,873515666.33,10.36,84327095
WhiteCoin,XWC,866673465.29,1.1719,739521979
Coin98,C98,849405996.80,4.5914,185000000
Raydium,RAY,832217467.68,12.45,66825121
Symbol,XYM,821603616.29,0.1496,5490527969
ECOMI,OMI,795174732.26,0.004782,166285821196
Liquity USD,LUSD,723937980.39,1.0062,719446095
Pirate Chain,ARRR,576426428.50,3.0903,186525613
Yield Guild Games,YGG,563664505.93,8.3005,67907005
Pundi X[new],PUNDIX,542203654.74,2.0976,258491637
