name,symbol,marketcap,price,supply
WOO Network,WOO,873042039.84,1.5537,561919696
SKALE Network,SKL,869690734.33,0.3658,2377675822
Moonriver,MOVR,862649461.93,372.60,2315214
Raydium,RAY,846491001.27,11.20,75564537
Nervos Network,CKB,837445642.14,0.0293,28578736716
dYdX,DYDX,833572239.11,14.80,56337466
Velas,VLX,832678263.84,0.392,2124380663
XYO,XYO,813013934.57,0.0633,12844821266
Voyager Token,VGX,777991802.38,2.7937,278482214
Nano,NANO,774595025.63,5.8132,133248297
1inch Network,1INCH,772260054.96,4.2817,180362122
SwissBorg,CHSB,734562654.24,0.7346,1000000000
Celer Network,CELR,733650349.15,0.1211,6056211958
NuCypher,NU,721289609.33,1.0375,695250000
OriginTrail,TRAC,720875264.11,1.9813,363836144
Gnosis,GNO,698747791.12,464.41,1504587
Dent,DENT,684175575.07,0.00691,99007791203
Mdex,MDX,675324129.75,0.8885,760073218
WINkLink,WIN,634278964.14,0.0008279,766149999999
Fetch.ai,FET,640645650.14,0.8586,746113681
Storj,STORJ,611594115.17,1.7403,351428441
DigitalBits,XDB,577893960.41,0.7437,777009768
Ocean Protocol,OCEAN,571277361.78,0.9318,613099141
Kava,KAVA,568964929.51,5.6543,100625000
Reserve Rights,RSR,562321807.91,0.04273,13159998943
Neutrino USD,USDN,559616475.60,0.9827,569448894
GateToken,GT,551456682.23,7.1042,77623868
Cartesi,CTSI,545126822.52,1.1293,482707938
Flux,FLUX,531096950.83,2.4233,219160842
Chromia,CHR,526541255.98,1.2250,429822500
Golem,GLM,530464474.29,0.5305,1000000000
Injective Protocol,INJ,519847904.02,11.91,43655553
Alpha Finance Lab,ALPHA,517652614.75,1.1598,446330126
Polymath,POLY,500610308.19,0.6572,761698803
Reef,REEF,498499012.27,0.03121,15973552172
Verge,XVG,496118451.49,0.03009,16485447838
Swipe,SXP,490364608.61,2.5438,192768789
WazirX,WRX,491075320.44,1.5450,317846918
CEEK VR,CEEK,481471374.09,0.6528,737545460
Function X,FX,479345678.00,1.1734,408520357
NKN,NKN,482542599.21,0.6893,700000000
Orchid,OXT,451880861.62,0.6542,690690084
COTI,COTI,453779118.93,0.5224,868672118
Lisk,LSK,450096726.30,3.4918,128900445
Numeraire,NMR,446719013.41,43.81,10197290
Bitcoin Standard Hashrate Token,BTCST,434054216.77,38.00,11421013
VeThor Token,VTHO,422244931.22,0.009999,42227540771
BakeryToken,BAKE,423682411.08,2.1892,193529487
Fei USD,FEI,424388706.37,0.9986,424996178
Origin Protocol,OGN,396517702.52,1.1271,351815555
BORA,BORA,390773666.92,0.4398,888428414
Bitcoin Diamond,BCD,383239494.35,2.0550,186492898
MediBloc,MED,383094318.56,0.07118,5382401140
Ultra,UOS,368207800.92,1.3021,282785230
Conflux,CFX,360146629.11,0.3145,1145268052
iExec RLC,RLC,354398382.37,4.4261,80070793
Badger DAO,BADGER,340815930.29,33.13,10285849
Casper,CSPR,342123212.96,0.1355,2524579104
Oasis Network,ROSE,336820143.70,0.2245,1500000000
ASD,ASD,338073041.22,0.5118,660615274
Hive,HIVE,340352491.22,0.8609,395354609
Energy Web Token,EWT,330523294.30,10.99,30062138
MyNeighborAlice,ALICE,329200816.61,14.31,23000000
Status,SNT,326260720.15,0.09401,3470483788
Keep3rV1,KP3R,334100299.22,1670.49,200001
Civic,CVC,327567224.37,0.4889,670000000
PAX Gold,PAXG,325090216.43,1872.42,173620
Ardor,ARDR,325269309.90,0.3256,998999495
Ontology Gas,ONG,314890767.87,1.1878,265097550
Proton,XPR,307402972.35,0.03652,8416833803
Unibright,UBT,309889254.07,2.0659,149999999
Prometeus,PROM,309210786.87,18.80,16450000
Band Protocol,BAND,308909897.49,8.7779,35191821
Ergo,ERG,303394195.75,9.4774,32012428
StormX,STMX,303447467.45,0.03034,10000000000
Constellation,DAG,303305804.54,0.2394,1266911931
aelf,ELF,301886720.25,0.5544,544480200
Verasity,VRA,290039202.81,0.06488,4470185346
SingularityNET,AGIX,294940847.08,0.2949,1000000000
Syscoin,SYS,294264872.35,0.4728,622426007
Haven Protocol,XHV,279497459.59,18.84,14831810
Orbs,ORBS,280062713.90,0.1256,2229950518
HEX,HEX,42443668000.46,0.2448,173411074413
Lido stETH,STETH,6758104175.95,4593.06,1471374
Wrapped BNB,WBNB,3480259683.44,652.46,5334069
Bitcoin Cash ABC,BCHA,3099923306.76,166.91,18572921
Huobi BTC,HBTC,2600959700.26,65212.98,39884
Symbol,XYM,2212264725.86,0.3963,5582460005
SafeMoon,SAFEMOON,2179156717.14,0.00000372,585536366402812
Radio Caca,RACA,2075763846.85,0.01141,181850767347
Alitas,ALT,2056493975.33,34.27,60000000
Creditcoin,CTC,1677041564.75,2.9684,564970555
yOUcash,YOUC,1661831097.26,0.2482,6696709142
BitDAO,BIT,1642547102.25,2.8016,586278943
WEMIX,WEMIX,1481868989.14,12.02,123233682
LINK,LN,1235796105.86,206.80,5975799
ECOMI,OMI,1204548320.08,0.007244,166285821196
The Transfer Token,TTT,1201953571.12,11.47,104789396
NXM,NXM,1171320218.40,177.07,6615038
Venus BNB,vBNB,1158815130.44,13.74,84327095
Rally,RLY,1102163764.79,0.5893,1870450856
Immutable X,IMX,1056975296.53,5.6174,188160768
DeFiChain,DFI,1010580428.21,3.3629,300511840
Counos X,CCXX,1008593288.68,56.47,17860247
Convex Finance,CVX,993578057.79,30.36,32730934
MobileCoin,MOB,974404202.24,13.13,74218324
Frax,FRAX,947005593.77,1.0007,946324682
