name,symbol,marketcap,price,supply
Theta Fuel,TFUEL,2043620489.14,0.3855,5301214400
Dash,DASH,2022400963.50,194.09,10419713
NEM,XEM,1931584980.33,0.2146,8999999999
Loopring,LRC,1959709634.15,1.4789,1325130570
Curve DAO Token,CRV,1862375428.64,4.5041,413487283
Nexo,NEXO,1768029299.62,3.1572,560000011
Huobi Token,HT,1726113756.54,10.67,161829295
OKB,OKB,1687807080.44,28.13,60000000
KuCoin Token,KCS,1606668625.52,20.05,80118638
Qtum,QTUM,1630201492.00,16.49,98843673
SushiSwap,SUSHI,1538959586.34,12.09,127244443
Basic Attention Token,BAT,1489915431.08,0.9987,1491852436
Secret,SCRT,1485394540.72,9.9148,149815729
Decred,DCR,1454904856.74,107.96,13475716
Revain,REV,1372010689.80,0.01613,85061485690
ICON,ICX,1372822951.60,2.0379,673629702
Ravencoin,RVN,1342970380.78,0.1338,10037290000
yearn.finance,YFI,1301988791.11,35536.84,36638
Zilliqa,ZIL,1307901132.30,0.1093,11970117682
Audius,AUDIO,1304994154.89,2.5889,504078968
Mina,MINA,1262886446.37,4.4019,286898990
TrueUSD,TUSD,1253466605.33,1.0008,1252491592
Perpetual Protocol,PERP,1197157809.41,17.43,68700000
Telcoin,TEL,1207776643.49,0.02195,55027110195
Synthetix,SNX,1204625719.20,10.49,114841533
XDC Network,XDC,1173319030.80,0.09535,12305012699
Dogelon Mars,ELON,1174177445.22,0.00000211,557528013986286
Bitcoin Gold,BTG,1129440090.88,64.49,17513924
renBTC,RENBTC,1064060699.33,63243.80,16825
Bancor,BNT,1062068524.24,4.4779,237182015
Ankr,ANKR,1040750188.59,0.1275,8162899378
Celsius,CEL,1031142183.10,4.3169,238863520
Serum,SRM,1027852914.75,7.7148,133231781
0x,ZRX,1029949264.87,1.2182,845496055
Horizen,ZEN,996950493.98,85.11,11713169
UMA,UMA,1018218590.03,15.98,63709467
IoTeX,IOTX,991338106.70,0.1039,9540779324
Siacoin,SC,985880616.08,0.01998,49345222992
Raydium,RAY,948113108.55,12.66,74906216
SKALE Network,SKL,965605700.25,0.4061,2377675822
Pax Dollar,USDP,946140445.60,1.0005,945642940
Ren,REN,949800572.78,0.9519,997764051
dYdX,DYDX,949282024.65,16.85,56337466
Ontology,ONT,931569872.22,1.0643,875249524
WAX,WAXP,923625379.00,0.5091,1814103377
IOST,IOST,914269013.12,0.05051,18099719631
OriginTrail,TRAC,885880168.14,2.4690,358800326
Moonriver,MOVR,843984971.74,386.19,2185399
1inch Network,1INCH,824513850.10,4.5714,180362122
Gnosis,GNO,812030898.77,539.70,1504587
Velas,VLX,809772154.27,0.3812,2124380663
XYO,XYO,789556932.67,0.06147,12844821266
DigiByte,DGB,803450271.39,0.05421,14822128400
Nervos Network,CKB,798937729.95,0.02804,28494148301
Livepeer,LPT,762343623.09,36.02,21164655
Nano,NANO,758363177.73,5.6914,133248297
Mdex,MDX,751161894.27,0.9987,752124393
Voyager Token,VGX,702171643.65,2.5214,278482214
Dent,DENT,694697274.85,0.007017,99007791203
Celer Network,CELR,686813680.80,0.1134,6056211958
WOO Network,WOO,643150622.89,1.1572,555783618
SwissBorg,CHSB,637624364.05,0.6376,1000000000
NuCypher,NU,633861090.07,0.922,687500000
DigitalBits,XDB,615590227.33,0.7923,777009768
Fetch.ai,FET,617505798.51,0.8276,746113681
Ocean Protocol,OCEAN,590458081.72,0.9631,613099141
Reserve Rights,RSR,583493979.09,0.04434,13159998943
Kava,KAVA,581071548.34,5.7746,100625000
Neutrino USD,USDN,578557735.49,0.9844,587747830
Storj,STORJ,580900440.49,1.6539,351228531
Injective Protocol,INJ,578151650.40,13.24,43655553
GateToken,GT,570970120.85,7.4305,76841120
Golem,GLM,567833239.67,0.5678,1000000000
WINkLink,WIN,563589141.74,0.0007356,766149999999
Polymath,POLY,526191279.20,0.6908,761698803
Alpha Finance Lab,ALPHA,520198239.22,1.1655,446330126
Reef,REEF,509272235.10,0.03439,14807552172
WazirX,WRX,509718029.39,1.5743,323780251
Function X,FX,505032874.88,1.2362,408520357
NKN,NKN,486135178.69,0.6945,700000000
COTI,COTI,468892767.78,0.5398,868672118
Swipe,SXP,464816801.67,2.4113,192768789
VeThor Token,VTHO,462955051.03,0.01103,41968041297
Numeraire,NMR,457472267.89,44.86,10197300
Lisk,LSK,461054592.22,3.5768,128900445
Bitcoin Standard Hashrate Token,BTCST,423633518.83,37.11,11417100
Fei USD,FEI,425844290.40,1.0020,424996178
Ampleforth,AMPL,409323975.30,1.7390,235379138
BakeryToken,BAKE,407024409.70,2.1032,193529487
ASD,ASD,406475201.13,0.6153,660615274
Cartesi,CTSI,404413958.02,0.8378,482707938
MediBloc,MED,403385147.42,0.07495,5382401140
Verge,XVG,398928755.82,0.0242,16484565588
Conflux,CFX,390791596.82,0.3421,1142346017
Bitcoin Diamond,BCD,384497000.07,2.0617,186492898
iExec RLC,RLC,383044537.55,4.7838,80070793
MyNeighborAlice,ALICE,373395669.85,16.23,23000000
Origin Protocol,OGN,362860859.26,1.0314,351815555
Flux,FLUX,359450772.15,1.6444,218596205
Chromia,CHR,356775312.37,0.8301,429822500
Orchid,OXT,352015797.07,0.5097,690690084
Ardor,ARDR,343036019.95,0.3434,998999495
Status,SNT,333587200.92,0.09612,3470483788
Badger DAO,BADGER,333430185.64,32.42,10285849
Unibright,UBT,330435119.38,2.2029,149999999
Verasity,VRA,325360552.44,0.07278,4470185346
Civic,CVC,329285338.39,0.4915,670000000
PAX Gold,PAXG,327492312.90,1819.77,179963
SingularityNET,AGIX,325598655.03,0.3256,1000000000
Band Protocol,BAND,327236201.97,9.2986,35191821
Hive,HIVE,325750605.91,0.8253,394705882
Ontology Gas,ONG,325736463.75,1.2325,264290500
StormX,STMX,326164272.85,0.03262,10000000000
aelf,ELF,317332199.45,0.5828,544480200
Casper,CSPR,322448352.84,0.1284,2511575655
Prometeus,PROM,316472541.87,19.24,16450000
Constellation,DAG,313901457.90,0.2478,1266911931
BORA,BORA,314307698.16,0.3538,888428414
Venus,XVS,310415101.82,27.13,11441944
Ultra,UOS,303993844.06,1.0750,282785230
Oasis Network,ROSE,303079039.67,0.2021,1500000000
Ergo,ERG,302471636.90,9.4486,32012428
Energy Web Token,EWT,299375280.15,9.9585,30062138
Stratis,STRAX,280567594.20,2.1489,130560669
Orbs,ORBS,280581184.94,0.1258,2229950518
Proton,XPR,274985192.91,0.0327,8409050204
Propy,PRO,274657522.14,3.8766,70850406
HEX,HEX,30395650565.98,0.1753,173411074413
Lido stETH,STETH,6657641266.35,4588.47,1450950
Wrapped BNB,WBNB,3464124807.66,649.50,5333522
Bitcoin Cash ABC,BCHA,2790524318.32,150.25,18572921
Huobi BTC,HBTC,2531499398.41,63471.42,39884
SafeMoon,SAFEMOON,2540710005.14,0.00000434,585536366402812
Symbol,XYM,2061319975.18,0.3694,5580563241
Creditcoin,CTC,1801873554.59,3.1893,564970555
yOUcash,YOUC,1656581228.68,0.2474,6696709142
BitDAO,BIT,1601606812.07,2.7318,586278943
ECOMI,OMI,1343915431.76,0.008082,166285821196
The Transfer Token,TTT,1251611614.24,11.94,104789396
NXM,NXM,1168519542.58,176.65,6615038
JasmyCoin,JASMY,1131779716.25,0.238,4754930780
Venus BNB,vBNB,1152542375.64,13.67,84327095
LINK,LN,1091731861.99,182.69,5975799
Counos X,CCXX,997131488.17,55.83,17860244
Convex Finance,CVX,965271061.89,29.49,32730934
Rally,RLY,947399194.41,0.6251,1515707623
MobileCoin,MOB,936953594.12,12.62,74218324
DeFiChain,DFI,912408112.36,3.0362,300511840
Alitas,ALT,875360931.93,14.59,60000000
Illuvium,ILV,788198115.28,1226.67,642551
WEMIX,WEMIX,767597270.47,6.2288,123233682
Bloktopia,BLOK,708422701.49,0.08301,8533678786
