name,symbol,marketcap,price,supply
Kava.io,KAVA,315241276.34,4.4924,70172142
WINkLink,WIN,305565830.58,0.0003988,766299999999
Gnosis,GNO,279765571.09,185.94,1504587
Ocean Protocol,OCEAN,278669850.61,0.4545,613099141
ASD (BTMX),BTMX,273532104.81,0.3678,743798994
Wootrade,WOO,269969038.99,0.7176,376235705
GateToken,GT,268969649.96,3.3847,79465236
Status,SNT,257833184.13,0.07429,3470483788
Gemini Dollar,GUSD,251024885.54,0.9966,251889780
VeThor Token,VTHO,249948285.47,0.006702,37295904044
Dent,DENT,248088660.35,0.002516,98610710274
Storj,STORJ,248405545.11,0.862,288170897
Mina,MINA,239656436.22,1.4239,168307384
iExec RLC,RLC,238138878.08,2.9741,80070793
WAX,WAXP,210369199.50,0.1267,1660903099
Stratis,STRAX,235887725.72,1.7743,132944948
Ergo,ERG,229902051.72,7.1816,32012428
Bitcoin Standard Hashrate Token,BTCST,226039198.65,19.80,11417113
SKALE Network,SKL,219609203.68,0.229,958853025
Band Protocol,BAND,219400264.06,6.2344,35191821
Conflux Network,CFX,214355627.58,0.2519,850898442
StormX,STMX,216184797.85,0.02162,10000000000
Unibright,UBT,214456514.47,1.4297,149999999
Venus,XVS,213886073.78,20.75,10309096
Prometeus,PROM,213407845.99,12.97,16450000
Origin Protocol,OGN,212198848.37,0.6728,315389937
Ontology Gas,ONG,211596053.75,0.7564,279740218
Injective Protocol,INJ,206736844.41,7.1119,29069099
Fetch.ai,FET,206096108.33,0.2762,746113681
IoTeX,IOTX,199414314.70,0.0209,9540779324
Reef,REEF,198988526.22,0.01571,12666667338
The Sandbox,SAND,195645551.58,0.2763,707992326
Swipe,SXP,192543024.74,2.0229,95181302
Orchid,OXT,189165172.00,0.2774,682024117
Uquid Coin,UQC,186451389.97,18.65,10000000
Augur,REP,184873755.85,16.81,11000000
Ardor,ARDR,183755489.53,0.1839,998999495
Energy Web Token,EWT,181204317.99,6.0277,30062138
FUNToken,FUN,176160813.61,0.01691,10418879190
Balancer,BAL,175434997.48,25.26,6943831
MCO,MCO,173312922.22,10.97,15793831
Serum,SRM,173060800.27,3.4612,50000000
Civic,CVC,167408322.91,0.2499,670000000
SingularityNET,AGIX,166082182.59,0.1915,867156743
Cartesi,CTSI,164971273.10,0.4412,373893573
Orbs,ORBS,165397989.80,0.07417,2229950518
Celer Network,CELR,162873797.75,0.02908,5601205665
Numeraire,NMR,160745000.62,32.20,4991333
NuCypher,NU,160740755.02,0.2448,656500000
TomoChain,TOMO,156074151.13,1.9055,81906850
NKN,NKN,151235803.72,0.2161,700000000
ABBC Coin,ABBC,151461720.59,0.1771,855149817
Alpha Finance Lab,ALPHA,152561256.09,0.5342,285579035
Phala Network,PHA,151168315.45,0.8462,178634380
ZKSwap,ZKS,149692777.47,0.7582,197440000
Enzyme,MLN,148814275.40,83.01,1792738
Steem,STEEM,150262309.48,0.3844,390885801
Aragon,ANT,148865756.30,3.7583,39609523
Metadium,META,141859901.26,0.1139,1245430304
Ultra,UOS,144339341.62,0.5104,282789762
Hive,HIVE,140381271.15,0.3386,414566351
ZB Token,ZB,141638875.15,0.3057,463288810
Ampleforth,AMPL,138250500.00,1.0737,128762184
MediBloc,MED,136696562.57,0.04992,2738131491
Function X,FX,133161242.55,0.3656,364237283
BitShares,BTS,133782458.97,0.04468,2994350000
Hxro,HXRO,128271813.42,0.5709,224693272
Ark,ARK,129490524.20,0.9942,130252059
Strike,STRK,129516340.18,44.36,2919641
Constellation,DAG,127128160.54,0.1003,1266911931
Polymath,POLY,124326022.79,0.2009,618764165
JUST,JST,121735890.05,0.05386,2260326706
Divi,DIVI,120311548.12,0.0505,2382629686
Metal,MTL,122288066.36,1.8645,65588845
RSK Infrastructure Framework,RIF,119332264.58,0.1607,742686676
Wanchain,WAN,118712815.79,0.6142,193285341
Travala.com,AVA,116791155.45,2.3494,49711410
HEX,HEX,15250069912.06,0.08794,173411074413
Egoras,EGR,3345123049.14,0.05134,65160356358
KickToken [old],KICK,2934962886.48,0.02335,125678694205
Wrapped BNB,WBNB,2340901002.34,328.40,7128110
Fei Protocol,FEI,2049643824.88,1.0040,2041429433
SafeMoon,SAFEMOON,1852922892.88,0.00000316,585536366402812
Counos X,CCXX,1810991032.11,101.51,17839902
Creditcoin,CTC,1551336684.12,2.7459,564970555
Huobi BTC,HBTC,1414396672.43,35442.88,39906
INO COIN,INO,1390119814.87,7.7228,180003180
stETH (Lido),STETH,1365349022.70,2321.34,588172
The Transfer Token,TTT,1326455320.22,12.62,105066080
Symbol,XYM,755976309.80,0.1389,5443274681
Liquity USD,LUSD,726139160.13,1.0093,719446095
WhiteCoin,XWC,697932797.66,0.9554,730516139
DeFiChain,DFI,702636580.56,2.3381,300511840
Bitcoin Cash ABC,BCHA,593778451.75,31.97,18572921
ECOMI,OMI,569399012.37,0.003424,166285821196
NXM,NXM,568751308.26,88.74,6409057
Axie Infinity,AXS,535703098.80,8.7954,60907500
Venus BNB,vBNB,528602600.07,6.2685,84327095
Zelwin,ZLW,511368530.67,7.0806,72221543
botXcoin,BOTX,502921740.73,0.308,1632732305
Pirate Chain,ARRR,433207549.82,2.3587,183663310
Bitpanda Ecosystem Token,BEST,406128740.03,1.0303,394186139
