name,symbol,marketcap,price,supply
OKB,OKB,1015554710.08,16.93,60000000
BTMX,BTMX,1012637033.27,1.3514,749317256
Paxos Standard,PAX,988478397.28,1.0036,984897151
WazirX,WRX,957148048.28,4.0298,237516596
Arweave,AR,911166311.47,27.28,33394701
Celo,CELO,909325490.70,4.4410,204757368
Voyager Token,VGX,901534651.70,4.0556,222295208
Nervos Network,CKB,892842209.62,0.03636,24558110399
IOST,IOST,873017084.45,0.05332,16374175762
Lisk,LSK,854384766.66,6.6908,127694601
Livepeer,LPT,846461651.28,39.99,21164655
DODO,DODO,831618335.53,3.9473,210679660
Curve DAO Token,CRV,826102378.75,3.1171,265026729
MediBloc,MED,780142102.24,0.2849,2738131491
HUSD,HUSD,789483020.93,1.0049,785636495
Bitcoin Gold,BTG,781518280.41,44.62,17513924
MVL,MVL,752304174.37,0.05956,12630095739
Verge,XVG,757855804.27,0.04609,16442363249
Storj,STORJ,758451028.47,2.9689,255469204
Horizen,ZEN,722015014.57,66.01,10938463
Nano,NANO,721401182.35,5.4140,133248297
Kyber Network,KNC,711614079.04,3.4705,205048084
ZKSwap,ZKS,704756710.78,3.5695,197440000
WINk,WIN,707000237.42,0.002254,313607571387
Loopring,LRC,698719565.53,0.5718,1222038454
1inch,1INCH,693336617.75,4.5964,150842847
Golem,GLM,659547186.39,0.6595,1000000000
renBTC,RENBTC,678468615.89,58441.26,11609
Kin,KIN,682082316.40,0.0004493,1518114145968
StormX,STMX,648674894.61,0.07711,8412333047
Ocean Protocol,OCEAN,642394424.36,1.5079,426026837
Status,SNT,629674253.87,0.1814,3470483788
Orbs,ORBS,583788899.12,0.2618,2229950518
HedgeTrade,HEDG,603398876.68,1.7303,348731468
KuCoin Token,KCS,598978285.59,7.4761,80118638
Fetch.ai,FET,541810355.56,0.7262,746113681
Origin Protocol,OGN,535003635.74,1.9463,274879788
FunFair,FUN,544060765.76,0.05283,10298879189
Venus,XVS,536932707.92,57.99,9259282
The Sandbox,SAND,519906967.42,0.757,686821749
VeThor Token,VTHO,523221045.65,0.01541,33946396365
IoTeX,IOTX,498366606.20,0.05167,9644304442
Quant,QNT,485183936.79,40.19,12072738
Alpha Finance Lab,ALPHA,481819436.97,1.9261,250153035
MaidSafeCoin,MAID,482150336.21,1.0654,452552412
Energy Web Token,EWT,477948932.40,15.90,30062138
Metal,MTL,496416917.46,7.5686,65588845
SKALE Network,SKL,468006630.33,0.7087,660416667
Augur,REP,462762860.09,42.07,11000000
Ardor,ARDR,459443635.93,0.4599,998999495
Steem,STEEM,453400695.88,1.2272,369451163
Aragon,ANT,453192739.47,11.44,39609523
Metadium,META,449718293.07,0.3611,1245430304
Reef,REEF,441169322.49,0.03915,11268898338
Civic,CVC,436500828.43,0.6515,670000000
WAX,WAXP,438860378.95,0.2834,1548389004
Polymath,POLY,423690066.20,0.6944,610132297
Celer Network,CELR,421981585.93,0.0768,5494609697
Kava.io,KAVA,413295377.37,7.0620,58524186
Swipe,SXP,403994174.66,4.6151,87536975
JUST,JST,396865887.42,0.1756,2260326706
Balancer,BAL,384722864.10,55.40,6943831
Ark,ARK,377907390.04,2.9458,128287985
Everipedia,IQ,374707792.36,0.03748,9996755656
Telcoin,TEL,372769496.93,0.007271,51270110195
BORA,BORA,360965919.78,0.4231,853244247
Band Protocol,BAND,355395729.07,17.34,20494033
Velas,VLX,353897186.95,0.1666,2124380663
Komodo,KMD,350191881.86,2.7986,125130433
TrustSwap,SWAP,352551549.52,4.3181,81645079
Badger DAO,BADGER,350752183.74,41.49,8454010
QuarkChain,QKC,345680280.52,0.05401,6399906497
BitShares,BTS,346046353.68,0.1155,2994880000
Serum,SRM,341223045.56,6.8245,50000000
Maro,MARO,339777210.23,0.7116,477484085
SingularityNET,AGI,325008479.76,0.3745,867925464
Numeraire,NMR,325247155.57,66.36,4901508
TrueUSD,TUSD,321919727.70,1.0080,319372444
aelf,ELF,262116918.36,0.4814,544480200
MCO,MCO,314041032.47,19.88,15793831
Wanchain,WAN,314213685.19,1.8589,169028581
Hive,HIVE,313338920.75,0.8001,391626265
Hifi Finance,MFT,308157862.62,0.03082,10000000000
Orchid,OXT,303691429.32,0.8262,367584352
Oasis Network,ROSE,299310854.34,0.1995,1500000000
Stratis,STRAX,292232135.44,2.2498,129893246
Utrust,UTK,286694524.39,0.6371,450000000
OriginTrail,TRAC,284228882.50,0.7964,356884844
CyberVein,CVT,283434205.40,0.2673,1060404496
Carry,CRE,278060474.28,0.03541,7852217358
Sora,XOR,283456642.38,809.88,350000
Syntropy,NOIA,273513224.88,0.7474,365933151
Power Ledger,POWR,272447277.49,0.6224,437747654
Travala.com,AVA,270001921.30,5.3725,50256051
Polkastarter,POLS,267719307.74,4.2110,63576500
COTI,COTI,263012477.92,0.3927,669740238
Loom Network,LOOM,260508733.54,0.2605,1000000000
TomoChain,TOMO,259389345.87,3.2038,80962650
Gnosis,GNO,258170155.00,171.59,1504587
Bitcoin Diamond,BCD,258679451.81,1.3871,186492898
RSK Infrastructure Framework,RIF,252601792.52,0.3557,710206676
Bytom,BTM,252916026.34,0.1781,1420262857
MyNeighborAlice,ALICE,250891849.06,14.42,17400000
iExec RLC,RLC,246614396.03,3.0800,80070793
NuCypher,NU,247419600.15,0.606,408250000
SUN,SUN,245410425.25,50.18,4890183
Unibright,UBT,243828894.89,1.6255,149999999
Handshake,HNS,233766273.35,0.637,366961106
Lambda,LAMB,228686039.52,0.1547,1478152442
DREP,DREP,9128331429.86,2.6603,3431350063
Creditcoin,CTC,3416029930.28,6.0464,564970555
HEX,HEX,3379311539.91,0.01949,173411074413
Fei Protocol,FEI,2170407879.37,0.872,2488941962
Wrapped BNB,WBNB,1853852431.15,352.72,5255820
Orbit Chain,ORC,1720737406.99,3.6927,465987647
Counos X,CCXX,1654464901.78,92.77,17833294
Huobi BTC,HBTC,1637583875.98,58681.35,27906
Bridge Oracle,BRG,1464762067.23,0.183,8002167205
ECOMI,OMI,1400775048.87,0.008424,166285821196
DeFiChain,DFI,1357653595.56,3.3555,404607015
INO COIN,INO,1141235113.17,6.3401,180003180
WhiteCoin,XWC,1064516176.74,1.4945,712272669
The Transfer Token,TTT,887832375.98,8.4452,105128455
ThoreCoin,THR,857142998.62,9887.90,86686
Conflux Network,CFX,835183146.50,1.1427,730903148
Bitpanda Ecosystem Token,BEST,780215231.27,1.8695,417348513
XinFin Network,XDC,633590950.07,0.05169,12256544632
Bitcoin Cash ABC,BCHA,638163365.57,34.36,18572921
Venus BNB,vBNB,598717032.41,7.0999,84327095
Tribe,TRIBE,549009520.88,2.2105,248364400
NXM,NXM,510743953.23,80.12,6374936
KLAYswap Protocol,KSP,516501438.30,66.35,7784449
Electroneum,ETN,491978307.30,0.02756,17851914403
Linear,LINA,467164590.34,0.1343,3478641217
