name,symbol,marketcap,price,supply
Serum,SRM,624126852.66,12.48,50000000
IoTeX,IOTX,625756965.27,0.06559,9540779324
Kava.io,KAVA,622704250.69,6.8097,91443180
Voyager Token,VGX,604317894.48,2.7185,222295208
Ergo,ERG,585569301.20,18.29,32012428
XYO,XYO,565218447.99,0.044,12844821266
Golem,GLM,557289113.96,0.5573,1000000000
WAX,WAXP,544700278.33,0.3108,1752612199
1inch,1INCH,538598032.00,2.9862,180362122
Swipe,SXP,527414994.38,2.8148,187368789
Ocean Protocol,OCEAN,516197784.02,0.8419,613099141
Celer Network,CELR,505197400.18,0.08633,5852080630
Neutrino USD,USDN,509792801.95,0.9924,513680489
Unibright,UBT,506666068.29,3.3778,149999999
Dent,DENT,501898124.49,0.005069,99007791203
Reserve Rights,RSR,497251754.36,0.03779,13159999000
Nervos Network,CKB,494142676.76,0.01778,27792002455
SKALE Network,SKL,482615034.62,0.3978,1213100288
Lisk,LSK,477176725.25,3.7019,128900445
Numeraire,NMR,466730013.10,45.77,10198107
HUSD,HUSD,467230449.66,0.9999,467249656
Storj,STORJ,469194154.53,1.4670,319841433
Alpha Finance Lab,ALPHA,455682406.05,1.1215,406330126
aelf,ELF,445500322.24,0.8182,544480200
SingularityNET,AGIX,439107576.77,0.5064,867132939
Fei Protocol,FEI,427591079.92,0.9996,427766905
Gnosis,GNO,420482563.28,279.47,1504587
WINkLink,WIN,416387994.20,0.0005434,766299999999
MediBloc,MED,415089496.52,0.07712,5382401140
Bitcoin Diamond,BCD,411716487.00,2.2077,186492898
Polymath,POLY,401300461.93,0.6421,624946939
Verge,XVG,405900662.50,0.02466,16456958844
VeThor Token,VTHO,403274214.33,0.01011,39891505013
Injective Protocol,INJ,398640781.70,12.21,32655553
BakeryToken,BAKE,395265701.84,2.0424,193529499
Livepeer,LPT,394991892.18,18.66,21164655
Venus,XVS,384943681.74,34.63,11116332
WazirX,WRX,380805454.44,1.1990,317591918
Oasis Network,ROSE,380222964.59,0.2535,1500000000
GateToken,GT,373743633.75,4.8986,76295412
Stratis,STRAX,367353510.03,2.7153,135291554
StormX,STMX,356165324.61,0.03562,10000000000
Origin Protocol,OGN,350987466.71,0.9976,351815555
ASD,ASD,351955190.53,0.5328,660615274
Constellation,DAG,350878757.98,0.277,1266911931
Civic,CVC,348124599.44,0.5196,670000000
Reef,REEF,339757987.54,0.02478,13709721016
Ardor,ARDR,341669729.06,0.342,998999495
DigitalBits,XDB,338650513.00,0.4358,777009768
Status,SNT,332431639.63,0.09579,3470483788
Energy Web Token,EWT,335873988.41,11.17,30062138
iExec RLC,RLC,331237042.51,4.1368,80070793
Band Protocol,BAND,328609523.75,9.3377,35191821
Orbs,ORBS,321638903.43,0.1442,2229950518
Hive,HIVE,294853451.17,0.7482,394084562
PAX Gold,PAXG,308641120.09,1793.37,172101
COTI,COTI,304443891.29,0.3505,868672118
MyNeighborAlice,ALICE,302822019.84,13.17,23000000
Prometeus,PROM,300657293.77,18.28,16450000
Ontology Gas,ONG,296959444.09,1.1436,259672195
Augur,REP,293645675.14,26.70,11000000
Velas,VLX,286853430.39,0.135,2124380663
Cartesi,CTSI,275574366.81,0.6751,408197415
NKN,NKN,270824124.07,0.3869,700000000
Conflux,CFX,269446614.04,0.2697,999016206
WOO Network,WOO,268675082.70,0.5276,509236406
Casper,CSPR,265265492.89,0.1372,1933145915
Orchid,OXT,263776136.42,0.3819,690690084
Steem,STEEM,251687278.07,0.6494,387575729
Aragon,ANT,238922113.96,6.0319,39609523
Phala Network,PHA,234670769.88,0.8628,272000000
FUNToken,FUN,232848200.15,0.02136,10899873621
Metal,MTL,224274472.73,3.4194,65588845
MaidSafeCoin,MAID,222299021.24,0.4912,452552412
Ark,ARK,224125504.25,1.7010,131763695
Syntropy,NOIA,221513090.53,0.462,479446793
NuCypher,NU,217337170.09,0.3234,672000000
Bitcoin Standard Hashrate Token,BTCST,218339322.84,19.12,11417110
MVL,MVL,216972993.89,0.0164,13226547042
Ultra,UOS,212556080.01,0.7516,282786730
Request,REQ,212795002.93,0.2128,999881816
JUST,JST,205331526.06,0.09084,2260326706
Travala.com,AVA,197120099.67,3.8417,51310587
Enzyme,MLN,195181727.09,108.87,1792738
HEX,HEX,70971948287.50,0.4093,173411074413
Bitcoin Cash ABC,BCHA,4142589924.19,223.04,18572921
stETH (Lido),STETH,3813016772.94,3347.90,1138927
Wrapped BNB,WBNB,2896072325.65,417.41,6938197
Creditcoin,CTC,2305025333.66,4.0799,564970555
Huobi BTC,HBTC,1843858333.44,46204.62,39906
Counos X,CCXX,1830396665.94,102.59,17841133
Egoras,EGR,1287258105.91,0.01976,65160356358
The Transfer Token,TTT,1275111318.50,12.17,104766211
yOUcash,YOUC,919332291.27,0.1373,6696709142
NXM,NXM,864487573.84,130.55,6621938
SafeMoon,SAFEMOON,847476803.54,0.00000145,585536366402812
INO COIN,INO,827736376.48,4.5985,180003180
DeFiChain,DFI,764418854.45,2.5437,300511840
WhiteCoin,XWC,748077693.06,1.0102,740528779
Venus BNB,vBNB,723491604.60,8.5796,84327095
Liquity USD,LUSD,720952317.31,1.0021,719446095
Symbol,XYM,716709603.79,0.1304,5494588303
Coin98,C98,690013082.08,3.7298,185000000
Moonriver,MOVR,641975904.19,427.98,1500000
dYdX,DYDX,629114724.31,11.30,55679060
ECOMI,OMI,621369759.93,0.003737,166285821196
Pirate Chain,ARRR,504791869.61,2.7030,186752252
Persistence,XPRT,466688258.46,11.57,40329022
Akash Network,AKT,439467718.52,5.6174,78233659
