name,symbol,marketcap,price,supply
Qtum,QTUM,1202003792.56,12.18,98711375
ICON,ICX,1207549153.43,1.8018,670194314
IOST,IOST,1206752703.54,0.06667,18099719631
Flow,FLOW,1152911557.16,20.20,57064824
Bitcoin Gold,BTG,1134836909.71,64.80,17513924
OKB,OKB,1104863645.58,18.41,60000000
Basic Attention Token,BAT,1101068566.36,0.7388,1490348708
Ravencoin,RVN,1085492242.91,0.1121,9686745000
Horizen,ZEN,1066524595.65,92.43,11538250
Mdex,MDX,1034447955.70,1.5246,678509688
Telcoin,TEL,960373609.36,0.01769,54302110195
Pax Dollar,USDP,945591105.27,0.9999,945642940
Perpetual Protocol,PERP,935026892.19,14.26,65550000
KuCoin Token,KCS,927607645.27,11.58,80118638
Bancor,BNT,922043230.03,3.9650,232544890
0x,ZRX,899206310.96,1.0637,845341602
Nexo,NEXO,886139873.42,1.5824,560000011
Ren,REN,885946953.57,0.8879,997764051
Siacoin,SC,881921697.75,0.01805,48870982992
Ontology,ONT,853792788.63,0.9755,875249524
Raydium,RAY,839577308.95,12.01,69931879
DigiByte,DGB,818135866.10,0.05572,14683235846
renBTC,RENBTC,756808683.58,47221.79,16027
Nano,NANO,732172193.15,5.4948,133248297
Ankr,ANKR,718011951.43,0.0937,7662899378
UMA,UMA,693822570.97,11.05,62812268
SwissBorg,CHSB,674949529.09,0.6749,1000000000
The Sandbox,SAND,664146907.62,0.7444,892246119
Voyager Token,VGX,638820296.67,2.8737,222295208
Loopring,LRC,594061231.27,0.4497,1320882714
IoTeX,IOTX,593261844.15,0.06218,9540779324
Celer Network,CELR,595050697.81,0.1017,5852080630
Fetch.ai,FET,570753903.57,0.765,746113681
Kava.io,KAVA,549159814.38,6.0055,91443180
Conflux,CFX,544858243.65,0.5438,1001867219
Golem,GLM,511430518.62,0.5114,1000000000
1inch,1INCH,531418782.83,2.9464,180362122
Neutrino USD,USDN,528289185.45,0.9917,532723108
Unibright,UBT,502065319.28,3.3471,149999999
Serum,SRM,493574291.47,9.8715,50000000
Reserve Rights,RSR,487347117.78,0.03703,13159999000
HUSD,HUSD,481073129.89,1.0002,480959849
Lisk,LSK,486287155.38,3.7726,128900445
DigitalBits,XDB,479051271.54,0.6165,777009768
WAX,WAXP,481024254.62,0.2738,1756633607
Ergo,ERG,478229711.32,14.94,32012428
Dent,DENT,468161173.88,0.004729,99007791203
Swipe,SXP,468867182.40,2.5024,187368789
Ocean Protocol,OCEAN,465421408.40,0.7591,613099141
aelf,ELF,458571550.80,0.8422,544480200
SKALE Network,SKL,464065411.52,0.3825,1213100288
Numeraire,NMR,456788935.72,44.79,10198011
Nervos Network,CKB,444924576.81,0.01595,27896258794
Polymath,POLY,427751944.27,0.6845,624946939
Alpha Finance Lab,ALPHA,432835071.24,1.0652,406330126
XYO,XYO,430579958.62,0.03352,12844821266
Storj,STORJ,428831625.08,1.3405,319915267
Fei Protocol,FEI,425127483.11,1.0003,424996178
Verge,XVG,412842290.85,0.02509,16456958844
Gnosis,GNO,396528344.04,263.55,1504587
GateToken,GT,391988086.80,5.1401,76260537
WazirX,WRX,385308187.40,1.2132,317591918
Livepeer,LPT,383667401.51,18.13,21164655
MediBloc,MED,382479147.82,0.07106,5382401140
Bitcoin Diamond,BCD,381904253.61,2.0478,186492898
BakeryToken,BAKE,376352469.45,1.9447,193529499
WINkLink,WIN,376479259.32,0.0004913,766299999999
Ardor,ARDR,380008055.39,0.3804,998999495
Velas,VLX,370666361.71,0.1745,2124380663
Constellation,DAG,373447481.36,0.2948,1266911931
Injective Protocol,INJ,356860354.64,10.93,32655553
Origin Protocol,OGN,356668965.49,1.0138,351815555
VeThor Token,VTHO,354343041.10,0.008825,40151011278
Oasis Network,ROSE,351221513.47,0.2341,1500000000
Venus,XVS,344129661.63,30.80,11173384
SingularityNET,AGIX,342464526.60,0.3425,1000000000
ASD,ASD,334863437.92,0.5069,660615274
Civic,CVC,335038759.42,0.5001,670000000
StormX,STMX,333939232.45,0.03339,10000000000
Stratis,STRAX,334636954.35,2.4692,135526238
Status,SNT,321938342.20,0.09276,3470483788
COTI,COTI,319434648.65,0.3677,868672118
Band Protocol,BAND,313608823.45,8.9114,35191821
PAX Gold,PAXG,312182560.48,1764.64,176910
Prometeus,PROM,311248167.93,18.92,16450000
Energy Web Token,EWT,308652118.33,10.27,30062138
Orbs,ORBS,308945860.66,0.1385,2229950518
iExec RLC,RLC,308070870.21,3.8475,80070793
Ontology Gas,ONG,305061694.09,1.1720,260287578
Reef,REEF,301515657.04,0.02182,13817493953
Hive,HIVE,289711767.92,0.7345,394443373
MyNeighborAlice,ALICE,288305165.05,12.54,23000000
WOO Network,WOO,279835271.92,0.5488,509927909
Augur,REP,278502401.71,25.32,11000000
Ark,ARK,280229826.57,2.1243,131914855
Cartesi,CTSI,265805367.50,0.6512,408197415
NKN,NKN,258793042.00,0.3697,700000000
Orchid,OXT,253984091.61,0.3677,690690084
Phala Network,PHA,244617653.46,0.8993,272000000
Casper,CSPR,243802768.54,0.1216,2004977946
Steem,STEEM,240894769.96,0.6211,387878097
Aragon,ANT,236144744.57,5.9618,39609523
Metal,MTL,239572831.61,3.6526,65588845
Dero,DERO,225110929.28,20.71,10871606
MaidSafeCoin,MAID,226392471.46,0.5003,452552412
Enzyme,MLN,219093914.57,122.21,1792738
NuCypher,NU,221328597.24,0.3256,679750000
FUNToken,FUN,215017475.37,0.01973,10899873621
Syntropy,NOIA,213569836.82,0.4455,479446793
Gemini Dollar,GUSD,211850282.22,0.9922,213516139
Request,REQ,209471409.50,0.2095,999881816
MVL,MVL,209405540.58,0.01582,13237540422
Badger DAO,BADGER,208169967.14,20.58,10116031
Bitcoin Standard Hashrate Token,BTCST,208090418.85,18.23,11417109
HEX,HEX,82924298537.24,0.4782,173411074413
Bitcoin Cash ABC,BCHA,4448655236.69,239.52,18572921
stETH (Lido),STETH,4292250033.68,3309.41,1296985
Wrapped BNB,WBNB,2945395092.45,407.97,7219584
Creditcoin,CTC,2317673827.48,4.1023,564970555
Huobi BTC,HBTC,1893583816.53,47450.67,39906
Counos X,CCXX,1828156360.59,102.46,17842282
The Transfer Token,TTT,1250046701.53,11.93,104766211
Egoras,EGR,1184264397.53,0.01817,65160356358
yOUcash,YOUC,1178382520.00,0.176,6696709142
ECOMI,OMI,988697717.14,0.005946,166285821196
SafeMoon,SAFEMOON,902021787.96,0.00000154,585536366402812
NXM,NXM,844296503.59,127.50,6621938
INO COIN,INO,835674875.11,4.6426,180003180
dYdX,DYDX,793284913.42,14.25,55679060
Gala,GALA,767158338.65,0.11,6977205436
DeFiChain,DFI,758522950.76,2.5241,300511840
Coin98,C98,723574138.10,3.9112,185000000
Liquity USD,LUSD,714542125.82,0.9932,719446095
WhiteCoin,XWC,714704026.61,0.9638,741525489
Venus BNB,vBNB,709288843.98,8.4112,84327095
Symbol,XYM,707522814.57,0.1287,5498095707
Moonriver,MOVR,574353456.48,382.90,1500000
Persistence,XPRT,500674910.64,12.22,40972351
Pirate Chain,ARRR,493245537.76,2.6389,186911132
