name,symbol,marketcap,price,supply
Helium,HNT,1338975136.95,14.36,93244482
TrueUSD,TUSD,1256949065.27,0.9994,1257677638
Decentraland,MANA,1215861935.74,0.7192,1690628845
yearn.finance,YFI,1200469894.12,32767.99,36635
SushiSwap,SUSHI,1194746679.31,9.3894,127244443
XinFin Network,XDC,1229477256.32,0.1001,12286286566
Enjin Coin,ENJ,1177720559.60,1.4116,834331121
Synthetix,SNX,1112012702.54,9.6830,114841533
Flow,FLOW,1099937447.20,21.59,50946679
NEAR Protocol,NEAR,1084996041.00,2.5518,425181805
Nexo,NEXO,1075682623.97,1.9209,560000011
Qtum,QTUM,1007183526.73,10.22,98597977
Basic Attention Token,BAT,1004880790.62,0.6749,1489043084
Zilliqa,ZIL,1007913555.20,0.08702,11582889410
Bitcoin Gold,BTG,986841094.35,56.35,17513924
Paxos Standard,PAX,927113095.89,0.9993,927753129
Bancor,BNT,915456229.13,3.8490,237843972
Telcoin,TEL,913046399.36,0.01686,54157110195
Ravencoin,RVN,853413068.28,0.09092,9386085000
Harmony,ONE,847777084.01,0.08129,10429155771
KuCoin Token,KCS,827938660.00,10.33,80118638
0x,ZRX,790320063.76,0.9349,845341602
Celo,CELO,808189180.28,2.8189,286702568
Ontology,ONT,761874412.44,0.8678,877927426
Siacoin,SC,794844016.73,0.01637,48558532992
Voyager Token,VGX,775290631.02,3.4877,222295208
Mdex,MDX,775337537.90,1.2905,600784968
DigiByte,DGB,761572789.36,0.0523,14561992068
SwissBorg,CHSB,730161996.43,0.7302,1000000000
Horizen,ZEN,717834656.85,63.03,11388244
Ankr,ANKR,715450116.74,0.09337,7662899378
ICON,ICX,691699517.41,1.0567,654555026
Fantom,FTM,679951372.12,0.2672,2545006273
Curve DAO Token,CRV,675284921.87,1.7581,384094730
OMG Network,OMG,668854549.06,4.7692,140245398
Nano,NANO,653865422.89,4.9071,133248297
Perpetual Protocol,PERP,633067693.00,14.35,44129077
renBTC,RENBTC,597880894.40,43962.37,13600
UMA,UMA,586975264.96,9.4455,62143492
Revain,REV,567429871.22,0.006671,85061485690
Arweave,AR,499772385.20,14.97,33394701
HUSD,HUSD,497433255.90,0.9992,497836965
Lisk,LSK,483069924.11,3.7508,128792578
Reserve Rights,RSR,480415724.00,0.03651,13159999000
Kava.io,KAVA,463196523.33,5.6874,81443180
Bitcoin Diamond,BCD,459196273.89,2.4623,186492898
1inch,1INCH,449194238.54,2.4905,180362122
IOST,IOST,441899452.48,0.02686,16454275775
Neutrino USD,USDN,434237303.49,0.9957,436122061
Mina,MINA,431403458.79,2.2608,190815425
The Sandbox,SAND,431912134.88,0.6144,702992326
Ren,REN,423288493.02,0.4242,997763051
Verge,XVG,413540338.44,0.02511,16471979442
Golem,GLM,413870357.92,0.4139,1000000000
MediBloc,MED,404364084.73,0.07513,5382401140
Livepeer,LPT,385504952.77,18.21,21164655
BakeryToken,BAKE,370269262.87,2.1616,171291748
WazirX,WRX,362976660.11,1.1429,317591918
Storj,STORJ,357785630.51,1.1196,319558766
WINkLink,WIN,343361558.12,0.0004481,766299999999
Loopring,LRC,343835957.91,0.2607,1318794553
Wootrade,WOO,342385291.74,0.7162,478068626
Ocean Protocol,OCEAN,336465776.90,0.5488,613099141
SKALE Network,SKL,335548391.18,0.2766,1213100288
Nervos Network,CKB,333612601.05,0.01219,27366016315
Venus,XVS,319419886.26,30.19,10580634
Dent,DENT,319090986.27,0.003226,98909154848
GateToken,GT,305968342.62,3.8334,79816153
Alpha Finance Lab,ALPHA,304176852.94,0.8666,351004126
Gnosis,GNO,301364216.02,200.30,1504587
Status,SNT,299834419.68,0.0864,3470483788
WAX,WAXP,297936120.45,0.1758,1695161898
PAX Gold,PAXG,290342122.52,1730.07,167821
MaidSafeCoin,MAID,285263643.65,0.6303,452552412
Augur,REP,280322541.24,25.48,11000000
Fetch.ai,FET,281619706.77,0.3774,746113681
ASD,BTMX,278228073.01,0.3743,743385577
Injective Protocol,INJ,277075306.57,8.4848,32655553
Swipe,SXP,273185714.99,2.4705,110581302
iExec RLC,RLC,275376231.11,3.4392,80070793
Ergo,ERG,275945465.41,8.6199,32012428
VeThor Token,VTHO,272029328.23,0.007048,38594195799
Stratis,STRAX,270714496.49,2.0185,134118026
Origin Protocol,OGN,269157298.72,0.8008,336130819
Gemini Dollar,GUSD,269794562.10,0.9899,272551356
Numeraire,NMR,265305933.86,38.27,6932664
Conflux Network,CFX,255073141.58,0.2951,864412758
Constellation,DAG,254364779.40,0.2008,1266911931
StormX,STMX,256004613.95,0.0256,10000000000
Unibright,UBT,249988424.79,1.6666,149999999
Bitcoin Standard Hashrate Token,BTCST,247829364.77,21.71,11417111
Ontology Gas,ONG,243561361.62,0.8551,284824230
Ardor,ARDR,248305745.52,0.2486,998999495
Band Protocol,BAND,243850308.04,6.9292,35191821
MyNeighborAlice,ALICE,244044954.23,11.62,21000000
Orchid,OXT,241735475.43,0.35,690690084
Energy Web Token,EWT,237030121.71,7.8847,30062138
Reef,REEF,229036922.04,0.01801,12716667338
Badger DAO,BADGER,230704082.75,23.08,9994082
TomoChain,TOMO,230347872.68,2.7498,83768800
Prometeus,PROM,226662024.29,13.78,16450000
IoTeX,IOTX,215075135.32,0.02254,9540779324
Serum,SRM,212981297.38,4.2596,50000000
Steem,STEEM,205576670.52,0.5306,387414317
SingularityNET,AGIX,204045526.79,0.2353,867132939
FUNToken,FUN,203739190.52,0.01886,10799873621
Celer Network,CELR,203317891.79,0.036,5648480630
BORA,BORA,205494472.90,0.2408,853244247
Uquid Coin,UQC,195468161.39,19.55,10000000
Orbs,ORBS,196340297.46,0.08805,2229950518
Cartesi,CTSI,190982415.23,0.4882,391161615
MVL,MVL,195168604.59,0.01492,13079088922
Civic,CVC,192139531.29,0.2868,670000000
NKN,NKN,189438000.79,0.2706,700000000
Hive,HIVE,190118668.81,0.4629,410687490
Aragon,ANT,171898717.49,4.3398,39609523
Polymath,POLY,173635966.41,0.2796,621061481
Balancer,BAL,167174385.56,24.08,6943831
Casper,CSPR,162747679.89,0.1437,1132444621
Ark,ARK,161803685.54,1.2351,131007819
ZKSwap,ZKS,160405887.17,0.8124,197440000
Enzyme,MLN,161659198.79,90.17,1792738
RSK Infrastructure Framework,RIF,160379284.47,0.2128,753513342
MCO,MCO,158788127.92,10.05,15793831
NuCypher,NU,156522501.34,0.2356,664250000
Smooth Love Potion,SLP,159009186.51,0.186,854751112
DODO,DODO,156805614.76,1.4184,110551965
Strike,STRK,158799320.43,53.77,2953208
DFI.Money,YFII,155369677.92,4025.54,38596
Metadium,META,156544043.04,0.1257,1245430304
Ultra,UOS,155011808.99,0.5482,282786730
ZB Token,ZB,152996421.89,0.3302,463288810
ABBC Coin,ABBC,148874416.23,0.1712,869490821
HEX,HEX,22563252337.98,0.1301,173411074413
Wrapped BNB,WBNB,2645695387.75,344.70,7675316
stETH (Lido),STETH,2240267750.99,2998.36,747165
Fei Protocol,FEI,2040455214.29,0.9995,2041429433
Counos X,CCXX,1824467795.52,102.26,17840936
Huobi BTC,HBTC,1751387326.68,43887.42,39906
Creditcoin,CTC,1572722522.76,2.7837,564970555
Egoras,EGR,1368788861.36,0.02101,65160356358
SafeMoon,SAFEMOON,1339836270.26,0.00000229,585536366402812
The Transfer Token,TTT,1309534554.94,12.50,104738841
INO COIN,INO,1110025468.04,6.1667,180003180
Bitcoin Cash ABC,BCHA,1070000990.61,57.61,18572921
eCash,XEC,980348085.91,0.00005213,18805673423313
DeFiChain,DFI,813178335.48,2.7060,300511840
WhiteCoin,XWC,772244908.08,1.0499,735528019
NXM,NXM,736377643.86,114.88,6410132
Liquity USD,LUSD,722281603.87,1.0039,719446095
Symbol,XYM,706051526.79,0.1292,5463327206
Pirate Chain,ARRR,644782316.58,3.4806,185252462
Venus BNB,vBNB,590694456.27,7.0048,84327095
Bytecoin,BCN,558207888.95,0.003033,184066828814
ECOMI,OMI,493571391.49,0.002968,166285821196
yOUcash,YOUC,474207573.51,0.07829,6056709142
Zelwin,ZLW,444836138.25,6.1568,72251543
Pundi X[new],PUNDIX,405629946.82,1.5692,258491637
