name,symbol,marketcap,price,supply
Dogelon Mars,ELON,1270325062.36,0.00000228,557392033328217
Ravencoin,RVN,1207407750.29,0.1209,9987210000
TrueUSD,TUSD,1184575600.27,0.9998,1184842851
Synthetix,SNX,1155483940.67,10.06,114841533
Bitcoin Gold,BTG,1148123199.10,65.55,17513924
Audius,AUDIO,1119504788.02,2.2209,504078968
Perpetual Protocol,PERP,1128600846.80,16.43,68700000
Celsius,CEL,1069469994.75,4.4773,238863520
renBTC,RENBTC,1045851101.14,61364.39,17043
Horizen,ZEN,1022569631.38,87.49,11688206
Ren,REN,1027498158.10,1.0299,997664051
Bancor,BNT,1007669358.15,4.2461,237316522
0x,ZRX,1000770988.62,1.1839,845341602
Siacoin,SC,1001754129.55,0.02037,49184302992
Serum,SRM,965379097.67,7.2459,133231781
Ankr,ANKR,980766916.15,0.1201,8162899378
Telcoin,TEL,958414749.85,0.01751,54727110195
Pax Dollar,USDP,945298074.26,0.9996,945642940
Ontology,ONT,911985693.87,1.0420,875249524
IOST,IOST,898855679.13,0.04966,18099719631
dYdX,DYDX,854317551.60,15.16,56337466
DigiByte,DGB,851760196.67,0.05754,14802454499
Nano,NANO,830472469.92,6.2325,133248297
Voyager Token,VGX,832616131.35,2.9898,278482214
Loopring,LRC,831361929.87,0.6288,1322208249
1inch Network,1INCH,827016299.99,4.5853,180362122
Moonriver,MOVR,802993734.86,371.81,2159672
Raydium,RAY,783102418.97,10.60,73874054
WAX,WAXP,711773160.64,0.3934,1809207834
Mdex,MDX,752054064.43,1.0106,744156806
Celer Network,CELR,739121598.50,0.1221,6051936993
UMA,UMA,723424105.91,11.37,63648166
SKALE Network,SKL,721189672.52,0.3411,2114148528
Dent,DENT,694555403.65,0.007015,99007791203
Gnosis,GNO,676376551.80,449.54,1504587
IoTeX,IOTX,684390895.45,0.07173,9540779324
Storj,STORJ,699441044.62,1.9918,351162917
WOO Network,WOO,659903934.73,1.2231,539522574
NuCypher,NU,642962233.03,0.9352,687500000
SwissBorg,CHSB,628744868.10,0.6287,1000000000
WINkLink,WIN,615266710.73,0.0008031,766149999999
Neutrino USD,USDN,605311077.53,0.9642,627786953
Livepeer,LPT,598842159.87,28.29,21164655
Fetch.ai,FET,582967225.43,0.7813,746113681
Nervos Network,CKB,573874769.50,0.0202,28410184680
COTI,COTI,557526104.91,0.6418,868672118
Golem,GLM,545230587.00,0.5452,1000000000
Ocean Protocol,OCEAN,539836688.73,0.8805,613099141
Kava,KAVA,538675281.46,5.8908,91443180
Polymath,POLY,538731623.94,0.7073,761698803
Reserve Rights,RSR,526272536.94,0.03999,13159998943
DigitalBits,XDB,520667892.58,0.6701,777009768
Function X,FX,505828046.64,1.2382,408520357
GateToken,GT,480742786.48,6.2864,76473244
Injective Protocol,INJ,473749423.83,10.85,43655553
Swipe,SXP,470628742.78,2.4414,192768789
Alpha Finance Lab,ALPHA,455625987.92,1.0208,446330126
Lisk,LSK,452594621.99,3.5112,128900445
WazirX,WRX,455639754.76,1.4347,317591918
Reef,REEF,451065812.42,0.03046,14807552172
Numeraire,NMR,439318384.60,43.08,10197301
Bitcoin Standard Hashrate Token,BTCST,425235481.87,37.25,11417100
Fei USD,FEI,426453213.02,1.0034,424996178
VeThor Token,VTHO,404301122.30,0.009694,41708476611
Verge,XVG,398355378.03,0.02417,16483688738
MediBloc,MED,398648970.44,0.07407,5382401140
XYO,XYO,392640715.32,0.03057,12844821266
BakeryToken,BAKE,387229694.97,2.0009,193529487
Verasity,VRA,386199320.65,0.08639,4470185346
OriginTrail,TRAC,381218867.14,1.0633,358528257
Cartesi,CTSI,375251105.34,0.7774,482707938
Bitcoin Diamond,BCD,367092098.21,1.9684,186492898
Velas,VLX,359244047.12,0.1691,2124380663
iExec RLC,RLC,351724434.68,4.3927,80070793
Origin Protocol,OGN,352805276.45,1.0028,351815555
Unibright,UBT,349873472.34,2.3325,149999999
SingularityNET,AGIX,349801751.10,0.3498,1000000000
Band Protocol,BAND,346410397.97,9.8435,35191821
Ardor,ARDR,341542654.09,0.3419,998999495
ASD,ASD,336140244.47,0.5088,660615274
Ontology Gas,ONG,336731337.12,1.2784,263397617
Status,SNT,336150269.03,0.09686,3470483788
Hive,HIVE,326737163.52,0.8259,395633035
Conflux,CFX,320997933.10,0.3151,1018661713
StormX,STMX,323551271.57,0.03236,10000000000
MyNeighborAlice,ALICE,317310038.51,13.80,23000000
PAX Gold,PAXG,317675621.45,1779.96,178473
aelf,ELF,317191840.58,0.5826,544480200
Civic,CVC,316334133.38,0.4721,670000000
Prometeus,PROM,304418943.14,18.51,16450000
NKN,NKN,303089864.43,0.433,700000000
Ampleforth,AMPL,299967735.68,1.8985,157999835
Ergo,ERG,298039313.65,9.3101,32012428
Venus,XVS,297520792.62,26.09,11403028
Energy Web Token,EWT,295617204.14,9.8335,30062138
Orchid,OXT,293435924.03,0.4248,690690084
Stratis,STRAX,294926583.64,2.2630,130326183
Casper,CSPR,285384426.94,0.1146,2490407489
Oasis Network,ROSE,275409661.44,0.1836,1500000000
Orbs,ORBS,278697151.51,0.125,2229950518
Augur,REP,275748288.35,25.07,11000000
Badger DAO,BADGER,263524868.72,25.62,10285849
Proton,XPR,266008068.71,0.03169,8395082540
Ark,ARK,259921582.04,1.9570,132819627
Constellation,DAG,255350944.78,0.2016,1266911931
Steem,STEEM,244921204.99,0.6237,392708827
MaidSafeCoin,MAID,241342032.88,0.5333,452552412
HUSD,HUSD,237643372.78,0.9998,237688650
BORA,BORA,237374003.65,0.2672,888428414
HEX,HEX,40324767517.67,0.2325,173411074413
Lido stETH,STETH,6087051954.22,4260.04,1428873
SafeMoon,SAFEMOON,3086266544.11,0.00000527,585536366402812
Wrapped BNB,WBNB,3082962437.67,524.28,5880357
Bitcoin Cash ABC,BCHA,2596817533.75,139.82,18572921
Huobi BTC,HBTC,2451412875.30,61463.44,39884
Symbol,XYM,2150300893.90,0.3856,5577019862
BitDAO,BIT,1611676374.42,2.7490,586278943
Creditcoin,CTC,1434594856.87,2.5392,564970555
The Transfer Token,TTT,1320288404.49,12.60,104789396
NXM,NXM,1085651999.70,164.12,6615038
ECOMI,OMI,1067968481.62,0.006422,166285821196
yOUcash,YOUC,1058044401.22,0.158,6696709142
Kadena,KDA,1027706346.30,6.6616,154273442
Counos X,CCXX,1004623942.62,56.25,17860240
Venus BNB,vBNB,927203178.07,11.00,84327095
Rally,RLY,916575058.01,0.6047,1515707623
Convex Finance,CVX,919645395.14,28.10,32730934
LINK,LN,903415441.99,151.18,5975799
WEMIX,WEMIX,799451118.83,6.4873,123233682
Liquity USD,LUSD,698799113.26,0.9713,719446095
WhiteCoin,XWC,683335179.39,0.9182,744201249
Coin98,C98,679249826.79,3.6716,185000000
MobileCoin,MOB,676538371.19,9.1155,74218324
Gala,GALA,665919702.64,0.09544,6977205436
