name,symbol,marketcap,price,supply
Dent,DENT,692618296.34,0.007241,95654960450
GateToken,GT,647654015.71,8.2380,78617459
Livepeer,LPT,635222352.45,30.01,21164655
iExec RLC,RLC,633915348.40,7.9169,80070793
WazirX,WRX,615425848.28,2.0950,293763596
Status,SNT,617322007.43,0.1779,3470483788
Bitcoin Standard Hashrate Token,BTCST,594094660.11,70.19,8464090
Nervos Network,CKB,601077712.07,0.02283,26332456579
Conflux Network,CFX,595416709.69,0.715,832786777
Quant,QNT,591210730.71,48.97,12072738
renBTC,RENBTC,553854964.42,46258.85,11973
Kyber Network Crystal Legacy,KNC,557526763.43,2.7190,205045092
Alpha Finance Lab,ALPHA,540565558.18,1.8929,285579035
Mdex,MDX,517547363.22,2.7053,191305710
BTMX,BTMX,523861679.34,0.7043,743798994
SKALE Network,SKL,512313623.65,0.5343,958853025
Serum,SRM,486088509.30,9.7218,50000000
Reef,REEF,501353879.63,0.03958,12666667338
Ocean Protocol,OCEAN,471797821.56,1.1074,426026837
VeThor Token,VTHO,466550488.85,0.01315,35477980216
IoTeX,IOTX,453847809.02,0.04706,9644304442
Storj,STORJ,458362517.20,1.5948,287414449
Neutrino USD,USDN,442564952.72,0.9904,446853590
Energy Web Token,EWT,424747418.96,14.13,30062138
Ergo,ERG,403808565.46,12.61,32012428
Golem,GLM,384644393.73,0.3846,1000000000
Prometeus,PROM,405389345.79,24.64,16450000
Wootrade,WOO,390327495.94,1.0375,376235705
Injective Protocol,INJ,380130148.87,15.80,24055555
Cartesi,CTSI,387602189.89,1.1486,337457354
Balancer,BAL,376227584.16,54.18,6943831
Numeraire,NMR,374748244.35,75.84,4941350
Augur,REP,372880653.43,33.90,11000000
Origin Protocol,OGN,371441456.02,1.1997,309616173
Stratis,STRAX,364228377.92,2.7740,131301872
Kava.io,KAVA,355220827.81,5.0621,70172142
Swipe,SXP,349779497.00,3.8193,91581302
Fetch.ai,FET,346795420.55,0.4648,746113681
NKN,NKN,341714715.35,0.5855,583666666
Gnosis,GNO,340564208.30,226.35,1504587
FUNToken,FUN,325564354.14,0.03161,10298879189
StormX,STMX,320502193.80,0.03758,8528314908
Ardor,ARDR,316437371.97,0.3168,998999495
Steem,STEEM,311824091.86,0.8325,374570984
ZKSwap,ZKS,309241304.44,1.5663,197440000
BitShares,BTS,308579647.62,0.103,2994910000
Aragon,ANT,306533149.56,7.7389,39609523
SingularityNET,AGI,299763979.41,0.3462,865846323
DODO,DODO,301022121.06,2.7229,110551965
Civic,CVC,298406932.68,0.4454,670000000
WAX,WAXP,293078503.63,0.1873,1564906053
Celer Network,CELR,293189515.22,0.05268,5564960426
The Sandbox,SAND,292057103.60,0.4161,701888415
WINkLink,WIN,291418944.52,0.0009292,313607571387
Band Protocol,BAND,287622593.43,14.03,20494033
Komodo,KMD,290859564.25,2.3118,125817909
COTI,COTI,279243609.62,0.4169,669740238
MCO,MCO,279203867.05,17.68,15793831
MaidSafeCoin,MAID,276769787.79,0.6116,452552412
ABBC Coin,ABBC,269415604.96,0.3192,843989711
Wanchain,WAN,269615400.22,1.5951,169028581
Orbs,ORBS,265133102.14,0.1189,2229950518
Haven Protocol,XHV,264980189.04,18.94,13992616
Dogelon Mars,ELON,263405187.29,0.00000054,486867033865492
Unibright,UBT,256717541.15,1.7115,149999999
MediBloc,MED,256228484.02,0.09358,2738131491
NuCypher,NU,258637130.35,0.3987,648750000
ZB Token,ZB,247859660.34,0.535,463288810
Utrust,UTK,245975956.33,0.5466,450000000
Bytom,BTM,246087285.89,0.1721,1430291557
Sora,XOR,241382747.26,689.66,350000
Vai,VAI,239534689.54,0.8726,274518332
Velas,VLX,238924620.41,0.1125,2124380663
JUST,JST,239566962.65,0.106,2260326706
Badger DAO,BADGER,232482630.82,26.17,8882785
Travala.com,AVA,230784385.91,4.6280,49866503
Function X,FX,233121986.27,0.656,355372153
Kin,KIN,227705614.03,0.00015,1518114145968
Uquid Coin,UQC,226140755.48,22.61,10000000
Orchid,OXT,227236661.98,0.6182,367584352
Metal,MTL,223234391.37,3.4035,65588845
OriginTrail,TRAC,214842910.46,0.6011,357413444
Handshake,HNS,210942644.91,0.547,385604990
Syscoin,SYS,212257179.09,0.3468,612087212
Hive,HIVE,188501992.44,0.4701,400942846
Ark,ARK,206408405.85,1.5977,129194665
TrustSwap,SWAP,204420980.04,2.4878,82170413
Phala Network,PHA,203103668.95,1.1434,177634380
HEX,HEX,9464119941.45,0.05458,173411074413
SafeMoon,SAFEMOON,4894682714.07,0.00000836,585536366402812
Wrapped BNB,WBNB,4405087098.80,568.40,7749956
Creditcoin,CTC,3099879229.38,5.4868,564970555
Fei Protocol,FEI,1995251454.44,0.9774,2041429433
Counos X,CCXX,1828131143.46,102.46,17841534
DeFiChain,DFI,1580311003.27,3.7945,416479026
Huobi BTC,HBTC,1500472138.86,47027.35,31906
Liquity USD,LUSD,1468936452.69,0.9969,1473526216
The Transfer Token,TTT,1454370595.10,13.83,105131646
stETH (Lido),STETH,1305246622.06,3767.66,346434
Pirate Chain,ARRR,1269942404.11,6.9997,181428624
Orbit Chain,ORC,1120073479.46,2.4037,465987647
Bridge Oracle,BRG,1012252613.88,0.1265,8002167205
WhiteCoin,XWC,957017103.75,1.3228,723483379
Venus BNB,vBNB,962377981.35,11.41,84327095
XinFin Network,XDC,945849472.46,0.07711,12266390232
NXM,NXM,881206591.71,137.29,6418660
INO COIN,INO,775728847.00,4.3095,180003180
ThoreCoin,THR,758748316.28,8752.83,86686
Bitpanda Ecosystem Token,BEST,725986541.31,1.8417,394186139
ECOMI,OMI,656797846.50,0.00395,166285821196
Rapids,RPD,656295484.16,0.04709,13937571364
Amp,AMP,599876275.61,0.05975,10040480895
Pundi X[new],PUNDIX,610424565.42,2.3615,258491637
