name,symbol,marketcap,price,supply
Ontology,ONT,944397309.38,1.1689,807932992
OMG Network,OMG,942411571.16,6.7197,140245398
Loopring,LRC,944967179.54,0.7759,1217930981
Nexo,NEXO,945061785.33,1.6876,560000011
Hedera Hashgraph,HBAR,906543392.81,0.127,7139812670
Ren,REN,897792227.09,0.902,995363051
renBTC,RENBTC,898077068.03,48677.58,18449
ICON,ICX,865728600.51,1.4722,588070089
Voyager Token,VGX,847677882.24,3.8133,222295208
DigiByte,DGB,842900112.52,0.06005,14036890392
Basic Attention Token,BAT,835338286.67,0.5617,1487032313
Celo,CELO,803936030.44,4.3586,184447717
PancakeSwap,CAKE,784615643.71,6.8057,115287786
SwissBorg,CHSB,777331666.35,0.8277,939100208
Nano,NANO,778844963.64,5.8451,133248297
1inch,1INCH,741700523.79,5.2879,140263600
Qtum,QTUM,688292907.16,7.0144,98125529
Paxos Standard,PAX,677103767.88,1.0030,675099791
Curve DAO Token,CRV,666109643.24,2.9838,223240018
THORChain,RUNE,633343745.39,3.9976,158432088
Ravencoin,RVN,594412590.75,0.07308,8134075000
Siacoin,SC,596662107.74,0.01269,47014282992
Reserve Rights,RSR,584624618.89,0.06253,9349999000
Horizen,ZEN,574749805.28,53.40,10763519
OKB,OKB,527073928.12,8.7846,60000000
HUSD,HUSD,519349801.09,0.9998,519470458
IOST,IOST,511024124.07,0.03121,16374175762
Polygon,MATIC,501219437.99,0.1009,4966397110
Stacks,STX,495727381.41,0.6701,739781894
Quant,QNT,490252686.00,40.61,12072738
HedgeTrade,HEDG,484075074.04,1.3881,348731468
Lisk,LSK,481973051.25,3.7870,127271987
Decentraland,MANA,478541726.90,0.312,1533942868
Enjin Coin,ENJ,458231132.85,0.5493,834185857
Energy Web Token,EWT,459421350.63,15.28,30062138
Bitcoin Gold,BTG,460471886.53,26.29,17513924
Ocean Protocol,OCEAN,453228447.42,1.0816,419026837
Bancor,BNT,449400113.24,3.5378,127028420
Kyber Network,KNC,437168061.62,2.1350,204764147
Fantom,FTM,432234694.66,0.1698,2545006273
Bitcoin BEP2,BTCB,428989509.74,48530.12,8840
Verge,XVG,427293153.09,0.02601,16430044366
TerraUSD,UST,421622896.29,1.0001,421575985
Flow (Dapper Labs),FLOW,414101950.35,17.77,23301002
Venus,XVS,424782059.68,50.42,8425263
Augur,REP,369264186.37,33.57,11000000
Status,SNT,356119712.34,0.1026,3470483788
Band Protocol,BAND,347503296.76,16.96,20494033
TrueUSD,TUSD,332500420.69,0.9999,332539820
Harmony,ONE,338682597.97,0.03571,9483203427
Helium,HNT,322975136.67,4.6069,70107007
Ampleforth,AMPL,322105425.56,0.992,324715225
Balancer,BAL,306285074.49,44.11,6943831
Civic,CVC,302638712.25,0.4517,670000000
Polkastarter,POLS,290424585.31,5.1403,56500000
NuCypher,NU,298038832.88,0.7442,400500000
Theta Fuel,TFUEL,300237849.70,0.05727,5242472000
Alpha Finance Lab,ALPHA,295200601.45,1.6952,174136442
Kava.io,KAVA,273163383.76,4.6675,58524186
Nervos Network,CKB,269131357.68,0.01124,23936531630
Bitcoin Diamond,BCD,261668762.92,1.4031,186492898
Aragon,ANT,259455572.33,6.5503,39609523
Stratis,STRAX,264912146.29,2.0656,128250278
FunFair,FUN,246643426.34,0.03766,6548879189
IoTeX,IOTX,245124205.02,0.02542,9644304442
Golem,GLM,236172073.17,0.2362,1000000000
Orchid,OXT,232881405.87,0.6335,367584352
Injective Protocol,INJ,231866979.16,14.94,15521022
Arweave,AR,229924088.32,6.8850,33394701
Storj,STORJ,228009710.72,0.9074,251284174
Pundi X,NPXS,224229145.02,0.0009521,235514908115
VeThor Token,VTHO,217284771.90,0.00672,32336027955
Utrust,UTK,219355092.80,0.4875,450000000
Holo,HOT,215549510.62,0.001285,167695671900
BitShares,BTS,210080216.80,0.07015,2994840000
Gnosis,GNO,208471591.19,151.16,1379120
Numeraire,NMR,202175387.33,44.26,4568175
KuCoin Token,KCS,200693126.12,2.5049,80118638
RSK Infrastructure Framework,RIF,198720674.89,0.2841,699380010
Swipe,SXP,197949178.30,2.3088,85736975
SingularityNET,AGI,199825854.70,0.234,854062297
saffron.finance,SFI,195509660.75,2444.83,79969
Serum,SRM,193295912.60,3.8659,50000000
district0x,DNT,190017922.10,0.3167,600000000
Telcoin,TEL,192097203.46,0.003747,51270110195
Chiliz,CHZ,189650857.37,0.03486,5441101150
iExec RLC,RLC,185192672.50,2.3129,80070793
Fetch.ai,FET,185484767.37,0.2486,746113681
MaidSafeCoin,MAID,183954998.88,0.4065,452552412
ReddCoin,RDD,186278866.71,0.006466,28808713174
Ankr,ANKR,174756542.43,0.0269,6496232711
TomoChain,TOMO,174306756.75,2.1667,80446613
ZB Token,ZB,175604321.22,0.379,463288810
Hifi Finance,MFT,173283523.09,0.01733,10000000000
Bytom,BTM,171590179.40,0.1218,1408803194
Vai,VAI,171231104.91,1.0012,171031314
MonaCoin,MONA,160851415.10,2.4472,65729675
Komodo,KMD,160618917.64,1.2924,124280574
Secret,SCRT,158269321.52,2.2706,69703477
ABBC Coin,ABBC,156047561.84,0.1913,815904264
Oasis Network,ROSE,153505719.70,0.1023,1500000000
Badger DAO,BADGER,154364855.35,66.59,2318032
Steem,STEEM,141075926.77,0.3736,377624141
Wanchain,WAN,147477771.22,0.8725,169028581
Electroneum,ETN,145669822.72,0.01423,10235330800
OriginTrail,TRAC,142369215.39,0.4173,341131792
Reef,REEF,140148924.15,0.0463,3026721973
Akropolis,AKRO,135324418.82,0.0531,2548320692
aelf,ELF,134228369.17,0.2465,544480200
Kin,KIN,128319080.51,0.00008453,1518114145968
Ardor,ARDR,132301925.86,0.1324,998999495
Morpheus.Network,MRPH,131922482.89,2.7962,47180014
Dent,DENT,128190233.82,0.001424,90006687215
PAX Gold,PAXG,126344356.15,1844.08,68513
Unibright,UBT,121545913.13,0.8103,149999999
Haven Protocol,XHV,118462033.01,8.1533,14529260
Celer Network,CELR,117672996.61,0.022,5347812747
CyberVein,CVT,115883912.30,0.1093,1060404496
DFI.Money,YFII,114520944.81,2967.17,38596
JUST,JST,111846952.56,0.04948,2260326706
IRISnet,IRIS,111077044.95,0.1167,951963371
Polymath,POLY,111436063.48,0.1901,586263172
Syntropy,NOIA,108335425.55,0.335,323427517
bZx Protocol,BZRX,107480828.03,0.6903,155711233
Gemini Dollar,GUSD,107614903.07,0.9922,108456315
Loom Network,LOOM,105818337.43,0.109,970520754
Hive,HIVE,99564003.60,0.2469,403227645
Energi,NRG,105820195.51,2.7786,38084163
Travala.com,AVA,102692165.83,2.2442,45758448
Ark,ARK,106238621.88,0.835,127230831
LTO Network,LTO,101478735.37,0.3703,274057493
xDai,STAKE,98495719.33,24.15,4078455
Populous,PPT,98738736.16,1.8542,53252246
Wrapped NXM,WNXM,96429371.36,57.50,1676964
WAX,WAXP,94438791.21,0.06245,1512290022
Waltonchain,WTC,93614502.44,1.2978,72133493
Streamr,DATA,94216318.32,0.1137,828810058
Syscoin,SYS,93934848.40,0.1549,606547374
Velas,VLX,88638541.00,0.04172,2124380663
StormX,STMX,88156875.66,0.0106,8315901032
Origin Protocol,OGN,87415073.27,0.371,235609710
Tellor,TRB,87052719.16,51.15,1701905
HEX,HEX,1883905810.93,0.01086,173411074413
Counos X,CCXX,1609873209.41,90.28,17831086
DeFiChain,DFI,1427475073.09,3.6566,390381366
Creditcoin,CTC,1389019993.93,2.4586,564970555
INO COIN,INO,1350701642.45,7.5038,180003180
ThoreCoin,THR,816809528.00,9422.62,86686
Insight Chain,INB,671645740.04,1.9195,349902689
IZE,IZE,556805353.55,0.1338,4160881000
Wrapped BNB,WBNB,480069912.53,136.42,3519111
Bridge Oracle,BRG,435448855.54,0.05442,8002167205
NXM,NXM,413235078.61,67.71,6102895
Bitcoin Cash ABC,BCHA,380061565.11,20.46,18572921
Bitpanda Ecosystem Token,BEST,360018645.06,0.8871,405844684
botXcoin,BOTX,354851266.36,0.2174,1632102305
Amp,AMP,329661221.23,0.03283,10040480895
Cipher Core Token,CIPHC,323785770.21,43.81,7391514
Zelwin,ZLW,318551226.59,4.5090,70647983
SafePal,SFP,317048036.01,2.9311,108166667
GNY,GNY,312344612.22,1.6236,192376657
stETH (Lido),STETH,255652635.88,1806.04,141554
DerivaDAO,DDX,248975620.65,9.5412,26094664
Huobi BTC,HBTC,234037939.44,48654.85,4810
Venus BNB,vBNB,231381730.50,2.7439,84327095
Venus XVS,vXVS,217095009.59,1.0088,215206738
WhiteCoin,XWC,211618411.09,0.8459,250183629
