name,symbol,marketcap,price,supply
Bitcoin Gold,BTG,217267625.73,12.41,17513924
Band Protocol,BAND,211415759.75,10.32,20494033
Siacoin,SC,210754174.64,0.004651,45315472992
NXM,NXM,203749073.71,33.26,6125302
Verge,XVG,201209505.81,0.01225,16420625543
ABBC Coin,ABBC,198603589.58,0.2345,846820649
Aragon,ANT,191150819.79,4.8259,39609523
Status,SNT,197342798.49,0.05686,3470483788
TerraUSD,UST,194263758.88,0.9997,194315826
Ampleforth,AMPL,191054993.07,0.9537,200329302
Enjin Coin,ENJ,189867822.55,0.2307,823130411
Bancor,BNT,181861961.93,1.8009,100981476
Lisk,LSK,177198522.65,1.3955,126980303
Matic Network,MATIC,165482227.00,0.03402,4864264338
Gnosis,GNO,165603435.51,110.07,1504589
Decentraland,MANA,165235226.19,0.1106,1494070668
Arweave,AR,154333249.40,4.6215,33394701
1inch,1INCH,146437465.91,2.0292,72164169
Balancer,BAL,144138107.26,20.76,6943831
Ravencoin,RVN,137149652.15,0.01729,7933470000
Bitcoin Diamond,BCD,136462038.01,0.7317,186492898
Theta Fuel,TFUEL,131347087.08,0.02647,4962631792
ZB Token,ZB,127047891.47,0.2742,463288810
RSK Infrastructure Framework,RIF,127354675.85,0.185,688553344
Nervos Network,CKB,125026918.17,0.005299,23596134285
MaidSafeCoin,MAID,125317570.08,0.2769,452552412
Numeraire,NMR,123864890.36,27.74,4465630
Holo,HOT,118657741.66,0.0007087,167441988659
Helium,HNT,113609813.33,1.7136,66298923
Orchid,OXT,111595786.38,0.3036,367584352
FunFair,FUN,110169462.59,0.01682,6548879189
MonaCoin,MONA,109417111.54,1.6647,65729675
Utrust,UTK,108860981.59,0.2419,450000000
CyberVein,CVT,107596735.30,0.1015,1060404496
Chiliz,CHZ,106265952.08,0.01957,5429628749
Civic,CVC,103549459.34,0.1546,670000000
Kava.io,KAVA,102041170.36,2.1768,46876230
TomoChain,TOMO,101839673.95,1.3285,76654800
PAX Gold,PAXG,100149792.62,1836.58,54531
iExec RLC,RLC,96576669.13,1.2061,80070793
Oasis Network,ROSE,96222505.42,0.06415,1500000000
Bytom,BTM,95313208.91,0.06798,1402168132
Injective Protocol,INJ,93505262.48,6.1829,15123242
KuCoin Token,KCS,92899935.34,1.1595,80118638
Storj,STORJ,89289839.72,0.407,219366128
Serum,SRM,90544968.35,1.8109,50000000
Unibright,UBT,89582566.37,0.602,148799999
Pundi X,NPXS,91175031.48,0.0003871,235514908115
Alpha Finance Lab,ALPHA,85371495.49,0.4903,174136442
Swipe,SXP,85841916.87,1.0227,83936975
IoTeX,IOTX,85808367.10,0.008897,9644304442
Ardor,ARDR,83791812.06,0.08388,998999495
Golem,GLM,79854109.48,0.1249,639460037
Kleros,PNK,78296891.90,0.1306,599320283
Steem,STEEM,78023655.28,0.1993,391461143
Komodo,KMD,77386274.13,0.6255,123726511
Fantom,FTM,75994898.61,0.02986,2545006273
BitShares,BTS,76334602.14,0.02549,2994850000
DFI.Money,YFII,74788404.08,1937.72,38596
Velas,VLX,75195361.82,0.0357,2106296362
DxChain Token,DX,72282736.39,0.001446,50000000000
aelf,ELF,73162255.00,0.1344,544480200
Firo,FIRO,71367621.96,6.2394,11438217
district0x,DNT,72085850.29,0.1201,600000000
Fetch.ai,FET,70905368.60,0.09503,746113681
Travala.com,AVA,70464606.85,1.5146,46523617
SingularityNET,AGI,69284696.73,0.08054,860277398
Keep3rV1,KP3R,69653353.20,348.27,200001
WAX,WAXP,66594171.69,0.04388,1517575385
Syntropy,NOIA,66449642.20,0.2068,321395830
Kin,KIN,65402814.55,0.00004308,1518114145968
Wanchain,WAN,65327713.43,0.3865,169028581
OriginTrail,TRAC,65344958.64,0.1922,340017689
JUST,JST,63502703.98,0.02809,2260326706
Ankr,ANKR,62094612.02,0.009559,6496232711
Harmony,ONE,62072527.21,0.00709,8754867000
TrustSwap,SWAP,59880159.40,0.8354,71678618
Electroneum,ETN,58045846.14,0.005676,10227259545
LTO Network,LTO,57706775.20,0.2114,272991111
Stratis,STRAX,56806449.84,0.5676,100074480
xDai,STAKE,57184377.60,15.20,3761552
Melon,MLN,56452971.63,38.22,1477188
Polymath,POLY,56460633.68,0.1016,555670901
Tellor,TRB,56944404.80,34.49,1651185
Handshake,HNS,55368644.91,0.1586,349211744
Hive,HIVE,55029741.11,0.1321,416424566
Syscoin,SYS,53365688.74,0.08827,604588390
LBRY Credits,LBC,50855351.39,0.0976,521054807
Aidos Kuneen,ADK,52978474.13,2.1191,25000000
Ark,ARK,52610613.33,0.4158,126528563
Energi,NRG,52501319.44,1.4368,36539729
Divi,DIVI,51719416.66,0.0246,2102667477
IRISnet,IRIS,51170294.41,0.05431,942129099
Uquid Coin,UQC,50365477.68,5.0365,10000000
DIA,DIA,50109804.84,1.7724,28271916
WaykiChain,WICC,49699638.69,0.263,189000000
Power Ledger,POWR,49493184.68,0.1167,423992467
Populous,PPT,47003641.71,0.8827,53252246
AdEx Network,ADX,46274377.75,0.4086,113261938
Telcoin,TEL,45939918.26,0.0009139,50270110195
Orbs,ORBS,33114104.54,0.01485,2229950518
MCO,MCO,43581251.81,2.7594,15793831
Nimiq,NIM,43039359.43,0.006006,7166163950
Elastos,ELA,43763190.25,2.5378,17244540
Loom Network,LOOM,42560314.07,0.04385,970520754
Aion,AION,42199235.77,0.08656,487496874
bZx Protocol,BZRX,39654621.56,0.2817,140745867
Haven Protocol,XHV,39339439.58,2.7408,14353299
Celer Network,CELR,38493160.58,0.007257,5304283347
QuarkChain,QKC,38476080.19,0.006012,6399906497
Counos X,CCXX,1601619322.48,89.92,17811071
HEX,HEX,1427677674.70,0.008233,173411074413
INO COIN,INO,1072042250.76,5.9557,180003180
DeFiChain,DFI,826035592.23,2.0953,394231985
IZE,IZE,1000055537.55,0.2403,4160881000
ThoreCoin,THR,596827849.27,6884.94,86686
Insight Chain,INB,568297002.24,1.6242,349902689
Creditcoin,CTC,458729932.89,0.8049,569902347
Basid Coin,BASID,398982288.15,0.7027,567752726
botXcoin,BOTX,387307430.55,0.2373,1632102305
Empty Set Dollar,ESD,332252923.96,0.6676,497659868
Bitcoin Cash ABC,BCHA,317067821.97,17.07,18572921
Zelwin,ZLW,291070486.61,4.1200,70647983
Cipher Core Token,CIPHC,277198189.24,37.58,7376805
Cryptonex,CNX,256602029.79,4.6080,55686329
STPAY,STP,243898162.12,56.32,4330437
Helper Search Token,HSN,187413470.53,0.0221,8479947437
Huobi BTC,HBTC,174229432.14,36221.08,4810
Largo Coin,LRG,174438450.07,9.8543,17701769
Advanced Internet Blocks,AIB,172708059.14,0.007133,24213254183
Sologenic,SOLO,171831037.36,0.8591,200001808
YUSRA,YUSRA,159705170.66,3.9937,39989723
Chimpion,BNANA,157725219.24,4.9713,31727387
Elitium,EUM,156359466.30,5.1970,30086253
Doctors Coin,DRS,152246423.92,0.6627,229741603
