name,symbol,marketcap,price,supply
Zcash,ZEC,1642467752.36,144.92,11333419
Decentraland,MANA,1613423411.72,1.0223,1578305113
Ravencoin,RVN,1504827180.42,0.1805,8334875000
Bitcoin BEP2,BTCB,1506670768.36,59544.07,25303
Ethereum Classic,ETC,1486968559.52,12.78,116313299
PancakeSwap,CAKE,1488465431.11,10.99,135378767
Nexo,NEXO,1437639985.92,2.5672,560000011
UMA,UMA,1361470912.07,24.23,56182726
THORChain,RUNE,1329236289.09,5.5786,238275761
yearn.finance,YFI,1316726238.46,35941.81,36635
SwissBorg,CHSB,1268500527.59,1.3349,950238929
Bancor,BNT,1264985530.95,7.8764,160604301
Holo,HOT,1235363595.72,0.007334,168438730761
Celsius,CEL,1197545425.32,5.0135,238863520
Basic Attention Token,BAT,1148465090.33,0.7703,1490853106
Ren,REN,1101022390.07,1.1053,996163051
Flow,FLOW,1104659209.45,36.30,30431019
Voyager Token,VGX,1099330356.27,4.9454,222295208
Revain,REV,1047052923.44,0.01231,85061485690
ICON,ICX,1041538095.53,1.7553,593374018
TerraUSD,UST,1029964794.00,1.0000,1029914933
Waves,WAVES,1028210613.69,9.8322,104575666
0x,ZRX,1012452940.41,1.3315,760407232
Fantom,FTM,994918458.58,0.3909,2545006273
OKB,OKB,944017124.30,15.73,60000000
Reserve Rights,RSR,901671843.77,0.06852,13159999000
Pundi X,NPXS,900284562.29,0.003809,236379908115
Ontology,ONT,863741642.14,1.0691,807932992
Stacks,STX,849841048.22,1.1488,739781894
DigiByte,DGB,834342185.64,0.05908,14123296770
renBTC,RENBTC,780128691.11,59454.42,13121
Harmony,ONE,761759733.41,0.08207,9281810618
Paxos Standard,PAX,732612023.13,1.0034,730112954
IOST,IOST,722866703.62,0.04415,16374175762
OMG Network,OMG,717683543.57,5.1173,140245398
Celo,CELO,712317692.37,3.8619,184447717
Nano,NANO,673540102.31,5.0548,133248297
Siacoin,SC,669836973.49,0.01417,47266162992
Loopring,LRC,663416405.75,0.5431,1221501500
Ocean Protocol,OCEAN,626302306.26,1.4947,419026837
Bitcoin Gold,BTG,580031293.59,33.12,17513924
Horizen,ZEN,578543257.98,53.26,10863450
Qtum,QTUM,576468029.37,5.8703,98201125
Reef,REEF,562298882.17,0.0499,11268898338
1inch,1INCH,556766892.68,3.8569,144354849
HUSD,HUSD,548084848.41,1.0005,547837361
SKALE Network,SKL,544831576.96,0.825,660416667
Curve DAO Token,CRV,518875122.98,2.1177,245013499
Fetch.ai,FET,515086975.72,0.6904,746113681
Arweave,AR,495923475.53,14.85,33394701
Helium,HNT,484075593.90,6.5267,74168541
Golem,GLM,480686658.25,0.4807,1000000000
Ankr,ANKR,480502647.46,0.06868,6996232711
IoTeX,IOTX,479136063.85,0.04968,9644304442
ZKSwap,ZKS,468971449.16,2.3753,197440000
Quant,QNT,455732853.28,37.75,12072738
Verge,XVG,457282594.81,0.02782,16436987649
Energy Web Token,EWT,448445100.23,14.92,30062138
Kyber Network,KNC,446030148.98,2.1752,205051204
Lisk,LSK,441744618.64,3.4643,127513757
WAX,WAXP,430253121.91,0.2801,1535798557
DODO,DODO,408948259.77,4.0969,99817863
Venus,XVS,410231920.71,46.05,8909347
KuCoin Token,KCS,385526860.31,4.8119,80118638
Telcoin,TEL,384606258.86,0.007502,51270110195
Nervos Network,CKB,385512608.33,0.01588,24273357626
Alpha Finance Lab,ALPHA,379523812.02,1.5172,250153035
Balancer,BAL,358002979.07,51.56,6943831
Badger DAO,BADGER,356732227.12,47.02,7586639
Status,SNT,351321106.85,0.1012,3470483788
Augur,REP,337719910.71,30.70,11000000
Oasis Network,ROSE,338304192.85,0.2255,1500000000
Kava.io,KAVA,328956415.09,5.6209,58524186
Dent,DENT,317543338.89,0.003463,91688135748
Serum,SRM,313055982.95,6.2611,50000000
Polkastarter,POLS,316227355.46,5.2534,60195000
Civic,CVC,305594569.23,0.4561,670000000
Orbs,ORBS,306695011.22,0.1375,2229950518
Celer Network,CELR,302127712.69,0.05546,5448112747
Polymath,POLY,307589685.12,0.5088,604558067
TrueUSD,TUSD,300330923.18,0.9996,300452415
Utrust,UTK,302988951.00,0.6733,450000000
Band Protocol,BAND,275270343.56,13.43,20494033
MaidSafeCoin,MAID,272655132.00,0.6025,452552412
Ampleforth,AMPL,271003483.94,0.9459,286511135
Swipe,SXP,269693006.42,3.0809,87536975
OriginTrail,TRAC,269138069.06,0.7671,350860396
VeThor Token,VTHO,268134762.71,0.008064,33249218289
Ardor,ARDR,258670545.30,0.2589,998999495
BORA,BORA,252950130.52,0.2965,853244247
BitShares,BTS,253007428.73,0.08448,2994870000
NuCypher,NU,243498759.59,0.608,400500000
RSK Infrastructure Framework,RIF,239126297.62,0.3367,710206676
COTI,COTI,235834649.61,0.3521,669740238
TrustSwap,SWAP,234312061.90,2.9018,80748422
Orchid,OXT,230764390.74,0.6278,367584352
Aragon,ANT,232361360.49,5.8663,39609523
SingularityNET,AGI,233838964.53,0.2716,860827442
Gnosis,GNO,224396116.74,149.14,1504587
Chromia,CHR,220743913.84,0.5136,429797224
Bitcoin Standard Hashrate Token,BTCST,220765764.70,374.57,589388
Storj,STORJ,214313997.43,0.8476,252850808
QuarkChain,QKC,218116854.88,0.03408,6399906497
TomoChain,TOMO,204200336.70,2.5291,80741300
FunFair,FUN,209214936.43,0.03195,6548879189
Bitcoin Diamond,BCD,209735445.57,1.1246,186492898
Secret,SCRT,209766796.41,3.0094,69703477
Litentry,LIT,200951452.74,11.00,18269498
Numeraire,NMR,199250404.50,41.68,4780124
Travala.com,AVA,198489964.64,3.8808,51146250
StormX,STMX,181652675.90,0.02184,8315901032
ZB Token,ZB,193825147.54,0.4184,463288810
Haven Protocol,XHV,193643795.73,13.78,14055283
MVL,MVL,195097426.75,0.01668,11699126857
Origin Protocol,OGN,193968811.43,0.7408,261831390
Ultra,UOS,191559623.99,0.6774,282792328
Sora,XOR,188634462.78,538.96,350000
Ark,ARK,188870813.89,1.4787,127728607
Hifi Finance,MFT,185654898.76,0.01857,10000000000
Stratis,STRAX,186339027.51,1.4424,129189194
Injective Protocol,INJ,182719936.48,11.66,15670862
Unibright,UBT,181086313.08,1.2072,149999999
Komodo,KMD,183117052.72,1.4684,124706711
iExec RLC,RLC,178922714.29,2.2346,80070793
Steem,STEEM,180250765.98,0.4793,376064023
aelf,ELF,180159506.80,0.3309,544480200
Wanchain,WAN,178056814.39,1.0534,169028581
Phala Network,PHA,177771875.41,1.0007,177645045
district0x,DNT,177284374.90,0.2955,600000000
Syntropy,NOIA,174624311.24,0.5196,336057086
Vai,VAI,169088642.94,0.9436,179199917
Velas,VLX,161553228.83,0.07605,2124380663
Loom Network,LOOM,166361981.50,0.1714,970520754
JUST,JST,161792998.36,0.07158,2260326706
IRISnet,IRIS,160047627.47,0.1664,962076450
Power Ledger,POWR,160822657.00,0.372,432299654
CyberVein,CVT,157808574.62,0.1488,1060404496
Kin,KIN,154528784.92,0.0001018,1518114145968
Hive,HIVE,157136817.46,0.3948,397984887
Syscoin,SYS,152375252.76,0.2504,608414226
Metadium,META,147902953.47,0.1188,1245430304
Akropolis,AKRO,145582084.78,0.05544,2625709236
saffron.finance,SFI,145268121.74,1864.12,77929
Everipedia,IQ,142946068.73,0.0143,9993967943
Populous,PPT,144354817.28,2.7108,53252246
Creditcoin,CTC,4448158195.74,7.8733,564970555
Bridge Oracle,BRG,2342109277.06,0.2927,8002167205
Counos X,CCXX,1650329829.22,92.55,17831253
Huobi BTC,HBTC,1677069323.95,60096.28,27906
HEX,HEX,1631760634.76,0.00941,173411074413
DeFiChain,DFI,1494043218.68,3.7526,398139630
WhiteCoin,XWC,1384643630.23,1.9440,712272669
Wrapped BNB,WBNB,1347172735.98,267.02,5045189
INO COIN,INO,1315845817.23,7.3101,180003180
ThoreCoin,THR,1004122368.25,11583.44,86686
BitMax Token,BTMX,827862538.20,1.2532,660615274
The Transfer Token,TTT,759454650.89,7.2241,105128455
Orbit Chain,ORC,524801929.75,1.1262,465987647
The Sandbox,SAND,476578082.63,0.6945,686266194
NXM,NXM,452885168.20,71.04,6375502
Rewardiqa,REW,452117844.18,45.21,10000000
Venus BNB,vBNB,450498076.67,5.3423,84327095
XinFin Network,XDC,437103211.84,0.03568,12251556392
Mixin,XIN,436185855.96,818.25,533072
Conflux Network,CFX,421884785.62,0.6113,690183170
Bitpanda Ecosystem Token,BEST,405909429.68,0.9726,417348513
HedgeTrade,HEDG,401870802.42,1.1524,348731468
Orion Protocol,ORN,359097603.33,17.49,20530000
GNY,GNY,351959371.85,1.8295,192376657
Klever,KLV,355230399.01,0.089,3991278853
