name,symbol,marketcap,price,supply
Nervos Network,CKB,629509097.03,0.02398,26248146697
Prometeus,PROM,632536327.44,38.45,16450000
Storj,STORJ,619725548.72,2.1582,287149025
VeThor Token,VTHO,604631808.20,0.01717,35218301319
GateToken,GT,601835050.44,7.9054,76129567
Bitcoin Standard Hashrate Token,BTCST,588261320.71,69.50,8464090
SKALE Network,SKL,576124350.20,0.6008,958853025
Mdex,MDX,558492020.59,2.9194,191305710
Reef,REEF,538599225.93,0.04252,12666667338
Cartesi,CTSI,486390375.60,1.4413,337457354
Serum,SRM,514507293.59,10.29,50000000
IoTeX,IOTX,508521115.31,0.05273,9644304442
Wootrade,WOO,505531737.24,1.3437,376235705
Augur,REP,501485567.39,45.59,11000000
Golem,GLM,495623174.50,0.4956,1000000000
Swipe,SXP,464469268.64,5.0717,91581302
Alpha Finance Lab,ALPHA,470857389.67,1.8823,250153035
Quant,QNT,465014018.29,38.52,12072738
Injective Protocol,INJ,460846542.37,19.16,24055555
Balancer,BAL,459754822.48,66.21,6943831
ABBC Coin,ABBC,456384413.49,0.541,843615940
Steem,STEEM,451682328.90,1.2145,371909712
Origin Protocol,OGN,440858728.24,1.5585,282875718
FUNToken,FUN,439642304.83,0.04269,10298879189
ZKSwap,ZKS,436939781.44,2.2130,197440000
Stratis,STRAX,431215970.34,3.2900,131067206
Energy Web Token,EWT,430699681.41,14.33,30062138
Kava.io,KAVA,430818053.69,6.1394,70172142
Komodo,KMD,430495859.10,3.4251,125690232
Ardor,ARDR,424905675.59,0.4253,998999495
Gnosis,GNO,414459567.64,275.46,1504587
StormX,STMX,405283924.86,0.04818,8412333047
Aragon,ANT,403883103.53,10.20,39609523
Fetch.ai,FET,395863250.87,0.5306,746113681
Neutrino USD,USDN,397109990.87,0.9985,397693958
DODO,DODO,392576458.62,3.5511,110551965
WINkLink,WIN,390323762.06,0.001245,313607571387
Civic,CVC,391769595.69,0.5847,670000000
BitShares,BTS,385261125.26,0.1286,2994880000
WAX,WAXP,374951625.14,0.2375,1578957226
The Sandbox,SAND,371331676.64,0.5407,686821749
NKN,NKN,363520242.47,0.6228,583666666
MaidSafeCoin,MAID,364632979.70,0.8057,452552412
Band Protocol,BAND,362219138.82,17.67,20494033
MCO,MCO,363630585.93,23.02,15793831
SingularityNET,AGI,349013946.03,0.4022,867679581
Haven Protocol,XHV,339076910.38,23.46,14451817
Syscoin,SYS,339365525.43,0.5548,611707842
Wanchain,WAN,337865143.70,1.9989,169028581
Utrust,UTK,332400787.08,0.7387,450000000
Numeraire,NMR,328949426.59,66.98,4911507
MediBloc,MED,322714789.56,0.1179,2738131491
TrustSwap,SWAP,309674655.93,3.7870,81773706
Celer Network,CELR,305423923.44,0.05546,5506609697
JUST,JST,305166876.69,0.135,2260326706
Bytom,BTM,304898520.20,0.2134,1428631657
Badger DAO,BADGER,302337889.02,35.14,8603194
Kin,KIN,297987584.20,0.0001963,1518114145968
NuCypher,NU,296960378.26,0.4633,641000000
Orbs,ORBS,308953553.95,0.1385,2229950518
Ark,ARK,294151202.42,2.2795,129043487
Uquid Coin,UQC,293996659.74,29.40,10000000
Unibright,UBT,279349513.87,1.8623,149999999
Populous,PPT,265430214.24,4.9844,53252246
ZB Token,ZB,265984366.77,0.5741,463288810
Ontology Gas,ONG,268537215.87,1.0318,260261476
Velas,VLX,262138661.04,0.1234,2124380663
Metal,MTL,259812214.03,3.9612,65588845
Ampleforth,AMPL,251906994.89,1.1869,212230787
Travala.com,AVA,253543148.94,5.0885,49827003
aelf,ELF,245311078.78,0.4505,544480200
Polymath,POLY,251429966.63,0.412,610331538
Handshake,HNS,248627277.59,0.6524,381068049
Vai,VAI,250030522.96,0.8921,280258070
Aion,AION,247292172.20,0.5022,492427074
COTI,COTI,242851036.71,0.3626,669740238
RSK Infrastructure Framework,RIF,241841382.98,0.3354,721033343
Sora,XOR,242083873.52,691.67,350000
MyNeighborAlice,ALICE,239765554.65,13.78,17400000
HEX,HEX,6764503684.70,0.03901,173411074413
Wrapped BNB,WBNB,5281693584.99,693.81,7612569
Creditcoin,CTC,3856928738.33,6.8268,564970555
Rapids,RPD,2948152149.94,0.2115,13937571364
Fei Protocol,FEI,2003342029.84,0.9813,2041429433
DeFiChain,DFI,2009032439.71,4.8683,412678231
Counos X,CCXX,1833756649.96,102.76,17844700
Huobi BTC,HBTC,1627838581.33,58332.14,27906
WhiteCoin,XWC,1543818277.36,2.1368,722488529
Liquity USD,LUSD,1453904885.83,0.9867,1473526216
Bridge Oracle,BRG,1399678352.77,0.1749,8002167205
Orbit Chain,ORC,1385766379.16,2.9738,465987647
Pirate Chain,ARRR,1282561015.18,7.0817,181108688
stETH (Lido),STETH,1206645716.73,3903.70,309103
XinFin Network,XDC,1181023911.47,0.09629,12264750429
Venus BNB,vBNB,1129767669.40,13.40,84327095
The Transfer Token,TTT,1038945474.60,9.8826,105128455
ThoreCoin,THR,976542028.35,11265.28,86686
NXM,NXM,959598121.03,150.48,6376985
Bitpanda Ecosystem Token,BEST,898776321.47,2.2801,394186139
INO COIN,INO,876504233.41,4.8694,180003180
ECOMI,OMI,867449900.90,0.005217,166285821196
Pundi X[new],PUNDIX,788424822.83,3.0501,258491637
Bitcoin Cash ABC,BCHA,750449924.64,40.41,18572921
Amp,AMP,700697580.10,0.06979,10040480895
