name,symbol,marketcap,price,supply
TerraUSD,UST,1956795841.85,0.9457,2069168076
Bitcoin BEP2,BTCB,1903741764.48,34868.33,54598
THORChain,RUNE,1890737694.25,7.8487,240896843
Compound,COMP,1784556314.64,342.96,5203405
Terra,LUNA,1599297261.83,4.1077,389344148
Waves,WAVES,1558728191.43,14.82,105181366
Dash,DASH,1536596814.20,151.48,10144217
Elrond,EGLD,1503150487.14,85.87,17505508
Celsius,CEL,1495540211.62,6.2611,238863520
NEM,XEM,1470308101.37,0.1634,8999999999
Stacks,STX,1039966788.59,0.9189,1131772073
Paxos Standard,PAX,1399063164.64,1.0001,1398948097
Zcash,ZEC,1364860453.86,115.33,11834700
Decred,DCR,1373757656.38,106.04,12954685
Synthetix,SNX,1355481047.15,11.80,114841533
Theta Fuel,TFUEL,1343222347.05,0.2534,5301214400
Telcoin,TEL,1241386410.75,0.02393,51884110195
Chiliz,CHZ,1249820126.86,0.2155,5799955194
yearn.finance,YFI,1203760306.33,32858.18,36635
SushiSwap,SUSHI,1148022235.32,9.0222,127244443
TrueUSD,TUSD,1125639665.46,1.0001,1125523285
Holo,HOT,1048735444.83,0.006073,172673864848
NEAR Protocol,NEAR,1027231654.49,2.6778,383604352
HUSD,HUSD,1026803797.22,1.0003,1026491915
Decentraland,MANA,987084696.45,0.6245,1580478321
Zilliqa,ZIL,989312260.66,0.08751,11305088744
Revain,REV,990096573.77,0.01164,85061485690
Helium,HNT,954935157.32,11.38,83884250
DigiByte,DGB,894627112.52,0.06241,14335401798
Bitcoin Gold,BTG,888010663.77,50.70,17513924
Basic Attention Token,BAT,841656306.87,0.5626,1495931132
Nexo,NEXO,825403816.93,1.4739,560000011
Horizen,ZEN,807681604.83,72.68,11113481
Harmony,ONE,772213027.91,0.08122,9507132552
The Graph,GRT,813091704.25,0.6527,1245666867
Qtum,QTUM,808916439.85,8.2215,98390082
Enjin Coin,ENJ,795422564.62,0.9534,834313757
Ontology,ONT,793326920.82,0.9229,859613544
Nano,NANO,770950929.34,5.7858,133248297
Bancor,BNT,745222428.02,3.7493,198760473
Siacoin,SC,720340453.04,0.01506,47831692992
OKB,OKB,732214731.59,12.20,60000000
UMA,UMA,712623452.13,11.76,60587321
Ankr,ANKR,708706831.65,0.1013,6996232711
0x,ZRX,676569309.22,0.8038,841675022
Mdex,MDX,677478524.76,1.6898,400922094
Fantom,FTM,642319525.12,0.2524,2545006273
ICON,ICX,616500967.56,0.9831,627114935
OMG Network,OMG,606637894.40,4.3255,140245398
Celo,CELO,600743549.00,2.6643,225479897
SwissBorg,CHSB,593662026.89,0.5937,1000000000
Ravencoin,RVN,586563702.04,0.06639,8835265000
XinFin Network,XDC,578501452.06,0.04716,12268041296
Flow,FLOW,495066044.01,11.67,42429369
Curve DAO Token,CRV,495588103.29,1.3293,372826502
KuCoin Token,KCS,477775645.79,5.9634,80118638
Bitcoin Diamond,BCD,482609322.59,2.5878,186492898
Voyager Token,VGX,474730478.49,2.1356,222295208
IOST,IOST,453135674.34,0.02754,16454275775
BakeryToken,BAKE,447434201.24,2.3709,188717930
Arweave,AR,442144333.87,13.24,33394701
iExec RLC,RLC,430159243.15,5.3722,80070793
Lisk,LSK,412014415.76,3.2158,128122664
Neutrino USD,USDN,412002244.24,0.952,432754632
renBTC,RENBTC,402678716.08,34804.05,11570
Reserve Rights,RSR,392825466.42,0.02985,13159999000
1inch,1INCH,393969220.42,2.3543,167341482
Quant,QNT,379597796.08,31.44,12072738
Ren,REN,368268095.78,0.3693,997163051
Verge,XVG,349954687.35,0.02127,16454795444
Loopring,LRC,336254855.22,0.2744,1225205072
GateToken,GT,312247968.71,3.9546,78959111
BTMX,BTMX,314661696.05,0.423,743798994
Nervos Network,CKB,309922784.80,0.01173,26415853044
Dent,DENT,298373966.66,0.003045,97998841249
Kyber Network Crystal Legacy,KNC,297904824.45,1.4529,205045092
Livepeer,LPT,292464908.95,13.82,21164655
VeThor Token,VTHO,282585277.29,0.007907,35737660622
Status,SNT,285400165.88,0.08224,3470483788
Conflux Network,CFX,272684232.89,0.3265,835224732
Golem,GLM,269912806.33,0.2699,1000000000
Reef,REEF,262787551.81,0.02075,12666667338
WazirX,WRX,259013894.24,0.8817,293763596
Storj,STORJ,262591913.26,0.9133,287521993
SKALE Network,SKL,258809208.82,0.2699,958853025
Venus,XVS,255666467.24,25.52,10018460
Bitcoin Standard Hashrate Token,BTCST,246577890.29,29.13,8464090
Ergo,ERG,243999532.32,7.6220,32012428
IoTeX,IOTX,248098697.10,0.03288,7544441829
Energy Web Token,EWT,230299729.79,7.6608,30062138
Ocean Protocol,OCEAN,213402070.26,0.5009,426026837
Ardor,ARDR,220537968.65,0.2208,998999495
WAX,WAXP,219410086.03,0.1398,1569137848
MediBloc,MED,200741375.18,0.07331,2738131491
Augur,REP,210335365.26,19.12,11000000
Gnosis,GNO,208571113.42,138.62,1504587
Ontology Gas,ONG,207980919.17,0.7606,273442102
FUNToken,FUN,201863856.09,0.0196,10298879189
The Sandbox,SAND,204355004.15,0.2912,701888415
StormX,STMX,200063297.72,0.02346,8528314908
Orchid,OXT,198876797.90,0.3327,597693834
Serum,SRM,192698294.99,3.8540,50000000
Kava.io,KAVA,194284357.14,2.7687,70172142
Steem,STEEM,192465238.58,0.5086,378458607
Cartesi,CTSI,189051046.51,0.5602,337457354
MVL,MVL,200255706.36,0.01563,12810777685
Hive,HIVE,230360294.46,0.5679,405621020
Alpha Finance Lab,ALPHA,188261607.48,0.6592,285579035
Injective Protocol,INJ,186362387.49,7.7472,24055555
Civic,CVC,185920628.56,0.2775,670000000
Stratis,STRAX,187449429.78,1.4251,131536664
Velas,VLX,178758582.40,0.08415,2124380663
Origin Protocol,OGN,178118503.00,0.5722,311290651
Balancer,BAL,178092380.61,25.65,6943831
Komodo,KMD,173557972.06,1.3787,125888472
Numeraire,NMR,171625671.19,34.59,4961575
Orbs,ORBS,179274254.50,0.08039,2229950518
ABBC Coin,ABBC,169873076.31,0.2012,844238003
Uquid Coin,UQC,167618707.66,16.76,10000000
NKN,NKN,164339060.29,0.2816,583666666
Unibright,UBT,164026716.90,1.0935,149999999
MCO,MCO,164270423.77,10.40,15793831
Fetch.ai,FET,159467407.06,0.2137,746113681
Swipe,SXP,155408390.69,1.6969,91581302
Prometeus,PROM,155848647.69,9.4741,16450000
Celer Network,CELR,149256899.43,0.02679,5572160426
SingularityNET,AGI,153521110.89,0.1771,866846784
MaidSafeCoin,MAID,154229101.77,0.3408,452552412
BORA,BORA,157339705.98,0.1844,853244247
NuCypher,NU,153867255.97,0.2372,648750000
Ampleforth,AMPL,147767829.85,0.551,268163566
Wootrade,WOO,145116731.87,0.3857,376235705
Band Protocol,BAND,140112607.91,6.8368,20494033
Metal,MTL,139261050.14,2.1232,65588845
RSK Infrastructure Framework,RIF,138325110.47,0.189,731860009
ZKSwap,ZKS,138941736.29,0.7037,197440000
ZB Token,ZB,139488744.38,0.3011,463288810
Metadium,META,129663837.42,0.1041,1245430304
WINkLink,WIN,134128096.76,0.0004277,313607571387
Polymath,POLY,134888049.89,0.218,618764165
Aragon,ANT,133408257.17,3.3681,39609523
Haven Protocol,XHV,132178904.99,9.7658,13534943
JUST,JST,130533783.65,0.05775,2260326706
Ark,ARK,131488906.20,1.0166,129345163
Strike,STRK,128102326.75,44.33,2889753
BitShares,BTS,126100592.36,0.04211,2994900000
aelf,ELF,131111377.76,0.2408,544480200
Travala.com,AVA,124295166.09,2.4940,49837003
Wanchain,WAN,121764806.22,0.7204,169028581
DODO,DODO,119063563.99,1.0770,110551965
Everipedia,IQ,125011706.15,0.01249,10010410035
Utrust,UTK,112545526.60,0.2501,450000000
Handshake,HNS,112335396.43,0.2894,388212628
PAX Gold,PAXG,114043796.30,1895.64,60161
HEX,HEX,6938793541.00,0.04001,173411074413
SafeMoon,SAFEMOON,2319535646.33,0.00000396,585536366402812
Fei Protocol,FEI,2027707403.79,0.9933,2041429433
Counos X,CCXX,1838727399.08,103.06,17840684
Wrapped BNB,WBNB,1746050867.38,263.81,6618573
Liquity USD,LUSD,1490613357.34,1.0116,1473526216
Creditcoin,CTC,1475437515.30,2.6115,564970555
The Transfer Token,TTT,1467305029.86,13.96,105131913
DeFiChain,DFI,1112439948.67,2.6527,419369027
Huobi BTC,HBTC,1108622628.42,34746.12,31906
Symbol,XYM,1094858167.10,0.2033,5384673535
WhiteCoin,XWC,924153158.12,1.2768,723818989
stETH (Lido),STETH,874944261.54,2122.51,412221
Pirate Chain,ARRR,626781748.80,3.4486,181748912
ThoreCoin,THR,583833550.23,6735.04,86686
INO COIN,INO,580897525.89,3.2272,180003180
Rapids,RPD,571792875.86,0.04103,13937571364
NXM,NXM,517925306.37,80.77,6412402
Bitpanda Ecosystem Token,BEST,498910196.78,1.2657,394186139
Venus BNB,vBNB,450093192.64,5.3375,84327095
Orbit Chain,ORC,447840837.97,0.9611,465987647
botXcoin,BOTX,434955264.28,0.2665,1632102305
Zelwin,ZLW,388156162.60,5.4915,70683663
Pundi X[new],PUNDIX,383509781.86,1.4836,258491637
ECOMI,OMI,354118226.72,0.00213,166285821196
