name,symbol,marketcap,price,supply
WAX,WAXP,523235033.06,0.2959,1768401944
WOO Network,WOO,497525003.86,0.9542,521406752
Reserve Rights,RSR,484016087.04,0.03678,13159999000
COTI,COTI,487583215.71,0.5613,868672118
HUSD,HUSD,481383202.29,0.9998,481478515
Swipe,SXP,458542773.27,2.4473,187368789
Numeraire,NMR,447606760.55,43.89,10197847
Ocean Protocol,OCEAN,445400868.99,0.7265,613099141
Lisk,LSK,418190125.22,3.2443,128900445
Fei Protocol,FEI,425554111.98,1.0013,424996178
Gnosis,GNO,419079864.45,278.53,1504587
SKALE Network,SKL,417054625.49,0.3438,1213100288
Alpha Finance Lab,ALPHA,403223264.87,0.9924,406330126
Ergo,ERG,402343059.07,12.57,32012428
Storj,STORJ,389445856.38,1.2166,320101951
VeThor Token,VTHO,390092460.26,0.009592,40670059661
XYO,XYO,383870286.69,0.02989,12844821266
Nervos Network,CKB,376786786.27,0.01343,28065608062
Livepeer,LPT,371971876.55,17.58,21164655
SingularityNET,AGIX,368694417.95,0.3687,1000000000
aelf,ELF,364651585.95,0.6697,544480200
WINkLink,WIN,361498860.11,0.0004718,766299999999
Verge,XVG,359732257.81,0.02186,16456958844
WazirX,WRX,359697813.26,1.1326,317591918
Unibright,UBT,355372671.41,2.3692,149999999
MediBloc,MED,357629465.97,0.06644,5382401140
Injective Protocol,INJ,353395199.26,10.82,32655553
Bitcoin Diamond,BCD,353100937.88,1.8934,186492898
BakeryToken,BAKE,350374659.44,1.8104,193529493
Civic,CVC,347774913.23,0.5191,670000000
Conflux,CFX,346549739.67,0.3441,1007150574
Ontology Gas,ONG,341774172.87,1.3061,261677564
MyNeighborAlice,ALICE,328980453.51,14.30,23000000
Ardor,ARDR,330886260.91,0.3312,998999495
PAX Gold,PAXG,320459227.39,1771.45,180902
GateToken,GT,316451882.89,4.1614,76044572
iExec RLC,RLC,312205192.18,3.8991,80070793
Velas,VLX,310362103.20,0.1461,2124380663
Energy Web Token,EWT,309777050.98,10.30,30062138
Venus,XVS,306678068.28,27.27,11245107
StormX,STMX,306379176.11,0.03064,10000000000
DigitalBits,XDB,303318326.48,0.3904,777009768
Function X,FX,300599086.36,0.7358,408520357
Origin Protocol,OGN,300458884.97,0.854,351815555
Band Protocol,BAND,297152381.05,8.4438,35191821
Status,SNT,292953369.32,0.08441,3470483788
Cartesi,CTSI,289709649.28,0.7097,408197415
Stratis,STRAX,279531955.36,2.0554,135995876
Oasis Network,ROSE,284615990.06,0.1897,1500000000
Reef,REEF,284546213.97,0.02059,13817493953
Prometeus,PROM,284206939.96,17.28,16450000
Hive,HIVE,276175327.37,0.6856,402827834
Augur,REP,261731513.47,23.79,11000000
Constellation,DAG,260671997.72,0.2058,1266911931
Orbs,ORBS,260093681.91,0.1166,2229950518
ASD,ASD,254227229.79,0.3848,660615274
MaidSafeCoin,MAID,251378710.97,0.5555,452552412
Enzyme,MLN,250486809.09,139.72,1792738
Dero,DERO,245390462.64,22.51,10902378
Casper,CSPR,242841056.31,0.1063,2283454284
Orchid,OXT,237352186.46,0.3436,690690084
NKN,NKN,237156058.54,0.3388,700000000
Gemini Dollar,GUSD,231682609.00,0.9995,231805074
Metal,MTL,219678085.74,3.2990,66588888
Steem,STEEM,218875519.32,0.5579,392333140
Ark,ARK,214991136.25,1.6261,132215261
FUNToken,FUN,212505812.56,0.01951,10894873521
Request,REQ,207075635.75,0.2071,999881816
TomoChain,TOMO,205035441.49,2.3746,86343788
Secret,SCRT,205843989.05,2.9531,69703477
NuCypher,NU,204268048.82,0.3005,679750000
Phala Network,PHA,200365862.05,0.7366,272000000
Aragon,ANT,196150158.58,4.9521,39609523
Starname,IOV,2057998091961.09,21470.66,95851666
HEX,HEX,72552478260.60,0.4184,173411074413
stETH (Lido),STETH,4565490184.17,3417.36,1335972
Bitcoin Cash ABC,BCHA,4026162344.12,216.78,18572921
Wrapped BNB,WBNB,2391302922.99,430.08,5560161
Huobi BTC,HBTC,1928353524.83,48321.95,39906
Counos X,CCXX,1837465424.48,102.98,17842226
Creditcoin,CTC,1600389210.50,2.8327,564970555
The Transfer Token,TTT,1143591133.98,10.91,104789396
yOUcash,YOUC,1109334682.66,0.1657,6696709142
Egoras,EGR,1106843777.24,0.01699,65160356358
ECOMI,OMI,1022663628.78,0.00615,166285821196
Symbol,XYM,934509879.17,0.1697,5506072360
NXM,NXM,863975259.74,130.57,6616884
SafeMoon,SAFEMOON,858381857.99,0.00000147,585536366402812
Gala,GALA,797495615.89,0.1143,6977205436
Venus BNB,vBNB,751933793.80,8.9169,84327095
DeFiChain,DFI,726105277.21,2.4162,300511840
Liquity USD,LUSD,718825914.86,0.9991,719446095
WhiteCoin,XWC,715043317.30,0.9617,743532909
Coin98,C98,706698539.27,3.8200,185000000
Moonriver,MOVR,662045470.22,354.23,1868967
Alitas,ALT,662517400.31,11.04,60000000
LINK,LN,659798880.01,110.41,5975799
Yield Guild Games,YGG,521760722.51,7.6829,67911948
