name,symbol,marketcap,price,supply
Basic Attention Token,BAT,1795558844.88,1.2027,1492976103
Kadena,KDA,1765962612.42,10.94,161357831
KuCoin Token,KCS,1683030235.27,21.01,80118638
Curve DAO Token,CRV,1669550064.46,3.8394,434851014
OKB,OKB,1623129894.82,27.05,60000000
Huobi Token,HT,1602013244.46,10.06,159308566
Holo,HOT,1514765226.82,0.008754,173037114406
Dash,DASH,1454012780.39,138.80,10475904
Celo,CELO,1412543596.04,3.8467,367204495
Arweave,AR,1399373940.86,41.90,33394701
Nexo,NEXO,1386552304.42,2.4760,560000011
TrueUSD,TUSD,1309485669.36,0.9999,1309552921
Compound,COMP,1232991253.81,198.63,6207618
NEM,XEM,1214289557.03,0.1349,8999999999
Theta Fuel,TFUEL,1209816151.61,0.2282,5301214400
Mina,MINA,1163517021.04,3.6441,319286681
IoTeX,IOTX,1143774478.73,0.1199,9540779324
Oasis Network,ROSE,1036215422.19,0.2967,3493014306
1inch Network,1INCH,1040968841.98,2.5474,408644962
Decred,DCR,1034198353.70,76.15,13580267
Voyager Token,VGX,1021820937.90,3.6693,278482214
Immutable X,IMX,1001870700.62,5.3245,188160768
Qtum,QTUM,992033506.59,10.03,98923180
WAX,WAXP,984918723.80,0.528,1865519125
Pax Dollar,USDP,945315299.19,0.9997,945642940
Celsius,CEL,930806109.99,3.8968,238863520
Ravencoin,RVN,913523630.00,0.0888,10287655000
OMG Network,OMG,904801358.87,6.4516,140245398
XDC Network,XDC,897944152.59,0.07297,12305012699
Ankr,ANKR,892287893.03,0.1093,8162899378
APENFT,NFT,839148793.53,0.00000303,277080562500000
ICON,ICX,840775511.26,1.2399,678099002
Siacoin,SC,832473894.05,0.01677,49627762992
Audius,AUDIO,831115976.56,1.6299,509912301
Livepeer,LPT,820241689.06,38.76,21164655
Horizen,ZEN,816451894.39,68.97,11838188
Bancor,BNT,813879602.14,3.4475,236077111
yearn.finance,YFI,797545389.74,21768.42,36638
Zilliqa,ZIL,792981710.80,0.06541,12122939490
Revain,REV,793881160.96,0.009333,85061485690
renBTC,RENBTC,785053990.08,49682.68,15801
Bitcoin Gold,BTG,781012827.38,44.59,17513924
BORA,BORA,753840476.68,0.8753,861250000
Velas,VLX,727493757.60,0.3255,2235100132
SushiSwap,SUSHI,710332639.34,5.5824,127244443
0x,ZRX,710725007.82,0.8406,845496055
Telcoin,TEL,688490497.35,0.01197,57502110195
Nervos Network,CKB,674616541.17,0.02328,28979725636
Secret,SCRT,674743394.53,4.5038,149815729
Dogelon Mars,ELON,669775045.76,0.00000121,553254157040024
SwissBorg,CHSB,669838611.25,0.6698,1000000000
Gnosis,GNO,666222652.66,442.79,1504587
UMA,UMA,650144018.07,10.07,64551529
Perpetual Protocol,PERP,644082121.89,9.3753,68700000
Synthetix,SNX,635544708.07,5.5341,114841533
Ontology,ONT,636631212.12,0.7274,875249524
Raydium,RAY,626494737.51,8.0171,78145097
Hive,HIVE,623882650.39,1.6238,384205616
Storj,STORJ,599254108.72,1.7047,351538012
dYdX,DYDX,589746728.30,8.9943,65569295
IOST,IOST,576248338.69,0.03184,18099719631
SKALE Network,SKL,571587202.33,0.2164,2641203115
Ren,REN,561501186.06,0.5628,997764051
Neutrino USD,USDN,556107563.98,0.9748,570480992
DigiByte,DGB,547249024.87,0.03668,14919907876
NuCypher,NU,525055004.38,0.7552,695250000
Ocean Protocol,OCEAN,532822511.25,0.8691,613099141
Nano,XNO,523184791.73,3.9264,133248297
Kava,KAVA,519024089.89,3.6123,143682866
Polymath,POLY,488800193.41,0.544,898550830
Serum,SRM,507575295.27,3.8097,133231781
WINkLink,WIN,500774300.20,0.0005207,961737300000
Golem,GLM,502910438.23,0.5029,1000000000
Moonriver,MOVR,499855469.18,198.55,2517477
WOO Network,WOO,479383155.79,0.8348,574262536
JUST,JST,475116011.86,0.06508,7300425000
Request,REQ,479423499.36,0.4795,999877116
CEEK VR,CEEK,474213626.92,0.6375,743816729
GateToken,GT,469927901.68,6.0579,77572158
XYO,XYO,459930637.01,0.03581,12844821266
Reserve Rights,RSR,452688610.22,0.0344,13159997677
Ultra,UOS,450283647.26,1.5923,282785230
Celer Network,CELR,426595264.21,0.0702,6076711958
Syscoin,SYS,427977861.58,0.6836,626044733
Fei USD,FEI,424436157.79,0.9987,424996178
MyNeighborAlice,ALICE,414557979.71,13.55,30600000
Fetch.ai,FET,411876551.49,0.552,746113681
Flux,FLUX,409648536.61,1.8501,221416805
Injective Protocol,INJ,411098850.10,9.4169,43655553
OriginTrail,TRAC,404718311.56,1.1122,363906041
Mdex,MDX,398555241.87,0.4993,798161122
Casper,CSPR,388561890.75,0.1382,2812118589
WazirX,WRX,379466892.57,1.1674,325056864
Function X,FX,375147933.40,0.9183,408520357
Dent,DENT,361989865.32,0.003656,99007791203
Chromia,CHR,349883836.82,0.6167,567369439
Cartesi,CTSI,349710782.83,0.7176,487349731
BICONOMY (BICO),BICO,344906763.32,5.2759,65374608
Dvision Network,DVI,336849659.26,1.2052,279496290
Alpha Finance Lab,ALPHA,330879001.21,0.7413,446330126
DigitalBits,XDB,331866258.84,0.3794,874608082
Energy Web Token,EWT,320087484.43,10.65,30062138
PAX Gold,PAXG,320483645.27,1785.01,179542
HUSD,HUSD,320390716.10,1.0004,320271656
Lisk,LSK,320044063.31,2.4829,128900445
Reef,REEF,310092437.50,0.01925,16112552172
Verge,XVG,309032871.15,0.01874,16488923538
COTI,COTI,303722027.85,0.3496,868672118
Swipe,SXP,302819114.26,1.5709,192768789
MediBloc,MED,307224001.62,0.05708,5382401140
Orchid,OXT,296444025.61,0.4292,690690084
Bitcoin Standard Hashrate Token,BTCST,292198730.12,25.58,11421013
Sun (New),SUN,287113294.70,0.02731,10514908025
Polkastarter,POLS,286262288.96,3.4402,83211432
VeThor Token,VTHO,273621154.86,0.006324,43265993219
Phantasma,SOUL,269569766.40,2.6132,103158489
NKN,NKN,268968446.48,0.3842,700000000
Origin Protocol,OGN,265036188.15,0.6821,388570733
Unibright,UBT,266830957.30,1.7789,149999999
Bitcoin Diamond,BCD,265548825.55,1.4239,186492898
Status,SNT,260314183.30,0.07501,3470483788
Conflux,CFX,253047349.44,0.2187,1156952186
MCO,MCO,247126108.65,15.65,15793831
Ardor,ARDR,248163112.26,0.2484,998999495
iExec RLC,RLC,243203334.21,3.0374,80070793
StormX,STMX,242037222.65,0.0242,10000000000
Divi,DIVI,242968086.90,0.09202,2640412749
Civic,CVC,241026286.64,0.3597,670000000
BakeryToken,BAKE,235213792.59,1.2154,193529487
aelf,ELF,231786931.82,0.4257,544480200
Ampleforth,AMPL,230010376.74,0.9418,244226414
HEX,HEX,26712696261.45,0.154,173411074413
Lido stETH,STETH,6432303532.35,4101.75,1568186
Radix,XRD,3558170587.23,0.2937,12112955892
Wrapped BNB,WBNB,2845994167.32,571.11,4983269
Huobi BTC,HBTC,2007271735.93,50327.64,39884
Symbol,XYM,1656659832.18,0.2968,5582460005
LINK,LN,1493699945.24,249.96,5975799
Frax,FRAX,1466300033.45,1.0005,1465574682
DeFiChain,DFI,1336632589.93,4.4479,300511840
Creditcoin,CTC,1261815183.36,2.2334,564970555
Convex Finance,CVX,1237325797.63,30.40,40703526
WEMIX,WEMIX,1184547144.89,9.6122,123233682
yOUcash,YOUC,1170647944.67,0.1717,6816834542
BitDAO,BIT,1104215481.65,1.8834,586278943
MobileCoin,MOB,1066208088.66,14.37,74218324
Venus BNB,vBNB,1025031295.04,12.16,84327095
Counos X,CCXX,946624584.45,53.00,17861152
Ethereum Name Service,ENS,951533776.31,47.00,20244862
SafeMoon,SAFEMOON,943427456.37,0.00000161,585536366402812
ECOMI,OMI,928636947.58,0.005585,166285821196
Render Token,RNDR,910895405.93,4.9747,183106741
NXM,NXM,908631702.58,137.42,6612099
Sologenic,SOLO,873251406.35,4.3662,200001808
Rally,RLY,857548807.19,0.3923,2185789146
Illuvium,ILV,822281375.73,1279.18,642819
