name,symbol,marketcap,price,supply
iExec RLC,RLC,260180564.90,3.2494,80070793
Status,SNT,259602445.96,0.0748,3470483788
Origin Protocol,OGN,257998291.92,0.7333,351815555
StormX,STMX,255629217.53,0.02556,10000000000
Stratis,STRAX,254631010.28,1.8756,135758456
Reef,REEF,253066925.88,0.01831,13817493953
Oasis Network,ROSE,246091214.32,0.1641,1500000000
Venus,XVS,241978484.47,21.59,11210115
MaidSafeCoin,MAID,236858563.31,0.5234,452552412
Hive,HIVE,236282369.60,0.5843,404414783
Orbs,ORBS,235814813.00,0.1057,2229950518
Cartesi,CTSI,233218403.12,0.5713,408197415
Augur,REP,231378226.42,21.03,11000000
MyNeighborAlice,ALICE,228109400.94,9.9178,23000000
Orchid,OXT,220047983.53,0.3186,690690084
Ark,ARK,212047840.84,1.6056,132064291
Dero,DERO,205010375.73,18.83,10887093
NKN,NKN,201665082.07,0.2881,700000000
FUNToken,FUN,200492791.37,0.01839,10899873621
Steem,STEEM,195514926.62,0.4981,392554436
Syscoin,SYS,192845556.08,0.3112,619716365
NuCypher,NU,186463873.89,0.2743,679750000
Metal,MTL,183914496.30,2.8041,65588845
Request,REQ,180357640.04,0.1804,999881816
TomoChain,TOMO,179930182.43,2.0856,86273250
Aragon,ANT,179366966.50,4.5284,39609523
Syntropy,NOIA,178523433.38,0.3724,479446793
Phala Network,PHA,178025129.44,0.6545,272000000
Casper,CSPR,171391332.68,0.08313,2061801901
MVL,MVL,168364456.38,0.01271,13247329806
Gemini Dollar,GUSD,168208214.09,0.9928,169424953
HEX,HEX,78085411050.42,0.4503,173411074413
Bitcoin Cash ABC,BCHA,4405496507.57,237.20,18572921
stETH (Lido),STETH,3933851133.06,2996.14,1312971
Wrapped BNB,WBNB,2633034293.31,343.57,7663678
Counos X,CCXX,1828734177.46,102.49,17842282
Huobi BTC,HBTC,1729682673.63,43343.53,39906
Creditcoin,CTC,1269900515.93,2.2477,564970555
The Transfer Token,TTT,1157739893.14,11.05,104766211
yOUcash,YOUC,1084304822.01,0.1619,6696709142
dYdX,DYDX,1071297649.11,19.24,55679060
Egoras,EGR,1067447914.55,0.01638,65160356358
Alitas,ALT,1009640328.84,16.83,60000000
ECOMI,OMI,905067465.47,0.005443,166285821196
SafeMoon,SAFEMOON,785758746.86,0.00000134,585536366402812
NXM,NXM,774919485.34,117.11,6617172
Liquity USD,LUSD,723065021.34,1.0050,719446095
WhiteCoin,XWC,686595768.73,0.9247,742528119
DeFiChain,DFI,687122970.17,2.2865,300511840
Symbol,XYM,639719732.48,0.1163,5501787895
Gala,GALA,613342714.94,0.08791,6977205436
Venus BNB,vBNB,598052699.98,7.0921,84327095
Coin98,C98,541925718.57,2.9293,185000000
Persistence,XPRT,469807444.97,9.1995,51068714
INO COIN,INO,469829954.72,2.6101,180003180
Moonriver,MOVR,453444209.99,302.30,1500000
