name,symbol,marketcap,price,supply
Zcash,ZEC,1786350032.37,149.67,11934888
Telcoin,TEL,1745960703.24,0.03356,52027110195
Waves,WAVES,1728252983.08,16.41,105302698
Elrond,EGLD,1714720512.33,97.54,17580245
NEM,XEM,1689458170.48,0.1877,8999999999
yearn.finance,YFI,1578367086.53,43083.33,36635
Chiliz,CHZ,1547856833.77,0.2669,5799953862
Holo,HOT,1482204422.14,0.008584,172673864848
SushiSwap,SUSHI,1469565531.42,11.55,127244443
Zilliqa,ZIL,1406300708.61,0.1239,11354269506
TrueUSD,TUSD,1375717814.98,1.0008,1374667295
Synthetix,SNX,1369360353.92,11.92,114841533
Decentraland,MANA,1299249224.96,0.8221,1580452521
NEAR Protocol,NEAR,1265703759.74,3.1997,395573565
Nexo,NEXO,1253375758.49,2.2382,560000011
Helium,HNT,1253515775.37,14.67,85423633
Enjin Coin,ENJ,1235996222.76,1.4814,834331121
Stacks,STX,1153560519.62,1.0028,1150363312
Basic Attention Token,BAT,1140693070.47,0.7622,1496514870
Qtum,QTUM,1094336290.58,11.12,98427880
Paxos Standard,PAX,1085304728.10,1.0006,1084653199
Horizen,ZEN,1081004489.56,96.84,11163250
Nano,NANO,1008155570.92,7.5660,133248297
Bitcoin Gold,BTG,997497496.34,56.95,17513924
Harmony,ONE,982278701.74,0.09639,10190306782
OKB,OKB,976429585.90,16.27,60000000
The Graph,GRT,976900597.51,0.7842,1245666867
Mdex,MDX,971584995.64,2.1436,453248400
Ontology,ONT,955420669.73,1.1065,863432987
DigiByte,DGB,946584246.04,0.06584,14376980050
Revain,REV,944018871.16,0.0111,85061485690
BakeryToken,BAKE,931729808.74,3.7752,246800998
Bancor,BNT,906744405.47,4.4824,202290932
UMA,UMA,906185636.11,14.89,60846480
Siacoin,SC,902011757.09,0.01878,48022612992
0x,ZRX,891528985.19,1.0589,841921228
Fantom,FTM,869975768.64,0.3418,2545006273
Curve DAO Token,CRV,872879666.84,2.4531,355823764
OMG Network,OMG,848182982.15,6.0478,140245398
Celo,CELO,796064726.64,3.2396,245729966
HUSD,HUSD,785550335.96,1.0005,785130359
SwissBorg,CHSB,776387608.54,0.7764,1000000000
ICON,ICX,725764658.76,1.1548,628479305
Ankr,ANKR,725052113.25,0.1036,6996232711
Ravencoin,RVN,706557592.76,0.07907,8935405000
KuCoin Token,KCS,686281211.36,8.5658,80118638
XinFin Network,XDC,674250885.02,0.05495,12271361950
1inch,1INCH,675198243.71,3.9117,172609586
Voyager Token,VGX,613012330.91,2.7576,222295208
Flow,FLOW,603758758.22,14.23,42429369
Nervos Network,CKB,557620766.32,0.02098,26584357462
Verge,XVG,545956444.15,0.03317,16458256044
Livepeer,LPT,542149762.87,25.62,21164655
IOST,IOST,532889857.94,0.03239,16454275775
Ren,REN,533275332.37,0.5348,997163051
Quant,QNT,529074292.80,43.82,12072738
Arweave,AR,525007774.54,15.72,33394701
WazirX,WRX,512946808.61,1.7461,293763596
Kyber Network Crystal Legacy,KNC,494064520.02,2.4095,205045092
Reserve Rights,RSR,492864324.77,0.03745,13159999000
Bitcoin Diamond,BCD,486025934.11,2.6061,186492898
Lisk,LSK,450487648.08,3.5128,128243470
Loopring,LRC,435684265.22,0.3555,1225423784
WINkLink,WIN,391766651.93,0.0005112,766299999999
iExec RLC,RLC,377944532.20,4.7201,80070793
GateToken,GT,375354866.39,4.7332,79302529
SKALE Network,SKL,366807549.90,0.3825,958853025
Dent,DENT,364629822.20,0.003711,98261255759
Neutrino USD,USDN,361301977.88,1.0113,357252664
Conflux Network,CFX,350796340.29,0.4174,840443325
renBTC,RENBTC,352286646.93,35832.81,9831
MaidSafeCoin,MAID,348141841.20,0.7693,452552412
VeThor Token,VTHO,334183614.62,0.009217,36257074891
ASD (BTMX),BTMX,330863010.58,0.4448,743798994
Storj,STORJ,332717865.22,1.1565,287684032
Status,SNT,329944846.73,0.09507,3470483788
Ocean Protocol,OCEAN,328329531.81,0.6504,504799357
Kava.io,KAVA,329307530.78,4.6929,70172142
Ergo,ERG,317668658.30,9.9233,32012428
Reef,REEF,316084347.28,0.02495,12666667338
Golem,GLM,312550570.45,0.3126,1000000000
Enzyme,MLN,301454874.56,168.15,1792738
Origin Protocol,OGN,297794982.83,0.9465,314644136
Wootrade,WOO,294045610.89,0.7815,376235705
Venus,XVS,294410963.65,29.11,10113083
Energy Web Token,EWT,285402992.24,9.4938,30062138
Bitcoin Standard Hashrate Token,BTCST,285042682.32,33.68,8464090
Gnosis,GNO,283151350.39,188.19,1504587
Ontology Gas,ONG,285865546.56,1.0386,275243470
MCO,MCO,269357677.62,17.05,15793831
Augur,REP,271388264.86,24.67,11000000
ABBC Coin,ABBC,267577008.73,0.3148,849876228
Fetch.ai,FET,263623069.89,0.3533,746113681
WAX,WAXP,261354254.88,0.1637,1596298314
Injective Protocol,INJ,255234713.94,9.2659,27545657
Cartesi,CTSI,254849190.56,0.6952,366590973
IoTeX,IOTX,249084811.91,0.02611,9540779324
NKN,NKN,247888048.15,0.3541,700000000
Numeraire,NMR,240686054.52,48.32,4981500
Serum,SRM,240132303.19,4.8026,50000000
NuCypher,NU,236513549.45,0.3646,648750000
Uquid Coin,UQC,231059026.93,23.11,10000000
Celer Network,CELR,230670308.10,0.04118,5601205665
FUNToken,FUN,229230933.55,0.02226,10298879189
The Sandbox,SAND,228268534.21,0.3252,701888415
Alpha Finance Lab,ALPHA,225931884.62,0.7911,285579035
Ardor,ARDR,219740991.67,0.22,998999495
Orchid,OXT,224785503.66,0.3757,598314740
SUN,SUN,222221640.89,30.52,7280157
StormX,STMX,224350516.02,0.02596,8640900054
Stratis,STRAX,217034910.91,1.6441,132006032
Civic,CVC,217637948.44,0.3248,670000000
Aragon,ANT,220839940.38,5.5754,39609523
Prometeus,PROM,219763972.61,13.36,16450000
Steem,STEEM,212755429.86,0.5572,381797121
Swipe,SXP,204062163.26,2.1439,95181302
Balancer,BAL,201999799.05,29.09,6943831
Strike,STRK,186362446.20,64.27,2899787
Orbs,ORBS,199698923.64,0.08955,2229950518
Komodo,KMD,196840451.81,1.5614,126070590
MediBloc,MED,188609990.02,0.06888,2738131491
DODO,DODO,187081206.25,1.6922,110551965
Everipedia,IQ,182503133.50,0.01823,10013322166
Unibright,UBT,176635884.11,1.1776,149999999
BitShares,BTS,175556274.69,0.05862,2994910000
Haven Protocol,XHV,176309049.94,11.89,14825040
ZKSwap,ZKS,175971693.98,0.8913,197440000
Casper,CSPR,174328524.12,0.2953,590273359
ZB Token,ZB,171858083.70,0.371,463288810
Hive,HIVE,170202920.16,0.4194,405834348
Ampleforth,AMPL,169092069.90,0.8723,193842716
Phala Network,PHA,166560097.57,0.9377,177634380
Hxro,HXRO,165732190.61,0.7376,224693272
Band Protocol,BAND,165900468.00,8.0951,20494033
Metal,MTL,161589595.07,2.4637,65588845
JUST,JST,159939517.57,0.07076,2260326706
Ark,ARK,159564825.21,1.2308,129647423
Utrust,UTK,153644734.65,0.3414,450000000
Velas,VLX,152111711.88,0.0716,2124380663
COTI,COTI,151808949.19,0.2267,669740238
Polymath,POLY,150085869.42,0.2426,618764165
Gemini Dollar,GUSD,145538019.72,0.9885,147224176
MonaCoin,MONA,144145251.72,2.1930,65729675
Metadium,META,145592576.26,0.1169,1245430304
BORA,BORA,145276937.96,0.1703,853244247
HEX,HEX,10349777834.19,0.05968,173411074413
Wrapped BNB,WBNB,2466131025.44,394.65,6248944
Creditcoin,CTC,2380658097.41,4.2138,564970555
SafeMoon,SAFEMOON,2386843057.51,0.00000408,585536366402812
Bonfida,FIDA,2284246851.88,2.2863,999096736
Fei Protocol,FEI,2036440598.88,0.9976,2041429433
Amp,AMP,1924047727.57,0.04556,42227702186
Counos X,CCXX,1816716610.41,101.83,17840276
The Transfer Token,TTT,1531477977.70,14.57,105096580
Huobi BTC,HBTC,1286484710.69,35828.87,35906
stETH (Lido),STETH,1235992041.42,2684.64,460393
Symbol,XYM,1168736905.11,0.2158,5415844753
DeFiChain,DFI,1029058708.41,3.4244,300511840
Pirate Chain,ARRR,954397979.02,5.2328,182389295
HedgeTrade,HEDG,917139083.20,2.6299,348731468
WhiteCoin,XWC,890835955.88,1.2293,724688069
Liquity USD,LUSD,728976734.99,1.0132,719446095
ThoreCoin,THR,680665106.89,7852.07,86686
Venus BNB,vBNB,675468148.20,8.0101,84327095
NXM,NXM,666505157.71,103.89,6415406
INO COIN,INO,599349422.99,3.3297,180003180
Bitpanda Ecosystem Token,BEST,535687559.13,1.3590,394186139
Mina,MINA,518691242.72,3.4471,150471169
Orbit Chain,ORC,461475369.11,0.9903,465987647
botXcoin,BOTX,435616112.20,0.2669,1632132305
