name,symbol,marketcap,price,supply
Revain,REV,686413236.46,0.00807,85061485690
Bancor,BNT,671384074.40,3.0555,219726585
Horizen,ZEN,668804531.26,59.51,11238113
Nano,NANO,652962180.58,4.9003,133248297
DigiByte,DGB,614861519.40,0.04258,14439181966
Qtum,QTUM,605690078.44,6.1501,98484582
OKB,OKB,597794352.40,9.9632,60000000
Curve DAO Token,CRV,589398831.24,1.5794,373181738
KuCoin Token,KCS,580993333.07,7.2517,80118638
Fantom,FTM,553330261.74,0.2174,2545006273
Ontology,ONT,544344317.61,0.6288,865632987
Siacoin,SC,540077667.39,0.01123,48113212992
0x,ZRX,537596078.38,0.636,845323731
OMG Network,OMG,519568633.46,3.7047,140245398
UMA,UMA,517500017.02,8.3922,61664168
BakeryToken,BAKE,504265633.42,1.9372,260303767
Voyager Token,VGX,502070354.49,2.2586,222295208
SwissBorg,CHSB,493915515.04,0.4939,1000000000
Ankr,ANKR,498427680.51,0.07124,6996232711
Ravencoin,RVN,491201633.11,0.05406,9085500000
ICON,ICX,473527256.66,0.7391,640706460
1inch,1INCH,432912245.96,2.5054,172793241
Livepeer,LPT,426871853.45,20.17,21164655
Neutrino USD,USDN,387148152.93,1.0002,387082070
Bitcoin Diamond,BCD,386180254.72,2.0708,186492898
renBTC,RENBTC,371099625.90,34577.04,10733
Flow,FLOW,363637454.50,8.5704,42429369
Verge,XVG,360110396.13,0.02187,16462878444
Ren,REN,348241163.31,0.349,997763051
Arweave,AR,344556806.42,10.32,33394701
WazirX,WRX,339192409.61,1.1546,293763596
Loopring,LRC,338943141.69,0.2766,1225574300
Nervos Network,CKB,332722716.80,0.0124,26835101964
IOST,IOST,310899462.73,0.01889,16454275775
MaidSafeCoin,MAID,300331147.16,0.6636,452552412
WINkLink,WIN,299087551.83,0.0003903,766299999999
Reserve Rights,RSR,293398119.16,0.02229,13159999000
Kyber Network Crystal Legacy,KNC,277000390.39,1.3509,205045092
Gnosis,GNO,269124964.00,178.87,1504587
Lisk,LSK,257994442.07,2.0089,128424485
Ocean Protocol,OCEAN,252352627.66,0.4116,613099141
Golem,GLM,250441483.71,0.2504,1000000000
GateToken,GT,249907797.50,3.1461,79433255
Kava.io,KAVA,247923795.69,3.5331,70172142
Wootrade,WOO,239194499.84,0.6358,376235705
Mina,MINA,242244027.55,1.4793,163759018
iExec RLC,RLC,232140907.41,2.8992,80070793
VeThor Token,VTHO,230799011.36,0.006232,37033118161
SKALE Network,SKL,230277770.72,0.2402,958853025
Dent,DENT,230508739.34,0.002338,98610710274
Conflux Network,CFX,220705609.25,0.2602,848242983
Gemini Dollar,GUSD,219990221.57,1.0084,218153824
Origin Protocol,OGN,213682527.53,0.681,313759591
Reef,REEF,202371783.61,0.01598,12666667338
Ergo,ERG,201145063.33,6.2833,32012428
Prometeus,PROM,193112459.33,11.74,16450000
Venus,XVS,191155599.44,18.63,10263253
Storj,STORJ,188154730.07,0.653,288139087
Energy Web Token,EWT,184559552.75,6.1393,30062138
Band Protocol,BAND,181449742.66,5.1560,35191821
Cartesi,CTSI,180400384.89,0.4898,368330973
Swipe,SXP,177459129.05,1.8644,95181302
Uquid Coin,UQC,175885671.20,17.59,10000000
MCO,MCO,172265510.55,10.91,15793831
FUNToken,FUN,171939403.89,0.01669,10298879189
Orchid,OXT,169949398.47,0.2492,681999067
Stratis,STRAX,170092629.25,1.2817,132710156
LockTrip,LOC,165712266.65,11.08,14952163
ABBC Coin,ABBC,164151211.10,0.192,855173358
Bitcoin Standard Hashrate Token,BTCST,159995791.18,18.90,8464090
ZKSwap,ZKS,158391038.74,0.8022,197440000
WAX,WAXP,158640538.66,0.09575,1656879898
Status,SNT,156712399.39,0.04516,3470483788
NKN,NKN,156896563.27,0.2241,700000000
Ontology Gas,ONG,156477161.79,0.5635,277695513
IoTeX,IOTX,152672192.59,0.016,9540779324
NuCypher,NU,153085460.96,0.2332,656500000
Injective Protocol,INJ,149958321.76,5.7994,25857417
Celer Network,CELR,148276162.52,0.02647,5601205665
Unibright,UBT,147647938.25,0.9843,149999999
Fetch.ai,FET,142829274.92,0.1914,746113681
Serum,SRM,142793059.55,2.8559,50000000
Numeraire,NMR,141891096.75,28.43,4991336
StormX,STMX,141835581.29,0.01418,10000000000
Aragon,ANT,139175036.61,3.5137,39609523
Augur,REP,136669578.91,12.42,11000000
Hxro,HXRO,136368601.46,0.6069,224693272
ZB Token,ZB,136166239.68,0.2939,463288810
SingularityNET,AGIX,134183551.61,0.1547,867156743
The Sandbox,SAND,133321006.31,0.1899,701888415
Ultra,UOS,132668702.30,0.4691,282789762
Civic,CVC,128201405.95,0.1913,670000000
BitShares,BTS,125231291.85,0.04182,2994330000
Ampleforth,AMPL,120594548.64,0.8515,141618712
Phala Network,PHA,117942121.47,0.664,177634380
TomoChain,TOMO,117368945.80,1.4342,81834888
Enzyme,MLN,115808895.62,64.60,1792738
Orbs,ORBS,114438413.53,0.05132,2229950518
Balancer,BAL,113532624.18,16.35,6943831
RSK Infrastructure Framework,RIF,112220886.31,0.1511,742686676
Strike,STRK,110562896.69,37.92,2915778
Ardor,ARDR,109018972.81,0.1091,998999495
Alpha Finance Lab,ALPHA,109242934.61,0.3825,285579035
Casper,CSPR,109292259.90,0.1852,590273359
Travala.com,AVA,108503656.57,2.1847,49664260
PAX Gold,PAXG,107772283.56,1791.40,60161
Function X,FX,104864888.08,0.2879,364232573
Streamr,DATA,103528047.55,0.1171,884250679
Wanchain,WAN,102418228.66,0.53,193243236
JUST,JST,102565347.49,0.04538,2260326706
Steem,STEEM,100671242.67,0.2505,401837698
Hive,HIVE,97848297.70,0.2299,425588892
Utrust,UTK,98152545.84,0.2181,450000000
DODO,DODO,96943935.74,0.8769,110551965
Velas,VLX,95713557.83,0.04505,2124380663
Divi,DIVI,95388661.75,0.04023,2370976034
HEX,HEX,13107250732.81,0.07558,173411074413
Egoras,EGR,3773936724.68,0.05792,65160356358
Fei Protocol,FEI,2032397372.27,0.9956,2041429433
Wrapped BNB,WBNB,2006253135.98,288.86,6945361
SafeMoon,SAFEMOON,1879912658.85,0.00000321,585536366402812
Counos X,CCXX,1803245190.85,101.08,17839902
INO COIN,INO,1429524327.92,7.9417,180003180
Creditcoin,CTC,1429915529.06,2.5310,564970555
Huobi BTC,HBTC,1387277116.69,34763.30,39906
The Transfer Token,TTT,1382269974.31,13.15,105148975
stETH (Lido),STETH,1042177225.21,1930.93,539727
Liquity USD,LUSD,743180674.42,1.0330,719446095
WhiteCoin,XWC,694064866.13,0.9514,729510129
DeFiChain,DFI,678828193.26,2.2589,300511840
Symbol,XYM,618554422.97,0.1137,5438968518
Pirate Chain,ARRR,543613721.46,2.9649,183346799
Bitcoin Cash ABC,BCHA,510026120.07,27.46,18572921
Venus BNB,vBNB,498627818.82,5.9130,84327095
NXM,NXM,483976394.06,75.53,6407678
Zelwin,ZLW,432215276.78,5.9877,72184063
botXcoin,BOTX,420519773.30,0.2576,1632732305
Bitpanda Ecosystem Token,BEST,417335761.57,1.0587,394186139
Orbit Chain,ORC,404906596.48,0.8689,465987647
HedgeTrade,HEDG,391659810.04,1.1231,348731468
ECOMI,OMI,359924885.72,0.002165,166285821196
