name,symbol,marketcap,price,supply
Celsius,CEL,1518380624.23,6.3567,238863520
Waves,WAVES,1424422563.44,13.58,104878438
ICON,ICX,1405240666.04,2.3501,597948826
0x,ZRX,1370012484.51,1.7529,781547659
IOST,IOST,1286787478.43,0.07859,16374175762
Helium,HNT,1266804113.45,16.00,79183888
Bancor,BNT,1248591495.35,7.0087,178148999
Reserve Rights,RSR,1246001591.50,0.09468,13159999000
Harmony,ONE,1209644702.04,0.1286,9407813079
Horizen,ZEN,1205790980.14,109.73,10988513
OMG Network,OMG,1181427499.83,8.4240,140245398
Ankr,ANKR,1159458506.64,0.1657,6996232711
KuCoin Token,KCS,1121656937.52,14.00,80118638
Flow,FLOW,1106385059.62,32.57,33967817
Revain,REV,1103536814.69,0.01297,85061485690
Pundi X[old],NPXS,1067754467.17,0.004306,247963400338
Fantom,FTM,1074316437.77,0.4221,2545006273
OKB,OKB,1050805694.92,17.51,60000000
SwissBorg,CHSB,972337139.63,0.9723,1000000000
Ren,REN,957926263.98,0.9607,997163051
Dent,DENT,949130180.64,0.01009,94033927361
Verge,XVG,929195485.11,0.0565,16445924249
Voyager Token,VGX,920517171.25,4.1410,222295208
Paxos Standard,PAX,877070571.92,0.998,878839538
Curve DAO Token,CRV,881719882.47,3.2218,273675529
BTMX,BTMX,851576236.01,1.1365,749317256
Celo,CELO,825086527.92,4.0296,204757368
1inch,1INCH,827380675.01,5.2810,156671623
WazirX,WRX,820647634.08,3.1113,263763596
Arweave,AR,809323874.73,24.24,33394701
Conflux Network,CFX,799244416.55,0.9709,823190865
Status,SNT,785053572.74,0.2262,3470483788
VeThor Token,VTHO,776452068.14,0.02255,34439178070
Loopring,LRC,769766266.65,0.6295,1222785255
Lisk,LSK,724998195.90,5.6720,127820508
Bitcoin Standard Hashrate Token,BTCST,724602838.22,68.29,10610486
renBTC,RENBTC,706120367.62,56102.47,12586
HUSD,HUSD,700005075.96,0.9981,701305405
Nervos Network,CKB,688984909.31,0.02786,24733009380
Venus,XVS,694823178.71,73.33,9475901
Kyber Network,KNC,620856733.71,3.0279,205045092
Ocean Protocol,OCEAN,608948989.86,1.4294,426026837
Mdex,MDX,589164146.86,3.0797,191305710
Livepeer,LPT,579611112.20,27.39,21164655
Storj,STORJ,583598218.58,2.0324,287149025
Energy Web Token,EWT,547460237.50,18.21,30062138
Origin Protocol,OGN,546935967.07,1.9335,282875718
ZKSwap,ZKS,538688818.46,2.7284,197440000
MCO,MCO,520131443.78,32.93,15793831
Bitcoin Diamond,BCD,507516091.41,2.7214,186492898
Quant,QNT,491503201.79,40.71,12072738
MaidSafeCoin,MAID,483689595.09,1.0688,452552412
Augur,REP,488489906.39,44.41,11000000
Golem,GLM,479053803.77,0.4791,1000000000
StormX,STMX,471187290.07,0.05601,8412333047
WINk,WIN,440679148.87,0.001405,313607571387
SKALE Network,SKL,433571707.03,0.6565,660416667
Reef,REEF,420895219.86,0.03735,11268898338
DODO,DODO,418513539.63,3.7857,110551965
IoTeX,IOTX,412145544.59,0.04273,9644304442
Fetch.ai,FET,406139452.12,0.5443,746113681
Balancer,BAL,400153292.11,57.63,6943831
Ardor,ARDR,381645371.37,0.382,998999495
Steem,STEEM,386914761.87,1.0452,370190732
FUNToken,FUN,389583877.65,0.03783,10298879189
NKN,NKN,385010792.13,0.6596,583666666
Telcoin,TEL,383984268.58,0.007489,51270110195
The Sandbox,SAND,385064430.91,0.5606,686821749
MVL,MVL,379218619.60,0.02975,12745530263
Civic,CVC,379221184.34,0.566,670000000
Komodo,KMD,364069605.50,2.9044,125350255
Wootrade,WOO,372487242.11,0.99,376235705
SingularityNET,AGI,368725937.89,0.4242,869162203
Alpha Finance Lab,ALPHA,367631132.49,1.4696,250153035
Numeraire,NMR,359369911.51,73.17,4911507
BitShares,BTS,365638128.67,0.1221,2994880000
Velas,VLX,357362378.23,0.1682,2124380663
Swipe,SXP,352274281.28,4.1088,85736975
Populous,PPT,352126664.23,6.6124,53252246
Kin,KIN,343986569.34,0.0002266,1518114145968
Band Protocol,BAND,350967844.74,17.13,20494033
JUST,JST,355307510.70,0.1572,2260326706
Aragon,ANT,347638164.83,8.7766,39609523
Orbs,ORBS,342109380.50,0.1534,2229950518
Badger DAO,BADGER,337606890.45,39.24,8604505
MediBloc,MED,327257197.06,0.1195,2738131491
TrustSwap,SWAP,331410069.67,4.0528,81773706
Celer Network,CELR,332752882.50,0.06043,5506609697
TrueUSD,TUSD,323323764.77,0.998,323961748
Wanchain,WAN,325853957.00,1.9278,169028581
Unibright,UBT,319149645.63,2.1277,149999999
WAX,WAXP,324865610.16,0.2087,1556858382
Bytom,BTM,319049415.08,0.2241,1423655257
Kava.io,KAVA,319291037.63,5.4557,58524186
Haven Protocol,XHV,317757862.61,22.81,13930161
Serum,SRM,312864306.88,6.2573,50000000
CyberVein,CVT,307708774.50,0.2902,1060404496
Stratis,STRAX,299921963.95,2.3007,130362668
Everipedia,IQ,293132386.04,0.02927,10013164918
Syscoin,SYS,275179642.53,0.4507,610590084
Ark,ARK,270094339.07,2.1004,128590247
Orchid,OXT,263815732.64,0.7177,367584352
Utrust,UTK,263508201.37,0.5856,450000000
Travala.com,AVA,265318703.05,5.3094,49971963
Oasis Network,ROSE,260049199.48,0.1734,1500000000
Ampleforth,AMPL,255273318.91,1.2028,212230787
Secret,SCRT,257896540.89,3.6999,69703477
GateToken,GT,254249526.71,3.3397,76130567
Gnosis,GNO,252444220.82,167.78,1504587
aelf,ELF,256695080.00,0.4714,544480200
Metadium,META,235964020.64,0.1895,1245430304
Handshake,HNS,238223915.26,0.6368,374078953
RSK Infrastructure Framework,RIF,237203347.07,0.329,721033343
Metal,MTL,236808925.13,3.6105,65588845
Uquid Coin,UQC,232011278.37,23.20,10000000
Polymath,POLY,228930913.57,0.3751,610331538
OriginTrail,TRAC,230275303.21,0.6451,356946526
QuarkChain,QKC,230454696.07,0.03601,6399906497
ZB Token,ZB,227300259.43,0.4906,463288810
MonaCoin,MONA,222969804.79,3.3922,65729675
Syntropy,NOIA,221331212.32,0.6012,368119987
SUN,SUN,218253859.13,43.90,4972136
TomoChain,TOMO,214144405.48,2.6402,81110375
NuCypher,NU,211639219.06,0.5184,408250000
Creditcoin,CTC,3810396625.38,6.7444,564970555
HEX,HEX,3468144098.66,0.02,173411074413
Wrapped BNB,WBNB,2794458164.22,472.13,5918774
Counos X,CCXX,1817137279.76,101.84,17843759
Huobi BTC,HBTC,1570875518.42,56290.92,27906
Fei Protocol,FEI,1510146533.26,0.7397,2041429433
DeFiChain,DFI,1401922344.85,3.4219,409692970
Bridge Oracle,BRG,1382716746.97,0.1728,8002167205
XinFin Network,XDC,1319820979.12,0.1077,12259785610
ECOMI,OMI,1195358547.61,0.007189,166285821196
WhiteCoin,XWC,1111897778.85,1.5453,719554749
Bitpanda Ecosystem Token,BEST,1012260162.72,2.4255,417348513
INO COIN,INO,969873821.20,5.3881,180003180
Orbit Chain,ORC,950072221.58,2.0388,465987647
The Transfer Token,TTT,908993827.21,8.6465,105128455
Pundi X[new],PUNDIX,875432771.11,3.3867,258491637
ThoreCoin,THR,857101803.47,9887.43,86686
Venus BNB,vBNB,819192443.46,9.7145,84327095
Bitcoin Cash ABC,BCHA,704000313.52,37.90,18572921
Amp,AMP,628266126.19,0.06257,10040480895
Pirate Chain,ARRR,586404841.74,3.3032,177526930
Rarible,RARI,551043296.32,22.05,24986613
NXM,NXM,545506043.20,85.54,6376994
HedgeTrade,HEDG,548437659.76,1.5727,348731468
stETH (Lido),STETH,503361336.34,2210.60,227704
