name,symbol,marketcap,price,supply
VeThor Token,VTHO,195513182.00,0.00517,37815274185
Mina,MINA,188741595.18,1.0645,177304501
Prometeus,PROM,187982401.55,11.43,16450000
Dent,DENT,187720341.71,0.001904,98610710274
Injective Protocol,INJ,183720643.17,6.2432,29427162
IoTeX,IOTX,183227458.19,0.0192,9540779324
Swipe,SXP,183566448.95,1.7159,106981302
Constellation,DAG,182799913.60,0.1443,1266911931
Orchid,OXT,178053661.61,0.261,682152109
Unibright,UBT,177628633.27,1.1842,149999999
Band Protocol,BAND,175355605.42,4.9829,35191821
Conflux Network,CFX,173057233.74,0.2021,856368710
Fetch.ai,FET,174109821.86,0.2334,746113681
Venus,XVS,172428094.08,16.56,10411590
Reef,REEF,169353344.43,0.01337,12666667338
SingularityNET,AGIX,162518965.00,0.1874,867156743
StormX,STMX,161908992.60,0.01619,10000000000
Bitcoin Standard Hashrate Token,BTCST,159154997.95,13.94,11417113
Steem,STEEM,141430572.29,0.3606,392191282
Energy Web Token,EWT,154745568.14,5.1475,30062138
Uquid Coin,UQC,154426391.08,15.44,10000000
FUNToken,FUN,153352758.81,0.01472,10418879190
Numeraire,NMR,152869729.30,30.60,4996237
Ergo,ERG,151458482.31,4.7312,32012428
ABBC Coin,ABBC,149832038.54,0.1736,863048736
MCO,MCO,148709549.32,9.4157,15793831
Cartesi,CTSI,147702820.11,0.388,380672518
Ardor,ARDR,147918182.60,0.1481,998999495
Celer Network,CELR,146521334.20,0.02616,5601205665
Alpha Finance Lab,ALPHA,147800979.07,0.5175,285579035
Small Love Potion,SLP,146268100.29,0.2703,541173609
Serum,SRM,146107832.82,2.9222,50000000
Orbs,ORBS,151819444.53,0.06808,2229950518
MVL,MVL,145577709.70,0.0112,12994244799
NKN,NKN,144774917.46,0.2068,700000000
Civic,CVC,141699714.22,0.2115,670000000
Ultra,UOS,138690051.26,0.4904,282789762
Aragon,ANT,138041239.49,3.4851,39609523
Phala Network,PHA,136599861.93,0.7512,181834380
Enzyme,MLN,136775263.90,76.29,1792738
Metadium,META,137185342.57,0.1102,1245430304
NuCypher,NU,135160413.58,0.2035,664250000
Hive,HIVE,126840784.87,0.3025,419327469
ZB Token,ZB,131980191.88,0.2849,463288810
Balancer,BAL,126704201.00,18.25,6943831
ZKSwap,ZKS,125419815.08,0.6352,197440000
MediBloc,MED,120533646.08,0.04402,2738131491
Hxro,HXRO,119658730.01,0.5277,226755772
Ark,ARK,120355644.37,0.9219,130554381
RSK Infrastructure Framework,RIF,116640289.64,0.1548,753513342
BitShares,BTS,116018353.29,0.03875,2994370000
Chromia,CHR,113788254.91,0.2647,429822250
Ampleforth,AMPL,113028184.45,0.9481,119209694
Strike,STRK,110597200.17,37.77,2928137
Polymath,POLY,110891944.40,0.1792,618764165
PAX Gold,PAXG,109440060.58,1819.12,60161
STASIS EURO,EURS,105704398.52,1.1927,88625940
HEX,HEX,26980619097.13,0.1556,173411074413
botXcoin,BOTX,2986329684.48,1.8290,1632732305
Fei Protocol,FEI,2045799225.96,1.0021,2041429433
Counos X,CCXX,1825805607.77,102.34,17839751
Wrapped BNB,WBNB,1825672053.86,303.19,6021633
Egoras,EGR,1798336585.68,0.0276,65160356358
SafeMoon,SAFEMOON,1564626573.87,0.00000267,585536366402812
stETH (Lido),STETH,1275813353.82,1979.57,644491
Huobi BTC,HBTC,1273323880.63,31907.79,39906
Creditcoin,CTC,1154083123.63,2.0427,564970555
The Transfer Token,TTT,1090899224.25,10.44,104493895
INO COIN,INO,812885814.45,4.5160,180003180
Liquity USD,LUSD,725361640.70,1.0082,719446095
WhiteCoin,XWC,644333481.97,0.8796,732510999
Symbol,XYM,621130349.40,0.1139,5451612081
DeFiChain,DFI,587122966.57,1.9537,300511840
Venus BNB,vBNB,520725606.44,6.1751,84327095
ECOMI,OMI,517945616.68,0.003115,166285821196
Zelwin,ZLW,489303147.88,6.7750,72221543
Bitcoin Cash ABC,BCHA,478728689.73,25.78,18572921
NXM,NXM,465069745.00,72.59,6406411
Pirate Chain,ARRR,396308474.78,2.1504,184296334
TitanSwap,TITAN,346926416.03,6.4962,53404160
yOUcash,YOUC,337592480.20,0.06065,5566155629
Perpetual Protocol,PERP,333552113.02,7.6857,43398773
