name,symbol,marketcap,price,supply
Chiliz,CHZ,1890846215.61,0.3176,5952921248
KuCoin Token,KCS,1778499522.48,22.20,80118638
Basic Attention Token,BAT,1743928880.88,1.1681,1492976103
Holo,HOT,1606035569.17,0.009281,173037114406
Curve DAO Token,CRV,1566833650.07,3.6048,434652453
Arweave,AR,1497844104.41,44.85,33394701
OKB,OKB,1451366765.21,24.19,60000000
Huobi Token,HT,1390666698.91,8.7294,159308566
Dash,DASH,1409833052.72,134.71,10465650
Celo,CELO,1371109792.32,3.7339,367204495
Theta Fuel,TFUEL,1375518731.10,0.2595,5301214400
Compound,COMP,1311341341.67,211.46,6201464
Decred,DCR,1302928905.37,96.09,13560118
Nexo,NEXO,1278952171.86,2.2838,560000011
TrueUSD,TUSD,1264423136.09,0.9992,1265425089
NEM,XEM,1158381507.84,0.1287,8999999999
Voyager Token,VGX,1103572054.79,3.9628,278482214
Mina,MINA,1100530012.65,3.5172,312899287
Immutable X,IMX,1032271574.36,5.4861,188160768
IoTeX,IOTX,1083419609.10,0.1136,9540779324
1inch Network,1INCH,1054786054.38,2.6351,400289544
Qtum,QTUM,1025922160.53,10.37,98913736
XDC Network,XDC,982357551.69,0.07983,12305012699
Pax Dollar,USDP,944385463.35,0.9987,945642940
Ravencoin,RVN,914522199.07,0.08933,10237575000
Celsius,CEL,888417103.54,3.7194,238863520
Livepeer,LPT,877123375.97,41.44,21164655
Audius,AUDIO,881801232.30,1.7293,509912301
Ankr,ANKR,878473241.42,0.1076,8162899378
yearn.finance,YFI,872671200.15,23818.93,36638
Revain,REV,855747773.49,0.01006,85061485690
OMG Network,OMG,873457272.24,6.2281,140245398
WAX,WAXP,866902597.09,0.4667,1857504161
Horizen,ZEN,861300391.31,72.91,11813169
Oasis Network,ROSE,853208261.39,0.2443,3493014306
APENFT,NFT,839763642.70,0.00000303,277080562500000
Siacoin,SC,847236785.06,0.01708,49597582992
ICON,ICX,832357915.69,1.2286,677491452
Bancor,BNT,816335529.42,3.4743,234963904
BORA,BORA,808217382.88,0.9384,861250000
Zilliqa,ZIL,803115067.07,0.06641,12092381446
renBTC,RENBTC,762877707.92,48999.41,15569
Perpetual Protocol,PERP,760211317.35,11.07,68700000
Bitcoin Gold,BTG,745037755.32,42.54,17513924
Velas,VLX,732092561.26,0.3446,2124380663
0x,ZRX,706868801.45,0.836,845496055
Raydium,RAY,698545452.49,8.9931,77675821
Secret,SCRT,697757859.57,4.6574,149815729
Synthetix,SNX,671878174.83,5.8505,114841533
SushiSwap,SUSHI,672098226.75,5.2819,127244443
SwissBorg,CHSB,655892692.32,0.6559,1000000000
UMA,UMA,659613054.10,10.22,64527680
Nervos Network,CKB,655172516.49,0.02268,28892694757
Hive,HIVE,657378696.87,1.7286,380298571
Gnosis,GNO,640194864.51,425.50,1504587
Ontology,ONT,641261647.22,0.7327,875249524
Telcoin,TEL,639864719.25,0.01113,57502110195
Dogelon Mars,ELON,619861120.84,0.00000112,552981177783943
Ren,REN,625934360.48,0.6273,997764051
Storj,STORJ,613253572.97,1.7445,351532265
SKALE Network,SKL,604625812.18,0.2289,2641203115
IOST,IOST,598879985.23,0.03309,18099719631
Ocean Protocol,OCEAN,578960804.48,0.9443,613099141
dYdX,DYDX,569022597.48,8.6782,65569295
DigiByte,DGB,560418656.32,0.03761,14900468438
Neutrino USD,USDN,550851622.17,0.9827,560573665
Moonriver,MOVR,544238934.57,219.73,2476880
Request,REQ,546884274.78,0.547,999877116
Kava,KAVA,543856364.94,3.8045,142952091
Nano,XNO,537816363.61,4.0362,133248297
Serum,SRM,538964418.76,4.0453,133231781
NuCypher,NU,536101507.55,0.7711,695250000
XYO,XYO,515911834.37,0.04016,12844821266
Casper,CSPR,517772581.90,0.1874,2762223761
WINkLink,WIN,519750049.52,0.0005404,961737300000
DigitalBits,XDB,511974490.59,0.5854,874608082
Golem,GLM,503106254.29,0.5031,1000000000
Polymath,POLY,495273359.25,0.5512,898550830
GateToken,GT,485613117.07,6.2413,77805990
Function X,FX,478282642.55,1.1708,408520357
OriginTrail,TRAC,464398486.00,1.2763,363853921
Ultra,UOS,460135743.52,1.6272,282785230
CEEK VR,CEEK,451767726.11,0.6108,739647760
Fetch.ai,FET,450526197.22,0.6038,746113681
Reserve Rights,RSR,446942923.36,0.03396,13159997677
Celer Network,CELR,445375351.67,0.07329,6076711958
JUST,JST,441166548.17,0.06043,7300425000
Injective Protocol,INJ,429755342.26,9.8442,43655553
Fei USD,FEI,423260257.11,0.9959,424996178
MyNeighborAlice,ALICE,423723427.94,13.85,30600000
Mdex,MDX,410850783.50,0.5173,794191995
Syscoin,SYS,393503510.03,0.6309,623673627
Cartesi,CTSI,379619275.65,0.7795,487016231
WOO Network,WOO,376622924.44,0.6572,573090124
WazirX,WRX,380650294.01,1.1710,325056864
Dent,DENT,373647463.88,0.003774,99007791203
Energy Web Token,EWT,347796691.83,11.57,30062138
Chromia,CHR,344751623.88,0.6076,567369439
Lisk,LSK,337383121.40,2.6174,128900445
Alpha Finance Lab,ALPHA,336832777.44,0.7547,446330126
Dvision Network,DVI,329987824.57,1.1807,279496290
Verge,XVG,327549007.47,0.01987,16488060388
PAX Gold,PAXG,319568001.83,1783.89,179141
Unibright,UBT,318301772.62,2.1220,149999999
HUSD,HUSD,316698317.24,0.9992,316945971
Flux,FLUX,313906558.83,1.4213,220851042
MediBloc,MED,313794328.53,0.0583,5382401140
Reef,REEF,312819041.99,0.01941,16112552172
Swipe,SXP,305931625.17,1.5870,192768789
Bitcoin Standard Hashrate Token,BTCST,298001698.67,26.09,11421013
MX Token,MX,294950683.11,2.9495,100000000
COTI,COTI,300385828.40,0.3458,868672118
Status,SNT,295031049.91,0.08501,3470483788
Origin Protocol,OGN,290728337.67,0.7482,388570733
VeThor Token,VTHO,289016991.64,0.00672,43006368204
Bitcoin Diamond,BCD,287939336.13,1.5440,186492898
Orchid,OXT,276250746.65,0.4,690690084
Polkastarter,POLS,267160171.45,3.2700,81701332
iExec RLC,RLC,270635786.85,3.3800,80070793
NKN,NKN,266518920.50,0.3807,700000000
Phantasma,SOUL,262296849.90,2.5457,103033489
Sun (New),SUN,261517727.08,0.02487,10514908025
Divi,DIVI,254856138.55,0.09691,2629769909
Ardor,ARDR,253907158.18,0.2542,998999495
MCO,MCO,249953545.66,15.83,15793831
Conflux,CFX,251378524.89,0.2178,1154058956
Civic,CVC,242179697.09,0.3615,670000000
BakeryToken,BAKE,241286286.60,1.2468,193529487
Ampleforth,AMPL,231572327.06,0.9411,246056712
Ontology Gas,ONG,224929852.80,0.8423,267036607
ASD,ASD,226505844.48,0.3429,660615274
HEX,HEX,26626594681.39,0.1535,173411074413
Lido stETH,STETH,6405408074.04,4170.85,1535757
Wrapped BNB,WBNB,3056962041.68,555.78,5500348
Huobi BTC,HBTC,1963754138.03,49236.54,39884
yOUcash,YOUC,1702759641.32,0.2498,6816934542
DeFiChain,DFI,1645826135.38,5.4767,300511840
Symbol,XYM,1588904327.34,0.2846,5582460005
LINK,LN,1330386510.56,222.63,5975799
WEMIX,WEMIX,1327714032.78,10.77,123233682
Frax,FRAX,1258115786.67,0.9992,1259074682
Creditcoin,CTC,1130573716.13,2.0011,564970555
BitDAO,BIT,1113266696.07,1.8989,586278943
MobileCoin,MOB,997445414.17,13.44,74218324
Ethereum Name Service,ENS,1001320464.75,49.46,20244862
Venus BNB,vBNB,995233243.82,11.80,84327095
Convex Finance,CVX,975815520.20,24.55,39741115
Rally,RLY,955022848.71,0.4442,2149785904
Counos X,CCXX,947944941.95,53.07,17861152
Sologenic,SOLO,920434462.71,4.6021,200001808
NXM,NXM,922459590.75,139.55,6610218
Illuvium,ILV,902114301.25,1403.37,642819
Radio Caca,RACA,895623059.24,0.004925,181850767347
Render Token,RNDR,885553537.66,4.8364,183100074
SafeMoon,SAFEMOON,891910999.21,0.00000152,585536366402812
ECOMI,OMI,809650865.10,0.004869,166285821196
