name,symbol,marketcap,price,supply
Bancor,BNT,84225462.57,1.5735,53527510
Decentraland,MANA,82742935.83,0.07879,1050141509
Horizen,ZEN,80257560.46,16.78,4783688
TenX,PAY,79247817.09,0.725,109307861
DigixDAO,DGD,78689849.85,39.34,2000000
GXChain,GXC,77364377.98,1.2894,60000000
Ark,ARK,77254159.31,0.7333,105350860
Aurora,AOA,77202086.51,0.0223,3462724441
QASH,QASH,76670177.28,0.2191,350000000
Nxt,NXT,73525779.55,0.0736,998999942
Power Ledger,POWR,71034531.97,0.1847,384497828
MCO,MCO,70767622.58,4.4807,15793831
WAX,WAXP,66631410.10,0.07142,932901783
Nebulas,NAS,66160416.96,1.4541,45500000
CyberMiles,CMT,64895546.55,0.09306,697343507
Mixin,XIN,64409429.44,145.39,443001
THETA,THETA,63233368.22,0.09245,684002689
Bitcoin Private,BTCP,61514401.86,2.9971,20524490
Loopring,LRC,61315027.72,0.1072,572074043
Dragonchain,DRGN,59836698.87,0.251,238421940
Kin,KIN,58267134.95,0.00007706,756097560976
Elastos,ELA,56692867.59,7.3587,7704145
PIVX,PIVX,55503838.04,0.9775,56781166
Loom Network,LOOM,55334097.55,0.09344,592169067
Gas,GAS,54675497.13,5.3982,10128375
Emercoin,EMC,54305389.20,1.2894,42118422
Kyber Network,KNC,54042160.92,0.4029,134132697
Single Collateral DAI,SAI,53962449.69,0.9969,54127582
Zcoin,XZC,53819155.78,9.4334,5705187
Nexus,NXS,52023500.18,0.8901,58447015
Polymath,POLY,50421754.56,0.1777,283795107
Syscoin,SYS,49109609.05,0.09086,540508771
NULS,NULS,48620920.18,1.2155,40000000
Cortex,CTXC,47767246.31,0.3189,149792458
Enigma,ENG,46055947.30,0.6154,74836171
Factom,FCT,45876765.93,5.2460,8745102
Bibox Token,BIX,45850070.54,0.448,102339166
Substratum,SUB,44304425.47,0.1157,383021000
BridgeCoin,BCO,43364821.31,1.6061,27000000
Centrality,CENNZ,42458289.11,0.05338,795465377
Dent,DENT,42130643.72,0.002444,17241387101
Iconomi,ICN,41873453.48,0.4233,98930340
Civic,CVC,41556135.69,0.1213,342699966
WaykiChain,WICC,41266887.23,0.2429,169887223
Groestlcoin,GRS,41069410.97,0.5789,70944034
Storj,STORJ,40103296.44,0.2953,135787439
Obyte,GBYTE,39034326.17,58.89,662811
Genesis Vision,GVT,38689369.59,9.2221,4195290
Linkey,LKY,38457310.20,0.7691,50000000
Noah Coin,NOAH,38134967.83,0.001167,32687957978
Veritaseum,VERI,37214842.78,18.27,2036645
Nectar,NEC,36995638.23,0.4492,82353022
SALT,SALT,36968224.87,0.5143,71886271
Storm,STORM,36848651.74,0.008228,4478218033
Skycoin,SKY,36596560.48,3.6597,10000000
Endor Protocol,EDR,36254360.19,0.06684,542398737
Gifto,GTO,36133416.29,0.06846,527819169
Matrix AI Network,MAN,35884266.35,0.2392,150000000
Cindicator,CND,35254275.24,0.02438,1445976590
High Performance Blockchain,HPB,35102841.10,0.941,37302632
Scry.info,DDD,34151075.84,0.07761,440057074
Telcoin,TEL,34091448.03,0.001064,32051142545
Enjin Coin,ENJ,33417631.37,0.0439,761158535
TaTaTu,TTU,33215223.61,0.3434,96727971
QuarkChain,QKC,33202695.37,0.04142,801649919
ODEM,ODE,32716426.20,0.1501,218002386
Vertcoin,VTC,32658533.12,0.7083,46107900
Tokenomy,TEN,32624056.94,0.1631,200000000
Wagerr,WGR,32591807.31,0.1781,183000000
Global Currency Reserve,GCR,32403415.87,0.3096,104658964
Bread,BRD,31945711.50,0.36,88733978
iExec RLC,RLC,31559887.95,0.3941,80070793
CRYPTO20,C20,31217048.05,0.7733,40370278
Ignis,IGNIS,30608927.98,0.04021,761143950
Santiment Network Token,SAN,30548220.11,0.4875,62660371
Request,REQ,30453244.68,0.04194,726160422
SmartCash,SMART,30207741.81,0.02867,1053773052
Fusion,FSN,30195446.44,1.0172,29684331
Gnosis,GNO,30056651.35,27.21,1104590
Crypterium,CRPT,29978474.80,0.3769,79546520
Nucleus Vision,NCASH,29292868.18,0.006204,4721939056
BnkToTheFuture,BFT,28547889.43,0.04531,629990099
BitcoinDark,BTCD,28475764.46,22.09,1288862
Nexo,NEXO,28259957.64,0.05046,560000010
Ravencoin,RVN,27630361.39,0.01476,1872040000
Peercoin,PPC,27297759.21,1.0932,24970713
Credits,CS,27286218.03,0.1903,143404049
BHPCoin,BHP,27147399.42,1.1046,24577754
TokenPay,TPAY,27146055.49,1.7432,15572227
TrueChain,TRUE,26675557.93,0.5743,46448735
Nexty,NTY,26648877.68,0.00018,148080515703
Neblio,NEBL,26518437.53,1.9560,13557259
Voyager Token,VGX,26482614.68,0.3313,79943651
Aragon,ANT,26445649.57,0.9357,28261834
Eidoo,EDO,26303452.89,0.8989,29261461
OneRoot Network,RNT,26149051.96,0.1057,247280630
Gold Bits Coin,GBC,26087881.32,0.2462,105968611
Timicoin,TMC,25947649.59,0.08427,307892909
Dignity,DIG,25869304.10,0.04946,523036421
APIS,APIS,25784152.43,0.005291,4873324621
Storiqa,STQ,25714148.14,0.002618,9820877590
Odyssey,OCN,25470676.02,0.005362,4750000000
bitCNY,BITCNY,25019063.72,0.1465,170760000
All Sports,SOC,24980568.21,0.01729,1444425333
Digitex Futures,DGTX,24891066.92,0.03556,700000000
Bitcoin Interest,BCI,24841692.57,1.3555,18326892
Bluzelle,BLZ,24663441.74,0.1286,191792793
Raiden Network Token,RDN,24581702.61,0.49,50168936
SmartMesh,SMT,24481438.42,0.01732,1413716694
WhiteCoin,XWC,24335236.96,0.09745,249731149
NavCoin,NAV,24101456.12,0.3802,63394840
CyberVein,CVT,23565125.79,0.02223,1060254496
BOScoin,BOS,23160259.68,0.05185,446665280
SingularityNET,AGI,23110229.93,0.04282,539673260
Ubiq,UBQ,22949848.76,0.5386,42609099
GoChain,GO,22927470.45,0.03691,621225661
BLOCKv,VEE,22435294.73,0.01119,2005449183
Po.et,POE,22392487.27,0.009499,2357451127
Ambrosus,AMB,22391344.00,0.1549,144590975
Achain,ACT,22321616.44,0.03305,675479436
Arcblock,ABT,22249990.09,0.2369,93929916
Time New Bank,TNB,22146977.07,0.009379,2361435804
Streamr DATAcoin,DATA,22037141.23,0.03254,677154514
Quantstamp,QSP,21813764.76,0.03534,617314171
Bottos,BTO,21739803.98,0.04263,509990153
Blocknet,BLOCK,21704606.09,4.0595,5346589
Ruff,RUFF,21625191.98,0.02326,929800000
Cosmo Coin,COSM,21564546.69,0.03779,570655336
Particl,PART,21538772.75,2.6692,8069480
MediShares,MDS,21403617.04,0.02075,1031355785
THEKEY,TKY,21365133.48,0.004222,5060038287
DigitalNote,XDN,21331343.02,0.003079,6928697646
Namecoin,NMC,21114342.83,1.4328,14736400
Ren,REN,21023978.69,0.03573,588441205
Safex Token,SFT,20782918.91,0.01347,1543157590
Revain,R,20375566.73,0.1093,186450000
Burst,BURST,20029706.11,0.01009,1985266473
Aston,ATX,19799671.69,0.02403,824000000
Metal,MTL,19659864.47,0.7086,27745723
SONM,SNM,19429487.15,0.05403,359600000
Asch,XAS,19266251.22,0.2064,93355331
Game.com,GTC,19183822.43,0.02519,761444190
Mainframe,MFT,19071453.15,0.0075,2542862213
Cube,AUTO,18960286.39,0.002799,6774940000
BitBay,BAY,18829446.67,0.0186,1012146906
Genaro Network,GNX,18605337.83,0.05221,356368369
ZClassic,ZCL,18414415.11,3.7523,4907550
DATA,DTA,18198905.68,0.002965,6137691091
Electra,ECA,18197479.47,0.0006507,27967548328
Zipper,ZIP,18173185.01,0.001122,16199999812
SaluS,SLS,18167071.36,17.96,1011381
