name,symbol,marketcap,price,supply
Augur,REP,147616528.51,13.42,11000000
Golem,GNT,147406044.46,0.1537,959242000
ReddCoin,RDD,146776728.79,0.005095,28808713174
Holo,HOT,134551203.75,0.00101,133214575156
Komodo,KMD,132147138.44,1.2026,109888780
Status,SNT,130775547.71,0.03768,3470483788
Ardor,ARDR,120429872.10,0.1206,998999495
Populous,PPT,120116961.21,3.2461,37004027
Waltonchain,WTC,119604541.72,2.9794,40144099
KuCoin Shares,KCS,119509238.98,1.3172,90730576
Cryptonex,CNX,118790863.37,2.1409,55485292
MOAC,MOAC,116214758.32,1.8605,62463334
Chainlink,LINK,116164384.78,0.3319,350000000
ETERNAL TOKEN,XET,114939017.69,1.9017,60440001
Mithril,MITH,113489251.28,0.293,387392092
MaidSafeCoin,MAID,111877873.92,0.2472,452552412
IOST,IOST,104722969.61,0.01247,8400000000
TrueUSD,TUSD,103649176.81,1.0047,103166538
Wanchain,WAN,103448755.06,0.9745,106152493
HyperCash,HC,98832123.33,2.2704,43529781
Huobi Token,HT,96998817.29,1.9400,50000200
Aion,AION,93706183.88,0.4169,224794886
RChain,RHOC,90726708.71,0.2369,382988896
Dropil,DROP,87376529.00,0.003973,21994854720
Bancor,BNT,86904293.39,1.5079,57630950
aelf,ELF,83924539.39,0.3357,250000000
MonaCoin,MONA,83783184.05,1.3376,62639200
GXChain,GXC,82030241.49,1.3672,60000000
Dentacoin,DCN,79712996.74,0.0002451,325226613094
Decentraland,MANA,79428463.50,0.07564,1050141509
Horizen,ZEN,78418624.96,16.22,4833725
QASH,QASH,78269054.00,0.2236,350000000
DigixDAO,DGD,78105697.63,39.05,2000000
Nebulas,NAS,77548114.60,1.7044,45500000
Ark,ARK,75208527.35,0.713,105479416
FunFair,FUN,74963891.05,0.01496,5010848189
TenX,PAY,73860234.15,0.6755,109347861
CyberMiles,CMT,73453993.66,0.1053,697847115
Aurora,AOA,73209171.44,0.02115,3461329239
MCO,MCO,70732407.22,4.4785,15793831
Nxt,NXT,69057423.24,0.06913,998999942
Mixin,XIN,64764914.07,146.03,443508
Power Ledger,POWR,64156011.77,0.1661,386329633
THETA,THETA,63870859.13,0.09338,684002689
WAX,WAXP,63630204.98,0.06807,934793407
PIVX,PIVX,63135058.10,1.1119,56781166
Loom Network,LOOM,63087898.04,0.1064,592745849
Gas,GAS,61059822.93,6.0286,10128375
Loopring,LRC,59966794.91,0.1048,572074043
Dragonchain,DRGN,57695323.80,0.242,238421940
Zcoin,XZC,57042195.00,9.9108,5755541
Single Collateral DAI,SAI,55805764.07,0.999,55859669
Elastos,ELA,54992809.98,7.1301,7712781
Bitcoin Private,BTCP,54331258.00,2.6471,20524490
Odyssey,OCN,52996614.72,0.01116,4750000000
Kyber Network,KNC,52371452.04,0.3904,134132697
Kin,KIN,50671113.28,0.00006702,756097560976
Polymath,POLY,50041536.38,0.1757,284807107
Syscoin,SYS,49460428.19,0.09145,540845096
Nexus,NXS,48143535.09,0.8237,58447015
NULS,NULS,48014569.28,1.2004,40000000
Enigma,ENG,47984186.13,0.6412,74836171
Substratum,SUB,47023175.78,0.1228,383021000
Cortex,CTXC,46480683.42,0.3103,149792458
Enjin Coin,ENJ,45768445.79,0.06013,761158535
Nectar,NEC,45273448.60,0.5497,82353022
Factom,FCT,45018561.22,5.1479,8745102
BridgeCoin,BCO,44258151.41,1.6392,27000000
Civic,CVC,43154474.33,0.1259,342699966
Emercoin,EMC,42305240.23,1.0044,42118422
Bibox Token,BIX,42264259.57,0.413,102339166
Noah Coin,NOAH,40110937.59,0.001227,32687957978
Nexo,NEXO,39879722.71,0.07121,560000010
Groestlcoin,GRS,39737269.36,0.5597,70991984
WaykiChain,WICC,39389987.69,0.2319,169887223
Telcoin,TEL,38913769.10,0.001123,34659900107
Centrality,CENNZ,38890551.94,0.04883,796465378
Iconomi,ICN,38590039.82,0.3901,98930340
Genesis Vision,GVT,38579223.69,9.1958,4195290
Dent,DENT,38432817.74,0.002229,17241387101
QuarkChain,QKC,38215576.84,0.04767,801649919
Linkey,LKY,37568664.55,0.7514,50000000
Storm,STORM,36716358.23,0.008199,4478218033
Storj,STORJ,36702551.63,0.2703,135787439
Obyte,GBYTE,35961534.42,54.26,662811
Gifto,GTO,35831887.30,0.06789,527819169
Revain,R,35761154.11,0.1257,284450000
Skycoin,SKY,35124907.49,3.5125,10000000
SALT,SALT,34766995.43,0.4837,71880915
Matrix AI Network,MAN,34467407.32,0.2298,150000000
Santiment Network Token,SAN,34094926.24,0.5441,62660371
Request,REQ,33982697.90,0.0468,726159742
Veritaseum,VERI,33080800.75,16.24,2036645
Vertcoin,VTC,33066088.95,0.7156,46207625
Zipper,ZIP,32992461.73,0.002037,16199999812
Endor Protocol,EDR,32387948.14,0.05781,560247896
Tokenomy,TEN,32327696.68,0.1616,200000000
Wagerr,WGR,32157590.12,0.1757,183000000
iExec RLC,RLC,31853271.06,0.3978,80070793
Scry.info,DDD,31591911.46,0.07179,440057074
Ignis,IGNIS,31505745.62,0.04139,761143950
Crypterium,CRPT,31494160.96,0.3959,79546520
BHPCoin,BHP,31475271.78,1.2264,25663967
Cindicator,CND,31335372.10,0.02167,1445976590
Bread,BRD,31226616.95,0.3519,88733978
High Performance Blockchain,HPB,30874595.40,0.8277,37302632
Namecoin,NMC,30430364.69,2.0650,14736400
CRYPTO20,C20,29971247.48,0.7424,40370278
Streamr DATAcoin,DATA,29384170.09,0.04339,677154514
Fusion,FSN,29314859.19,0.9876,29684331
Global Currency Reserve,GCR,28802739.90,0.2749,104773227
Gnosis,GNO,28517445.91,25.82,1104590
Apollo Currency,APL,27862792.87,0.001897,14685096531
BnkToTheFuture,BFT,27803653.50,0.04413,629990099
Ravencoin,RVN,27500408.09,0.01431,1922085000
Voyager Token,VGX,27131034.90,0.3392,79989652
Storiqa,STQ,26948366.32,0.002744,9820877590
TrueChain,TRUE,26686828.74,0.5745,46448735
DigitalNote,XDN,26601674.86,0.003839,6928822446
Nucleus Vision,NCASH,26555168.67,0.005382,4934116406
Bitcoin Interest,BCI,26395293.09,1.4402,18326892
Peercoin,PPC,25934803.43,1.0382,24980024
Eidoo,EDO,25837434.75,0.883,29261461
Neblio,NEBL,25813305.12,1.9009,13579270
SmartCash,SMART,25585304.01,0.02428,1053773052
SmartMesh,SMT,25173122.76,0.01781,1413716694
Aragon,ANT,25117288.02,0.8887,28261834
OneRoot Network,RNT,25078424.05,0.1014,247280630
Pillar,PLR,25052778.21,0.0966,259348201
Credits,CS,24906469.72,0.1737,143404049
Digitex Futures,DGTX,24729749.19,0.03533,700000000
Bluzelle,BLZ,24673155.47,0.1281,192574042
SingularityNET,AGI,24248679.53,0.04493,539673260
Raiden Network Token,RDN,24239287.66,0.4832,50168936
All Sports,SOC,24006996.37,0.01639,1464425363
Po.et,POE,23882172.81,0.01013,2357451127
bitCNY,BITCNY,23735684.11,0.146,162569000
TaTaTu,TTU,23721861.89,0.2452,96727971
Nexty,NTY,23721097.78,0.0001602,148083261110
Blocknet,BLOCK,23533794.94,4.3935,5356442
Spectre.ai Dividend Token,SXDT,23434958.17,0.2855,82073519
Ruff,RUFF,23373482.69,0.02511,930800000
Achain,ACT,22744908.63,0.03322,684771745
BOScoin,BOS,22563539.44,0.05052,446665280
Time New Bank,TNB,22353834.93,0.009466,2361435804
WhiteCoin,XWC,22327243.26,0.08939,249776464
Particl,PART,22304886.83,2.7641,8069480
Quantstamp,QSP,22265338.04,0.03607,617314171
Genaro Network,GNX,22210332.27,0.06232,356368369
TokenPay,TPAY,22036784.12,1.4141,15583598
APIS,APIS,21936143.74,0.004501,4873324621
NavCoin,NAV,21889472.85,0.3451,63424572
Cosmo Coin,COSM,21725255.09,0.03807,570655336
Ambrosus,AMB,21561850.47,0.1491,144590975
CyberVein,CVT,21561026.34,0.02033,1060404496
Ubiq,UBQ,21454663.74,0.5035,42609099
GoChain,GO,21283126.06,0.03421,622072374
Game.com,GTC,21198858.43,0.02784,761444190
Bottos,BTO,21063191.15,0.0413,509990153
Ren,REN,21026016.78,0.03529,595846106
BLOCKv,VEE,20920829.61,0.01043,2005449183
MediShares,MDS,20851666.76,0.02022,1031355785
THEKEY,TKY,20733666.52,0.004098,5060038287
SONM,SNM,20529437.83,0.05709,359600000
Arcblock,ABT,20211887.30,0.2152,93934116
Burst,BURST,19614129.69,0.00987,1987286524
Metal,MTL,19332211.20,0.6918,27945723
Safex Token,SFT,19304951.44,0.01251,1543157590
Jibrel Network,JNT,19274558.41,0.1164,165599828
SpankChain,SPANK,19075014.47,0.06357,300043386
ZClassic,ZCL,18921488.72,3.8164,4957950
OST,OST,18561119.01,0.04635,400456459
SIRIN LABS Token,SRN,18443177.77,0.08045,229258029
DATA,DTA,18328695.62,0.002986,6137691091
Mainframe,MFT,18296721.50,0.007195,2542862213
Cube,AUTO,18175687.16,0.002683,6774940000
POA,POA,17991585.41,0.08194,219561907
TomoChain,TOMO,17954806.83,0.3265,55000000
