name,symbol,marketcap,price,supply
Fusion,FSN,68289875.95,2.4753,27588200
Aave,LEND,67510144.70,0.06249,1080395624
MediBloc,MED,66975553.67,0.02258,2966384100
Oyster,PRL,66896888.79,0.9387,71266926
CRYPTO20,C20,66690976.74,1.6882,39504702
ION,ION,66654761.31,3.2828,20304179
Jibrel Network,JNT,65135210.75,0.4342,150000000
BridgeCoin,BCO,65041781.19,2.4090,27000000
POA,POA,64692875.35,0.3661,176722560
Red Pulse Phoenix,PHX,63986068.85,0.1178,543348500
Bluzelle,BLZ,63965355.01,0.3877,165000000
Envion,EVN,63459284.14,0.593,107019812
Experience Points,XP,62650188.92,0.0002861,219011410521
Peercoin,PPC,62533194.45,2.5366,24652716
OST,OST,61724899.56,0.2139,288515753
Bibox Token,BIX,61526826.96,0.5839,105378066
Telcoin,TEL,61260676.90,0.002281,26859377001
VIBE,VIBE,60602869.69,0.3031,199913907
MediShares,MDS,59584457.18,0.1232,483511857
BitBay,BAY,59477226.67,0.05888,1010076886
DEW,DEW,58219904.32,0.5639,103244553
Ambrosus,AMB,57880339.85,0.4003,144590975
Quantum Resistant Ledger,QRL,57344137.67,1.1028,52000000
SONM,SNM,57280159.16,0.1593,359600000
Agoras Tokens,AGRS,57190155.66,1.3620,41990986
Feathercoin,FTC,56894019.16,0.2928,194339800
Wings,WINGS,55869381.31,0.6228,89708333
Burst,BURST,55530085.73,0.03084,1800339818
Eidoo,EDO,54939856.79,1.8776,29261461
SpankChain,SPANK,54642277.09,0.1821,300043386
Melon,MLN,54618573.52,91.12,599400
Streamr DATAcoin,DATA,54537228.36,0.08054,677154514
Ripio Credit Network,RCN,54487971.06,0.1115,488733009
Blockmason Credit Protocol,BCPT,54030675.78,0.7761,69617174
Bread,BRD,53336429.94,0.717,74388400
Wagerr,WGR,51943527.28,0.2838,183000000
IoT Chain,ITC,51099596.47,1.0514,48602629
CloakCoin,CLOAK,50823552.81,9.9596,5102968
Insolar,XNS,50677595.87,1.8046,28082222
Universa,UTNP,50578854.60,0.02978,1698389232
HTMLCOIN,HTML,50260552.93,0.0007662,65597324998
SingularDTV,SNGLS,50087687.37,0.08348,600000000
Utrust,UTK,49539571.26,0.1734,285687284
DeepBrain Chain,DBC,49426688.25,0.05492,900000000
OriginTrail,TRAC,49261264.46,0.1936,254507606
Viacoin,VIA,49000308.76,2.1307,22996836
LBRY Credits,LBC,48591014.83,0.3166,153471137
MobileGo,MGO,47987587.99,0.4895,98028877
Ink,INK,47710680.31,0.1028,463910527
XTRABYTES,XBY,46421336.16,0.108,430000000
Tael,WABI,46007408.93,1.0168,45248033
AppCoins,APPC,45935561.56,0.4591,100054312
Einsteinium,EMC2,45812098.60,0.2115,216607586
WePower,WPR,45334682.28,0.1275,355695760
Metaverse ETP,ETP,45184147.50,1.2029,37561226
SmartMesh,SMT,45028313.01,0.03185,1413716694
TaaS,TAAS,44098303.93,5.4135,8146001
ATMChain,ATM,43832711.04,0.009406,4660285460
Gulden,NLG,43350192.34,0.1101,393631200
Delphy,DPY,43239590.70,1.1646,37126912
Gifto,GTO,43055381.50,0.2727,157861327
CyberMiles,CMT,42944007.87,0.09646,445197759
Etherparty,FUEL,42831708.04,0.08829,485151253
DATA,DTA,42534138.91,0.009998,4254336773
Refereum,RFR,41977758.13,0.01802,2329157067
Counterparty,XCP,40955219.09,15.65,2617055
Aeon,AEON,40322294.95,2.5869,15586998
Modum,MOD,39925068.07,2.1857,18266200
NAGA,NGC,39831451.01,0.6907,57672338
Decision Token,HST,38814431.20,1.2206,31799040
HyperSpace,AMP,38737202.13,0.3846,100728564
adToken,ADT,38302320.24,0.06384,600000000
Trinity Network Credit,TNC,38296895.68,0.1149,333333333
Mobius,MOBI,38252812.69,0.1016,376657502
district0x,DNT,38183735.31,0.06364,600000000
Cofound.it,CFI,37884335.78,0.1166,325000000
Crown,CRW,37593752.55,2.1436,17537935
Groestlcoin,GRS,37481294.61,0.5385,69601574
Lunyr,LUN,37213909.60,16.20,2297853
KickToken,KICK,37104224.79,0.08341,444845723
