name,symbol,marketcap,price,supply
Cryptonex,CNX,115191118.43,2.0746,55525383
Wanchain,WAN,114085095.35,1.0747,106152493
Ardor,ARDR,108379592.12,0.1085,998999495
MaidSafeCoin,MAID,106463971.47,0.2353,452552412
IOST,IOST,106168641.15,0.01264,8400000000
Mithril,MITH,105791026.48,0.2731,387392092
Ravencoin,RVN,105423913.15,0.04966,2122965000
KuCoin Shares,KCS,101440031.52,1.1180,90730576
Aion,AION,101097240.21,0.4164,242806287
Nexo,NEXO,100274668.52,0.1791,560000011
Paxos Standard,PAX,96787242.20,1.0067,96146404
Digitex Futures,DGTX,92840649.19,0.1326,700000000
Veritaseum,VERI,91529414.88,44.94,2036645
Loopring,LRC,90290387.04,0.1144,788984491
HyperCash,HC,87131493.79,2.0017,43529781
Polymath,POLY,86159189.41,0.3015,285782107
ReddCoin,RDD,85043257.85,0.002952,28808713174
ETERNAL TOKEN,XET,84767319.57,1.4025,60440001
aelf,ELF,84509082.14,0.338,250000000
Ark,ARK,84130872.18,0.7936,106010558
Revain,R,83512656.69,0.2497,334450000
Decentraland,MANA,81789592.75,0.07788,1050141509
GXChain,GXC,80777835.85,1.3463,60000000
DigixDAO,DGD,80208740.23,40.10,2000000
Huobi Token,HT,80057500.16,1.6011,50000200
PIVX,PIVX,78912674.82,1.3898,56781166
MobileGo,MGO,78250586.99,0.7825,100000000
Dentacoin,DCN,77160696.14,0.0002372,325226613094
QASH,QASH,77069437.50,0.2202,350000000
Bancor,BNT,76857128.78,1.3178,58323502
MonaCoin,MONA,76259846.47,1.2051,63280850
WAX,WAXP,74654302.56,0.07986,934793407
FunFair,FUN,74558850.93,0.01439,5179824689
MCO,MCO,73857807.72,4.6764,15793831
CyberMiles,CMT,72525382.43,0.09485,764598429
Horizen,ZEN,71793198.70,14.26,5033988
Loom Network,LOOM,71703851.34,0.1191,601900392
Nebulas,NAS,68579265.30,1.5072,45500000
Single Collateral DAI,SAI,67258592.10,1.0106,66555753
THETA,THETA,66240562.35,0.09396,705002689
Zcoin,XZC,65798445.72,11.43,5757841
TenX,PAY,65410869.44,0.5982,109347861
MOAC,MOAC,64951134.58,1.0398,62463334
Power Ledger,POWR,64515947.88,0.1663,387841725
Dropil,DROP,63631691.35,0.002808,22664076308
Kyber Network,KNC,61083804.99,0.4554,134132697
Nxt,NXT,60897873.83,0.06096,998999942
SALT,SALT,60212752.16,0.7304,82440698
Mixin,XIN,56392452.13,127.08,443761
Genesis Vision,GVT,56164857.33,12.72,4417123
Gas,GAS,53090417.47,5.2418,10128375
Syscoin,SYS,52228785.56,0.0963,542363643
Dragonchain,DRGN,51483017.93,0.2159,238421940
Odyssey,OCN,50472652.31,0.01063,4750000000
Enigma,ENG,50076253.27,0.6691,74836171
Civic,CVC,49430943.30,0.1442,342699966
Elastos,ELA,47956372.33,6.2102,7722239
Emercoin,EMC,46258973.69,1.0983,42118422
GoChain,GO,45636223.12,0.07289,626084261
Cortex,CTXC,45418056.35,0.3032,149792458
Bitcoin Private,BTCP,45036197.37,2.1943,20524490
Nexus,NXS,44921956.14,0.7524,59707886
Storj,STORJ,44838758.66,0.3302,135787439
NULS,NULS,44776539.80,1.1194,40000000
Substratum,SUB,43110881.92,0.1126,383021000
Factom,FCT,42602690.26,4.8716,8745102
Nectar,NEC,42360490.32,0.5144,82353022
Dent,DENT,42275621.00,0.002452,17241387101
Kin,KIN,42154212.35,0.00005575,756097560976
QuarkChain,QKC,42080963.22,0.05249,801649919
Everipedia,IQ,41937044.56,0.009412,4455925803
Storm,STORM,41626057.37,0.009295,4478218033
ODEM,ODE,39915743.08,0.1831,218002386
Groestlcoin,GRS,38635197.00,0.5428,71183774
Neblio,NEBL,38448852.36,2.8125,13670645
Endor Protocol,EDR,38025991.30,0.06169,616393493
Request,REQ,37960077.89,0.05228,726158866
Matrix AI Network,MAN,37829589.84,0.2522,150000000
Enjin Coin,ENJ,37741075.96,0.04958,761158535
WaykiChain,WICC,37693362.54,0.2219,169887223
Gifto,GTO,37668067.56,0.07083,531819169
iExec RLC,RLC,37262738.29,0.4654,80070793
Insight Chain,INB,37250731.92,0.259,143826542
Cindicator,CND,36648160.16,0.02534,1445976590
RChain,RHOC,36544682.35,0.09437,387231543
Bibox Token,BIX,36397786.43,0.3488,104339166
BridgeCoin,BCO,35765638.23,1.3247,27000000
Linkey,LKY,35717776.42,0.7144,50000000
Iconomi,ICN,35506893.10,0.3589,98930340
Eidoo,EDO,35305255.71,1.2065,29261461
Mainframe,MFT,34285206.84,0.00995,3445885912
Centrality,CENNZ,34282722.99,0.04285,800040336
Noah Coin,NOAH,33566800.43,0.001027,32687957978
SingularityNET,AGI,33384949.21,0.06186,539673260
Bread,BRD,32696661.45,0.3685,88733978
Skycoin,SKY,32372774.22,3.2373,9999999
Obyte,GBYTE,32057533.92,48.37,662811
Voyager Token,VGX,31851860.18,0.3892,81836492
Quant,QNT,31414953.99,3.2131,9777236
Vertcoin,VTC,31354319.98,0.6726,46615450
Po.et,POE,31267819.34,0.01315,2377557320
BHPCoin,BHP,30394767.25,1.0775,28209144
Tokenomy,TEN,30212193.73,0.1511,200000000
Raiden Network Token,RDN,30119533.35,0.5998,50218936
Ignis,IGNIS,30008290.62,0.03943,761143950
Pillar,PLR,29950700.78,0.1155,259348201
Scry.info,DDD,29798863.28,0.06772,440057074
Telcoin,TEL,29603682.45,0.000852,34746563230
IoTeX,IOTX,29514065.54,0.02217,1331040005
THEKEY,TKY,28848820.97,0.005701,5060038287
Red Pulse Phoenix,PHX,28831933.67,0.03475,829588687
BnkToTheFuture,BFT,28426287.36,0.04512,629990099
Nucleus Vision,NCASH,28287954.06,0.005216,5422886614
ARBITRAGE,ARB,28068113.93,6.4389,4359122
Ambrosus,AMB,27958447.16,0.1934,144590975
Time New Bank,TNB,27670802.41,0.01125,2459435804
Moeda Loyalty Points,MDA,27358994.87,1.3938,19628888
Fusion,FSN,27165991.72,0.9145,29704811
High Performance Blockchain,HPB,26872016.94,0.7204,37302632
Streamr DATAcoin,DATA,26861222.31,0.03967,677154514
Dynamic Trading Rights,DTR,26847338.43,0.02204,1218054044
Wagerr,WGR,26757125.35,0.1462,183000000
Santiment Network Token,SAN,26740716.94,0.4268,62660371
Crypterium,CRPT,26397989.53,0.3308,79796520
Quantstamp,QSP,26275386.24,0.04256,617314171
CRYPTO20,C20,26179809.63,0.6489,40342722
Bluzelle,BLZ,25741363.10,0.1322,194742826
Peercoin,PPC,25489855.37,1.0187,25020859
Propy,PRO,24659426.07,0.4326,57006067
SmartMesh,SMT,24630783.33,0.01742,1413716694
PumaPay,PMA,24274035.62,0.001483,16367078851
Aave,LEND,23975484.07,0.02179,1100180877
TomoChain,TOMO,23938724.55,0.4352,55000000
BOX Token,BOX,23861676.80,0.2962,80569634
NavCoin,NAV,23250783.04,0.3659,63542972
BOScoin,BOS,23158914.39,0.05058,457838751
Zipper,ZIP,23140146.55,0.001428,16199999812
Storiqa,STQ,22820467.98,0.002324,9820877590
SaluS,SLS,22783089.84,22.52,1011483
SONM,SNM,22615206.72,0.06289,359600000
Gnosis,GNO,22609429.08,20.47,1104590
POA,POA,22555452.81,0.1025,220034855
HappyPay,HPAY,22491530.62,1.3611,16524130
Aragon,ANT,22265820.19,0.7664,29053391
Metal,MTL,22181521.31,0.6875,32262823
Ubiq,UBQ,22127176.36,0.5193,42609099
Apollo Currency,APL,21784287.66,0.001483,14685096531
NIX,NIX,21675705.63,0.5188,41779067
DigitalNote,XDN,21560781.82,0.003112,6928822446
Blocknet,BLOCK,21508841.39,3.9829,5400238
Credits,CS,21491069.46,0.1489,144319362
TTC,TTC,21448860.37,0.07664,279872943
Gold Bits Coin,GBC,21447863.50,0.2024,105968611
BitBay,BAY,21324149.74,0.02107,1012146906
Ren,REN,21312629.03,0.03559,598826967
bitCNY,BITCNY,21159775.46,0.1463,144678000
OST,OST,21021631.05,0.05001,420316213
DATA,DTA,20813106.88,0.002914,7142689844
MediBloc [ERC20],MEDX,20623117.35,0.006515,3165615361
Ruff,RUFF,20620400.22,0.02215,930800000
TrueChain,TRUE,20269963.38,0.4364,46448735
Spectre.ai Dividend Token,SXDT,20203831.33,0.2462,82073519
DEW,DEW,20195471.79,0.1956,103244553
SIRIN LABS Token,SRN,20156224.74,0.08792,229258029
Cryptaur,CPT,20129213.22,0.002754,7310211595
BLOCKv,VEE,20024495.79,0.009985,2005449183
SmartCash,SMART,20005511.86,0.01898,1053773052
