name,symbol,marketcap,price,supply
Ardor,ARDR,56085773.43,0.05614,998999495
Buggyra Coin Zero,BCZERO,52909428.47,0.03152,1678609241
PIVX,PIVX,52200670.85,0.9193,56781166
Waltonchain,WTC,51752089.76,1.2820,40369759
TenX,PAY,51489171.59,0.4503,114347861
Insight Chain,INB,49866303.99,0.2995,166523913
Nexo,NEXO,48707963.72,0.08698,560000011
MonaCoin,MONA,45521307.79,0.7051,64564350
Dentacoin,DCN,45470680.70,0.0001391,326822211298
Aion,AION,45054478.25,0.1698,265294161
Digitex Futures,DGTX,43696841.90,0.05976,731250000
Polymath,POLY,43662276.12,0.1515,288292107
Ark,ARK,43590582.15,0.4066,107216538
Bitcoin Private,BTCP,43552587.01,2.1220,20524490
Wanchain,WAN,43127176.33,0.4063,106152493
Elastos,ELA,42346543.30,2.9599,14306681
DigixDAO,DGD,41244058.95,20.62,2000000
MobileGo,MGO,41029752.51,0.4103,99998615
Linkey,LKY,40920451.02,0.8184,50000000
Ravencoin,RVN,40811949.44,0.01617,2523260000
HyperCash,HC,40799431.17,0.9373,43529781
Mixin,XIN,40132915.20,90.10,445444
Bancor,BNT,39796005.85,0.6384,62333404
WAX,WAXP,39403218.92,0.0421,935838056
THETA,THETA,39361542.09,0.05571,706502689
ReddCoin,RDD,39147139.56,0.001359,28808713174
Veritaseum,VERI,37567009.71,18.45,2036645
Crypto.com Coin,CRO,37550480.75,0.0304,1235159817
aelf,ELF,37112800.08,0.1325,280000000
QuarkChain,QKC,36748311.98,0.04584,801649919
Loopring,LRC,36042984.38,0.04568,788984491
Metaverse ETP,ETP,35839692.27,0.656,54633106
Mithril,MITH,35796834.42,0.07355,486673209
GXChain,GXC,35480911.18,0.5913,60000000
Power Ledger,POWR,34874958.22,0.08884,392559001
MCO,MCO,34818287.02,2.2045,15793831
REPO,REPO,34806786.71,0.3165,109958607
STASIS EURO,EURS,34682140.47,1.1195,30979207
ProximaX,XPX,34444583.19,0.005649,6097456550
Credo,CREDO,33716060.44,0.06131,549891703
Enjin Coin,ENJ,33106395.08,0.04349,761158535
Nxt,NXT,32507507.21,0.03254,998999942
Zcoin,XZC,31800430.61,5.5230,5757841
ETERNAL TOKEN,XET,31565281.55,0.4647,67930001
MOAC,MOAC,31533317.57,0.5048,62463334
Nebulas,NAS,30685646.43,0.6744,45500000
Loom Network,LOOM,30406378.11,0.05017,606108238
Horizen,ZEN,30065732.70,5.5332,5433663
BOScoin,BOS,28991581.08,0.06346,456838751
WaykiChain,WICC,27768827.49,0.1322,210000000
Centrality,CENNZ,27039738.60,0.03369,802623540
FunFair,FUN,26933175.88,0.004837,5568585589
SingularityNET,AGI,26227164.20,0.0486,539673260
Syscoin,SYS,25774856.66,0.04726,545410550
Spectre.ai Dividend Token,SXDT,25681689.80,0.3129,82073519
XYO,XYO,25549289.87,0.004591,5565078564
Eidoo,EDO,25143412.11,0.8593,29261461
Kin,KIN,24454485.37,0.00003234,756097560976
Dragonchain,DRGN,23028847.38,0.09659,238421940
Gas,GAS,22525091.97,2.2240,10128375
Kyber Network,KNC,22384064.85,0.1669,134132697
CyberMiles,CMT,22187976.95,0.02773,800000000
SIRIN LABS Token,SRN,22034819.67,0.0448,491820906
Santiment Network Token,SAN,21660879.92,0.3457,62660371
NULS,NULS,21655105.31,0.4797,45144626
Storj,STORJ,21085074.83,0.1553,135787439
Enigma,ENG,21047352.07,0.2812,74836171
Obyte,GBYTE,20944979.61,30.85,679008
Endor Protocol,EDR,20639234.02,0.03009,685812177
Civic,CVC,20549446.56,0.05996,342699967
Iconomi,ICN,20408352.01,0.2063,98930340
SALT,SALT,20344129.67,0.2529,80447703
Nexus,NXS,20304298.71,0.3401,59707886
Substratum,SUB,20140472.03,0.05258,383021000
Dynamic Trading Rights,DTR,19864959.75,0.01634,1216066852
THEKEY,TKY,19408503.57,0.003836,5060038287
Request,REQ,19229658.66,0.02635,729658688
Groestlcoin,GRS,19188364.84,0.2681,71567444
Bread,BRD,19173272.39,0.2161,88733978
Particl,PART,18918969.52,2.3445,8069480
Neblio,NEBL,18875325.84,1.3618,13860346
Dent,DENT,18798735.31,0.00109,17241387101
Cortex,CTXC,18757291.11,0.1252,149792458
SmartCash,SMART,18649795.85,0.0177,1053773052
BridgeCoin,BCO,18600368.44,0.6889,27000000
Emercoin,EMC,18328381.48,0.4253,43095775
GoChain,GO,18323343.58,0.02794,655699687
Quant,QNT,18035643.43,1.8447,9777236
Genesis Vision,GVT,17998646.47,4.0658,4426883
Optimal Shelf Availability Token,OSA,17515070.45,0.05498,318565452
APIS,APIS,17343306.87,0.003559,4873324621
Maximine Coin,MXM,17342402.31,0.01065,1628773400
Gold Bits Coin,GBC,17324375.91,0.1635,105968611
Bibox Token,BIX,17301791.94,0.1658,104384714
Smartlands,SLT,17247560.49,3.3813,5100896
Moeda Loyalty Points,MDA,17224451.01,0.8775,19628888
TrueChain,TRUE,17223948.89,0.288,59809840
Pillar,PLR,17065110.23,0.0658,259348201
Telcoin,TEL,16961579.63,0.0004859,34904447575
Storm,STORM,16894599.39,0.003412,4951373955
Credits,CS,16753991.64,0.1099,152434130
Cindicator,CND,16575510.28,0.01146,1445976590
TomoChain,TOMO,16566688.25,0.2995,55308975
Unobtanium,UNO,16359385.19,81.92,199705
Bezant,BZNT,16336298.84,0.03253,502152816
iExec RLC,RLC,16242366.30,0.2029,80070793
Fusion,FSN,15973385.59,0.5377,29704811
PumaPay,PMA,15898460.41,0.0007599,20922856631
Tokenomy,TEN,15625025.27,0.07813,200000000
Mainframe,MFT,15576047.98,0.003515,4431254116
OneRoot Network,RNT,15536343.73,0.05697,272734355
Nasdacoin,NSD,15437969.98,0.8155,18930715
Matrix AI Network,MAN,15434187.99,0.1029,150000000
CRYPTO20,C20,15374575.58,0.3821,40237898
Odyssey,OCN,14946251.73,0.003147,4750000000
Energi,NRG,14709136.15,1.3122,11209190
Ren,REN,14702667.79,0.02344,627164400
Raiden Network Token,RDN,14636601.45,0.2915,50218936
Gifto,GTO,14398340.96,0.02707,531819169
Peercoin,PPC,14289554.49,0.5692,25104773
STACS,STACS,14243564.43,0.02966,480201852
Vitae,VITAE,14176349.96,1.2921,10971307
Edgeless,EDG,14081711.57,0.144,97818696
BnkToTheFuture,BFT,14047349.67,0.0223,629989999
Neumark,NEU,14016446.75,0.3039,46127232
Aragon,ANT,13912528.96,0.4768,29177439
Lisk Machine Learning,LML,13877159.51,0.1156,120000000
TokenPay,TPAY,13797705.22,0.8772,15729931
Po.et,POE,13626441.25,0.005636,2417769706
DMarket,DMT,13625054.22,0.2713,50216064
AMO Coin,AMO,13583323.35,0.001514,8972250815
Ignis,IGNIS,13401905.93,0.01761,761143950
IoTeX,IOTX,13386172.08,0.008778,1525040005
Vertcoin,VTC,13369705.52,0.2819,47422850
Swarm,SWM,13348455.27,0.1939,68827054
Streamr DATAcoin,DATA,13206943.11,0.0195,677154514
RChain,RHOC,13173479.99,0.03524,373789868
Everipedia,IQ,12997876.92,0.002884,4506302133
Wagerr,WGR,12988037.79,0.07097,183000000
Skycoin,SKY,12590669.43,1.1446,11000000
OST,OST,12517837.98,0.02736,457484109
MediBloc [ERC20],MEDX,12259190.91,0.003818,3211202020
Nucleus Vision,NCASH,12247528.78,0.002159,5672814738
Noah Coin,NOAH,12125407.46,0.0003709,32687957978
TokenClub,TCT,12007520.40,0.02494,481425335
Dropil,DROP,11962612.41,0.0005397,22165314201
Apollo Currency,APL,11957045.83,0.0008142,14685096531
NavCoin,NAV,11828963.03,0.1854,63795306
Gnosis,GNO,11601634.35,10.50,1104590
Utrust,UTK,11533222.69,0.02563,450000000
SmartMesh,SMT,11280273.79,0.007979,1413716694
Genaro Network,GNX,11052723.41,0.01862,593709608
Scry.info,DDD,11019307.38,0.02504,440057074
Qubitica,QBIT,11019155.52,3.9613,2781696
