name,symbol,marketcap,price,supply
ICON,ICX,114105407.96,0.241,473406688
Siacoin,SC,106814748.28,0.002803,38113054434
Waves,WAVES,104436001.09,1.0444,100000000
Steem,STEEM,104379165.82,0.3481,299839269
Bytom,BTM,100994375.08,0.1007,1002499275
Pundi X,NPXS,95598272.84,0.0006704,142603994148
Chainlink,LINK,90799760.54,0.2594,350000000
Verge,XVG,89834631.07,0.005921,15172086051
Augur,REP,86841385.21,7.8947,11000000
Factom,FCT,83998732.00,9.6052,8745102
Populous,PPT,83638481.54,1.5706,53252246
Golem,GNT,81524448.77,0.08494,959842000
Revain,R,75291313.40,0.1733,434450000
MaidSafeCoin,MAID,73927912.49,0.1634,452552412
Holo,HOT,71562504.41,0.0005372,133214575156
Electroneum,ETN,71429344.12,0.008495,8408072010
QASH,QASH,70745267.42,0.2021,350000000
Cryptonex,CNX,68786759.67,1.2379,55565868
Stratis,STRAT,68774208.41,0.6939,99107456
Status,SNT,64856778.02,0.01869,3470483788
Komodo,KMD,62316841.95,0.5625,110779013
Single Collateral DAI,SAI,58852934.63,1.0102,58257610
Ardor,ARDR,58741575.21,0.0588,998999495
Decentraland,MANA,56967544.84,0.05425,1050141509
IOST,IOST,56193002.95,0.004681,12003807131
Nexo,NEXO,56166954.94,0.1003,560000011
KuCoin Shares,KCS,55663206.23,0.6175,90138154
WAX,WAXP,55552909.57,0.05936,935838056
Huobi Token,HT,54980365.44,1.0996,50000200
Metaverse ETP,ETP,52794118.22,0.9843,53637578
ODEM,ODE,51409007.16,0.2358,218002386
MOAC,MOAC,48417719.87,0.7751,62463334
Waltonchain,WTC,47225911.67,1.1703,40354509
Insight Chain,INB,46996242.36,0.2756,170492790
MonaCoin,MONA,45064044.13,0.705,63922650
Mithril,MITH,42825220.20,0.1075,398362726
Ark,ARK,42668687.09,0.4002,106613798
Ravencoin,RVN,42521880.18,0.0183,2323025000
GXChain,GXC,42426793.19,0.7071,60000000
Wanchain,WAN,41850738.47,0.3943,106152493
MobileGo,MGO,41357496.01,0.4136,99998615
PIVX,PIVX,41180759.00,0.7253,56781166
HyperCash,HC,39970168.67,0.9182,43529781
Bancor,BNT,38958678.22,0.6848,56889807
Mixin,XIN,38218765.38,85.98,444502
QuarkChain,QKC,37699417.81,0.04703,801649919
ReddCoin,RDD,37549239.24,0.001303,28808713174
THETA,THETA,37429098.50,0.05298,706502689
Polymath,POLY,35888613.99,0.1252,286737107
DigixDAO,DGD,35639549.58,17.82,2000000
MCO,MCO,35261502.95,2.2326,15793831
Veritaseum,VERI,35224438.48,17.30,2036645
SIRIN LABS Token,SRN,35105396.09,0.07138,491820906
Aion,AION,34924155.85,0.133,262673279
Horizen,ZEN,34869749.61,6.6624,5233813
Linkey,LKY,34677558.44,0.6936,50000000
CyberMiles,CMT,34619705.19,0.04528,764598429
Dentacoin,DCN,33974566.77,0.0001045,325226613094
Loopring,LRC,33685420.32,0.04269,788984491
Digitex Futures,DGTX,33014199.74,0.04515,731250000
BOScoin,BOS,32566779.63,0.07129,456838751
ProximaX,XPX,32317875.67,0.0053,6097456550
aelf,ELF,32109517.06,0.1147,280000000
Zcoin,XZC,31320468.17,5.4396,5757841
Nxt,NXT,30937904.82,0.03097,998999942
Nebulas,NAS,30699529.87,0.6747,45500000
Power Ledger,POWR,30621001.40,0.0784,390595382
TenX,PAY,30502883.13,0.279,109347861
Dropil,DROP,30299493.47,0.001416,21397022631
Gemini Dollar,GUSD,28853337.12,0.9913,29105436
Bitcoin Private,BTCP,28578125.79,1.3924,20524490
Elastos,ELA,28518327.42,2.9707,9599802
Loom Network,LOOM,28492554.42,0.04711,604787140
Smartlands,SLT,26192236.24,5.1348,5100896
Dragonchain,DRGN,25900354.18,0.1086,238421940
FunFair,FUN,25872192.30,0.004822,5365813789
WaykiChain,WICC,25302524.33,0.1205,210000000
Centrality,CENNZ,25071219.77,0.03128,801382336
Nasdacoin,NSD,24814539.70,1.3262,18711289
Nectar,NEC,24775759.53,0.3008,82353022
BHPCoin,BHP,24552667.57,0.7276,33746752
Gas,GAS,23453734.51,2.3156,10128375
Fusion,FSN,22583518.12,0.7603,29704811
Eidoo,EDO,22413877.16,0.766,29261461
Kyber Network,KNC,22205746.55,0.1656,134132697
Enigma,ENG,21739342.32,0.2905,74836171
GoChain,GO,21662988.30,0.03347,647312793
Bibox Token,BIX,21203794.59,0.2071,102384714
Genesis Vision,GVT,20593269.20,4.6519,4426883
THEKEY,TKY,20397965.98,0.004031,5060038287
Civic,CVC,20234038.92,0.05904,342699967
Bread,BRD,20199331.77,0.2276,88733978
Syscoin,SYS,20007190.96,0.03679,543886577
SmartCash,SMART,19707418.15,0.0187,1053773052
Kin,KIN,19682062.86,0.00002603,756097560976
Optimal Shelf Availability Token,OSA,19649667.18,0.06168,318565452
NULS,NULS,19605932.86,0.4901,40000000
Endor Protocol,EDR,19367610.91,0.02825,685685058
Dent,DENT,19328116.20,0.001121,17241387101
Obyte,GBYTE,19263470.47,29.06,662811
Iconomi,ICN,19094060.96,0.193,98930340
Storj,STORJ,18967547.19,0.1397,135787439
SingularityNET,AGI,18875852.04,0.03498,539673260
ARBITRAGE,ARB,18848846.19,4.3240,4359122
Groestlcoin,GRS,18538164.27,0.2597,71375644
Enjin Coin,ENJ,18294146.83,0.02403,761158535
Odyssey,OCN,18227005.68,0.003837,4750000000
ETERNAL TOKEN,XET,18200039.23,0.2679,67930001
Peercoin,PPC,18179012.23,0.7253,25065204
Dynamic Trading Rights,DTR,17881867.62,0.01468,1218054044
Cortex,CTXC,17844427.26,0.1191,149792458
Credo,CREDO,17751802.71,0.03228,549891703
SALT,SALT,17733510.08,0.2151,82437970
RChain,RHOC,17287086.24,0.04625,373789868
Substratum,SUB,17010519.35,0.04441,383021000
Tokenomy,TEN,16543484.38,0.08272,200000000
Cindicator,CND,16243255.90,0.01123,1445976590
iExec RLC,RLC,16222242.43,0.2026,80070793
bitCNY,BITCNY,16131794.07,0.1422,113434000
Emercoin,EMC,16120776.67,0.3827,42118422
Request,REQ,16100473.66,0.02207,729658688
Storm,STORM,15980821.84,0.003537,4518781114
Gold Bits Coin,GBC,15666451.86,0.1478,105968611
Nexus,NXS,15624689.97,0.2617,59707886
CRYPTO20,C20,15225421.29,0.3772,40360122
TokenPay,TPAY,14933842.72,0.9525,15678133
Santiment Network Token,SAN,14830768.89,0.2367,62660371
Matrix AI Network,MAN,14717951.90,0.09812,150000000
Vitae,VITAE,14684715.16,1.4676,10005901
Buggyra Coin Zero,BCZERO,14586271.46,0.01035,1409460286
Scry.info,DDD,14555421.50,0.03308,440057074
Moeda Loyalty Points,MDA,14249310.06,0.7259,19628888
Gifto,GTO,14113133.38,0.02654,531819169
Vertcoin,VTC,14095151.59,0.2998,47021750
Everipedia,IQ,14055762.87,0.003119,4506302133
Mainframe,MFT,14032861.61,0.003564,3937700694
Credits,CS,14029479.47,0.09204,152434130
Telcoin,TEL,13868652.93,0.0003979,34851527175
BnkToTheFuture,BFT,13801943.45,0.02191,629989999
STASIS EURO,EURS,13734664.37,1.1175,12291000
Pillar,PLR,13711943.07,0.05287,259348201
Ignis,IGNIS,13421574.76,0.01763,761143950
Skycoin,SKY,13384985.54,1.3385,9999999
Nexty,NTY,13370058.80,0.00009015,148308320936
Crypterium,CRPT,13357206.67,0.1672,79896520
BridgeCoin,BCO,13268401.46,0.4914,27000000
Einsteinium,EMC2,13193922.33,0.06054,217954213
Po.et,POE,13154942.42,0.005487,2397663513
APIS,APIS,13071923.53,0.002682,4873324621
Neblio,NEBL,13004498.25,0.9448,13763931
Wagerr,WGR,12908731.46,0.07054,183000000
BOX Token,BOX,12624880.04,0.1659,76086481
Noah Coin,NOAH,12551676.01,0.000384,32687957978
Wowbit,WWB,12372738.69,0.04454,277777778
High Performance Blockchain,HPB,12066300.48,0.3173,38022632
TomoChain,TOMO,12022379.27,0.2186,55000000
Swarm,SWM,11955641.50,0.185,64621574
PRIZM,PZM,11948045.04,0.1803,66279022
Gnosis,GNO,11928445.44,10.80,1104590
Safex Token,SFT,11865833.45,0.007689,1543157590
Dignity,DIG,11837569.70,0.02263,523036421
AMO Coin,AMO,11796778.09,0.001315,8972250815
Particl,PART,11706979.12,1.4508,8069480
Streamr DATAcoin,DATA,11602487.02,0.01713,677154514
OneRoot Network,RNT,11388427.07,0.04597,247734355
Nucleus Vision,NCASH,11279384.48,0.002044,5517015976
Raiden Network Token,RDN,11262116.66,0.2243,50218936
IoTeX,IOTX,11183999.73,0.008402,1331040005
Steem Dollars,SBD,10928214.63,0.8309,13152700
TokenClub,TCT,10876399.83,0.02259,481425335
Ren,REN,10855142.18,0.01793,605286967
PumaPay,PMA,10720206.73,0.0006398,16754856631
Bluzelle,BLZ,10711443.75,0.05485,195288451
CyberVein,CVT,10696151.33,0.01009,1060404496
Unobtanium,UNO,10686109.24,53.55,199571
Ambrosus,AMB,10571741.83,0.07311,144590975
WhiteCoin,XWC,10563711.47,0.04223,250138874
SmartMesh,SMT,10534688.57,0.007452,1413716694
Ubiq,UBQ,10524901.11,0.247,42609099
Cred,LBA,10466229.77,0.02319,451361665
Burst,BURST,10461244.88,0.005225,2002306348
Utrust,UTK,10391057.66,0.02309,450000000
XYO,XYO,10366978.30,0.001927,5379901914
Quant,QNT,10320460.11,1.0556,9777236
