name,symbol,marketcap,price,supply
Bibox Token,BIX,109625086.00,1.0506,104342466
Enjin Coin,ENJ,107485613.39,0.1421,756192535
Asch,XAS,107350471.00,1.1499,93355331
IHT Real Estate Protocol,IHT,107281755.19,0.2202,487116842
Game.com,GTC,106506378.58,0.1766,603166776
SophiaTX,SPHTX,104351254.81,0.5435,192011767
Aragon,ANT,103744730.80,3.9343,26369502
Gnosis,GNO,102191471.84,92.52,1104590
Delphy,DPY,102191419.59,2.5521,40041673
High Performance Blockchain,HPB,101457693.53,3.4158,29702632
Credits,CS,101202689.56,0.735,137688688
SONM,SNM,100850822.52,0.2805,359600000
Vertcoin,VTC,99526596.66,2.2468,44297975
Ruff,RUFF,99487330.23,0.1079,921800000
SmartMesh,SMT,97043498.20,0.06864,1413716694
Blocknet,BLOCK,95635895.02,18.57,5150122
Bluzelle,BLZ,95265192.93,0.5324,178928358
Ignis,IGNIS,92419019.75,0.1214,761143950
Metal,MTL,91760879.88,3.7898,24212368
Genaro Network,GNX,91547814.99,0.3796,241146889
DigitalNote,XDN,90994815.90,0.01317,6906847847
Ink,INK,90730109.57,0.1956,463910527
SIRIN LABS Token,SRN,89448424.99,0.3902,229258029
SingularityNET,AGI,88272611.03,0.1636,539673260
Raiden Network Token,RDN,88214262.28,1.7583,50168936
DEW,DEW,88040494.42,0.8527,103244553
Po.et,POE,87428612.58,0.0384,2277026355
Dent,DENT,87362090.46,0.00823,10614760961
BOScoin,BOS,86095598.84,0.1936,444687556
Santiment Network Token,SAN,85300324.37,1.3613,62660371
TomoChain,TOMO,85157386.66,1.5483,55000000
GameCredits,GAME,84618330.95,1.3149,64355352
DATA,DTA,84330184.34,0.01823,4626502186
Apex,CPX,84273869.32,0.2048,411424333
Groestlcoin,GRS,84127882.75,1.2004,70080849
Ubiq,UBQ,80719368.68,1.9737,40897868
Dynamic Trading Rights,DTR,80059777.33,0.0666,1202053264
THEKEY,TKY,78101092.14,0.01696,4604993287
NavCoin,NAV,76077783.58,1.2103,62859448
Jibrel Network,JNT,75446981.19,0.503,150000000
TokenPay,TPAY,74266531.04,4.8325,15368024
Ambrosus,AMB,70851104.57,0.49,144590975
Crypterium,CRPT,70426049.88,0.8948,78706577
BridgeCoin,BCO,70023460.87,2.5935,27000000
Red Pulse Phoenix,PHX,69866719.78,0.08669,805911699
Genesis Vision,GVT,69161424.34,18.56,3726781
OriginTrail,TRAC,69093732.73,0.2576,268253992
Streamr DATAcoin,DATA,68397244.83,0.101,677154514
MediBloc,MED,68093248.75,0.02295,2966384100
Litecoin Cash,LCC,67420433.70,0.1186,568619707
Cube,AUTO,67070347.88,0.01069,6274940000
Peercoin,PPC,67058812.30,2.7073,24769501
Lympo,LYM,66622735.08,0.09634,691515483
CyberVein,CVT,65102500.35,0.07299,891935888
Zeepin,ZPT,64995043.75,0.07332,886448561
Aave,LEND,64391693.97,0.05927,1086339146
Zebi Token,ZEBI,63274844.56,0.1371,461647448
AirSwap,AST,63239099.09,0.4216,150000000
CRYPTO20,C20,62972914.81,1.5866,39690806
Ren,REN,61990581.83,0.1207,513757256
IoT Chain,ITC,61547978.12,1.2454,49421126
OST,OST,60576266.55,0.1883,321762988
ZClassic,ZCL,60056890.26,15.01,4000350
BLOCKv,VEE,59831079.39,0.03907,1531433921
AdEx,ADX,59335225.43,0.808,73430701
Bitcore,BTX,57956151.48,3.7347,15518207
Telcoin,TEL,57905504.68,0.001955,29625584462
Primecoin,XPM,57774381.09,2.4399,23678966
Experience Points,XP,57762427.62,0.0002524,228854465037
Bread,BRD,57299703.27,0.6448,88862718
Pillar,PLR,57195987.51,0.2515,227384800
CloakCoin,CLOAK,57111877.68,11.12,5137240
PayPie,PPP,56852733.94,0.6891,82500000
EDUCare,EKT,56666522.47,0.1619,350000000
Ripio Credit Network,RCN,56593877.01,0.1152,491280791
Primas,PST,55513549.80,1.0842,51200000
DAEX,DAX,55355024.92,0.1537,360200000
MediShares,MDS,55327989.24,0.105,526749987
Eidoo,EDO,54965209.31,1.8784,29261461
BABB,BAX,54426911.24,0.002598,20950010000
BitBay,BAY,54318761.26,0.05367,1012146906
Rock,RKT,54112705.12,0.1738,311274387
Oyster,PRL,54081586.99,0.6936,77966926
Electra,ECA,53584499.95,0.002135,25095814328
Banca,BANCA,51794826.24,0.004427,11698970018
