name,symbol,marketcap,price,supply
Genesis Vision,GVT,61428017.82,13.91,4417123
TenX,PAY,60659092.47,0.5547,109347861
Nxt,NXT,59691461.61,0.05975,998999942
Zcoin,XZC,57203537.46,9.9349,5757841
Mixin,XIN,55985543.79,126.16,443755
Kyber Network,KNC,55845077.99,0.4163,134132697
Odyssey,OCN,55515321.67,0.01169,4750000000
RChain,RHOC,54978269.85,0.1421,386849267
Syscoin,SYS,54734718.19,0.101,542026205
MobileGo,MGO,54668843.75,0.5467,100000000
Gas,GAS,53179508.84,5.2505,10128375
Everipedia,IQ,48537291.81,0.009773,4966719257
Storj,STORJ,47906242.96,0.3528,135787439
Cortex,CTXC,47711243.38,0.3185,149792458
Dragonchain,DRGN,46852491.31,0.1965,238421940
Revain,R,46572255.46,0.1637,284450000
Bitcoin Private,BTCP,46548518.53,2.2680,20524490
Civic,CVC,46264604.49,0.135,342699966
Enigma,ENG,45495903.21,0.6079,74836171
NULS,NULS,45292077.06,1.1323,40000000
Noah Coin,NOAH,45240904.52,0.001384,32687957978
Request,REQ,44485308.98,0.06126,726158866
QuarkChain,QKC,44400752.30,0.05539,801649919
Kin,KIN,44010296.36,0.00005821,756097560976
Substratum,SUB,42561011.18,0.1111,383021000
Paxos Standard,PAX,41979006.71,1.0108,41531643
Emercoin,EMC,41254108.29,0.9795,42118422
Insight Chain,INB,41241301.78,0.2867,143824892
Nexus,NXS,39791891.57,0.6664,59707886
Gifto,GTO,39180556.45,0.07367,531819169
Groestlcoin,GRS,38739471.02,0.5446,71135814
BridgeCoin,BCO,38422795.41,1.4231,27000000
WaykiChain,WICC,38337800.67,0.2257,169887223
Enjin Coin,ENJ,37751374.63,0.0496,761158535
Cindicator,CND,37738411.24,0.0261,1445976590
iExec RLC,RLC,37576077.99,0.4693,80070793
Storm,STORM,37522706.36,0.008379,4478218033
Factom,FCT,37038114.38,4.2353,8745102
Skycoin,SKY,36693141.46,3.6693,10000000
Matrix AI Network,MAN,36130475.25,0.2409,150000000
Bibox Token,BIX,35944380.47,0.3512,102339166
Linkey,LKY,35789945.72,0.7158,50000000
Moeda Loyalty Points,MDA,34765321.09,1.7711,19628888
Eidoo,EDO,34511883.88,1.1794,29261461
Dent,DENT,34506909.95,0.002001,17241387101
Bread,BRD,34454039.13,0.3883,88733978
Iconomi,ICN,34198546.32,0.3457,98930340
Credo,CREDO,33906487.88,0.06166,549891703
Voyager Token,VGX,33701850.77,0.4128,81643292
ODEM,ODE,33606580.32,0.1542,218002386
BHPCoin,BHP,32022052.58,1.1352,28209144
Vertcoin,VTC,31861245.20,0.685,46511775
Tokenomy,TEN,31187164.78,0.1559,200000000
Scry.info,DDD,30874309.90,0.07016,440057074
Gold Bits Coin,GBC,30861092.47,0.2912,105968611
Ignis,IGNIS,30759843.68,0.04041,761143950
Raiden Network Token,RDN,30378007.56,0.6055,50168936
TRONCLASSIC,TRXC,30152517.30,0.00006483,465107478370
GoChain,GO,29887774.23,0.04781,625137541
Ambrosus,AMB,29103387.48,0.2013,144590975
Santiment Network Token,SAN,28839491.14,0.4603,62660371
Obyte,GBYTE,28783499.98,43.43,662811
Pillar,PLR,28782166.83,0.111,259348201
Centrality,CENNZ,28659297.83,0.03586,799192336
Endor Protocol,EDR,28109757.02,0.04568,615348036
Neblio,NEBL,27813218.52,2.0379,13648217
Telcoin,TEL,27782753.21,0.0007997,34742729897
Po.et,POE,27777436.77,0.01168,2377557320
SingularityNET,AGI,27728481.01,0.05138,539673260
THEKEY,TKY,26934540.31,0.005323,5060038287
High Performance Blockchain,HPB,26607986.99,0.7133,37302632
Wagerr,WGR,26414322.45,0.1443,183000000
Fusion,FSN,26178764.31,0.8813,29704811
Crypterium,CRPT,26085333.12,0.3269,79796520
Mainframe,MFT,26015168.51,0.00755,3445885912
TomoChain,TOMO,25968553.13,0.4722,55000000
CRYPTO20,C20,25919353.73,0.6427,40325722
Streamr DATAcoin,DATA,25700651.04,0.03795,677154514
Nucleus Vision,NCASH,25670791.94,0.004735,5421491945
Bluzelle,BLZ,25625082.36,0.132,194142826
Quantstamp,QSP,25477081.84,0.04127,617314171
SmartMesh,SMT,25185019.80,0.01781,1413716694
Time New Bank,TNB,24405961.56,0.009923,2459435804
ARBITRAGE,ARB,24291694.23,5.5726,4359122
Zipper,ZIP,24184445.34,0.001493,16199999812
USD Coin,USDC,24149104.46,1.0129,23841602
Vitae,VITAE,24027334.27,2.8013,8577173
Propy,PRO,23933981.64,0.4198,57006067
Storiqa,STQ,23669398.42,0.00241,9820877590
Peercoin,PPC,23529360.27,0.9408,25009840
Dignity,DIG,23415583.83,0.04477,523036421
BOScoin,BOS,23188838.86,0.05065,457838752
NavCoin,NAV,23001412.17,0.3622,63511459
BnkToTheFuture,BFT,22631744.80,0.03592,629990099
POA,POA,22608528.17,0.1028,219917139
SmartCash,SMART,22527775.51,0.02138,1053773052
IoTeX,IOTX,22340003.42,0.01678,1331040005
Metal,MTL,22328401.13,0.6921,32262823
Gnosis,GNO,22064038.19,19.97,1104590
Cryptaur,CPT,21967797.34,0.003005,7310211595
Apollo Currency,APL,21936921.51,0.001494,14685096531
DMarket,DMT,21910565.30,0.4363,50216064
CyberVein,CVT,21832900.82,0.02059,1060404496
Credits,CS,21791653.09,0.151,144306362
bitCNY,BITCNY,21700692.86,0.147,147612000
DATA,DTA,21675476.17,0.003039,7132689844
Dynamic Trading Rights,DTR,21297309.92,0.01748,1218054044
Ruff,RUFF,21102495.44,0.02267,930800000
Ubiq,UBQ,21015986.40,0.4932,42609099
MediBloc [ERC20],MEDX,20973881.69,0.006626,3165428436
Modum,MOD,20951105.06,0.9852,21266200
DigitalNote,XDN,20918769.51,0.003019,6928822446
Achain,ACT,20809972.37,0.02917,713475241
TrueChain,TRUE,20686779.83,0.4454,46448735
All Sports,SOC,20640763.78,0.01407,1466525363
Aave,LEND,20630464.05,0.01875,1100180877
OneRoot Network,RNT,20532329.84,0.08288,247734355
Blocknet,BLOCK,20323308.90,3.7703,5390330
Spectre.ai Dividend Token,SXDT,20199931.21,0.2461,82073519
SpankChain,SPANK,20155662.87,0.06718,300043386
SONM,SNM,20127124.84,0.05597,359600000
Aragon,ANT,20106825.16,0.711,28279271
Bottos,BTO,19787647.03,0.0388,509990153
Einsteinium,EMC2,19633901.27,0.09016,217769177
Arcblock,ABT,19563449.04,0.2069,94540877
TokenPay,TPAY,19537806.62,1.2510,15617682
