name,symbol,marketcap,price,supply
Zcoin,XZC,130812260.41,29.15,4488229
MaidSafeCoin,MAID,124994421.63,0.2762,452552412
Obyte,GBYTE,122123169.47,189.27,645222
Storm,STORM,121920133.85,0.02982,4088853037
Nxt,NXT,121763474.24,0.1219,998999942
Nucleus Vision,NCASH,117580836.53,0.0293,4012595236
Power Ledger,POWR,116001466.30,0.3187,363932947
ReddCoin,RDD,115217311.21,0.003999,28808713174
SALT,SALT,115155997.03,2.0452,56304402
Chainlink,LINK,114482812.58,0.3271,350000000
Request,REQ,111056963.14,0.1675,662961399
Dent,DENT,111041229.72,0.01046,10614760961
Particl,PART,109676055.00,12.28,8928162
Skycoin,SKY,109547278.29,14.10,7767221
Enigma,ENG,109070756.11,1.4575,74836171
Neblio,NEBL,107551078.00,8.2838,12983305
Bancor,BNT,105189773.89,2.3365,45020110
WAX,WAXP,104894973.84,0.1695,619010888
Storj,STORJ,100271279.09,0.7515,133425493
Dentacoin,DCN,100185439.09,0.000308,325226613094
POA,POA,94884915.68,0.4653,203933569
TenX,PAY,94873042.68,0.9065,104661310
Genaro Network,GNX,93373512.91,0.3911,238748268
Emercoin,EMC,93270435.40,2.2439,41566556
Kin,KIN,92906877.40,0.0001229,756097560976
Cindicator,CND,92280573.35,0.06382,1445976590
Horizen,ZEN,90905593.87,25.31,3592100
Nexus,NXS,88518066.01,1.5636,56609940
Matrix AI Network,MAN,86926478.15,0.5795,150000000
Vertcoin,VTC,86270572.76,1.9744,43695225
Dropil,DROP,85855568.43,0.004724,18172520244
Iconomi,ICN,85168745.26,0.8539,99735687
Achain,ACT,84526759.87,0.1825,463172645
Enjin Coin,ENJ,82926022.49,0.1097,756192535
Fusion,FSN,79967314.30,2.8923,27648200
NULS,NULS,79264249.80,1.9816,40000000
High Performance Blockchain,HPB,78423839.91,3.5300,22216600
MinexCoin,MNX,77501225.79,21.57,3592879
Polymath,POLY,77483966.70,0.3229,239999750
BOScoin,BOS,77091931.17,0.1776,434121000
Credits,CS,76164394.19,0.5577,136572992
Metal,MTL,75676085.36,3.3871,22342464
SmartCash,SMART,75631851.96,0.08738,865553652
Decentraland,MANA,75560822.77,0.07195,1050141509
Civic,CVC,72987407.12,0.213,342699966
SingularityNET,AGI,71858121.40,0.1337,537414184
GameCredits,GAME,71337907.94,1.1085,64355352
Time New Bank,TNB,69638505.14,0.03079,2261619182
MCO,MCO,69029207.09,5.2273,13205542
Cube,AUTO,67678783.55,0.01079,6274940000
iExec RLC,RLC,67322801.28,0.8408,80070793
Blocknet,BLOCK,67306882.34,13.22,5090031
SIRIN LABS Token,SRN,67044839.11,0.2924,229258029
Gnosis,GNO,66660133.94,60.35,1104590
Po.et,POE,66542811.38,0.02948,2256920162
Bitcore,BTX,66303711.86,4.9611,13364795
Genesis Vision,GVT,65632829.13,17.61,3726781
Quantstamp,QSP,64328757.76,0.1042,617314171
Aragon,ANT,64147637.93,2.4339,26356214
Raiden Network Token,RDN,63788898.62,1.2715,50168936
Oyster,PRL,63671618.52,0.8166,77966926
THETA,THETA,61674224.45,0.1049,588083732
Santiment Network Token,SAN,60896248.57,0.9718,62660371
Ignis,IGNIS,58763865.22,0.0772,761143950
BitcoinDark,BTCD,58403667.11,45.31,1288862
Mithril,MITH,57462197.72,0.1911,300631923
DeepBrain Chain,DBC,56976545.60,0.03798,1500000000
Ubiq,UBQ,56559104.42,1.4027,40322534
Dynamic Trading Rights,DTR,55037294.86,0.04628,1189228953
NavCoin,NAV,53965533.61,0.8609,62682960
Loom Network,LOOM,53926281.51,0.1141,472700475
DigitalNote,XDN,53654652.02,0.007777,6898698780
Arcblock,ABT,52926830.58,0.5686,93080732
THEKEY,TKY,52884477.84,0.01455,3634728910
Paypex,PAYX,52451467.70,0.7665,68428658
PayPie,PPP,51248593.93,0.6212,82500000
Pillar,PLR,50639950.24,0.2227,227384800
Ripio Credit Network,RCN,50456551.96,0.1032,489033040
ION,ION,50138317.41,2.4330,20607477
DEW,DEW,50111237.41,0.4854,103244553
Gifto,GTO,50086304.28,0.1796,278842639
CyberMiles,CMT,49345192.58,0.07785,633879774
Bluzelle,BLZ,48793560.86,0.2957,165000000
Groestlcoin,GRS,48240144.23,0.6912,69793294
SaluS,SLS,48148385.65,47.65,1010359
Envion,EVN,47837996.49,0.445,107492220
IoT Chain,ITC,46838457.29,0.9637,48602869
SmartMesh,SMT,46251263.96,0.03272,1413716694
Bibox Token,BIX,46105808.23,0.4353,105918066
BLOCKv,VEE,45766223.25,0.02988,1531433921
Aave,LEND,45725232.65,0.0421,1086132884
Eidoo,EDO,45476874.03,1.5542,29261461
MediBloc,MED,45228075.49,0.01525,2966384100
Asch,XAS,45174590.02,0.4839,93355331
Pura,PURA,44402481.89,0.2561,173373618
AdEx,ADX,44291662.60,0.6032,73430701
Quantum Resistant Ledger,QRL,44090649.84,0.8479,52000000
Telcoin,TEL,44087455.03,0.001548,28480672380
BridgeCoin,BCO,43579225.30,1.6140,27000000
Ruff,RUFF,43398945.25,0.05217,831800000
Edgeless,EDG,43185177.77,0.5264,82046297
OST,OST,41922011.14,0.1373,305348308
DATA,DTA,41809322.38,0.00906,4614487298
Scry.info,DDD,41548268.45,0.1385,300056960
SophiaTX,SPHTX,40853167.38,0.213,191776181
SONM,SNM,40468464.73,0.1125,359600000
CRYPTO20,C20,40353008.35,1.0190,39600141
Streamr DATAcoin,DATA,39792004.80,0.05876,677154514
Peercoin,PPC,39510805.76,1.5997,24699474
Feathercoin,FTC,38833877.63,0.197,197131400
BitBay,BAY,38585816.17,0.03816,1011224846
Red Pulse Phoenix,PHX,38355887.87,0.07059,543348500
AirSwap,AST,37624137.10,0.2508,150000000
Einsteinium,EMC2,37512341.05,0.1731,216753174
Ambrosus,AMB,37076713.94,0.2564,144590975
MediShares,MDS,36978943.28,0.0729,507250987
SpankChain,SPANK,36804462.91,0.1227,300043386
Crypterium,CRPT,35256103.06,0.4515,78081577
Wings,WINGS,34884120.25,0.3889,89708333
CasinoCoin,CSC,34823782.36,0.0009681,35973085511
MobileGo,MGO,34353318.10,0.3504,98028877
Utrust,UTK,34312226.37,0.1196,286879609
Ravencoin,RVN,33894994.46,0.04215,804140156
SingularDTV,SNGLS,33687753.98,0.05615,600000000
WePower,WPR,33598751.67,0.08346,402580425
district0x,DNT,33262728.90,0.05544,600000000
Presearch,PRE,32979190.65,0.2128,155000000
Gulden,NLG,32793562.16,0.08296,395279700
Modum,MOD,32735796.84,1.7922,18266200
VIBE,VIBE,32624619.14,0.1632,199913907
AppCoins,APPC,32610847.91,0.3259,100054312
Insolar,XNS,32305730.53,1.0662,30300918
Viacoin,VIA,31703601.72,1.3777,23012558
Counterparty,XCP,31608057.79,12.08,2616634
NAGA,NGC,31568916.43,0.5474,57672338
Bread,BRD,31448484.92,0.4228,74388400
Experience Points,XP,31408228.48,0.0001408,223127025265
TaaS,TAAS,31330219.76,3.8461,8146001
Universa,UTNP,31054127.81,0.01815,1710945603
XTRABYTES,XBY,30865917.35,0.07178,430000000
Tierion,TNT,30445156.66,0.07105,428481269
LBRY Credits,LBC,30248584.81,0.1902,159021892
Ink,INK,30175281.03,0.06505,463910527
OriginTrail,TRAC,30095030.71,0.1182,254507606
ECC,ECC,29827674.73,0.001193,25000000000
Tael,WABI,29748533.15,0.6575,45248033
Soarcoin,SOAR,29718665.98,0.02748,1081269353
