name,symbol,marketcap,price,supply
aelf,ELF,369908183.81,1.4796,250000000
Bytom,BTM,363306980.97,0.3681,987000000
Syscoin,SYS,362823408.32,0.6832,531046777
Kyber Network,KNC,345828831.88,2.5783,134132697
QASH,QASH,340562471.75,0.973,350000000
PIVX,PIVX,334713767.34,6.0193,55606760
Polymath,POLY,334489654.05,1.3962,239570250
Cryptonex,CNX,334266873.57,7.4078,45123470
Bitcore,BTX,332403491.32,29.25,11362467
MonaCoin,MONA,326398362.40,5.6746,57519125
Dentacoin,DCN,325965303.69,0.001002,325226613094
IOST,IOST,312510327.58,0.046,6794109922
Nebulas,NAS,311919090.27,8.7865,35500000
Aion,AION,301651903.77,3.3859,89090430
Voyager Token,VGX,296189203.90,3.9073,75803630
Factom,FCT,283630682.06,32.43,8745102
GXChain,GXC,279096021.65,4.6516,60000000
Power Ledger,POWR,277711355.20,0.7633,363837589
Zcoin,XZC,269858603.00,65.27,4134334
Chainlink,LINK,266616207.36,0.7618,350000000
Dent,DENT,263865264.50,0.02486,10614760961
FunFair,FUN,263288150.50,0.05846,4503688789
Pillar,PLR,260908155.23,1.1474,227384800
SALT,SALT,252014625.36,4.7053,53560128
Cindicator,CND,246382227.92,0.1704,1445976590
Nxt,NXT,245447484.32,0.2457,998999942
Enigma,ENG,226771367.23,3.0302,74836171
Particl,PART,225401392.10,25.40,8875034
Kin,KIN,222935985.13,0.0002948,756097560976
ReddCoin,RDD,216225071.61,0.007519,28755269577
Bancor,BNT,213869381.82,5.4673,39118169
Neblio,NEBL,207523667.40,16.18,12829379
TenX,PAY,206935085.27,1.9772,104661310
MaidSafeCoin,MAID,204369371.78,0.4516,452552412
Blocknet,BLOCK,202588393.90,40.35,5020628
Request,REQ,200248299.32,0.3122,641462769
SmartCash,SMART,198108154.54,0.2772,714777670
Quantstamp,QSP,197285192.79,0.3196,617314171
Vertcoin,VTC,188714492.15,4.3896,42991275
Ignis,IGNIS,183547112.52,0.2411,761143950
WAX,WAXP,183416466.63,0.3721,492954537
Emercoin,EMC,180887964.55,4.3748,41347970
GameCredits,GAME,179631400.01,2.7912,64355352
Santiment Network Token,SAN,179422287.74,2.8634,62660371
Iconomi,ICN,178396115.87,1.7887,99735687
Gnosis,GNO,172596300.05,156.25,1104590
DigitalNote,XDN,167304567.22,0.02426,6895930944
Raiden Network Token,RDN,166941108.87,3.3289,50148936
SingularityNET,AGI,165864328.34,0.3641,455552782
Po.et,POE,163755163.69,0.07387,2216707776
Experience Points,XP,160867555.69,0.0007492,214724646472
Storm,STORM,157781869.41,0.03863,4084706883
SuperNET,UNITY,155329329.35,190.34,816061
Substratum,SUB,152169943.69,0.673,226091449
Storj,STORJ,149635960.32,1.1215,133425493
BitcoinDark,BTCD,148640829.92,115.33,1288862
Enjin Coin,ENJ,147841760.20,0.1955,756192535
Civic,CVC,146167711.99,0.4265,342699966
BridgeCoin,BCO,141730211.73,5.2493,27000000
Skycoin,SKY,139723493.00,18.75,7452376
Horizen,ZEN,138881781.75,42.77,3247138
Nexus,NXS,137601500.07,2.4708,55691734
BLOCKv,VEE,137395726.69,0.09191,1494971209
Achain,ACT,135558915.14,0.4519,300000000
High Performance Blockchain,HPB,133332154.44,6.0015,22216600
Decentraland,MANA,132901170.68,0.1266,1050141509
Bibox Token,BIX,128797447.71,1.2222,105378066
Aave,LEND,126792011.05,0.1181,1073394143
Time New Bank,TNB,125231443.02,0.07675,1631622325
UNIVERSAL CASH,UCASH,124787919.17,0.08457,1475488242
NULS,NULS,123873529.43,3.0968,40000000
NavCoin,NAV,122164488.87,1.9562,62451252
Aragon,ANT,121565803.18,4.5561,26682142
MediBloc,MED,121496636.09,0.04096,2966384100
Red Pulse Phoenix,PHX,120163048.80,0.2212,543348500
DEW,DEW,119503985.31,1.1575,103244553
iExec RLC,RLC,119346420.95,1.5094,79070793
SophiaTX,SPHTX,119331148.47,0.6292,189660318
Ubiq,UBQ,117982240.84,2.9736,39676486
PayPie,PPP,116846328.38,1.4163,82500000
MCO,MCO,115026057.54,8.7170,13195542
Dynamic Trading Rights,DTR,111676732.22,0.09414,1186310945
MediShares,MDS,109669253.32,0.2273,482511957
HTMLCOIN,HTML,108585171.21,0.001659,65460292498
Telcoin,TEL,107507426.47,0.004098,26231557203
Bluzelle,BLZ,105494863.99,0.6394,165000000
SONM,SNM,102609393.27,0.2853,359600000
Ink,INK,101578644.90,0.219,463910527
Genesis Vision,GVT,100245926.58,26.90,3726781
IoT Chain,ITC,99913916.17,2.6069,38327425
Peercoin,PPC,98827602.38,4.0135,24623674
VIBE,VIBE,96972957.65,0.4851,199902472
THETA,THETA,96891076.58,0.1662,582916565
Agoras Tokens,AGRS,96523954.87,2.2982,42000000
DeepBrain Chain,DBC,95632197.71,0.1063,900000000
Metal,MTL,93901319.33,4.8651,19300994
Wagerr,WGR,93650290.49,0.5118,183000000
AirSwap,AST,92238351.70,0.6149,150000000
CRYPTO20,C20,91423930.39,2.3242,39335007
Ambrosus,AMB,90758302.97,0.6277,144590975
Asch,XAS,90022786.76,0.9701,92800841
Eidoo,EDO,88890008.78,3.0378,29261461
XTRABYTES,XBY,88835146.73,0.2066,430000000
Oyster,PRL,88708348.72,1.2535,70766926
Einsteinium,EMC2,87901805.57,0.406,216495506
SIRIN LABS Token,SRN,87773750.91,0.8871,98939459
Ripio Credit Network,RCN,87617914.80,0.1786,490533009
OST,OST,86945600.36,0.3186,272889439
AppCoins,APPC,85618014.88,0.8557,100054312
CyberMiles,CMT,85213126.46,0.1909,446457559
Melon,MLN,84522305.32,141.01,599400
Jibrel Network,JNT,83941626.55,0.5596,150000000
Tael,WABI,83658444.19,1.8489,45248033
AdEx,ADX,83567973.13,1.3871,60248315
Streamr DATAcoin,DATA,81004615.24,0.1196,677154514
SingularDTV,SNGLS,80443820.36,0.1341,600000000
Insolar,XNS,79925186.00,2.8443,28100339
Viacoin,VIA,76960655.01,3.3483,22985040
PAC Global,PAC,76804968.84,0.0000299,2568973866070
Metaverse ETP,ETP,75604890.09,2.0231,37371259
Gifto,GTO,75502575.14,0.4783,157861327
Cobinhood,COB,75421219.38,0.2106,358174328
BitBay,BAY,75366875.10,0.07462,1009962646
Bread,BRD,75262054.19,1.0117,74388400
Etherparty,FUEL,74822447.95,0.1542,485151253
Counterparty,XCP,74546254.91,28.48,2617158
Burst,BURST,71475498.77,0.0397,1800339818
MobileGo,MGO,71210947.56,0.7264,98028877
Pura,PURA,70214040.45,0.4063,172830263
Edgeless,EDG,69035748.79,0.8414,82046276
Trinity Network Credit,TNC,68949818.54,0.2068,333333333
Utrust,UTK,67955329.70,0.2549,266584869
Wings,WINGS,67781175.98,0.7556,89708333
Bottos,BTO,66454220.93,0.187,355419546
Tierion,TNT,66314559.16,0.1548,428481269
Triggers,TRIG,65659460.18,2.0451,32105578
Quantum Resistant Ledger,QRL,65123357.77,1.2524,52000000
SpankChain,SPANK,64568261.25,0.2152,300043386
All Sports,SOC,62106827.18,0.1412,439951480
Centra,CTR,62061443.57,0.9127,68000000
Aeon,AEON,61085264.52,3.9401,15503504
Modum,MOD,60786853.29,3.3278,18266200
ECC,ECC,60127070.17,0.002405,25000000000
Gulden,NLG,59221897.53,0.1509,392390000
district0x,DNT,58862891.79,0.0981,600000000
MinexCoin,MNX,58248567.58,19.42,3000000
Delphy,DPY,57151407.76,1.8841,30333339
Blox,CDT,56805977.24,0.08723,651246649
INT Chain,INT,56164450.94,0.3744,150000000
WePower,WPR,55717517.10,0.1566,355695760
TaaS,TAAS,54855322.41,6.7340,8146001
COS,COS,54631698.42,0.8344,65471804
Hiveterminal Token,HVN,54583266.38,0.1456,375000000
Blockmason Credit Protocol,BCPT,54473341.03,0.7825,69617174
LBRY Credits,LBC,54013435.67,0.3619,149267696
ION,ION,53953990.94,2.7245,19803087
Crown,CRW,53896900.43,3.1261,17240968
ATMChain,ATM,53349227.47,0.01145,4660285460
QLC Chain,QLC,52990425.83,0.2208,240000000
Groestlcoin,GRS,52392087.88,0.7543,69457744
NAGA,NGC,52381813.89,0.9083,57672338
Rise,RISE,52345128.92,0.4627,113139200
Nimiq Exchange Token,NET,51732599.26,4.9269,10500000
HempCoin,THC,50701480.34,0.22,230478760
SaluS,SLS,50560392.48,50.06,1009946
