name,symbol,marketcap,price,supply
BridgeCoin,BCO,29451704.26,1.0908,27000000
All Sports,SOC,29343607.96,0.02004,1464425313
WhiteCoin,XWC,29312513.68,0.1174,249595084
Time New Bank,TNB,29134010.25,0.01234,2361435804
Cindicator,CND,28959255.25,0.02003,1445976590
DAEX,DAX,28741075.63,0.07761,370323972
Particl,PART,28668882.52,3.5528,8069480
Safex Token,SFT,28561985.61,0.01851,1543157590
Blocknet,BLOCK,28138300.89,5.2968,5312325
Ruff,RUFF,28129234.72,0.03025,929800000
SingularityNET,AGI,27548442.12,0.05105,539673260
Linkey,LKY,27188236.42,0.7729,35175175
SmartMesh,SMT,27045510.15,0.01913,1413716694
Ubiq,UBQ,26902318.21,0.6355,42332347
Quantstamp,QSP,26796770.74,0.04341,617314171
Raiden Network Token,RDN,26539614.55,0.529,50168936
BHPCoin,BHP,26477397.38,1.1865,22315266
Streamr DATAcoin,DATA,26152682.79,0.03862,677154514
Edgeless,EDG,26086700.84,0.2728,95639612
BOScoin,BOS,25925304.27,0.05804,446664780
Revain,R,25834805.96,0.1386,186450000
Eidoo,EDO,25825260.80,0.8826,29261461
Credits,CS,25808721.11,0.1855,139162289
Po.et,POE,25798519.08,0.01094,2357451127
TrueChain,TRUE,25772218.22,0.5549,46448735
MediShares,MDS,25308294.94,0.02454,1031355785
Unobtanium,UNO,25229850.21,126.67,199171
Ambrosus,AMB,24927531.16,0.1724,144590975
BitcoinDark,BTCD,24894105.82,19.31,1288862
Primecoin,XPM,24607354.76,0.9926,24791808
BLOCKv,VEE,24604264.53,0.0125,1968986470
DigitalNote,XDN,24239286.89,0.003499,6927570756
Mainframe,MFT,24167870.94,0.009504,2542862213
Genesis Vision,GVT,24120801.57,6.4723,3726781
THEKEY,TKY,24089382.23,0.004761,5060038287
Electra,ECA,24015699.57,0.0008744,27465269678
Game.com,GTC,23776650.48,0.03123,761444190
Telcoin,TEL,23567972.53,0.0007357,32034497783
Storiqa,STQ,23307468.32,0.002373,9820877590
IoT Chain,ITC,23276106.84,0.3718,62606878
Pillar,PLR,23247388.92,0.08964,259348201
Asch,XAS,22798609.09,0.2442,93355331
SIRIN LABS Token,SRN,22464476.42,0.09799,229258029
BitBay,BAY,22434868.19,0.02217,1012146906
Viacoin,VIA,22132881.01,0.9588,23084427
Arcblock,ABT,22068585.83,0.2361,93479916
Rock,RKT,21745694.76,0.04617,471023075
Litecoin Cash,LCC,21566545.80,0.03688,584841207
bitCNY,BITCNY,21561062.26,0.1501,143604000
MediBloc [ERC20],MEDX,21506948.83,0.006805,3160494347
POA,POA,21379736.17,0.09758,219088596
Sakura Bloom,SKB,21229086.12,0.008219,2582965294
DeepBrain Chain,DBC,21102739.03,0.01407,1500000000
Genaro Network,GNX,21029427.65,0.06352,331083780
SONM,SNM,20933028.82,0.05821,359600000
Wagerr,WGR,20814214.96,0.1137,183000000
SophiaTX,SPHTX,20596593.48,0.1066,193230567
Bottos,BTO,20557204.87,0.04031,509990153
