name,symbol,marketcap,price,supply
THETA,THETA,55662894.54,0.08383,664002689
Polymath,POLY,55539110.66,0.2009,276420107
Bibox Token,BIX,55340431.34,0.5408,102339166
Syscoin,SYS,54410379.99,0.101,538669606
Electroneum,ETN,54011357.81,0.007023,7690505244
Factom,FCT,52566780.30,6.0110,8745102
Centrality,CENNZ,52495361.56,0.06617,793349662
Loom Network,LOOM,51803390.51,0.08789,589389229
SmartCash,SMART,51501238.63,0.04887,1053773052
Enigma,ENG,51060869.07,0.6823,74836171
ODEM,ODE,50844248.26,0.284,179017071
Nexus,NXS,48401674.78,0.8281,58447015
Substratum,SUB,47651107.42,0.1244,383021000
Gifto,GTO,47436024.16,0.0903,525319169
Single Collateral DAI,SAI,47096916.75,0.9995,47122653
Iconomi,ICN,47008813.72,0.4752,98930340
ETERNAL TOKEN,XET,45942098.74,0.7601,60440001
TokenPay,TPAY,44264417.26,2.8527,15516724
PRIZM,PZM,43761504.68,0.7843,55796833
ZClassic,ZCL,43386430.19,9.3193,4655550
Groestlcoin,GRS,43336619.25,0.6129,70704309
Scry.info,DDD,42932490.95,0.09756,440057074
Dignity,DIG,42208837.86,0.0807,523036421
Civic,CVC,42193649.61,0.1231,342699966
Storm,STORM,41652359.38,0.009236,4509788612
Storj,STORJ,41185871.07,0.3033,135787439
WaykiChain,WICC,40997521.37,0.2338,175387223
All Sports,SOC,40826333.72,0.02788,1464425313
Obyte,GBYTE,39657460.93,59.83,662811
Dragonchain,DRGN,39649905.84,0.1663,238421940
Ignis,IGNIS,38867323.68,0.05106,761143950
Matrix AI Network,MAN,38730673.49,0.2582,150000000
Voyager Token,VGX,38402859.77,0.4905,78296731
Santiment Network Token,SAN,38350943.71,0.612,62660371
Skycoin,SKY,37013876.44,3.7014,10000000
CyberVein,CVT,36199166.15,0.03442,1051552798
Nexty,NTY,35276235.33,0.0002412,146283026812
Cube,AUTO,35197650.82,0.005195,6774940000
Dent,DENT,34390209.56,0.001995,17241387101
Nexo,NEXO,34240833.54,0.06114,560000010
Gnosis,GNO,34019323.31,30.80,1104590
Noah Coin,NOAH,33293574.21,0.001019,32687957978
Aston,ATX,33231883.35,0.04033,824000000
Crypterium,CRPT,32830880.91,0.4142,79256577
SALT,SALT,32665582.31,0.475,68762775
Ravencoin,RVN,32173258.68,0.01928,1668610000
Vertcoin,VTC,32057242.08,0.703,45601475
Tokenomy,TEN,30826884.51,0.1541,200000000
Bread,BRD,30558330.76,0.3444,88733978
Enjin Coin,ENJ,30302595.58,0.03982,760992535
Fusion,FSN,30067135.07,1.0129,29684331
Particl,PART,29792232.79,3.6920,8069480
Aragon,ANT,29714320.15,1.0520,28244398
Blocknet,BLOCK,29689289.86,5.6098,5292386
CRYPTO20,C20,28954380.32,0.7178,40338578
Request,REQ,28828518.10,0.03975,725260921
Peercoin,PPC,28739718.07,1.1534,24917863
Edgeless,EDG,28493738.80,0.2979,95639612
High Performance Blockchain,HPB,28224072.64,0.7566,37302632
Time New Bank,TNB,28127011.58,0.01191,2361435804
iExec RLC,RLC,27975318.79,0.3494,80070793
DAEX,DAX,27638685.11,0.07463,370323972
Eidoo,EDO,27572871.53,0.9423,29261461
TrueChain,TRUE,27494852.46,0.5919,46448735
Safex Token,SFT,27467149.54,0.0178,1543157590
Unobtanium,UNO,27293387.60,137.08,199104
Nucleus Vision,NCASH,27140690.48,0.00609,4456425098
FuzeX,FXT,26936953.36,0.03631,741924661
BOScoin,BOS,26286303.18,0.05887,446527866
Neblio,NEBL,26172456.49,1.9469,13443218
SingularityNET,AGI,25551289.56,0.04735,539673260
BnkToTheFuture,BFT,25365981.91,0.04026,629990099
Paypex,PAYX,25302211.62,0.3698,68428768
SmartMesh,SMT,25217809.06,0.01784,1413716694
Nectar,NEC,25146196.25,0.3053,82353022
Streamr DATAcoin,DATA,25108105.59,0.03708,677154514
Bitcoin Interest,BCI,25055357.54,1.3671,18326892
BridgeCoin,BCO,24800488.29,0.9185,27000000
Credits,CS,24765044.30,0.1782,138971146
Asch,XAS,24240236.78,0.2597,93355331
Cindicator,CND,24237335.10,0.01676,1445976590
WhiteCoin,XWC,24174886.94,0.09689,249504474
Bluzelle,BLZ,24139902.23,0.1293,186707693
DeepBrain Chain,DBC,23977847.77,0.01599,1500000000
KickToken,KICK,23877262.56,0.04586,520625334
THEKEY,TKY,23821340.71,0.004708,5060038287
Dynamic Trading Rights,DTR,23792729.44,0.01953,1218054044
Ubiq,UBQ,23542238.78,0.5587,42140892
UNIVERSAL CASH,UCASH,23428115.43,0.002871,8160479603
MediShares,MDS,23276158.46,0.02257,1031355785
Quantstamp,QSP,22814498.01,0.03696,617314171
Revain,R,22740719.88,0.122,186450000
Primecoin,XPM,22360231.06,0.9075,24640335
Game.com,GTC,22351140.93,0.02935,761444190
Po.et,POE,22087600.00,0.00945,2337344934
QuarkChain,QKC,22067363.80,0.02949,748316585
DigitalNote,XDN,21984902.10,0.003183,6906847847
SophiaTX,SPHTX,21860045.05,0.1131,193230567
NANJCOIN,NANJ,21659675.14,0.001119,19361889557
doc.com Token,MTC,21562579.22,0.09773,220629589
Wagerr,WGR,21556723.24,0.1178,183000000
Tao,XTO,21488659.39,0.6488,33119380
bitCNY,BITCNY,21364318.87,0.1543,138455000
SIRIN LABS Token,SRN,21212131.10,0.09253,229258029
MinexCoin,MNX,20947376.03,5.1463,4070383
LoyalCoin,LYL,20849728.76,0.004226,4934048956
Genaro Network,GNX,20759520.61,0.06497,319506642
Telcoin,TEL,20667301.45,0.0006452,32033717752
Bottos,BTO,20504939.69,0.04021,509990153
SONM,SNM,20497856.42,0.057,359600000
Achain,ACT,20487777.84,0.03349,611679514
Ruff,RUFF,20256500.37,0.02179,929800000
LEOcoin,LEO,20158042.44,0.1981,101743211
Bitcore,BTX,20053312.87,1.2789,15680391
BitcoinDark,BTCD,19965595.93,15.49,1288862
Modum,MOD,19926205.81,0.937,21266200
Rock,RKT,19851312.14,0.04712,421258422
Viacoin,VIA,19848956.76,0.86,23080494
Pillar,PLR,19654789.37,0.07579,259348201
Zeepin,ZPT,19643919.54,0.03929,500000000
Ambrosus,AMB,19638576.96,0.1358,144590975
BitBay,BAY,19456546.09,0.01922,1012146906
United Traders Token,UTT,19347925.84,0.5182,37339525
