name,symbol,marketcap,price,supply
Cryptonex,CNX,439507011.50,9.7478,45087984
Aion,AION,438525437.68,5.5498,79015735
Bytom,BTM,421695100.75,0.4272,987000000
SALT,SALT,409326212.30,7.7165,53045885
Factom,FCT,407484310.03,46.60,8745102
Voyager Token,VGX,394535722.58,5.2320,75408536
Power Ledger,POWR,388070204.02,1.0667,363810715
Cindicator,CND,382333455.59,0.2644,1445976590
Nexus,NXS,361069357.58,6.5308,55286866
Syscoin,SYS,358196689.21,0.6751,530567723
Dent,DENT,357402212.32,0.03367,10614760961
MonaCoin,MONA,355227987.85,6.2277,57040200
SmartCash,SMART,353783718.22,0.5505,642618283
GXChain,GXC,340035324.10,5.6673,60000000
ReddCoin,RDD,339714338.91,0.01182,28732561033
Nxt,NXT,333580941.58,0.3339,998999942
Enigma,ENG,328422906.34,4.3886,74836171
Zcoin,XZC,322627910.86,81.01,3982742
WAX,WAXP,322606721.66,0.6544,492954537
Kin,KIN,320409035.61,0.0004238,756097560976
MaidSafeCoin,MAID,320071442.37,0.7073,452552412
Request,REQ,310698832.04,0.4844,641378269
Iconomi,ICN,294250008.35,2.9487,99788314
TenX,PAY,290764677.20,2.7781,104661310
Bitcore,BTX,288410593.77,26.45,10902237
MediBloc,MED,287008199.92,0.09675,2966384100
Particl,PART,283748641.74,32.05,8852253
Pillar,PLR,280577493.62,1.2339,227384800
Chainlink,LINK,266210323.57,0.7606,350000000
GameCredits,GAME,264571453.71,4.1111,64355352
Neblio,NEBL,264307305.85,20.71,12764612
Gnosis,GNO,263921062.70,238.93,1104590
Quantstamp,QSP,263303052.26,0.4265,617314171
SIRIN LABS Token,SRN,254997830.94,2.5773,98939459
Raiden Network Token,RDN,248327446.92,4.9518,50148936
Substratum,SUB,243939061.62,1.0789,226091449
DigitalNote,XDN,243635623.80,0.03534,6894797875
Civic,CVC,243575037.03,0.7108,342699966
Bancor,BNT,240335403.64,8.0296,29931066
Emercoin,EMC,239203503.72,5.8001,41241416
Storm,STORM,234005942.32,0.09452,2475789043
Experience Points,XP,227345188.51,0.001071,212370265852
Ubiq,UBQ,224730673.35,5.7056,39387890
Storj,STORJ,221313467.54,1.6587,133425493
SophiaTX,SPHTX,219124472.65,1.1566,189460688
Time New Bank,TNB,216446424.99,0.1327,1631622325
iExec RLC,RLC,212717631.31,2.6902,79070793
BitcoinDark,BTCD,208087700.34,161.45,1288862
Po.et,POE,205856115.00,0.09372,2196601583
DEW,DEW,199728960.93,1.9345,103244553
Enjin Coin,ENJ,199553584.84,0.2639,756192535
Vertcoin,VTC,198792916.42,4.6570,42686900
Blocknet,BLOCK,196571039.50,39.39,4990735
PayPie,PPP,194757367.37,2.3607,82500000
NULS,NULS,193658237.46,4.8415,40000000
Skycoin,SKY,189166590.92,25.87,7312662
Bibox Token,BIX,184640936.62,1.7543,105253066
High Performance Blockchain,HPB,182472124.94,8.2133,22216600
PAC Global,PAC,181313963.54,0.00007058,2568973866070
Santiment Network Token,SAN,180095860.31,2.8742,62660371
AirSwap,AST,178729337.45,1.1915,150000000
Ink,INK,177702874.29,0.3831,463910527
Achain,ACT,177503174.54,0.5917,300000000
NavCoin,NAV,173093762.08,2.7757,62359777
Aave,LEND,170979527.14,0.1657,1032154231
Aragon,ANT,170325798.96,6.3863,26670440
BridgeCoin,BCO,170146083.35,6.3017,27000000
MCO,MCO,168516543.48,12.77,13195542
BLOCKv,VEE,166078051.28,0.1111,1494971209
THETA,THETA,165995958.34,0.2952,562310706
Cobinhood,COB,165091116.81,0.4688,352175619
VIBE,VIBE,164354097.91,0.9144,179749157
SingularDTV,SNGLS,162902534.01,0.2715,600000000
Ripio Credit Network,RCN,160580861.58,0.3277,490033009
Dynamic Trading Rights,DTR,156819182.25,0.1569,999466187
Red Pulse Phoenix,PHX,156492425.40,0.288,543348500
Counterparty,XCP,155664303.45,59.47,2617331
IoT Chain,ITC,154063921.81,4.0225,38300985
Horizen,ZEN,152989045.42,49.37,3098525
OST,OST,152202502.89,0.5916,257283724
DeepBrain Chain,DBC,151157243.55,0.168,900000000
Ambrosus,AMB,149245853.32,1.0322,144590975
Revain,R,148203815.33,0.8035,184450000
Einsteinium,EMC2,146124988.84,0.6753,216382638
Decentraland,MANA,145848458.50,0.1388,1051043445
SONM,SNM,142473959.84,0.3962,359600000
BitBay,BAY,140771584.62,0.1395,1009420826
CyberMiles,CMT,140178534.44,0.3161,443409819
Telcoin,TEL,140071173.00,0.006679,20970629778
AppCoins,APPC,139413395.37,1.3934,100054312
HTMLCOIN,HTML,139023452.09,0.002762,50331162556
Asch,XAS,138725092.57,1.5036,92259077
Peercoin,PPC,128862630.10,5.2395,24594590
Trinity Network Credit,TNC,127659529.32,0.383,333333333
Tael,WABI,126939214.85,2.8054,45248033
Insolar,XNS,126568804.45,4.5492,27822188
Quantum Resistant Ledger,QRL,123264777.18,2.3705,52000000
Modum,MOD,122771767.48,6.7213,18266200
Agoras Tokens,AGRS,121810658.45,2.9003,42000000
Unikoin Gold,UKG,120573736.88,0.8974,134356304
AdEx,ADX,119309799.80,1.9803,60248315
Melon,MLN,118760441.97,198.13,599400
Centra,CTR,118363895.89,1.7406,68000000
XTRABYTES,XBY,116860126.26,0.2718,430000000
Edgeless,EDG,115724662.55,1.4105,82046276
Metaverse ETP,ETP,115164527.46,3.0965,37191427
Tierion,TNT,115136838.98,0.2687,428481269
SpankChain,SPANK,114807162.81,0.3826,300043386
INT Chain,INT,114104229.21,0.7607,150000000
ION,ION,111503751.37,5.7654,19340143
Streamr DATAcoin,DATA,110902522.33,0.1638,677154514
Viacoin,VIA,108620272.70,4.7281,22973249
adToken,ADT,105361130.83,0.1756,600000000
Cappasity,CAPP,104109044.75,0.3181,327243078
Utrust,UTK,103748326.30,0.425,244132328
Etherparty,FUEL,103025792.95,0.2124,485146253
LBRY Credits,LBC,102809838.95,0.7091,144983571
Lunyr,LUN,102656567.00,44.67,2297853
Blox,CDT,101946051.17,0.1565,651246670
MediShares,MDS,100800251.58,0.2089,482511957
district0x,DNT,100218737.13,0.167,600000000
Gulden,NLG,98773992.60,0.2525,391150200
Metal,MTL,98251818.04,5.0905,19300994
Viberate,VIB,97004446.72,0.5928,163633134
Wings,WINGS,94961504.50,1.0586,89708333
Bread,BRD,94330927.42,1.5751,59888399
indaHash,IDH,93214391.58,0.2913,319986132
Genesis Vision,GVT,93118414.03,24.99,3726781
Rise,RISE,93021546.44,0.8222,113139200
FirstBlood,1ST,92436650.68,1.0804,85558371
Burst,BURST,91106644.16,0.05061,1800339818
DECENT,DCT,90293193.26,1.7599,51306089
QLC Chain,QLC,88457701.21,0.3686,240000000
Electra,ECA,83080191.05,0.003665,22665586204
CloakCoin,CLOAK,81810819.55,16.19,5053693
ATMChain,ATM,81192300.31,0.01742,4660285460
Decision Token,HST,80741869.32,2.5792,31304649
BitDegree,BDG,80617959.78,0.2374,339639198
Triggers,TRIG,80586683.25,2.5101,32105578
Grid+,GRID,78603882.44,2.0033,39236491
Eidoo,EDO,78568882.59,3.4734,22620193
Monolith,TKN,78137097.92,3.1983,24430877
MobileGo,MGO,78119747.12,0.7969,98028877
Groestlcoin,GRS,77333742.17,1.1157,69313819
Oyster,PRL,77070967.80,1.2049,63966926
Monetha,MTH,76678969.12,0.3534,216964020
BitConnect,BCC,76479660.03,8.3201,9192126
NAGA,NGC,76110067.74,1.3197,57672338
Lykke,LKK,75592174.74,0.2812,268859953
Aeon,AEON,74943242.93,4.8610,15417239
Wagerr,WGR,74807166.96,0.4088,183000000
RevolutionVR,RVR,74658407.27,0.3555,210000000
Mercury,MER,74529647.83,0.7453,100000000
SaluS,SLS,74077731.85,73.35,1009870
I/O Coin,IOC,73581691.01,4.4592,16501162
Gifto,GTO,73094207.06,0.463,157861327
Shift,SHIFT,71515819.05,6.1313,11664102
Hiveterminal Token,HVN,70860441.77,0.189,375000000
Delphy,DPY,70516418.53,2.4108,29250004
