name,symbol,marketcap,price,supply
Bytom,BTM,302472395.18,0.3065,987000000
QASH,QASH,299765205.38,0.8565,350000000
Revain,R,299476891.04,1.6236,184450000
Nebulas,NAS,287359813.69,8.0946,35500000
Golem,GNT,287232852.75,0.3443,834262000
Pillar,PLR,281532451.40,1.2381,227384800
Voyager Token,VGX,276698952.40,3.6600,75600500
IOST,IOST,272213542.62,0.04007,6794109922
GXChain,GXC,272056989.67,4.5343,60000000
Bitcore,BTX,271139251.28,24.54,11047881
Dent,DENT,269565100.89,0.0254,10614760961
Cindicator,CND,265704581.48,0.1838,1445976590
Cryptonex,CNX,262054685.35,5.8107,45098459
SmartCash,SMART,246409025.40,0.3543,695412000
Aion,AION,244338251.61,3.0825,79265735
Syscoin,SYS,243407011.67,0.4586,530727600
SALT,SALT,240239722.36,4.4314,54213131
Factom,FCT,237153312.53,27.12,8745102
Power Ledger,POWR,228284955.84,0.6275,363810715
FunFair,FUN,224663799.45,0.05084,4419085589
MonaCoin,MONA,220667421.39,3.8578,57199825
Kin,KIN,218807476.17,0.0002894,756097560976
SingularityNET,AGI,205532237.86,0.4523,454443782
Nxt,NXT,200551658.05,0.2008,998999942
Zcoin,XZC,198362260.18,49.16,4034906
ReddCoin,RDD,190498233.60,0.006628,28740055495
Enigma,ENG,187779195.33,2.5092,74836171
Request,REQ,181251425.09,0.2826,641378269
MaidSafeCoin,MAID,179274386.38,0.3961,452552412
TenX,PAY,179259465.29,1.7128,104661310
Particl,PART,178829525.07,20.18,8860149
Ignis,IGNIS,178111323.06,0.234,761143950
Bancor,BNT,173758295.18,5.2077,33365902
Nexus,NXS,171335778.98,3.0914,55422944
WAX,WAXP,170102737.26,0.3451,492954537
Iconomi,ICN,167970532.82,1.6842,99735687
Gnosis,GNO,159844956.64,144.71,1104590
Quantstamp,QSP,156506003.30,0.2535,617314171
GameCredits,GAME,155976384.92,2.4237,64355352
High Performance Blockchain,HPB,155103734.27,6.9814,22216600
Neblio,NEBL,153262246.26,11.99,12786921
Chainlink,LINK,152029754.22,0.4344,350000000
Substratum,SUB,143789008.55,0.636,226091449
Raiden Network Token,RDN,143742008.18,2.8663,50148936
Emercoin,EMC,143047433.69,3.4657,41275787
VIBE,VIBE,140861866.99,0.7424,189749157
Blocknet,BLOCK,138636234.67,27.72,5000680
Aragon,ANT,135833121.37,5.0918,26676926
MediBloc,MED,134747726.02,0.04542,2966384100
Po.et,POE,133123664.49,0.06005,2216707776
Skycoin,SKY,131134411.95,17.84,7348998
Civic,CVC,128626896.13,0.3753,342699966
PayPie,PPP,127734948.99,1.5483,82500000
Storj,STORJ,126775672.97,0.9502,133425493
Vertcoin,VTC,125133940.77,2.9245,42787950
DigitalNote,XDN,124255097.75,0.01802,6895174805
Experience Points,XP,123495440.87,0.0005792,213202851833
HTMLCOIN,HTML,123135904.07,0.001903,64710575310
DEW,DEW,122201626.07,1.1836,103244553
BitcoinDark,BTCD,121933794.58,94.61,1288862
SIRIN LABS Token,SRN,119623844.01,1.2091,98939459
IoT Chain,ITC,119149667.44,3.1089,38325075
SophiaTX,SPHTX,116861933.02,0.6167,189485688
iExec RLC,RLC,116670170.39,1.4755,79070793
Time New Bank,TNB,115822553.43,0.07099,1631622325
NULS,NULS,114178829.19,2.8545,40000000
Horizen,ZEN,112949470.63,35.88,3147988
Enjin Coin,ENJ,112517911.43,0.1488,756192535
MCO,MCO,112195557.76,8.5025,13195542
Ubiq,UBQ,111158632.63,2.8152,39485149
Ink,INK,108191821.80,0.2332,463910527
BLOCKv,VEE,107497868.12,0.07191,1494971209
Achain,ACT,105930072.07,0.3531,300000000
AirSwap,AST,105892941.36,0.706,150000000
Storm,STORM,103440870.20,0.04178,2475789043
Bibox Token,BIX,103431434.15,0.9827,105253066
Agoras Tokens,AGRS,101646381.86,2.4202,42000000
Dynamic Trading Rights,DTR,101402274.77,0.1015,999466187
BridgeCoin,BCO,101033977.03,3.7420,27000000
Decentraland,MANA,100803569.83,0.09591,1051043445
Santiment Network Token,SAN,100628145.29,1.6059,62660371
NavCoin,NAV,100139926.04,1.6050,62390804
XTRABYTES,XBY,96334874.78,0.224,430000000
SingularDTV,SNGLS,93914526.70,0.1565,600000000
Aave,LEND,92412139.94,0.08881,1040536277
CyberMiles,CMT,89996048.96,0.203,443409819
MediShares,MDS,87485550.56,0.1813,482511957
Peercoin,PPC,85350740.40,3.4690,24603911
THETA,THETA,85311946.58,0.1517,562310706
Asch,XAS,84658593.11,0.9158,92438453
Ambrosus,AMB,84627877.97,0.5853,144590975
OST,OST,84586731.93,0.31,272889439
Ripio Credit Network,RCN,84378361.26,0.172,490533009
Cobinhood,COB,83891947.54,0.2376,353075629
DeepBrain Chain,DBC,83315621.32,0.09257,900000000
Trinity Network Credit,TNC,82215388.53,0.2466,333333333
Edgeless,EDG,81706040.44,0.9959,82046276
Counterparty,XCP,80516906.07,30.76,2617263
Tael,WABI,79681323.58,1.7610,45248033
BitBay,BAY,77757419.19,0.07702,1009513586
Utrust,UTK,77644962.70,0.3139,247332437
Telcoin,TEL,77429623.20,0.003692,20970629778
Einsteinium,EMC2,75247600.26,0.3477,216420458
SONM,SNM,75221164.59,0.2092,359600000
Insolar,XNS,74701296.27,2.6675,28003972
Red Pulse Phoenix,PHX,74404039.82,0.1369,543348500
bitCNY,BITCNY,73096368.67,0.1659,440614000
PAC Global,PAC,72283146.01,0.00002814,2568973866070
AdEx,ADX,71873170.54,1.1929,60248315
Streamr DATAcoin,DATA,71627501.10,0.1058,677154514
Metaverse ETP,ETP,68065015.22,1.8271,37252706
AppCoins,APPC,67031190.26,0.6699,100054312
Gulden,NLG,64909337.64,0.1658,391562400
Eidoo,EDO,64162001.15,2.1927,29261461
Quantum Resistant Ledger,QRL,63826458.45,1.2274,52000000
Viacoin,VIA,63565525.46,2.7665,22977178
Metal,MTL,62739385.06,3.2506,19300994
OriginTrail,TRAC,62498182.21,0.2456,254507606
Modum,MOD,61985062.26,3.3934,18266200
Tierion,TNT,61605029.11,0.1438,428481269
Melon,MLN,61546707.72,102.68,599400
Wings,WINGS,60560702.59,0.6751,89708333
Centra,CTR,59952100.75,0.8816,68000000
NAGA,NGC,59730000.85,1.0357,57672338
Etherparty,FUEL,58860333.49,0.1213,485146253
ION,ION,58826277.31,3.0166,19500946
Unikoin Gold,UKG,58472120.69,0.4352,134356304
Bread,BRD,56737203.61,0.9474,59888399
Electra,ECA,56733413.13,0.002486,22823332747
Qbao,QBT,56528087.79,0.865,65351403
INT Chain,INT,55455735.33,0.3697,150000000
LBRY Credits,LBC,55193420.33,0.3769,146453962
SpankChain,SPANK,54793526.38,0.1826,300043386
Odyssey,OCN,54385997.35,0.02719,2000000000
Monolith,TKN,53408487.57,2.1851,24442375
Wagerr,WGR,53188237.40,0.2906,183000000
ATMChain,ATM,52800027.91,0.01133,4660285460
Blox,CDT,52727115.79,0.08096,651246649
district0x,DNT,52696689.96,0.08783,600000000
Genesis Vision,GVT,52164508.32,14.00,3726781
Lykke,LKK,52110526.59,0.1934,269408494
Burst,BURST,51974646.15,0.02887,1800339818
BitConnect,BCC,51052993.29,5.5446,9207619
QLC Chain,QLC,50145303.01,0.2089,240000000
indaHash,IDH,49884446.81,0.1518,328709943
Triggers,TRIG,49673495.78,1.5472,32105578
DECENT,DCT,48141861.79,0.9383,51306089
Cappasity,CAPP,46922175.65,0.1434,327243078
Delphy,DPY,46718667.07,1.5402,30333339
SaluS,SLS,46460943.20,46.01,1009892
SwissBorg,CHSB,45865298.57,0.07965,575821133
Pura,PURA,45310772.17,0.2624,172668912
Grid+,GRID,45065297.57,1.1486,39236491
FirstBlood,1ST,44542699.21,0.5206,85558371
Datum,DAT,44447865.12,0.05512,806408545
Lunyr,LUN,44369538.78,19.31,2297853
MinexCoin,MNX,44368947.03,14.79,3000000
adToken,ADT,44217404.72,0.0737,600000000
Viberate,VIB,44026143.76,0.2691,163633134
Aeon,AEON,43904291.06,2.8424,15446139
Presearch,PRE,43163913.94,0.2785,155000000
CloakCoin,CLOAK,42948727.37,8.4985,5053693
TaaS,TAAS,42828412.32,5.2576,8146001
