name,symbol,marketcap,price,supply
Kin,KIN,47436945.15,0.00006274,756097560976
NULS,NULS,47268500.33,1.1817,40000000
Enigma,ENG,46874357.30,0.6264,74836171
BridgeCoin,BCO,46384263.40,1.7179,27000000
Substratum,SUB,45438203.37,0.1186,383021000
Genesis Vision,GVT,45184208.81,10.77,4195290
QuarkChain,QKC,44048350.66,0.05495,801649919
SALT,SALT,43789294.53,0.5991,73086430
Emercoin,EMC,42721493.52,1.0143,42118422
Civic,CVC,42312519.13,0.1235,342699966
Bibox Token,BIX,42075525.94,0.4111,102339166
Enjin Coin,ENJ,41278427.60,0.05423,761158535
Telcoin,TEL,41036589.15,0.001184,34659900107
WaykiChain,WICC,40795594.73,0.2401,169887223
Storm,STORM,40647097.90,0.009077,4478218033
Skycoin,SKY,39655771.26,3.9656,10000000
Factom,FCT,39429578.39,4.5088,8745102
Groestlcoin,GRS,39134857.56,0.5509,71039974
Dent,DENT,38939208.56,0.002258,17241387101
Iconomi,ICN,38689001.32,0.3911,98930340
Wagerr,WGR,38217569.59,0.2088,183000000
Veritaseum,VERI,36693017.65,18.02,2036645
Matrix AI Network,MAN,36145401.75,0.241,150000000
Gifto,GTO,35888955.33,0.06748,531819169
Storj,STORJ,35839462.27,0.2639,135787439
Linkey,LKY,35680425.17,0.7136,50000000
Revain,R,35577006.60,0.1251,284450000
Obyte,GBYTE,34860409.00,52.59,662811
Centrality,CENNZ,34041709.14,0.04264,798332336
Cindicator,CND,33535966.60,0.02319,1445976590
Zipper,ZIP,33407837.42,0.002062,16199999812
Request,REQ,33030415.42,0.04549,726159742
MobileGo,MGO,32485535.74,0.3249,100000000
THEKEY,TKY,32342279.16,0.006392,5060038287
Scry.info,DDD,32316093.34,0.07344,440057074
Bread,BRD,32148318.23,0.3623,88733978
iExec RLC,RLC,31931138.27,0.3988,80070793
Santiment Network Token,SAN,31794726.02,0.5074,62660371
Tokenomy,TEN,31683400.27,0.1584,200000000
Namecoin,NMC,31290986.77,2.1234,14736400
Endor Protocol,EDR,31281296.59,0.05084,615247897
Vertcoin,VTC,31270576.64,0.6753,46309400
High Performance Blockchain,HPB,30941833.55,0.8295,37302632
Ignis,IGNIS,30595116.34,0.0402,761143950
ODEM,ODE,30512966.57,0.14,218002386
Ravencoin,RVN,30425270.55,0.01543,1972230000
Eidoo,EDO,30316859.08,1.0361,29261461
BHPCoin,BHP,30050305.89,1.1709,25663967
CRYPTO20,C20,29407651.17,0.7283,40377278
Fusion,FSN,29153902.01,0.9821,29684331
Voyager Token,VGX,28277477.04,0.3504,80694632
Pillar,PLR,28270543.51,0.109,259348201
TomoChain,TOMO,28188827.04,0.5125,55000000
Global Currency Reserve,GCR,28001817.52,0.2672,104804518
Raiden Network Token,RDN,27603958.58,0.5502,50168936
Nucleus Vision,NCASH,27448060.84,0.005455,5031783722
Neblio,NEBL,27410223.92,2.0149,13603545
SmartMesh,SMT,26567537.94,0.01879,1413716694
BnkToTheFuture,BFT,25728166.63,0.04084,629990099
TrueChain,TRUE,25569855.84,0.5505,46448735
Bluzelle,BLZ,25311785.53,0.1314,192574042
Apollo Currency,APL,25212208.49,0.001717,14685096531
Storiqa,STQ,25203502.07,0.002566,9820877590
SmartCash,SMART,24850076.41,0.02358,1053773052
Ruff,RUFF,24786582.65,0.02663,930800000
Streamr DATAcoin,DATA,24702174.30,0.03648,677154514
SingularityNET,AGI,24450545.75,0.04531,539673260
Crypterium,CRPT,24322131.92,0.3058,79546520
Blocknet,BLOCK,24206517.50,4.5074,5370425
DigitalNote,XDN,24077639.68,0.003475,6928822446
Dignity,DIG,24040564.87,0.04596,523036421
Po.et,POE,24032277.74,0.01011,2377557320
Gnosis,GNO,23777116.78,21.53,1104590
DATA,DTA,23653234.51,0.003373,7012671744
Credo,CREDO,23599277.22,0.04292,549891703
All Sports,SOC,23558341.74,0.01606,1466525363
Peercoin,PPC,23383925.94,0.9358,24989181
Quantstamp,QSP,23191886.10,0.03757,617314171
bitCNY,BITCNY,23061903.99,0.1452,158843000
Time New Bank,TNB,22964511.82,0.009725,2361435804
OneRoot Network,RNT,22786185.47,0.09204,247580630
Aragon,ANT,22596238.71,0.799,28279271
Achain,ACT,22566990.98,0.03296,684771745
MediBloc [ERC20],MEDX,22344146.36,0.007059,3165408436
Credits,CS,22340810.11,0.1558,143404049
MediShares,MDS,22263742.13,0.02159,1031355785
GoChain,GO,22079338.61,0.03542,623444101
SpankChain,SPANK,22032416.61,0.07343,300043386
Ambrosus,AMB,21953987.14,0.1518,144590975
Particl,PART,21843893.95,2.7070,8069480
NavCoin,NAV,21717298.50,0.3423,63454219
WhiteCoin,XWC,21346262.34,0.08545,249821734
Bottos,BTO,21290313.88,0.04175,509990153
SIRIN LABS Token,SRN,21092806.27,0.092,229258029
Game.com,GTC,21079060.28,0.02768,761444190
Ubiq,UBQ,21039093.86,0.4938,42609099
Jibrel Network,JNT,21033945.10,0.127,165599828
Arcblock,ABT,20857622.14,0.222,93934116
BLOCKv,VEE,20698910.84,0.01032,2005449183
TokenPay,TPAY,20571634.23,1.3191,15594642
Bitcoin Interest,BCI,20399235.67,1.1131,18326892
Metal,MTL,20398282.91,0.6834,29850070
Gold Bits Coin,GBC,20051069.04,0.1892,105968611
IoTeX,IOTX,19870588.37,0.01493,1331040005
Cosmo Coin,COSM,19752238.90,0.03461,570655336
SONM,SNM,19715493.49,0.05483,359600000
APIS,APIS,19489816.00,0.003999,4873324621
Mainframe,MFT,19465613.41,0.007655,2542862213
ZClassic,ZCL,19388125.53,3.8712,5008350
Nexty,NTY,19248636.14,0.00013,148114794252
Genaro Network,GNX,19240301.32,0.05399,356368369
Safex Token,SFT,19122330.73,0.01239,1543157590
Burst,BURST,19052740.15,0.009578,1989206717
BOScoin,BOS,18880849.84,0.04225,446838751
