name,symbol,marketcap,price,supply
Blocknet,BLOCK,22828589.90,4.2857,5326653
CyberVein,CVT,22610444.39,0.02133,1060163761
Particl,PART,22455013.68,2.7827,8069480
BLOCKv,VEE,21998988.15,0.01117,1968986470
SmartMesh,SMT,21985425.73,0.01555,1413716694
Aston,ATX,21884220.70,0.02656,824000000
SingularityNET,AGI,21715443.25,0.04024,539673260
Ubiq,UBQ,21606719.22,0.5093,42427097
Bluzelle,BLZ,21522968.85,0.1126,191211760
Aragon,ANT,21280216.87,0.753,28261834
Cindicator,CND,21135471.85,0.01462,1445976590
Storiqa,STQ,20935812.36,0.002132,9820877590
BOScoin,BOS,20852744.52,0.04669,446665280
IoT Chain,ITC,20772000.11,0.3318,62610449
Streamr DATAcoin,DATA,20718218.98,0.0306,677154514
Achain,ACT,20690603.94,0.03109,665479436
Burst,BURST,20537350.14,0.01037,1981217428
bitCNY,BITCNY,20494871.95,0.1468,139624000
Eidoo,EDO,20338769.95,0.6951,29261461
Lympo,LYM,19893306.49,0.02641,753347989
Time New Bank,TNB,19395929.05,0.008214,2361435804
Asch,XAS,19297407.75,0.2067,93355331
Quantstamp,QSP,19247125.66,0.03118,617314171
Revain,R,19125212.31,0.1026,186450000
THEKEY,TKY,19069359.54,0.003769,5060038287
Unobtanium,UNO,18829722.59,94.52,199205
Primecoin,XPM,18739644.92,0.7536,24866838
Po.et,POE,18689360.58,0.007928,2357451127
DigitalNote,XDN,18659973.24,0.002693,6927946516
Ambrosus,AMB,18325640.24,0.1267,144590975
Game.com,GTC,18159769.88,0.02385,761444190
Litecoin Cash,LCC,18138698.08,0.03096,585794957
PumaPay,PMA,18064043.99,0.001133,15942078847
Rock,RKT,18060536.06,0.03818,473023075
BitBay,BAY,18006699.53,0.01779,1012146906
Edgeless,EDG,17768963.55,0.1858,95639612
MediShares,MDS,17700023.11,0.01716,1031355785
APIS,APIS,17658464.53,0.003623,4873324621
Ruff,RUFF,17656144.09,0.01899,929800000
Viacoin,VIA,17592359.87,0.762,23086394
Bottos,BTO,17436775.67,0.03419,509990153
DeepBrain Chain,DBC,17395497.30,0.0116,1500000000
Sakura Bloom,SKB,17270691.44,0.006686,2582965294
Seele,SEELE,17071842.13,0.02888,591067022
OneRoot Network,RNT,16933415.21,0.06969,242985280
Pillar,PLR,16813757.76,0.06483,259348201
Metal,MTL,16794453.54,0.6274,26769142
FuzeX,FXT,16614734.72,0.02238,742326281
