name,symbol,marketcap,price,supply
Centrality,CENNZ,275721453.27,0.4059,679294164
Cryptonex,CNX,275399115.05,6.0889,45229461
QASH,QASH,270650282.50,0.7733,350000000
Substratum,SUB,268812260.88,0.7018,383021000
Veritaseum,VERI,268398487.70,131.78,2036645
Factom,FCT,265945689.51,30.41,8745102
Syscoin,SYS,262293202.84,0.4926,532481903
Gas,GAS,259791697.14,25.65,10128375
MonaCoin,MONA,235023760.05,3.9862,58958950
Mixin,XIN,229566471.65,554.49,414014
Kyber Network,KNC,227507295.74,1.6961,134132697
Voyager Token,VGX,226840262.29,2.9692,76396940
Storm,STORM,223981236.01,0.05474,4091706234
ReddCoin,RDD,223014715.84,0.007741,28808713174
Elastos,ELA,223003221.47,44.15,5050626
FunFair,FUN,220470980.88,0.04668,4723473189
GXChain,GXC,218916792.87,3.6486,60000000
Nebulas,NAS,216786036.73,6.1066,35500000
WAX,WAXP,215840635.69,0.3484,619579038
SALT,SALT,208879631.34,3.6074,57902340
Revain,R,207744656.32,1.1142,186450000
Zcoin,XZC,200448958.24,43.65,4592455
MCO,MCO,199564744.48,12.64,15793831
Bancor,BNT,198887515.57,3.9066,50910254
Nxt,NXT,196287176.50,0.1965,998999942
Enigma,ENG,189891584.88,2.5374,74836171
Power Ledger,POWR,184108715.43,0.5032,365894076
Game.com,GTC,181610572.91,0.3085,588677354
Obyte,GBYTE,176167562.17,272.73,645946
Decentraland,MANA,175587477.62,0.1672,1050141509
Chainlink,LINK,174759006.50,0.4993,350000000
Nucleus Vision,NCASH,172734117.96,0.0424,4073684634
TenX,PAY,170196004.51,1.5620,108958961
MaidSafeCoin,MAID,167595895.34,0.3703,452552412
SmartCash,SMART,165086742.45,0.1827,903467130
Kin,KIN,163713213.49,0.0002165,756097560976
Skycoin,SKY,163143613.55,20.27,8049879
Electroneum,ETN,160661273.47,0.02367,6786179554
Request,REQ,151629489.54,0.2287,662961247
Storj,STORJ,151348944.79,1.1146,135787539
Fusion,FSN,150073610.14,5.0557,29684331
Neblio,NEBL,149696871.49,11.49,13026763
Dent,DENT,149434096.70,0.01408,10614760961
DeepBrain Chain,DBC,148477580.40,0.09899,1500000000
Iconomi,ICN,148471205.71,1.4886,99735687
Loom Network,LOOM,146993878.15,0.288,510361949
Particl,PART,144299136.48,16.15,8933728
Emercoin,EMC,144056657.04,3.4589,41647783
Cindicator,CND,141979895.06,0.09819,1445976590
Civic,CVC,138907895.52,0.4053,342699966
Bitcore,BTX,134882607.17,9.4218,14316006
Achain,ACT,132135165.99,0.2821,468399718
Matrix AI Network,MAN,130629104.38,0.8709,150000000
Nexus,NXS,128654776.52,2.2626,56862275
Horizen,ZEN,126997178.63,34.42,3689163
Polymath,POLY,122303754.25,0.5096,239999750
iExec RLC,RLC,119001993.62,1.4862,80070793
SingularityNET,AGI,118343165.67,0.2193,539673260
Po.et,POE,118000987.10,0.05228,2256920162
Gnosis,GNO,117650961.96,106.51,1104590
GameCredits,GAME,117147089.51,1.8203,64355352
Quantstamp,QSP,117047084.52,0.1896,617314171
POA,POA,117037735.45,0.5732,204175176
TokenPay,TPAY,116447308.44,7.6130,15295909
BOScoin,BOS,115990600.97,0.2652,437350256
Time New Bank,TNB,114618370.54,0.04853,2361679677
Metal,MTL,113800134.84,4.7001,24212368
Arcblock,ABT,112868607.98,1.2126,93080732
PayPie,PPP,112703383.86,1.3661,82500000
Vertcoin,VTC,112582195.88,2.5646,43898075
Paypex,PAYX,111751872.10,1.6331,68428768
NULS,NULS,111433763.50,2.7858,40000000
Santiment Network Token,SAN,110644398.20,1.7658,62660371
Cube,AUTO,109957737.31,0.01752,6274940000
Cortex,CTXC,109430606.75,1.3392,81714004
Genaro Network,GNX,106451064.70,0.4442,239642468
Ubiq,UBQ,106087853.49,2.6184,40515831
Aragon,ANT,105864618.43,4.0147,26369502
Enjin Coin,ENJ,104543579.12,0.1382,756192535
Raiden Network Token,RDN,103972906.56,2.0725,50168936
High Performance Blockchain,HPB,103506410.48,3.4848,29702632
MediBloc,MED,103368279.05,0.03485,2966384100
Groestlcoin,GRS,102765200.34,1.4704,69889204
SmartMesh,SMT,102444120.10,0.07246,1413716694
Gifto,GTO,101179854.98,0.299,338449359
Litecoin Cash,LCC,96967713.59,0.1714,565873457
Dynamic Trading Rights,DTR,95493956.50,0.07944,1202053264
Blocknet,BLOCK,94603124.05,18.51,5110229
DigitalNote,XDN,93933191.41,0.01361,6899463221
CyberMiles,CMT,92972156.30,0.1467,633879774
THETA,THETA,92892071.23,0.1515,613211464
BitcoinDark,BTCD,91877951.67,71.29,1288862
NavCoin,NAV,91651206.90,1.4608,62740240
Bluzelle,BLZ,91393048.17,0.5539,165000000
Red Pulse Phoenix,PHX,89728861.20,0.1147,782346735
Ruff,RUFF,88547987.91,0.1016,871800000
SophiaTX,SPHTX,87570331.75,0.4565,191831768
Ink,INK,86608459.87,0.1867,463910527
Ignis,IGNIS,84756401.38,0.1114,761143950
SIRIN LABS Token,SRN,83134392.80,0.3626,229258029
Genesis Vision,GVT,82886456.78,22.24,3726781
Scry.info,DDD,79744757.62,0.2658,300056960
Credits,CS,79513628.47,0.5785,137459254
Aave,LEND,79168600.80,0.07288,1086339146
BLOCKv,VEE,78249616.73,0.0511,1531433921
THEKEY,TKY,78030056.74,0.01732,4504993287
AdEx,ADX,77561114.91,1.0562,73430701
Dropil,DROP,76919976.43,0.004159,18492976829
DATA,DTA,76848824.67,0.01662,4624502186
AirSwap,AST,75105375.05,0.5007,150000000
Crypterium,CRPT,74187727.35,0.945,78506577
OST,OST,73324780.96,0.2398,305788520
SONM,SNM,73267545.98,0.2037,359600000
Einsteinium,EMC2,72261506.50,0.3333,216825010
Ambrosus,AMB,71917157.33,0.4974,144590975
CloakCoin,CLOAK,71761858.65,14.00,5124262
Ripio Credit Network,RCN,71702996.26,0.1465,489533040
IoT Chain,ITC,71275220.58,1.4665,48603369
BitBay,BAY,71116848.92,0.0703,1011584766
Pillar,PLR,70670332.06,0.3108,227384800
Greencoin,GRE,70178834.43,0.0176,3987924641
Streamr DATAcoin,DATA,69862106.90,0.1032,677154514
DEW,DEW,68995144.26,0.6683,103244553
Telcoin,TEL,68890415.50,0.002386,28874347659
Quantum Resistant Ledger,QRL,65947015.76,1.2682,52000000
Eidoo,EDO,65222369.69,2.2290,29261461
MinexCoin,MNX,64954673.36,17.79,3651684
Bibox Token,BIX,64662116.11,0.6197,104342466
district0x,DNT,64420232.18,0.1074,600000000
CRYPTO20,C20,64170211.77,1.6194,39626641
IHT Real Estate Protocol,IHT,64012048.73,0.1806,354459823
SaluS,SLS,62231226.68,61.59,1010415
ION,ION,61688973.51,2.9695,20774163
Peercoin,PPC,60670336.66,2.4536,24727507
WePower,WPR,57788025.08,0.1419,407349038
SingularDTV,SNGLS,57303549.35,0.09551,600000000
Oyster,PRL,56594792.50,0.7259,77966926
Edgeless,EDG,56555999.24,0.6893,82046297
Tael,WABI,56009762.76,1.2378,45248033
Pura,PURA,55486870.80,0.3198,173519471
Utrust,UTK,55480424.13,0.1933,286965375
SpankChain,SPANK,54836005.30,0.1828,300043386
Counterparty,XCP,54656553.80,20.89,2616513
Viacoin,VIA,53930343.09,2.3427,23020420
AppCoins,APPC,53827298.22,0.538,100054312
VIBE,VIBE,53746609.25,0.2688,199913907
INT Chain,INT,52535252.27,0.3502,150000000
Asch,XAS,52256004.56,0.5598,93355331
MediShares,MDS,52159128.77,0.1029,506750987
Wings,WINGS,51877853.02,0.5783,89708333
Bread,BRD,50949177.00,0.6849,74388400
Electra,ECA,50313503.28,0.002054,24500766690
Insolar,XNS,49878667.78,1.6461,30300918
TaaS,TAAS,49719320.72,6.1035,8146001
Tierion,TNT,49609358.51,0.1158,428481269
Modum,MOD,49576909.71,2.7141,18266200
Triggers,TRIG,49536302.99,1.5429,32105578
Feathercoin,FTC,49351855.84,0.2486,198511320
LBRY Credits,LBC,49161376.56,0.3041,161652795
Burst,BURST,48644176.89,0.0252,1930133449
