name,symbol,marketcap,price,supply
Enigma,ENG,144496718.35,1.9308,74836171
Request,REQ,143216177.29,0.216,662961279
TenX,PAY,139610409.43,1.2813,108958961
Cindicator,CND,138988993.44,0.09612,1445976590
Neblio,NEBL,138974026.39,10.69,13005186
Storj,STORJ,134303809.63,0.9891,135787539
Particl,PART,130421746.46,14.60,8933728
Skycoin,SKY,129874950.14,16.14,8048770
Kin,KIN,129696387.07,0.0001715,756097560976
Horizen,ZEN,125351918.37,34.43,3641213
Emercoin,EMC,125039141.38,3.0059,41597596
Civic,CVC,123630541.21,0.3608,342699966
Iconomi,ICN,122506792.25,1.2283,99735687
Dentacoin,DCN,121545862.87,0.0003737,325226613094
SingularityNET,AGI,121191355.39,0.2246,539673260
POA,POA,116386139.18,0.5704,204054301
Dent,DENT,115127293.82,0.01085,10614760961
Matrix AI Network,MAN,114560669.66,0.7637,150000000
Fusion,FSN,114246107.60,4.0751,28035272
Nexus,NXS,112283759.88,1.9790,56736293
Achain,ACT,110338389.48,0.235,469435852
MCO,MCO,107567597.82,8.1456,13205542
Decentraland,MANA,106923944.86,0.1018,1050141509
Polymath,POLY,105832540.42,0.441,239999750
SmartCash,SMART,105168108.10,0.1189,884747507
Vertcoin,VTC,104831041.99,2.3936,43796675
High Performance Blockchain,HPB,103838016.26,3.4959,29702632
Genaro Network,GNX,99939717.27,0.4186,238748268
Loom Network,LOOM,99869145.95,0.2077,480729479
Po.et,POE,98647829.75,0.04371,2256920162
GameCredits,GAME,98574789.09,1.5317,64355352
Ubiq,UBQ,97857939.53,2.4210,40419666
NULS,NULS,96963939.67,2.4241,40000000
Time New Bank,TNB,96666407.43,0.04093,2361877892
Cube,AUTO,95904937.97,0.01528,6274940000
Quantstamp,QSP,95252554.24,0.1543,617314171
Blocknet,BLOCK,93395746.48,18.31,5100174
iExec RLC,RLC,92709998.76,1.1579,80070793
Arcblock,ABT,91315921.77,0.981,93080732
Dynamic Trading Rights,DTR,91236564.58,0.07674,1188955545
Enjin Coin,ENJ,91105429.44,0.1205,756192535
Gnosis,GNO,89867521.64,81.36,1104590
Santiment Network Token,SAN,89812866.22,1.4333,62660371
Metal,MTL,89104029.21,4.0241,22142368
Bitcore,BTX,87633032.76,6.3269,13850774
Aragon,ANT,87602364.85,3.3238,26356214
Raiden Network Token,RDN,85757681.67,1.7094,50168936
DigitalNote,XDN,85277171.06,0.01236,6899071621
SIRIN LABS Token,SRN,83466885.76,0.3641,229258029
BOScoin,BOS,81551197.62,0.1865,437350256
Ignis,IGNIS,80765743.77,0.1061,761143950
SmartMesh,SMT,79979647.80,0.05657,1413716694
Bluzelle,BLZ,79683534.35,0.4829,165000000
DeepBrain Chain,DBC,79128105.19,0.05275,1500000000
BitcoinDark,BTCD,77250498.66,59.94,1288862
THETA,THETA,76530437.96,0.1248,613211464
THEKEY,TKY,76458464.19,0.01944,3932076748
Genesis Vision,GVT,75351057.46,20.22,3726781
Dropil,DROP,75288159.79,0.004077,18466174476
NavCoin,NAV,74227398.60,1.1836,62713186
Paypex,PAYX,72092996.97,1.0535,68428658
AirSwap,AST,71468397.97,0.4765,150000000
MinexCoin,MNX,71407264.12,19.73,3618604
BLOCKv,VEE,69853367.02,0.04561,1531433921
CyberMiles,CMT,69680378.22,0.1099,633879774
PayPie,PPP,68871826.53,0.8348,82500000
Credits,CS,68498115.06,0.5011,136696962
Pillar,PLR,67983357.88,0.299,227384800
Gifto,GTO,67429893.80,0.2418,278908492
DEW,DEW,66692691.76,0.646,103244553
IoT Chain,ITC,66157824.40,1.3612,48602869
Aave,LEND,64210658.14,0.05912,1086132884
Scry.info,DDD,64094092.18,0.2136,300056960
CloakCoin,CLOAK,63154173.40,12.34,5119822
Ripio Credit Network,RCN,62863597.97,0.1285,489033040
BitBay,BAY,62816012.03,0.06211,1011404866
Ruff,RUFF,62813220.51,0.07205,871800000
Bibox Token,BIX,62790138.39,0.5928,105918066
OST,OST,62559385.43,0.2047,305667520
SaluS,SLS,62230721.34,61.59,1010382
Streamr DATAcoin,DATA,62184163.75,0.09183,677154514
MediBloc,MED,60840132.30,0.02051,2966384100
DATA,DTA,60301550.92,0.01304,4624497186
SONM,SNM,59951912.89,0.1667,359600000
Quantum Resistant Ledger,QRL,59477904.80,1.1438,52000000
Utrust,UTK,58456858.35,0.2037,286965375
ION,ION,57643040.75,2.7885,20671408
Pura,PURA,57113744.88,0.3293,173444871
AdEx,ADX,56790184.33,0.7734,73430701
SophiaTX,SPHTX,56198585.82,0.293,191829268
Eidoo,EDO,55811741.89,1.9073,29261461
Telcoin,TEL,54441428.94,0.001899,28661591326
Red Pulse Phoenix,PHX,54132668.47,0.09963,543348500
SingularDTV,SNGLS,54056373.24,0.09009,600000000
Edgeless,EDG,53718012.45,0.6547,82046297
Ambrosus,AMB,53437355.21,0.3696,144590975
CRYPTO20,C20,53127911.96,1.3415,39602141
SpankChain,SPANK,52942476.38,0.1764,300043386
Groestlcoin,GRS,52701986.53,0.7546,69841229
Einsteinium,EMC2,52157146.44,0.2406,216789010
WePower,WPR,50657027.61,0.1257,402876311
MediShares,MDS,49541176.83,0.09776,506750987
Oyster,PRL,49234952.56,0.6315,77966926
Peercoin,PPC,49160714.00,1.9892,24713832
AppCoins,APPC,48199129.27,0.4817,100054312
district0x,DNT,48151539.27,0.08025,600000000
Envion,EVN,47608948.17,0.4429,107492220
Crypterium,CRPT,47602328.13,0.6091,78156577
Trinity Network Credit,TNC,47199855.20,0.1416,333333333
Tierion,TNT,47110126.25,0.1099,428481269
Feathercoin,FTC,46698400.65,0.2361,197824440
Tael,WABI,46284557.31,1.0229,45248033
Viacoin,VIA,46220118.45,2.0081,23016488
Universa,UTNP,46033248.23,0.02619,1757773857
ECC,ECC,45918402.61,0.001837,25000000000
Asch,XAS,45878702.28,0.4914,93355331
VIBE,VIBE,45515456.43,0.2277,199913907
Modum,MOD,45077248.18,2.4678,18266200
BridgeCoin,BCO,44694165.95,1.6553,27000000
Ormeus Coin,ORMEUS,44674501.22,2.6234,17029321
TaaS,TAAS,44386384.22,5.4489,8146001
Wings,WINGS,43998071.71,0.4905,89708333
Burst,BURST,43463214.78,0.02255,1927520541
MobileGo,MGO,42128718.70,0.4298,98028877
LBRY Credits,LBC,41651491.94,0.2597,160400461
Bread,BRD,40928381.15,0.5502,74388400
Counterparty,XCP,40880896.31,15.62,2616539
Gulden,NLG,40855858.26,0.1033,395693600
QLC Chain,QLC,40557296.28,0.169,240000000
Insolar,XNS,40527889.07,1.3375,30300918
Presearch,PRE,40527515.86,0.2615,155000000
