name,symbol,marketcap,price,supply
Loom Network,LOOM,67437059.27,0.112,602058530
Single Collateral DAI,SAI,67359178.10,0.9889,68112695
Dropil,DROP,66655546.86,0.003039,21934024034
MOAC,MOAC,65233937.99,1.0444,62463334
THETA,THETA,64422961.15,0.09138,705002689
Nxt,NXT,64306188.12,0.06437,998999942
Power Ledger,POWR,63206835.59,0.1629,388001725
TenX,PAY,60795476.39,0.556,109347861
Revain,R,60136609.46,0.1798,334450000
MobileGo,MGO,59532209.52,0.5953,100000000
Zcoin,XZC,58687437.84,10.19,5757841
SALT,SALT,58204440.14,0.706,82437970
Mixin,XIN,57968031.51,130.62,443793
Kyber Network,KNC,54619563.68,0.4072,134132697
Dragonchain,DRGN,54500538.70,0.2286,238421940
Gas,GAS,53396258.58,5.2719,10128375
Endor Protocol,EDR,50940719.35,0.0743,685614745
Syscoin,SYS,50277583.45,0.09264,542701908
Civic,CVC,49224494.91,0.1436,342699966
Enigma,ENG,48525137.73,0.6484,74836171
Cortex,CTXC,45049970.83,0.3007,149792458
Dent,DENT,44719907.57,0.002594,17241387101
Genesis Vision,GVT,44623644.81,10.10,4417123
NULS,NULS,44406625.27,1.1102,40000000
Odyssey,OCN,43743959.81,0.009209,4750000000
ODEM,ODE,43419394.15,0.1992,218002386
Elastos,ELA,43140185.58,5.5865,7722239
Substratum,SUB,43126466.67,0.1126,383021000
Storm,STORM,42524658.49,0.009496,4478218033
Storj,STORJ,42116830.21,0.3102,135787439
Everipedia,IQ,41539247.21,0.009219,4505954589
Bitcoin Private,BTCP,41013882.49,1.9983,20524490
Eidoo,EDO,40360827.53,1.3793,29261461
Emercoin,EMC,40236489.90,0.9553,42118422
Factom,FCT,40140016.33,4.5900,8745102
Kin,KIN,39384863.06,0.00005209,756097560976
Nexus,NXS,39379479.59,0.6595,59707886
Insight Chain,INB,39327213.46,0.2734,143835242
SingularityNET,AGI,39155924.98,0.07255,539673260
Matrix AI Network,MAN,38409333.20,0.2561,150000000
WaykiChain,WICC,37633108.83,0.2215,169887223
Enjin Coin,ENJ,37420782.41,0.04916,761158535
GoChain,GO,37268491.08,0.05939,627555995
Request,REQ,36831481.99,0.05072,726158866
Groestlcoin,GRS,36829052.57,0.517,71231809
ARBITRAGE,ARB,35977599.61,8.2534,4359122
Cindicator,CND,35424724.20,0.0245,1445976590
Digitex Futures,DGTX,35266341.12,0.05038,700000000
Nectar,NEC,35234100.13,0.4278,82353022
QuarkChain,QKC,35225003.43,0.04394,801649919
iExec RLC,RLC,35199304.88,0.4396,80070793
Centrality,CENNZ,35194737.82,0.04397,800432336
Gifto,GTO,35043134.37,0.06589,531819169
Mainframe,MFT,34914254.25,0.01013,3445885912
BridgeCoin,BCO,34896850.23,1.2925,27000000
Bibox Token,BIX,34640665.56,0.3383,102384714
RChain,RHOC,34458249.19,0.08899,387231543
Linkey,LKY,34318602.67,0.6864,50000000
Iconomi,ICN,34175063.40,0.3454,98930340
Dynamic Trading Rights,DTR,33085357.79,0.02716,1218054044
THEKEY,TKY,32328699.57,0.006389,5060038287
Neblio,NEBL,31998345.72,2.3360,13697665
BOScoin,BOS,31820486.90,0.0695,457838751
Vertcoin,VTC,31622390.01,0.6769,46715825
BHPCoin,BHP,31060900.43,1.0626,29231110
Bread,BRD,30941632.45,0.3487,88733978
Tokenomy,TEN,30566761.40,0.1528,200000000
Quant,QNT,30503697.97,3.1199,9777236
Skycoin,SKY,30493791.83,3.0494,9999999
Obyte,GBYTE,30473820.36,45.98,662811
Fusion,FSN,30363861.64,1.0222,29704811
Santiment Network Token,SAN,30147801.17,0.4811,62660371
Voyager Token,VGX,29900673.51,0.3641,82124660
Po.et,POE,29753083.94,0.01241,2397663513
Streamr DATAcoin,DATA,29644548.54,0.04378,677154514
Ignis,IGNIS,29108691.12,0.03824,761143950
Nucleus Vision,NCASH,28916257.23,0.005258,5499220166
Pillar,PLR,28602109.39,0.1103,259348201
BnkToTheFuture,BFT,27848159.34,0.0442,629990099
Propy,PRO,27186509.43,0.4769,57006067
Bluzelle,BLZ,27177804.19,0.1395,194767618
Raiden Network Token,RDN,27029068.49,0.5382,50218936
CRYPTO20,C20,26955756.72,0.6682,40342722
Telcoin,TEL,26797403.69,0.0007712,34746563230
TokenPay,TPAY,26715342.45,1.7082,15639564
Moeda Loyalty Points,MDA,26545620.18,1.3524,19628888
Quantstamp,QSP,26533988.77,0.04298,617314171
Wagerr,WGR,26190585.29,0.1431,183000000
Storiqa,STQ,26144990.17,0.002662,9820877590
High Performance Blockchain,HPB,26001645.96,0.697,37302632
Ambrosus,AMB,25944471.99,0.1794,144590975
Ren,REN,25351012.36,0.04214,601586967
TomoChain,TOMO,25156184.46,0.4574,55000000
Time New Bank,TNB,25043666.13,0.01018,2459435804
SIRIN LABS Token,SRN,24992311.33,0.109,229258029
IoTeX,IOTX,24547896.48,0.01844,1331040005
Peercoin,PPC,24239408.75,0.9684,25030567
Gold Bits Coin,GBC,24209313.76,0.2285,105968611
Credits,CS,24156373.61,0.1619,149182112
Spectre.ai Dividend Token,SXDT,24120706.65,0.2939,82073519
Crypterium,CRPT,24067818.48,0.3016,79796520
SmartMesh,SMT,23852789.98,0.01687,1413716694
Scry.info,DDD,23257290.34,0.05285,440057074
Ruff,RUFF,23240250.75,0.02471,940500000
SONM,SNM,23129981.22,0.06432,359600000
Aragon,ANT,23083261.16,0.7945,29053391
NavCoin,NAV,23082293.93,0.3631,63573701
BOX Token,BOX,22979023.00,0.2849,80652571
Ubiq,UBQ,22302361.01,0.5234,42609099
PumaPay,PMA,22265583.43,0.001351,16477078852
TTC,TTC,22083543.15,0.07889,279911427
POA,POA,22038632.31,0.1001,220152312
Aave,LEND,21765848.09,0.01978,1100180877
Gnosis,GNO,21709039.66,19.65,1104590
OST,OST,21682746.98,0.04967,436508173
Vitae,VITAE,21654594.50,2.3435,9240419
Blocknet,BLOCK,21481785.02,3.9707,5410113
SaluS,SLS,21481324.06,21.24,1011510
Red Pulse Phoenix,PHX,21125563.78,0.02547,829588687
NIX,NIX,21053608.59,0.5032,41835968
Metal,MTL,20934980.25,0.6448,32465288
MediBloc [ERC20],MEDX,20383961.94,0.006427,3171423430
bitCNY,BITCNY,20323676.28,0.1448,140374000
DMarket,DMT,20229528.24,0.4028,50216064
DigitalNote,XDN,20065446.68,0.002896,6928822446
Zipper,ZIP,19942884.76,0.001231,16199999812
Einsteinium,EMC2,19888898.51,0.0913,217843397
Apollo Currency,APL,19886879.97,0.001354,14685096531
ProximaX,XPX,19828727.77,0.003252,6097456550
Cryptaur,CPT,19692470.38,0.00269,7320211595
Selfkey,KEY,19295168.45,0.007783,2479024642
Dignity,DIG,19265464.89,0.03683,523036421
Achain,ACT,19207442.54,0.02634,729230596
