name,symbol,marketcap,price,supply
Centrality,CENNZ,87260011.64,0.1112,784683332
Obyte,GBYTE,86601838.84,134.07,645946
Nexus,NXS,84126936.67,1.4545,57838296
Game.com,GTC,83879032.22,0.1355,618830857
DeepBrain Chain,DBC,83541557.19,0.05569,1500000000
iExec RLC,RLC,82977912.16,1.0363,80070793
MCO,MCO,82879573.74,5.2476,15793831
Gifto,GTO,81807583.01,0.1556,525776482
Horizen,ZEN,78578460.24,19.24,4083650
Holo,HOT,77417797.86,0.0005812,133214575156
Storj,STORJ,76584586.02,0.564,135787539
WAX,WAXP,76319107.84,0.1197,637489318
Paypex,PAYX,75299063.59,1.1004,68428768
Chainlink,LINK,74900615.96,0.214,350000000
SmartCash,SMART,74685143.58,0.07198,1037643106
Achain,ACT,73559439.08,0.1414,520098876
Nexo,NEXO,73455646.16,0.1312,560000010
Request,REQ,73024955.28,0.1047,697341700
Matrix AI Network,MAN,70857819.91,0.4724,150000000
SALT,SALT,70074848.48,1.1855,59111063
High Performance Blockchain,HPB,69967962.38,2.3556,29702632
Revain,R,69610834.18,0.3733,186450000
Iconomi,ICN,68494974.31,0.6908,99156976
Bitcoin Interest,BCI,68459995.74,3.7355,18326892
Civic,CVC,68312897.39,0.1993,342699966
Asch,XAS,67917001.34,0.7275,93355331
TenX,PAY,67344470.83,0.6176,109047261
SingularityNET,AGI,66459904.72,0.1231,539673260
TrueChain,TRUE,65285011.87,1.4055,46448735
Bottos,BTO,65277069.64,0.131,498473628
Neblio,NEBL,64438374.79,4.8688,13234924
Aragon,ANT,63565985.84,2.2533,28209823
Nucleus Vision,NCASH,63090216.42,0.01458,4326245098
BitcoinDark,BTCD,61986967.91,48.09,1288862
MediShares,MDS,61516670.69,0.06046,1017499234
Time New Bank,TNB,60581329.20,0.02565,2361679677
Ruff,RUFF,59971659.78,0.06506,921800000
Arcblock,ABT,59747070.00,0.6411,93196613
Santiment Network Token,SAN,59161045.13,0.9442,62660371
Cindicator,CND,59024224.06,0.04082,1445976590
Storiqa,STQ,58988044.85,0.007321,8057307580
Quantstamp,QSP,58515042.66,0.09479,617314171
Enjin Coin,ENJ,57597752.42,0.07617,756192535
GameCredits,GAME,57538298.85,0.8941,64355352
SONM,SNM,57300258.73,0.1593,359600000
Lympo,LYM,57053213.83,0.07886,723440241
Gnosis,GNO,56833709.83,51.45,1104590
Dent,DENT,56096737.56,0.005285,10614760961
CyberVein,CVT,56023065.25,0.05925,945603600
Ignis,IGNIS,52951279.89,0.06957,761143950
Bluzelle,BLZ,52746601.75,0.2883,182940941
Groestlcoin,GRS,52377542.23,0.7453,70272659
DEW,DEW,51919427.67,0.5029,103244553
Odyssey,OCN,50106907.26,0.01055,4750000000
TrueUSD,TUSD,49897376.47,1.0109,49360680
Metal,MTL,49835013.86,1.9831,25129243
IHT Real Estate Protocol,IHT,49758400.66,0.09672,514461473
Genaro Network,GNX,48525871.11,0.2008,241663510
DigitalNote,XDN,48481324.02,0.007019,6906847847
Dynamic Trading Rights,DTR,48402196.00,0.03974,1218054044
Crypterium,CRPT,48255849.06,0.6108,79006577
Vertcoin,VTC,47432121.62,1.0612,44697025
QuarkChain,QKC,47254190.50,0.1322,357431729
SmartMesh,SMT,47226920.89,0.03341,1413716694
SophiaTX,SPHTX,46452270.63,0.2418,192119267
BOScoin,BOS,46066936.80,0.1034,445585721
Credits,CS,45982984.30,0.3333,137958656
Particl,PART,45603006.19,5.0610,9010756
Ambrosus,AMB,45535547.66,0.3149,144590975
POA,POA,45474801.05,0.2217,205142641
Streamr DATAcoin,DATA,45242870.55,0.06681,677154514
THEKEY,TKY,44983220.71,0.009768,4604993287
CRYPTO20,C20,44827341.50,1.1293,39695826
Pillar,PLR,44605557.87,0.172,259348201
SIRIN LABS Token,SRN,42663383.30,0.1861,229258029
Single Collateral DAI,SAI,42567385.86,1.0004,42548735
ZClassic,ZCL,42314745.24,10.07,4201950
Raiden Network Token,RDN,41882424.49,0.8348,50168936
Ren,REN,41527416.58,0.07947,522565255
Trade Token,TIO,41272022.25,0.459,89921436
Po.et,POE,40837129.94,0.01778,2297132548
BLOCKv,VEE,40742301.38,0.02069,1968986470
TokenPay,TPAY,40252472.76,2.6122,15409497
Bread,BRD,39633433.23,0.4482,88422978
Genesis Vision,GVT,39532319.15,10.61,3726781
Delphy,DPY,39463960.15,0.9548,41331057
IoTeX,IOTX,39439531.16,0.03456,1141040005
Stakenet,XSN,39423322.88,0.5798,67990295
Peercoin,PPC,39039832.62,1.5734,24813185
IoT Chain,ITC,38740016.91,0.6435,60203460
NavCoin,NAV,38467511.95,0.6109,62968500
Litecoin Cash,LCC,38392591.81,0.06685,574271707
Ubiq,UBQ,38035605.90,0.9214,41280472
Apex,CPX,37979483.31,0.08879,427733104
EDUCare,EKT,37521983.31,0.1072,350000000
Cube,AUTO,37134398.82,0.005918,6274940000
NKN,NKN,37106672.42,0.2475,149935535
Telcoin,TEL,37006970.24,0.001218,30390049432
Jibrel Network,JNT,36843171.12,0.2303,160000000
Electra,ECA,36010535.32,0.001401,25697567158
OriginTrail,TRAC,36005083.94,0.1342,268253992
ODEM,ODE,35773140.49,0.2016,177482511
Ink,INK,35616488.52,0.07677,463910527
DATA,DTA,35510177.34,0.007675,4626502186
Tokenomy,TEN,35279262.81,0.2822,125000000
Aave,LEND,35064774.54,0.03228,1086422877
Edgeless,EDG,34465986.81,0.3935,87587036
Bitcore,BTX,33919452.24,2.1788,15568089
BridgeCoin,BCO,33626909.14,1.2454,27000000
Burst,BURST,33275215.18,0.01702,1954822691
DAEX,DAX,33180914.92,0.08961,370300000
Safex Token,SFT,33097278.03,0.02145,1543157590
Rock,RKT,32869060.29,0.09529,344924879
bitCNY,BITCNY,32630526.97,0.1713,190538000
Red Pulse Phoenix,PHX,32112077.73,0.03975,807926304
