name,symbol,marketcap,price,supply
CloakCoin,CLOAK,79742937.63,15.55,5126688
Ink,INK,79600354.39,0.1716,463910527
AdEx,ADX,78604940.52,1.0705,73430701
BitBay,BAY,76993802.55,0.0761,1011765026
CRYPTO20,C20,76780655.79,1.9374,39631642
NANJCOIN,NANJ,76772410.61,0.003965,19361889557
Bibox Token,BIX,76546711.16,0.7336,104342466
Ripio Credit Network,RCN,75963010.45,0.1546,491280791
Einsteinium,EMC2,74842430.43,0.3451,216862234
IoT Chain,ITC,74734660.18,1.5376,48603729
SingularDTV,SNGLS,73378850.52,0.1223,600000000
Bread,BRD,72641330.60,0.8175,88862718
AppCoins,APPC,70817007.74,0.7078,100054312
VIBE,VIBE,69898496.44,0.3496,199913907
Quantum Resistant Ledger,QRL,68941380.02,1.3258,52000000
WePower,WPR,68570582.25,0.1683,407377897
Streamr DATAcoin,DATA,67237768.37,0.09929,677154514
IHT Real Estate Protocol,IHT,67125004.77,0.1882,356577333
Insolar,XNS,64925031.88,2.1427,30300918
Peercoin,PPC,64155314.59,2.5935,24736698
district0x,DNT,62720064.82,0.1045,600000000
Crypterium,CRPT,62427172.99,0.7932,78706577
Tael,WABI,61920503.24,1.3685,45248033
ION,ION,61729700.64,2.9564,20879815
Tierion,TNT,61648752.68,0.1439,428481269
Telcoin,TEL,60408594.49,0.002079,29060868834
All Sports,SOC,60368415.94,0.08101,745190105
Electrify.Asia,ELEC,59781680.90,0.1674,357147879
MinexCoin,MNX,59637140.06,16.18,3686080
Viacoin,VIA,59008301.88,2.5629,23024348
SaluS,SLS,58572584.99,57.97,1010440
Edgeless,EDG,58463276.00,0.7126,82046297
QLC Chain,QLC,58354318.14,0.2431,240000000
Primecoin,XPM,57729437.30,2.4632,23437119
Jibrel Network,JNT,57713194.19,0.3848,150000000
Wings,WINGS,57576844.12,0.6418,89708333
Triggers,TRIG,57092576.88,1.7783,32105578
SpankChain,SPANK,55227749.40,0.1841,300043386
LBRY Credits,LBC,55208184.91,0.3384,163131807
