name,symbol,marketcap,price,supply
Basic Attention Token,BAT,295789539.81,0.2958,1000000000
KuCoin Shares,KCS,288860586.52,3.1837,90730576
DigixDAO,DGD,284389892.58,142.19,2000000
aelf,ELF,280864030.12,1.1235,250000000
Komodo,KMD,279242853.86,2.6785,104253921
Huobi Token,HT,266749972.18,5.3350,50000200
Ark,ARK,258068874.34,2.5061,102977162
Ardor,ARDR,256986587.23,0.2572,998999495
CyberMiles,CMT,229585393.71,0.3328,689888930
MaidSafeCoin,MAID,227587692.86,0.5029,452552412
Loom Network,LOOM,227336635.75,0.378,601443869
PIVX,PIVX,224689593.05,3.9857,56374156
Dentacoin,DCN,219566569.19,0.0006751,325226613094
Bancor,BNT,218004248.79,4.3227,50432598
GXChain,GXC,217510643.01,3.6252,60000000
Gas,GAS,215203861.71,21.25,10128375
Elastos,ELA,213758808.92,42.34,5048979
Kyber Network,KNC,208111895.12,1.5515,134132697
Cortex,CTXC,205549498.29,1.3722,149792458
Polymath,POLY,203820504.08,0.7374,276420107
MonaCoin,MONA,202465328.28,3.3791,59917225
MOAC,MOAC,199864249.75,5.5677,35897055
Mithril,MITH,199492446.53,0.651,306417022
Cryptonex,CNX,196618021.70,4.3401,45302884
Syscoin,SYS,192110246.07,0.3592,534783353
Voyager Token,VGX,190497999.28,2.4802,76807521
ReddCoin,RDD,188677124.45,0.006549,28808713174
Veritaseum,VERI,187972435.77,92.30,2036645
QASH,QASH,185893878.34,0.5311,350000000
Skycoin,SKY,185135625.20,20.57,8999969
Fusion,FSN,184149134.61,6.2036,29684331
FunFair,FUN,172978282.25,0.0356,4858654389
THETA,THETA,172644858.20,0.2704,638596089
Substratum,SUB,168214324.39,0.4392,383021000
NULS,NULS,163803901.67,4.0951,40000000
Centrality,CENNZ,154552714.24,0.2006,770570079
Dragonchain,DRGN,154258188.67,0.647,238421940
Nexus,NXS,153405171.19,2.6638,57587909
Kin,KIN,151288660.14,0.0002001,756097560976
Enigma,ENG,150215320.08,2.0073,74836171
Nxt,NXT,147619350.79,0.1478,998999942
Electroneum,ETN,147578241.42,0.02075,7113718727
Storm,STORM,147017288.52,0.0353,4165148496
Factom,FCT,145966448.90,16.69,8745102
Zcoin,XZC,144081039.32,29.46,4891277
All Sports,SOC,143322364.76,0.1764,812289956
BnkToTheFuture,BFT,142897184.38,0.2268,629990099
Bibox Token,BIX,141234394.79,1.3536,104342466
Dropil,DROP,137709596.87,0.007164,19223367089
Holo,HOT,137256844.94,0.00103,133214575156
Gifto,GTO,135004793.48,0.2571,525172482
iExec RLC,RLC,132303739.79,1.6523,80070793
Power Ledger,POWR,129282965.00,0.3462,373406633
WAX,WAXP,128194316.98,0.2051,625023293
Chainlink,LINK,126802802.09,0.3623,350000000
Scry.info,DDD,126103542.34,0.4203,300056960
SALT,SALT,125272359.63,2.1251,58949324
Matrix AI Network,MAN,123167574.41,0.8211,150000000
DeepBrain Chain,DBC,119917988.78,0.07995,1500000000
MCO,MCO,118475723.98,7.5014,15793831
Blocknet,BLOCK,118216796.23,22.87,5169876
Achain,ACT,117930198.69,0.2346,502634565
Storj,STORJ,114216342.72,0.8411,135787539
Horizen,ZEN,114153610.27,28.65,3983975
TrueChain,TRUE,113827930.21,2.4506,46448735
Civic,CVC,112400372.98,0.328,342699966
Decentraland,MANA,111172332.88,0.1059,1050141509
Quantstamp,QSP,109271425.13,0.177,617314171
Obyte,GBYTE,108869727.67,168.54,645946
Nexo,NEXO,106820187.09,0.1908,560000010
High Performance Blockchain,HPB,106807171.88,3.5959,29702632
Nucleus Vision,NCASH,106654203.75,0.02544,4192244098
Neblio,NEBL,106604854.34,8.0942,13170570
eosDAC,EOSDAC,105272792.66,0.1593,660755177
TenX,PAY,105271707.80,0.9654,109047261
Request,REQ,104573982.96,0.15,697341982
SingularityNET,AGI,99583826.50,0.1845,539673260
Ruff,RUFF,98342175.92,0.1067,921800000
Emercoin,EMC,97645104.75,2.3346,41825813
Delphy,DPY,97445567.08,2.3577,41331057
Iconomi,ICN,96775891.25,0.976,99156976
Dent,DENT,96686711.20,0.009109,10614760961
Time New Bank,TNB,95488749.26,0.04043,2361679677
Cindicator,CND,94648515.91,0.06546,1445976590
Bottos,BTO,93326410.08,0.1951,478473628
Arcblock,ABT,92129462.52,0.9885,93196613
Revain,R,89633324.87,0.4807,186450000
BitcoinDark,BTCD,89282458.64,69.27,1288862
IHT Real Estate Protocol,IHT,87494420.49,0.1701,514461473
Lympo,LYM,87428658.82,0.1212,721400241
SmartCash,SMART,86129571.90,0.08558,1006406852
Storiqa,STQ,85726577.02,0.01104,7767544247
Game.com,GTC,85170403.34,0.1411,603465174
Aragon,ANT,84927076.90,3.0131,28186131
Particl,PART,80728576.06,8.9753,8994545
Enjin Coin,ENJ,80558393.28,0.1065,756192535
Gnosis,GNO,80015002.23,72.44,1104590
POA,POA,79951903.28,0.3902,204900263
Bluzelle,BLZ,78760781.46,0.4402,178928358
Santiment Network Token,SAN,78090706.02,1.2463,62660371
Asch,XAS,77972983.26,0.8352,93355331
Vertcoin,VTC,77250280.88,1.7362,44494975
SmartMesh,SMT,76264871.04,0.05395,1413716694
Credits,CS,75576341.67,0.5487,137733551
doc.com Token,MTC,75533461.59,0.2759,273740190
SophiaTX,SPHTX,75327841.79,0.3923,192016767
Genaro Network,GNX,75032763.20,0.3109,241346889
Groestlcoin,GRS,74349589.49,1.0595,70176554
SIRIN LABS Token,SRN,74177641.39,0.3236,229258029
SONM,SNM,73952978.44,0.2057,359600000
Ignis,IGNIS,72266023.02,0.09494,761143950
Metal,MTL,71884849.57,2.9689,24212368
Raiden Network Token,RDN,71160332.98,1.4184,50168936
BOScoin,BOS,71133010.15,0.1596,445579928
DigitalNote,XDN,70851599.01,0.01026,6906847847
GameCredits,GAME,70673764.04,1.0982,64355352
Po.et,POE,70285393.26,0.0306,2297132548
MediShares,MDS,69826132.34,0.09478,736749987
THEKEY,TKY,69457946.06,0.01508,4604993287
IoT Chain,ITC,69330192.45,1.1605,59739770
EDUCare,EKT,64783900.98,0.1851,350000000
DEW,DEW,63881740.07,0.6187,103244553
Dynamic Trading Rights,DTR,63778795.43,0.05306,1202053264
DATA,DTA,63630467.80,0.01375,4626502186
Ubiq,UBQ,63573266.94,1.5472,41088725
Ambrosus,AMB,63005772.70,0.4358,144590975
NavCoin,NAV,62683331.08,0.9963,62913924
BLOCKv,VEE,62148111.95,0.03216,1932523758
Genesis Vision,GVT,61850525.53,16.60,3726781
IoTeX,IOTX,61081809.96,0.05353,1141040005
Streamr DATAcoin,DATA,60691361.39,0.08963,677154514
OriginTrail,TRAC,60425808.25,0.2253,268253992
Jibrel Network,JNT,59865512.85,0.3742,160000000
Crypterium,CRPT,59067922.62,0.7476,79006577
Pillar,PLR,58145521.52,0.2242,259348201
Ink,INK,57399519.93,0.1237,463910527
Apex,CPX,56973496.95,0.1332,427733104
Cube,AUTO,56921137.35,0.009071,6274940000
CRYPTO20,C20,56408393.67,1.4211,39692806
TokenPay,TPAY,55288656.45,3.5929,15388442
ZClassic,ZCL,55034182.22,13.42,4100950
CyberVein,CVT,54257001.37,0.05992,905515027
Burst,BURST,52893181.70,0.02719,1945198741
Aave,LEND,52583405.24,0.0484,1086422877
Ren,REN,52210874.97,0.1005,519623473
TomoChain,TOMO,51943846.34,0.9444,55000000
Bread,BRD,51799870.22,0.5858,88422778
NKN,NKN,51466590.17,0.5147,100000000
DAEX,DAX,51153488.10,0.1382,370200010
OST,OST,50832727.03,0.1575,322762988
Telcoin,TEL,50740134.86,0.001691,30000607760
Zebi Token,ZEBI,49629633.81,0.1074,461997448
BridgeCoin,BCO,49306305.89,1.8262,27000000
Red Pulse Phoenix,PHX,49187217.01,0.061,806330921
Electra,ECA,48617916.97,0.001915,25381641176
Peercoin,PPC,48411195.52,1.9530,24788198
AdEx,ADX,47762981.31,0.6504,73430701
Primecoin,XPM,46769779.94,1.9630,23826047
PayPie,PPP,46442205.91,0.5629,82500000
MediBloc,MED,46323055.97,0.01562,2966384100
BABB,BAX,46249666.72,0.002202,20999999999
AirSwap,AST,45978324.12,0.3065,150000000
Eidoo,EDO,45226997.59,1.5456,29261461
Ripio Credit Network,RCN,45111482.06,0.09182,491280791
Edgeless,EDG,45106105.89,0.515,87587036
Bitcore,BTX,44719601.24,2.8771,15543220
CloakCoin,CLOAK,44284364.38,8.6090,5143982
TrueUSD,TUSD,43510766.49,1.0027,43393956
