name,symbol,marketcap,price,supply
POA,POA,39306085.97,0.1914,205384561
Ignis,IGNIS,39263610.67,0.05158,761143950
Safex Token,SFT,39102377.62,0.02534,1543157590
Dent,DENT,39066989.76,0.00368,10614760961
CRYPTO20,C20,39050319.03,0.9833,39715231
EDUCare,EKT,38995966.32,0.08666,450000000
Credits,CS,38907285.27,0.2815,138233806
SophiaTX,SPHTX,37381179.30,0.1945,192141767
Pillar,PLR,37153184.25,0.1433,259348201
Electra,ECA,36942749.13,0.00142,26014555579
BLOCKv,VEE,36181505.35,0.01838,1968986470
Crypterium,CRPT,36107115.23,0.4567,79056577
NANJCOIN,NANJ,35817171.80,0.00185,19361889557
Aave,LEND,35606847.00,0.03247,1096556877
Ubiq,UBQ,35513065.07,0.8563,41471383
SIRIN LABS Token,SRN,35157407.82,0.1534,229258029
Peercoin,PPC,34283421.07,1.3805,24833521
NKN,NKN,34084937.15,0.2285,149185848
Stakenet,XSN,33865989.45,0.4931,68682127
IoT Chain,ITC,33532823.70,0.557,60204175
Cube,AUTO,33468648.84,0.005334,6274940000
DATA,DTA,32963735.46,0.007125,4626502186
ZClassic,ZCL,32790655.79,7.6209,4302750
Metal,MTL,32561506.61,1.2957,25130243
Trade Token,TIO,32494458.87,0.3614,89921436
Unobtanium,UNO,32174768.98,161.79,198870
Bitcoin Interest,BCI,31912982.96,1.7413,18326892
IHT Real Estate Protocol,IHT,31850580.19,0.06243,510159453
Genesis Vision,GVT,31721950.61,8.5119,3726781
Telcoin,TEL,31424305.74,0.001022,30734017993
BridgeCoin,BCO,31184458.49,1.1550,27000000
NavCoin,NAV,30951889.38,0.4911,63024478
Red Pulse Phoenix,PHX,30286571.00,0.03749,807926304
IoTeX,IOTX,30105428.73,0.02638,1141040005
INT Chain,INT,29860944.14,0.1011,295454000
Primecoin,XPM,29846349.70,1.2375,24117873
Rock,RKT,29496823.40,0.07865,375051949
Distributed Credit Chain,DCC,29101127.11,0.0333,873800162
PayPie,PPP,29047425.09,0.3521,82500000
MinexCoin,MNX,28989681.06,7.3837,3926167
AdEx,ADX,28879412.54,0.3933,73430701
Litecoin Cash,LCC,28841201.54,0.05005,576195957
OriginTrail,TRAC,28539274.27,0.1064,268253992
Gulden,NLG,28360537.06,0.07086,400245800
Burst,BURST,28337420.19,0.01446,1959548355
Tokenomy,TEN,28082875.53,0.2247,125000000
