name,symbol,marketcap,price,supply
MCO,MCO,109450614.17,6.9300,15793831
Bancor,BNT,108058909.26,2.1138,51119718
Cryptonex,CNX,107517875.78,2.3696,45373466
Power Ledger,POWR,106602855.80,0.2852,373730395
Voyager Token,VGX,104673949.30,1.3542,77297497
Dropil,DROP,104060804.64,0.005184,20074541843
NULS,NULS,101211996.08,2.5303,40000000
PIVX,PIVX,100694561.08,1.7738,56768349
Decentraland,MANA,99907735.38,0.09514,1050141509
CyberMiles,CMT,99237235.25,0.1433,692460729
Paypex,PAYX,97406300.19,1.4235,68428768
Veritaseum,VERI,96504203.23,47.38,2036645
Polymath,POLY,93366415.40,0.3378,276420107
Factom,FCT,93069747.37,10.64,8745102
Elastos,ELA,90654183.03,17.21,5266061
QASH,QASH,90136899.05,0.2575,350000000
Enigma,ENG,89726321.07,1.1990,74836171
Horizen,ZEN,89642641.25,20.93,4283363
Gifto,GTO,86611126.56,0.1623,533786482
SmartCash,SMART,86535318.37,0.08212,1053773052
THETA,THETA,86220086.34,0.1298,664002689
Cortex,CTXC,85603845.67,0.5715,149792458
Zcoin,XZC,83996635.73,16.16,5196525
Electroneum,ETN,82870484.76,0.01119,7408344967
Nxt,NXT,80677339.41,0.08076,998999942
Substratum,SUB,80382703.62,0.2099,383021000
TenX,PAY,79740614.88,0.7302,109200361
Syscoin,SYS,79305894.78,0.1477,536869983
Centrality,CENNZ,79191241.06,0.1002,790497407
TrueUSD,TUSD,79111690.00,0.9976,79299711
Obyte,GBYTE,79057332.13,122.39,645946
Noah Coin,NOAH,78785824.02,0.00241,32687957978
Nexus,NXS,75920021.26,1.3022,58302246
Storm,STORM,73621295.05,0.01638,4494529635
Bibox Token,BIX,72741099.29,0.6971,104342466
Game.com,GTC,72260518.13,0.0949,761444190
Scry.info,DDD,71667004.51,0.2107,340056963
Chainlink,LINK,69758501.65,0.1993,350000000
WaykiChain,WICC,69699309.54,0.3997,174400000
Skycoin,SKY,68289599.42,6.8290,10000000
Fusion,FSN,65462263.85,2.2053,29684331
SALT,SALT,65153565.01,1.0375,62801040
Dragonchain,DRGN,64791639.00,0.2718,238421940
Matrix AI Network,MAN,64682552.22,0.4312,150000000
ODEM,ODE,63848075.50,0.3593,177682511
High Performance Blockchain,HPB,63535061.32,1.8964,33502632
PRIZM,PZM,59797241.28,1.1068,54028116
CyberVein,CVT,58867792.00,0.05599,1051353285
Civic,CVC,58753852.56,0.1714,342699966
Storj,STORJ,58313550.49,0.4294,135787539
TokenPay,TPAY,57705594.78,3.7335,15456000
Santiment Network Token,SAN,57469711.22,0.9172,62660371
Blocknet,BLOCK,56803783.43,10.84,5238220
Iconomi,ICN,56217345.10,0.567,99156976
Revain,R,56135435.89,0.3011,186450000
Gnosis,GNO,55807313.02,50.52,1104590
iExec RLC,RLC,55703808.72,0.6957,80070793
Nucleus Vision,NCASH,54621402.43,0.01235,4421425098
MediShares,MDS,54375360.84,0.05344,1017499234
Bluzelle,BLZ,53288673.99,0.2912,183023223
Nexo,NEXO,53147862.91,0.09491,560000010
SingularityNET,AGI,53101744.13,0.0984,539673260
Single Collateral DAI,SAI,52828173.13,0.9912,53298908
DeepBrain Chain,DBC,52722897.38,0.03515,1500000000
Holo,HOT,51788766.19,0.0003888,133214575156
Nexty,NTY,51552525.07,0.0004947,104212410574
Metaverse ETP,ETP,51395625.58,1.4102,36444338
Particl,PART,49079275.69,4.8891,10038427
Neblio,NEBL,48869555.68,3.6675,13325032
Time New Bank,TNB,48372160.61,0.02048,2361679677
Achain,ACT,48162549.14,0.08701,553504084
SmartMesh,SMT,47921883.64,0.0339,1413716694
TaTaTu,TTU,46635069.45,0.4821,96727971
BnkToTheFuture,BFT,46266412.14,0.07344,629990099
Request,REQ,45965009.77,0.06588,697761046
Streamr DATAcoin,DATA,44510651.41,0.06573,677154514
Enjin Coin,ENJ,44486579.01,0.05883,756192535
Aragon,ANT,44306743.94,1.5703,28215645
Cindicator,CND,43971713.32,0.03041,1445976590
Ignis,IGNIS,43888321.79,0.05766,761143950
Bottos,BTO,43094829.03,0.08633,499202793
Ruff,RUFF,42696669.16,0.04632,921800000
Dent,DENT,42482183.50,0.004002,10614760961
THEKEY,TKY,42046405.58,0.008937,4704993287
SONM,SNM,41914256.96,0.1166,359600000
Ambrosus,AMB,41607355.25,0.2878,144590975
Safex Token,SFT,40494925.01,0.02624,1543157590
Dynamic Trading Rights,DTR,40438908.11,0.0332,1218054044
Arcblock,ABT,40368632.54,0.4331,93202329
Quantstamp,QSP,40363767.09,0.06539,617314171
DEW,DEW,40300583.46,0.3903,103244553
TrueChain,TRUE,40194413.20,0.8654,46448735
Groestlcoin,GRS,40025033.68,0.568,70464499
Credits,CS,39750288.78,0.2875,138268126
Vertcoin,VTC,39459117.41,0.875,45098300
Ubiq,UBQ,38853318.31,0.9326,41661424
SIRIN LABS Token,SRN,38539190.09,0.1681,229258029
Asch,XAS,38273537.51,0.41,93355331
doc.com Token,MTC,38077606.37,0.1777,214300790
eosDAC,EOSDAC,38070202.61,0.05762,660755177
Cube,AUTO,38063912.24,0.006066,6274940000
Pillar,PLR,38030820.90,0.1466,259348201
CRYPTO20,C20,37931908.06,0.9395,40373710
Storiqa,STQ,37753152.47,0.004701,8031201219
DigitalNote,XDN,37317698.43,0.005403,6906847847
Raiden Network Token,RDN,37196454.41,0.7414,50168936
KickToken,KICK,37184304.03,0.07484,496879199
Peercoin,PPC,37123455.43,1.4937,24853521
Po.et,POE,36878856.44,0.01591,2317238741
Bread,BRD,36783782.47,0.4145,88733978
POA,POA,36244044.94,0.1661,218249526
Bitcoin Interest,BCI,35859312.60,1.9567,18326892
All Sports,SOC,35215161.65,0.04165,845589416
ZClassic,ZCL,35208507.97,7.9955,4403563
GoChain,GO,35154387.09,0.07049,498733645
BOScoin,BOS,34720139.38,0.07786,445916055
Genaro Network,GNX,34530352.65,0.1399,246747591
Mainframe,MFT,34317541.65,0.01586,2163833975
Aston,ATX,33783340.96,0.041,824000000
BLOCKv,VEE,33271934.58,0.0169,1968986470
EDUCare,EKT,32922000.07,0.07316,450000000
SophiaTX,SPHTX,32713554.08,0.1702,192211067
Tokenomy,TEN,32318122.42,0.2214,146000000
Trade Token,TIO,32030463.91,0.3562,89921436
Sakura Bloom,SKB,32016112.44,0.0124,2582965294
Metal,MTL,31932189.97,1.2651,25240243
Telcoin,TEL,31834340.32,0.001023,31114048566
Selfkey,KEY,30734609.71,0.01266,2428461491
IHT Real Estate Protocol,IHT,30572627.44,0.06059,504620393
Odyssey,OCN,30551429.72,0.006432,4750000000
BridgeCoin,BCO,30106619.24,1.1151,27000000
Edgeless,EDG,29811344.61,0.3117,95639612
Primecoin,XPM,29785707.91,1.2274,24268110
Unobtanium,UNO,29721979.18,149.40,198937
bitCNY,BITCNY,29708562.19,0.153,194133000
Crypterium,CRPT,29060250.08,0.3676,79056577
Genesis Vision,GVT,28927906.29,7.7622,3726781
GameCredits,GAME,28381031.46,0.441,64355352
Aave,LEND,28176951.00,0.02566,1098246878
LGO Exchange,LGO,28171864.87,0.2348,119995679
IoTeX,IOTX,28089210.83,0.02462,1141040005
Nectar,NEC,28064838.71,0.3408,82353022
DATA,DTA,27898593.68,0.00603,4626502186
DAEX,DAX,27514437.20,0.0743,370300000
Ink,INK,27486930.70,0.05925,463910527
