name,symbol,marketcap,price,supply
Particl,PART,189214188.23,21.30,8883489
Enigma,ENG,188837477.66,2.5233,74836171
Neblio,NEBL,175504648.87,13.66,12851019
SmartCash,SMART,168915081.21,0.229,737666179
SingularityNET,AGI,161998652.45,0.3517,460552782
WAX,WAXP,161848242.38,0.3283,492954537
Quantstamp,QSP,159088280.19,0.2577,617314171
Vertcoin,VTC,158751066.59,3.6840,43091700
TenX,PAY,157413736.48,1.5040,104661310
Ignis,IGNIS,157268101.92,0.2066,761143950
MaidSafeCoin,MAID,154945212.74,0.3424,452552412
Raiden Network Token,RDN,154825138.44,3.0861,50168936
Emercoin,EMC,145606846.67,3.5203,41362270
Iconomi,ICN,145052355.32,1.4544,99735687
Gnosis,GNO,142578726.33,129.08,1104590
Enjin Coin,ENJ,140924120.89,0.1864,756192535
Blocknet,BLOCK,138263153.69,27.49,5030491
DigitalNote,XDN,133544553.79,0.01936,6896310276
Po.et,POE,131967610.84,0.05953,2216707776
GameCredits,GAME,131866051.13,2.0490,64355352
Santiment Network Token,SAN,128308905.08,2.0477,62660371
SuperNET,UNITY,127348627.97,156.05,816061
Experience Points,XP,123264782.70,0.0005705,216050440954
Substratum,SUB,123086268.30,0.5444,226091449
Storj,STORJ,122346110.21,0.917,133425493
BridgeCoin,BCO,122125692.84,4.5232,27000000
BitcoinDark,BTCD,121372129.85,94.17,1288862
Civic,CVC,120149894.59,0.3506,342699966
Skycoin,SKY,116933861.93,15.69,7454676
NULS,NULS,115228338.24,2.8807,40000000
AdEx,ADX,113913680.31,1.5513,73430701
Horizen,ZEN,113499879.27,34.43,3296500
Red Pulse Phoenix,PHX,112328488.24,0.2067,543348500
Decentraland,MANA,111036458.45,0.1057,1050141509
Storm,STORM,108138594.51,0.02647,4084706883
BLOCKv,VEE,107956692.38,0.07221,1494971209
Aave,LEND,107572471.75,0.09994,1076329355
NavCoin,NAV,106887433.68,1.7105,62487758
Achain,ACT,105715307.59,0.3524,300000000
Nexus,NXS,102885981.52,1.8430,55824822
iExec RLC,RLC,95730983.87,1.2107,79070793
PayPie,PPP,94524290.26,1.1457,82500000
Telcoin,TEL,94379172.48,0.003568,26451948986
Pura,PURA,93996813.22,0.5436,172900988
High Performance Blockchain,HPB,93195250.83,4.1948,22216600
MediBloc,MED,92658775.98,0.03124,2966384100
MCO,MCO,91438762.82,6.9295,13195542
Dynamic Trading Rights,DTR,91300440.62,0.07696,1186310945
Time New Bank,TNB,90168656.96,0.05526,1631622325
DEW,DEW,89841444.67,0.8702,103244553
Oyster,PRL,88888990.40,1.2561,70766926
MediShares,MDS,87928755.82,0.1822,482511957
Aragon,ANT,87250462.92,3.2700,26682142
Ubiq,UBQ,86927222.37,2.1857,39769979
SophiaTX,SPHTX,86645123.74,0.4545,190630328
Ink,INK,85739928.07,0.1848,463910527
Asch,XAS,85261140.17,0.917,92982338
VIBE,VIBE,83649825.26,0.4184,199908577
UNIVERSAL CASH,UCASH,81585975.27,0.04423,1844678441
Bluzelle,BLZ,81251382.98,0.4924,165000000
CRYPTO20,C20,80921910.17,2.0511,39452345
Genesis Vision,GVT,80420334.75,21.58,3726781
Metal,MTL,80341416.47,4.1626,19300994
SingularDTV,SNGLS,79813984.04,0.133,600000000
IoT Chain,ITC,78314899.49,2.0434,38325525
Bibox Token,BIX,77063142.63,0.7313,105378066
DATA,DTA,76908336.35,0.01808,4254336773
Peercoin,PPC,74685181.88,3.0321,24631409
SONM,SNM,74405178.67,0.2069,359600000
Ambrosus,AMB,73898352.24,0.5111,144590975
PAC Global,PAC,73706270.05,0.00002869,2568973866070
AppCoins,APPC,73453071.25,0.7341,100054312
DeepBrain Chain,DBC,72963548.45,0.08107,900000000
Blockmason Credit Protocol,BCPT,72796941.20,1.0457,69617174
Wings,WINGS,71533488.69,0.7974,89708333
AirSwap,AST,71202403.31,0.4747,150000000
MinexCoin,MNX,71074234.54,20.90,3401328
Wagerr,WGR,70733143.33,0.3865,183000000
CyberMiles,CMT,69446420.34,0.156,445197759
XTRABYTES,XBY,69409434.94,0.1614,430000000
Eidoo,EDO,69333237.25,2.3694,29261461
Ripio Credit Network,RCN,69095905.21,0.1409,490533009
OST,OST,68148498.21,0.2497,272889439
SIRIN LABS Token,SRN,67667172.80,0.6839,98939459
Einsteinium,EMC2,67375973.43,0.3112,216533014
WePower,WPR,66595572.96,0.1872,355695760
THETA,THETA,66453400.49,0.114,582916565
Edgeless,EDG,66192016.59,0.8068,82046276
Tael,WABI,65854040.44,1.4554,45248033
Jibrel Network,JNT,65319362.28,0.4355,150000000
Insolar,XNS,64916009.41,2.3102,28100339
Melon,MLN,64297549.10,107.27,599400
Streamr DATAcoin,DATA,64084249.50,0.09464,677154514
Etherparty,FUEL,62684345.15,0.1292,485151253
Blox,CDT,62223901.04,0.09483,656173039
Viacoin,VIA,62222455.67,2.7066,22988972
Gifto,GTO,61548926.66,0.3899,157861327
BitBay,BAY,61411757.59,0.0608,1010076886
Quantum Resistant Ledger,QRL,60859617.23,1.1704,52000000
Metaverse ETP,ETP,58757954.12,1.5700,37426161
Bread,BRD,58041780.38,0.7803,74388400
Utrust,UTK,57455532.52,0.2072,277269550
Modum,MOD,57098328.20,3.1259,18266200
Gulden,NLG,56755556.84,0.1445,392804500
Burst,BURST,56432219.20,0.03135,1800339818
Counterparty,XCP,56374432.76,21.54,2617134
NAGA,NGC,55483158.34,0.962,57672338
Cobinhood,COB,55011889.12,0.1536,358188457
Tierion,TNT,55001280.96,0.1284,428481269
MobileGo,MGO,54705842.24,0.5581,98028877
Triggers,TRIG,52436250.70,1.6332,32105578
LBRY Credits,LBC,51982679.42,0.345,150666117
Bottos,BTO,50680099.74,0.1426,355419546
HTMLCOIN,HTML,50669740.74,0.0007733,65522634373
Aeon,AEON,49706898.73,3.2003,15531951
Trinity Network Credit,TNC,49506515.22,0.1485,333333333
TaaS,TAAS,49385028.73,6.0625,8146001
Bean Cash,BITB,49261687.68,0.02068,2382012000
Lunyr,LUN,49129446.80,21.38,2297853
Delphy,DPY,48866612.99,1.6110,30333339
Medicalchain,MTN,48561411.65,0.2625,185000000
Hiveterminal Token,HVN,47789203.00,0.1274,375000000
Centra,CTR,47649568.80,0.7007,68000000
SpankChain,SPANK,47140041.61,0.1571,300043386
ION,ION,46778103.90,2.3409,19982760
ATMChain,ATM,46392686.64,0.009955,4660285460
CloakCoin,CLOAK,46223668.20,9.0708,5095871
district0x,DNT,46127700.81,0.07688,600000000
ECC,ECC,45477732.78,0.001819,25000000000
QLC Chain,QLC,44491431.71,0.1854,240000000
indaHash,IDH,43638847.02,0.1091,399936259
Nimiq Exchange Token,NET,42297548.53,4.0283,10500000
Groestlcoin,GRS,41044654.99,0.5905,69505669
Unikoin Gold,UKG,40623698.02,0.2892,140450804
STK,STK,40116155.38,0.1234,325120977
