name,symbol,marketcap,price,supply
Smartlands,SLT,19710441.83,3.8641,5100896
FunFair,FUN,19465363.53,0.003496,5568585589
Gold Bits Coin,GBC,19286752.79,0.182,105968611
Nasdacoin,NSD,19003180.44,1.0056,18897462
Spectre.ai Dividend Token,SXDT,18759714.44,0.2286,82073519
SingularityNET,AGI,18383632.76,0.03406,539673260
Swarm,SWM,18364606.17,0.2668,68827054
Maximine Coin,MXM,17776523.53,0.01091,1628773400
SIRIN LABS Token,SRN,17493191.71,0.03557,491820906
Obyte,GBYTE,17270869.40,25.44,679008
CyberMiles,CMT,17150794.86,0.02144,800000000
Bibox Token,BIX,16934693.55,0.1622,104384714
Gas,GAS,16810412.33,1.6597,10128375
Storj,STORJ,16740625.47,0.1233,135787439
SmartCash,SMART,16635146.96,0.01579,1053773052
eSDChain,SDA,16626468.64,0.0233,713593331
Civic,CVC,16354757.69,0.04772,342699967
Kyber Network,KNC,16348710.80,0.1219,134132697
ETERNAL TOKEN,XET,16329022.48,0.2404,67930001
PumaPay,PMA,16317048.21,0.0007799,20922856631
NULS,NULS,16292779.42,0.4073,40000000
SALT,SALT,15944207.39,0.1975,80734520
Dragonchain,DRGN,15873658.10,0.06658,238421940
Enigma,ENG,15702540.14,0.2098,74836171
Substratum,SUB,15357557.14,0.0401,383021000
Bread,BRD,15303424.69,0.1725,88733978
Moeda Loyalty Points,MDA,15179033.45,0.7733,19628888
OneRoot Network,RNT,15082680.22,0.0553,272734355
Dent,DENT,15062887.85,0.0008737,17241387101
Credits,CS,14960718.95,0.09815,152434130
GoChain,GO,14702851.55,0.02245,654852925
Unobtanium,UNO,14468999.79,72.46,199671
Groestlcoin,GRS,14444612.73,0.202,71519479
Genesis Vision,GVT,14390793.39,3.2508,4426883
Nexus,NXS,14265668.25,0.2389,59707886
Tokenomy,TEN,14176037.08,0.07088,200000000
Cortex,CTXC,14153368.31,0.09449,149792458
Request,REQ,14080637.69,0.0193,729658688
Pillar,PLR,13758873.87,0.05305,259348201
Iconomi,ICN,13680087.97,0.1383,98930340
Dropil,DROP,13587558.17,0.0006161,22054190335
Storm,STORM,12981831.60,0.002842,4567360507
BridgeCoin,BCO,12975749.37,0.4806,27000000
Optimal Shelf Availability Token,OSA,12950412.70,0.04065,318565452
Emercoin,EMC,12856478.07,0.3052,42118422
APIS,APIS,12820294.21,0.002631,4873324621
Santiment Network Token,SAN,12803358.57,0.2043,62660371
Neblio,NEBL,12776554.81,0.9233,13837774
Telcoin,TEL,12771669.84,0.0003659,34904417575
Fusion,FSN,12677038.29,0.4268,29704811
Particl,PART,12666090.52,1.5696,8069480
Wagerr,WGR,12638869.75,0.06906,183000000
iExec RLC,RLC,12594638.74,0.1573,80070793
Cindicator,CND,12479176.21,0.00863,1445976590
PRIZM,PZM,12457044.14,0.1797,69337743
THEKEY,TKY,12367122.58,0.002444,5060038287
BnkToTheFuture,BFT,12243367.45,0.01943,629989999
Neumark,NEU,12147009.23,0.2633,46125232
Peercoin,PPC,11975756.26,0.4772,25095437
TokenClub,TCT,11932719.12,0.02479,481425335
Mainframe,MFT,11923986.62,0.002691,4431254116
DMarket,DMT,11503021.91,0.2291,50216064
Ren,REN,11498453.74,0.01835,626764400
Energi,NRG,11456404.00,1.0516,10893770
CRYPTO20,C20,11415086.77,0.2838,40228598
Vertcoin,VTC,11393124.55,0.2407,47323850
Streamr DATAcoin,DATA,11218179.32,0.01657,677154514
Vitae,VITAE,11156606.85,1.0346,10783441
Buggyra Coin Zero,BCZERO,11095912.98,0.00661,1678609241
Odyssey,OCN,11086261.50,0.002334,4750000000
Gifto,GTO,11051160.37,0.02078,531819169
Gnosis,GNO,11022689.97,9.9790,1104590
STACS,STACS,10958481.03,0.02282,480201852
IoTeX,IOTX,10884881.26,0.007137,1525040005
Bezant,BZNT,10754243.32,0.02142,502152816
Ignis,IGNIS,10595921.04,0.01392,761143950
Everipedia,IQ,10542855.32,0.00234,4506302133
OST,OST,10523674.83,0.0231,455482200
Po.et,POE,10441181.37,0.004319,2417769706
TokenPay,TPAY,10419404.36,0.663,15716410
TrueChain,TRUE,10345785.99,0.2227,46448735
MediBloc [ERC20],MEDX,10345231.58,0.00326,3173426930
Quant,QNT,10214585.41,1.0447,9777236
Scry.info,DDD,10166831.68,0.0231,440057074
Aragon,ANT,10073063.02,0.3461,29102723
TomoChain,TOMO,9796457.17,0.1793,54626669
Cube,AUTO,9670370.24,0.001427,6774940000
Gulden,NLG,9621775.19,0.02318,415032420
Noah Coin,NOAH,9618425.11,0.0002943,32687957978
Breezecoin,BRZE,9615027.37,0.2448,39277000
Matrix AI Network,MAN,9539097.68,0.06359,150000000
Utrust,UTK,9454338.38,0.02101,450000000
Skycoin,SKY,9357781.12,0.8507,11000000
NavCoin,NAV,9172369.78,0.1439,63761958
ZrCoin,ZRC,9149217.73,2.3151,3951903
SaluS,SLS,8963559.86,8.8605,1011629
United Traders Token,UTT,8960498.90,0.2399,37355525
Genaro Network,GNX,8886289.05,0.01497,593709608
Einsteinium,EMC2,8842658.24,0.04055,218065001
WhiteCoin,XWC,8790862.69,0.03514,250183629
