name,symbol,marketcap,price,supply
ProximaX,XPX,26829439.01,0.0044,6097456550
Horizen,ZEN,26807219.77,5.0262,5333500
Nasdacoin,NSD,25788781.33,1.3680,18851591
Dentacoin,DCN,25767665.37,0.00007884,326822211298
Credo,CREDO,25053582.70,0.04556,549891703
SIRIN LABS Token,SRN,24441296.79,0.0497,491820906
FunFair,FUN,24398850.82,0.004382,5568585589
WaykiChain,WICC,24261632.77,0.1155,210000000
Smartlands,SLT,23483926.41,4.6039,5100896
Dropil,DROP,23418424.46,0.001067,21945562555
BOScoin,BOS,23147973.19,0.05067,456838751
Kin,KIN,22629515.87,0.00002993,756097560976
Gold Bits Coin,GBC,22296606.57,0.2104,105968611
CyberMiles,CMT,22201493.68,0.02775,800000000
Obyte,GBYTE,21922343.22,32.29,679008
SingularityNET,AGI,21859517.48,0.04051,539673260
BHPCoin,BHP,21068721.86,0.6243,33746752
Enjin Coin,ENJ,20895016.78,0.02745,761158535
Eidoo,EDO,20502911.31,0.7007,29261461
Enigma,ENG,20098329.80,0.2686,74836171
Fusion,FSN,20003444.42,0.6734,29704811
Civic,CVC,19866467.03,0.05797,342699967
Dragonchain,DRGN,19262031.28,0.08079,238421940
Gas,GAS,18994238.93,1.8753,10128375
Kyber Network,KNC,18876061.07,0.1407,134132697
Storj,STORJ,18741450.18,0.138,135787439
Bibox Token,BIX,18580551.22,0.1815,102384714
Syscoin,SYS,18525326.98,0.03402,544564156
SmartCash,SMART,18510200.40,0.01757,1053773052
Maximine Coin,MXM,18299232.36,0.01123,1628773400
Substratum,SUB,18142450.63,0.04737,383021000
Bread,BRD,17925864.03,0.202,88733978
SALT,SALT,17896770.98,0.2206,81145586
Groestlcoin,GRS,17264121.68,0.2416,71471539
GoChain,GO,16877675.93,0.02581,654006261
Ren,REN,16783863.17,0.02699,621944400
NULS,NULS,16724355.31,0.4181,40000000
Dent,DENT,16666378.38,0.0009666,17241387101
Cortex,CTXC,16646009.38,0.1111,149792458
Genesis Vision,GVT,16389166.42,3.7022,4426883
Tokenomy,TEN,15982674.13,0.07991,200000000
Iconomi,ICN,15892508.94,0.1606,98930340
ETERNAL TOKEN,XET,15752148.35,0.2319,67930001
Request,REQ,15656457.12,0.02146,729658688
Gnosis,GNO,15585135.56,14.11,1104590
iExec RLC,RLC,15278160.79,0.1908,80070793
Credits,CS,15254289.42,0.1001,152434130
Nexus,NXS,15176072.48,0.2542,59707886
Particl,PART,15140929.37,1.8763,8069480
PRIZM,PZM,15104551.31,0.2211,68330319
PumaPay,PMA,15100166.15,0.0007241,20854856631
Unobtanium,UNO,15013928.87,75.21,199638
Energi,NRG,14941560.87,1.3883,10762304
Cindicator,CND,14819264.33,0.01025,1445976590
Peercoin,PPC,14701516.34,0.586,25087075
Odyssey,OCN,14664222.44,0.003087,4750000000
THEKEY,TKY,14645529.21,0.002894,5060038287
Spectre.ai Dividend Token,SXDT,14459707.11,0.1762,82073519
APIS,APIS,14449176.36,0.002965,4873324621
Emercoin,EMC,14356370.02,0.3409,42118422
Telcoin,TEL,14334865.08,0.0004107,34904417575
Quant,QNT,14328343.30,1.4655,9777236
Mainframe,MFT,14232051.58,0.003212,4430771118
Optimal Shelf Availability Token,OSA,14149791.13,0.04442,318565452
Neblio,NEBL,13640764.54,0.9873,13815738
Storm,STORM,13574538.02,0.003004,4518781114
Aragon,ANT,13511641.22,0.4643,29102723
RChain,RHOC,13268069.30,0.0355,373789868
Ignis,IGNIS,13151187.92,0.01728,761143950
Neumark,NEU,13088839.68,0.2916,44885433
Moeda Loyalty Points,MDA,12986348.98,0.6616,19628888
TokenPay,TPAY,12966565.70,0.8257,15703364
Bezant,BZNT,12932294.15,0.02576,502008816
CRYPTO20,C20,12808430.75,0.3186,40207798
Wagerr,WGR,12752227.67,0.06968,183000000
Vitae,VITAE,12670568.47,1.2037,10526146
Po.et,POE,12501527.19,0.005171,2417769706
Santiment Network Token,SAN,12486615.53,0.1993,62660371
Pillar,PLR,12462378.19,0.04805,259348201
Vertcoin,VTC,12270996.76,0.2599,47220900
OneRoot Network,RNT,12257936.98,0.04948,247734355
Gifto,GTO,12240500.74,0.02302,531819169
DMarket,DMT,12212503.01,0.2432,50216064
Noah Coin,NOAH,12066949.01,0.0003692,32687957978
BnkToTheFuture,BFT,11989688.41,0.01903,629989999
Scry.info,DDD,11925365.29,0.0271,440057074
Everipedia,IQ,11863694.89,0.002633,4506302133
TokenClub,TCT,11797543.18,0.02451,481425335
IoTeX,IOTX,11675322.89,0.007656,1525040005
Streamr DATAcoin,DATA,11472767.03,0.01694,677154514
Einsteinium,EMC2,11403833.88,0.0523,218028097
Burst,BURST,11200446.04,0.005584,2005831968
Darico Ecosystem Coin,DEC,11163326.34,0.2166,51543807
Matrix AI Network,MAN,11144234.59,0.07429,150000000
Ubiq,UBQ,10867903.28,0.2551,42609099
OST,OST,10664186.64,0.02342,455382200
Cube,AUTO,10659132.83,0.001573,6774940000
AMO Coin,AMO,10615061.41,0.001183,8972250815
BridgeCoin,BCO,10559744.94,0.3911,27000000
TrueChain,TRUE,10532493.57,0.2268,46448735
SaluS,SLS,10386630.45,10.27,1011609
Raiden Network Token,RDN,10372547.21,0.2065,50218936
STACS,STACS,10227122.99,0.0213,480201852
Utrust,UTK,10138098.42,0.02253,450000000
Nucleus Vision,NCASH,10119646.34,0.001834,5517156031
Skycoin,SKY,10111296.68,1.0111,9999999
TRONCLASSIC,TRXC,10081155.62,0.00002167,465107478370
Safex Token,SFT,10045550.73,0.00651,1543157590
WhiteCoin,XWC,9882493.30,0.0395,250183629
Gulden,NLG,9739706.04,0.02347,415032420
ARBITRAGE,ARB,9691162.64,2.2232,4359122
High Performance Blockchain,HPB,9674376.46,0.2544,38022632
