name,symbol,marketcap,price,supply
Gemini Dollar,GUSD,620067572.69,1.0214,607049883
Klaytn,KLAY,614591169.20,0.1992,3084791502
eCash,XEC,583801854.74,0.00003027,19287079673303
THORChain,RUNE,574766046.72,1.7574,327056566
Dash,DASH,571761661.04,51.48,11106137
Neo,NEO,565042171.87,8.0104,70538831
PAX Gold,PAXG,517366639.21,1907.25,271264
ImmutableX,IMX,511255568.94,0.667,766468467
Optimism,OP,512371311.91,2.1826,234748364
Mina,MINA,481775318.86,0.5914,814694412
Osmosis,OSMO,472057800.68,0.9583,492590761
Nexo,NEXO,468878208.26,0.8373,560000011
EthereumPoW,ETHW,437521603.27,4.0579,107818999
GateToken,GT,437372681.89,4.0398,108265077
Enjin Coin,ENJ,430911992.53,0.4309,1000000000
Zilliqa,ZIL,427213478.36,0.02692,15867699447
GMX,GMX,422944346.51,50.36,8399172
Fei USD,FEI,420103881.69,0.9885,424996178
1inch Network,1INCH,409649091.36,0.5139,797207908
Helium,HNT,404240316.34,2.9523,136926040
Convex Finance,CVX,387884638.18,5.2599,73743062
Kava,KAVA,385705582.95,0.9979,386511315
Casper,CSPR,388715861.05,0.03638,10684135188
Stacks,STX,375649859.67,0.2774,1354196769
Loopring,LRC,370278515.03,0.2784,1330133546
Compound,COMP,373294349.83,51.37,7267152
Basic Attention Token,BAT,363314926.30,0.2438,1490121294
XDC Network,XDC,353038775.99,0.02869,12305012699
Rocket Pool,RPL,352632764.32,34.30,10279742
Holo,HOT,350306187.30,0.002021,173342974127
Ravencoin,RVN,341405062.05,0.02814,12130577860
Gala,GALA,340022475.30,0.04873,6977205436
Celo,CELO,330272956.29,0.6834,483246415
Decred,DCR,336526529.53,22.93,14678977
NEM,XEM,331243670.60,0.0368,8999999999
WOO Network,WOO,326663742.35,0.1993,1638769211
Arweave,AR,324493578.64,9.7169,33394701
Balancer,BAL,320782096.48,6.8392,46903728
Oasis Network,ROSE,308892078.67,0.05395,5725718533
STEPN,GMT,302684145.11,0.5045,600000000
SushiSwap,SUSHI,297119556.89,1.3368,222257372
Kusama,KSM,294473300.66,34.77,8470098
Terra,LUNA,291988067.01,2.2905,127475474
Ethereum Name Service,ENS,294008899.28,14.52,20244862
Bitcoin Gold,BTG,289655826.33,16.54,17513924
Chia,XCH,284620241.21,45.26,6288014
Theta Fuel,TFUEL,280242073.89,0.04668,6003936712
Gnosis,GNO,278608102.60,107.59,2589588
IoTeX,IOTX,269923665.79,0.02865,9420488702
Kadena,KDA,275073149.41,1.2700,216590649
Qtum,QTUM,266085322.71,2.5461,104505080
yearn.finance,YFI,262791565.88,7172.70,36638
dYdX,DYDX,259922613.20,1.6634,156256174
Waves,WAVES,250925621.01,2.2718,110453512
Moonbeam,GLMR,247224007.44,0.4492,550322488
Chain,XCN,244790878.67,0.0114,21472783889
JasmyCoin,JASMY,240902743.47,0.005192,46399999999
Symbol,XYM,242052862.89,0.04336,5582460005
Ankr,ANKR,236011381.59,0.02442,9662899378
Harmony,ONE,231188123.36,0.01773,13037910030
Golem,GLM,229580649.47,0.2296,1000000000
MAGIC,MAGIC,232539216.57,1.1249,206725996
SwissBorg,CHSB,228106871.41,0.2281,1000000000
Bone ShibaSwap,BONE,228411577.97,1.3915,164145353
TerraClassicUSD,USTC,225994096.28,0.02306,9802117037
BinaryX,BNX,225682206.44,78.52,2874075
Mask Network,MASK,225189049.93,3.3019,68200000
JUST,JST,219065802.16,0.02461,8902080000
Fetch.ai,FET,218032015.45,0.2662,818912300
SingularityNET,AGIX,210306830.53,0.1754,1199121857
Astar,ASTR,203212039.13,0.05089,3993519599
Amp,AMP,202363872.75,0.004792,42227702186
OMG Network,OMG,194535838.62,1.3871,140245398
Threshold,T,195378397.70,0.0237,8245460686
Ocean Protocol,OCEAN,191191143.98,0.3118,613099141
0x,ZRX,193233194.15,0.228,847496055
Flux,FLUX,187621067.13,0.6519,287826469
ICON,ICX,185227689.08,0.196,945111961
Hive,HIVE,184133070.34,0.3901,472075028
Dogelon Mars,ELON,182859262.68,0.00000033,549003715486404
IOST,IOST,181167909.14,0.009746,18588745668
Audius,AUDIO,179047725.95,0.1913,935984399
Reserve Rights,RSR,179379267.48,0.00424,42302323974
Livepeer,LPT,178380592.09,6.5783,27116441
ssv.network,SSV,178167868.70,17.82,10000000
Ontology,ONT,176176078.20,0.2013,875249524
Render Token,RNDR,174999625.12,0.6895,253798860
DigiByte,DGB,167935606.97,0.01052,15964893239
BORA,BORA,162680025.25,0.1754,927500000
Biconomy,BICO,162463707.30,0.3555,456984219
Polymath,POLY,162590219.71,0.1758,924998413
Neutrino USD,USDN,161614587.11,0.2376,680266294
Siacoin,SC,160924869.58,0.003031,53089912991
WAX,WAXP,157737350.76,0.06748,2337661336
SXP,SXP,153586993.01,0.2781,552336716
Storj,STORJ,150222841.51,0.3638,412937122
SafePal,SFP,146433199.08,0.4514,324402079
Celsius,CEL,146106349.99,0.6117,238863520
SKALE,SKL,142788880.04,0.03439,4152519337
Horizen,ZEN,143330540.06,10.79,13285875
Injective,INJ,142028964.02,1.9455,73005554
ConstitutionDAO,PEOPLE,137008301.85,0.02708,5060137335
Kyber Network Crystal v2,KNC,135055364.27,0.819,164893760
iExec RLC,RLC,135196102.36,1.6691,80999785
Braintrust,BTRST,135526145.45,1.0255,132161897
UMA,UMA,134395898.59,1.9493,68947415
Secret,SCRT,129304944.13,0.7918,163295557
Aragon,ANT,126671868.62,3.0190,41958140
APENFT,NFT,126820919.88,0.00000046,277080562500000
DAO Maker,DAO,125485013.72,0.8718,143942531
Ribbon Finance,RBN,121744367.97,0.23,529332197
PlayDapp,PLA,123925578.29,0.2304,537855941
Smooth Love Potion,SLP,123654439.92,0.002904,42584839494
Lisk,LSK,117996510.74,0.9154,128900445
API3,API3,114138454.95,1.5908,71748537
Hooked Protocol,HOOK,115481384.84,2.3096,50000000
Voyager Token,VGX,114185999.68,0.41,278482214
Illuvium,ILV,113282914.66,56.71,1997647
Tribe,TRIBE,111927848.40,0.2468,453448622
Merit Circle,MC,110180605.10,0.3239,340193632
Pundi X (New),PUNDIX,109680331.10,0.4243,258491637
Nano,XNO,109177181.39,0.8194,133248297
Request,REQ,108008819.70,0.108,999830316
Serum,SRM,111156180.62,0.4223,263244669
Civic,CVC,106410087.14,0.1064,1000000000
Vulcan Forged PYR,PYR,106206551.23,3.9072,27182227
Gitcoin,GTC,103344350.37,1.7249,59913342
Nervos Network,CKB,104504967.38,0.003135,33340068750
Synapse,SYN,104490038.84,0.7476,139773376
Galxe,GAL,103400513.86,1.9054,54267333
MediBloc,MED,103825267.92,0.01631,6365724128
LooksRare,LOOKS,103409151.93,0.2202,469539052
Wrapped TRON,WTRX,6283138422.41,0.0618,101676082428
Lido Staked ETH,stETH,5591442373.59,1603.18,3487728
HEX,HEX,4008172221.32,0.02311,173411074413
Bitcoin BEP2,BTCB,1200645786.67,22701.25,52889
Wrapped BNB,WBNB,1141202664.14,302.67,3770431
Frax,FRAX,1017124520.96,0.9988,1018393133
Huobi BTC,HBTC,884356167.26,22693.55,38969
BitTorrent,BTTOLD,708835956.55,0.000716,990000000000
FTX Token,FTT,692412922.86,2.1053,328895112
TNC Coin,TNC,579241371.96,0.099,5851183164
Tether Gold,XAUT,472134291.55,1915.17,246524
Radix,XRD,425164012.08,0.04216,10085166454
NXM,NXM,337588994.92,51.20,6594068
T-mac DAO,TMG,335401109.93,0.3354,1000000000
LINK,LN,310910414.43,46.17,6734458
USDJ,USDJ,305409181.26,1.1179,273190151
Bitget Token,BGB,286517074.64,0.2047,1400000000
GensoKishi Metaverse,MV,280065514.98,0.1638,1709312901
DeFiChain,DFI,271963355.68,0.5325,510738161
Edgecoin,EDGT,210064716.56,1.0003,210000000
Liquity USD,LUSD,174849498.73,1.0159,172105872
Anyswap,ANY,172882027.36,9.2751,18639320
Telcoin,TEL,166360651.15,0.002537,65563700558
Beldex,BDX,165167480.74,0.04109,4019252314
Locus Chain,LOCUS,163505567.33,0.07857,2081062787
