name,symbol,marketcap,price,supply
The Graph,GRT,1724286584.00,0.1842,9362023759
SATS,1000SATS,1661332120.87,0.0007911,2100000000000
ORDI,ORDI,1643685343.19,78.27,21000000
Quant,QNT,1661969587.27,137.66,12072738
Render,RNDR,1660162725.03,4.4639,371908453
Aave,AAVE,1603205693.18,109.06,14700771
Maker,MKR,1562068962.59,1698.02,919937
Mina,MINA,1391658354.37,1.3554,1026766271
Flow,FLOW,1345692259.84,0.9096,1479506396
Fantom,FTM,1326085425.59,0.473,2803634836
Sei,SEI,1294990187.67,0.563,2300000000
The Sandbox,SAND,1261666121.24,0.5955,2118731926
Theta Network,THETA,1250499496.46,1.2505,1000000000
Synthetix,SNX,1173879273.21,3.8620,303953180
Axie Infinity,AXS,1167826169.73,8.8445,132040367
BitTorrent (New),BTT,1137866361.01,0.00000118,968246428571000
Helium,HNT,1090770201.84,6.8408,159450893
FTX Token,FTT,1010256830.27,3.0717,328895104
BUSD,BUSD,1010746408.04,0.9998,1010937967
Neo,NEO,982991919.33,13.94,70538831
KuCoin Token,KCS,993948893.45,10.28,96641044
Decentraland,MANA,985513305.98,0.5206,1893095371
Tezos,XTZ,972929519.13,1.0078,965365572
IOTA,IOTA,956010191.23,0.3108,3076403570
Kava,KAVA,944795700.78,0.8727,1082599244
EOS,EOS,939575781.57,0.8442,1112930597
Oasis Network,ROSE,921908906.05,0.1373,6713599876
WEMIX,WEMIX,892861622.46,2.5411,351365538
Klaytn,KLAY,843538793.56,0.2425,3478218439
PancakeSwap,CAKE,849435356.62,3.4860,243671593
Gala,GALA,823192330.43,0.03033,27139395966
Beam,BEAM,822747211.04,0.01713,48025063739
Bonk,BONK,812357457.91,0.00001335,60837624528359
Terra Classic,LUNC,811216986.18,0.0001386,5852020486647
Bitget Token,BGB,811274120.72,0.5795,1400000000
XDC Network,XDC,808567680.65,0.05822,13888084127
Sui,SUI,804300932.22,0.7784,1033262463
Astar,ASTR,740118097.61,0.1361,5439274466
Osmosis,OSMO,746845641.48,1.5162,492590761
eCash,XEC,730437112.90,0.00003728,19594454673092
WOO Network,WOO,713008459.06,0.3956,1802276459
USDD,USDD,710598007.94,0.9797,725332034
Conflux,CFX,691729473.56,0.1945,3556802980
Chiliz,CHZ,667393597.95,0.08612,7749332980
Frax Share,FXS,653754158.09,8.6021,75999129
Curve DAO Token,CRV,637846605.75,0.6043,1055483679
Arweave,AR,631556480.73,9.6488,65454185
Axelar,AXL,617829906.89,1.1876,520234930
Rocket Pool,RPL,601821762.58,30.10,19991437
ApeCoin,APE,596786630.46,1.6191,368593750
Casper,CSPR,589112751.19,0.05049,11667427124
Fetch.ai,FET,558705303.08,0.6739,829104833
Blur,BLUR,554045498.11,0.4626,1197792427
Akash Network,AKT,548756973.94,2.4487,224098030
Pepe,PEPE,545217785.20,0.0000013,420689899999995
Flare,FLR,540352615.49,0.01756,30780054237
dYdX (ethDYDX),ETHDYDX,541126798.86,2.9447,183765523
1inch Network,1INCH,480390423.16,0.4265,1126328436
Tellor,TRB,512218645.40,202.08,2534759
Ronin,RON,519464046.81,1.8434,281799555
GMX,GMX,513224056.40,55.05,9322964
Terra,LUNA,510102313.60,0.8273,616573163
Trust Wallet Token,TWT,508695941.79,1.2209,416649900
Tether Gold,XAUt,509306147.34,2065.95,246524
Gnosis,GNO,506134284.69,195.45,2589588
GateToken,GT,507497892.53,5.1187,99145886
GMT,GMT,502724756.32,0.319,1575995884
Pyth Network,PYTH,486148319.04,0.3241,1499994960
IoTeX,IOTX,478618275.15,0.05069,9441557080
Nexo,NEXO,474896255.45,0.848,560000011
Core,CORE,471826768.12,0.5514,855761890
Compound,COMP,462272537.44,57.35,8060638
Gas,GAS,450145240.85,6.8507,65707734
Zcash,ZEC,439307070.33,26.90,16328269
APENFT,NFT,440724165.47,0.00000045,990105682877398
PAX Gold,PAXG,438586731.07,2026.46,216430
Zilliqa,ZIL,430417440.62,0.02478,17372203179
Huobi Token,HT,423347934.89,2.6095,162233844
Holo,HOT,418348186.07,0.002423,172669503591
aelf,ELF,414876344.63,0.5809,714179981
Loopring,LRC,407653717.73,0.2983,1366630011
Celo,CELO,403732166.92,0.7741,521561538
SingularityNET,AGIX,398793887.83,0.3191,1249830072
Qtum,QTUM,389719056.13,3.7203,104755842
Worldcoin,WLD,385169893.84,3.6392,105838222
Kusama,KSM,381452011.04,45.04,8470098
Enjin Coin,ENJ,380701984.14,0.3807,1000000000
Basic Attention Token,BAT,382020755.26,0.2563,1490413701
Bitcoin Gold,BTG,377871154.53,21.58,17513924
Siacoin,SC,374078571.81,0.006681,55992945172
Pax Dollar,USDP,372894226.58,1.0007,372639106
Dash,DASH,367705011.95,31.68,11608087
Moonbeam,GLMR,361434925.70,0.4467,809109363
EthereumPoW,ETHW,358769699.77,3.3275,107818999
Chia,XCH,357099844.50,37.69,9473870
NEM,XEM,351361706.17,0.03904,8999999999
Kadena,KDA,343830586.94,1.3397,256653450
Illuvium,ILV,341480237.54,90.64,3767377
SKALE,SKL,342113658.18,0.06809,5024269337
MetisDAO,METIS,339326118.53,74.19,4573674
Decentralized Social,DESO,339674972.16,38.23,8884536
FLOKI,FLOKI,333149502.64,0.00003502,9512435186674
SafePal,SFP,325162373.34,0.7727,420833333
JasmyCoin,JASMY,323139997.44,0.006555,49299999677
Centrifuge,CFG,319523823.58,0.6888,463854412
Raydium,RAY,312518151.47,1.2554,248947913
0x Protocol,ZRX,313780369.52,0.3702,847496055
Neutron,NTRN,307296170.37,1.1030,278591865
Audius,AUDIO,306655025.92,0.2596,1181308120
Convex Finance,CVX,305340311.54,3.3004,92516057
Waves,WAVES,303061736.68,2.6719,113424430
Helium Mobile,MOBILE,298803484.62,0.003749,79705332533
Theta Fuel,TFUEL,302077164.09,0.0472,6399644793
Band Protocol,BAND,301352398.76,2.1918,137491077
Mask Network,MASK,295752832.51,3.6018,82112500
SuperVerse,SUPER,296319471.56,0.6075,487776093
TerraClassicUSD,USTC,296034400.91,0.03299,8972192772
Ethereum Name Service,ENS,293445449.73,9.6630,30367907
Ontology,ONT,292614794.20,0.3343,875249524
SushiSwap,SUSHI,290604522.87,1.2526,231995614
Ocean Protocol,OCEAN,288311292.76,0.5072,568381103
Ankr,ANKR,285209526.50,0.02852,10000000000
Decred,DCR,284947413.18,18.09,15750191
JUST,JST,283119073.04,0.0318,8902080000
Ravencoin,RVN,281046729.37,0.02104,13357249399
Pendle,PENDLE,279850224.13,1.1864,235885588
MX TOKEN,MX,279187627.23,2.7744,100631536
Treasure,MAGIC,278061570.23,1.0822,256940476
Storj,STORJ,278453254.83,0.7001,397711818
yearn.finance,YFI,268301637.40,8073.08,33234
ssv.network,SSV,264287643.12,26.43,10000000
ICON,ICX,260579235.48,0.2671,975520903
Harmony,ONE,257895017.67,0.01878,13732254153
Aragon,ANT,249656473.20,5.7819,43179224
Echelon Prime,PRIME,249000427.91,9.4779,26271698
Memecoin,MEME,241685340.67,0.02726,8867360382
Livepeer,LPT,239949980.15,7.9325,30248970
Golem,GLM,238947946.32,0.2389,1000000000
WAX,WAXP,238832179.88,0.0704,3392332467
Threshold,T,237141865.02,0.02489,9526720449
Solar,SXP,233061196.72,0.3955,589298852
Vulcan Forged PYR,PYR,227880881.61,8.3835,27182227
Biconomy,BICO,231821796.86,0.3816,607507994
Balancer,BAL,230856185.06,4.2540,54268356
JOE,JOE,229078935.05,0.6089,376188758
Galxe,GAL,220876581.75,2.3226,95097997
Moonriver,MOVR,215885794.84,24.78,8712767
Jito,JTO,216299193.00,1.8809,115000000
Flux,FLUX,211215930.95,0.6215,339874875
Seedify.fund,SFUND,207862744.39,3.6138,57518651
DAO Maker,DAO,206528119.96,1.1868,174020263
Baby Doge Coin,BabyDoge,207021718.20,--,143788799573309470
Lido Staked ETH,stETH,21067912141.47,2280.13,9239800
Wrapped TRON,WTRX,9526755124.32,0.1079,88319111746
Wrapped Bitcoin,WBTC,6674992480.38,42175.02,158269
Wrapped EOS,WEOS,5113387973.25,4.6026,1110971419
Wrapped HBAR,WHBAR,2891689901.50,0.08599,33627884868
Bitcoin Classic,BXC,2551739834.77,4251.85,600147
Bitcoin BEP2,BTCB,2279696907.11,42283.40,53915
USDe,USDE,1985691955.38,0.996,1993576188
Wrapped Beacon ETH,WBETH,1819988672.57,2336.42,778963
Bittensor,TAO,1586547108.90,266.40,5955546
Rocket Pool ETH,RETH,1404936153.43,2495.25,563043
HEX,HEX,942042141.10,0.005432,173411074413
Cheelee,CHEEL,812536822.50,15.09,53837996
Frax,FRAX,648699879.55,0.9988,649462236
Wrapped BNB,WBNB,634164616.26,311.99,2032612
Venus BNB,vBNB,610665277.52,7.2416,84327095
Kujira,KUJI,513808188.05,4.1995,122349807
Coinbase Wrapped Staked ETH,CBETH,471832625.89,2411.35,195671
Wrapped Kava,WKAVA,435058430.48,0.8742,497668960
Radix,XRD,429047658.97,0.04151,10336905307
Rollbit Coin,RLB,423931828.93,0.1286,3296951621
Fasttoken,FTN,416767907.56,1.3671,304850250
Aleph Zero,AZERO,416805365.41,1.5624,266778951
Huobi BTC,HBTC,414915604.05,46258.51,8969
Orbler,ORBR,363041864.58,0.3575,1015586750
