name,symbol,marketcap,price,supply
Nexo,NEXO,373996776.31,0.6679,560000011
EthereumPoW,ETHW,368975507.17,3.4222,107818999
NEM,XEM,363787350.53,0.04042,8999999999
WOO Network,WOO,352182626.99,0.2093,1682604423
ssv.network,SSV,352743244.66,35.27,10000000
Solar,SXP,349989385.58,0.6243,560636189
Celo,CELO,346817562.59,0.7007,494976084
Oasis Network,ROSE,342184811.31,0.05976,5725718533
Holo,HOT,339837508.95,0.00196,173342974127
Ankr,ANKR,338305523.73,0.03501,9662899378
Balancer,BAL,339794491.98,6.9621,48806630
Theta Fuel,TFUEL,333341600.50,0.05469,6094817223
Terra,LUNA,332376995.41,1.3315,249635083
Qtum,QTUM,327850865.70,3.1341,104609031
Ravencoin,RVN,319771401.54,0.02578,12405953111
Decred,DCR,313753568.83,21.11,14865141
Compound,COMP,311566903.30,42.87,7267152
Threshold,T,310973781.70,0.03611,8610858334
FLOKI,FLOKI,309782103.95,0.00003474,8917452316422
ICON,ICX,305439790.31,0.3202,953838587
Audius,AUDIO,301320902.57,0.3021,997315329
Gnosis,GNO,289553788.23,111.81,2589588
LINK,LN,283986230.56,42.17,6734458
yearn.finance,YFI,283383423.55,8642.90,32788
Fetch.ai,FET,281999640.09,0.3444,818912300
Arweave,AR,281030681.96,8.4154,33394701
MAGIC,MAGIC,278551206.72,1.3042,213587177
Gala,GALA,279645103.59,0.04008,6977205436
Harmony,ONE,277405200.14,0.02101,13205469791
Astar,ASTR,275246400.88,0.06292,4374514437
Kusama,KSM,275596130.02,32.54,8470098
Bitcoin Gold,BTG,272553893.13,15.56,17513924
MobileCoin,MOB,270921906.82,1.3873,195286109
JasmyCoin,JASMY,269309527.60,0.005661,47569999999
Chia,XCH,268305100.47,38.33,7000129
IoTeX,IOTX,263554216.90,0.02789,9448421510
Ethereum Name Service,ENS,260776939.56,12.88,20244862
Golem,GLM,248469945.84,0.2485,1000000000
SushiSwap,SUSHI,247479808.23,1.1135,222257372
Bone ShibaSwap,BONE,247700087.42,1.0773,229923446
JUST,JST,244131947.84,0.02742,8902080000
0x,ZRX,243819228.33,0.2877,847496055
Blur,BLUR,241273750.65,0.5565,433590723
Waves,WAVES,237649293.53,2.1387,111119440
Siacoin,SC,233498006.36,0.00434,53802112991
Band Protocol,BAND,231734636.26,1.8617,124473110
Ontology,ONT,229213139.09,0.2619,875249524
Biconomy,BICO,227440308.06,0.4335,524676611
Moonbeam,GLMR,227654920.48,0.373,610355146
Kadena,KDA,223181503.94,0.9827,227119243
STEPN,GMT,223314445.66,0.3722,600000000
Ocean Protocol,OCEAN,218965104.66,0.3571,613099141
TerraClassicUSD,USTC,211708311.69,0.0216,9799111571
Alchemy Pay,ACH,209588514.82,0.04124,5082155932
Helium,HNT,206469800.17,1.4413,143255507
IOST,IOST,205557737.37,0.01099,18708894189
OMG Network,OMG,204455028.18,1.4578,140245398
Liquity,LQTY,202451016.72,2.2090,91648828
DAO Maker,DAO,201945814.41,1.4030,143942531
JOE,JOE,199783317.18,0.5938,336436965
MX TOKEN,MX,199333674.98,1.9933,100000000
Reserve Rights,RSR,197283015.07,0.004325,45611899305
Hive,HIVE,197964689.39,0.4189,472543981
Livepeer,LPT,196383084.08,7.1107,27618063
SKALE,SKL,188193505.12,0.04197,4483686004
Symbol,XYM,188093434.92,0.03369,5582460005
aelf,ELF,187971822.39,0.3124,601658383
SwissBorg,CHSB,186753670.87,0.1868,1000000000
BORA,BORA,185567446.27,0.1867,993750000
Flux,FLUX,181957201.60,0.6177,294559200
Dogelon Mars,ELON,180752125.05,0.00000033,549652770159583
SafePal,SFP,179366467.50,0.4852,369666536
Bitgert,BRISE,179152064.68,0.00000045,395688215721653
WAX,WAXP,179774156.85,0.0737,2439425864
Nervos Network,CKB,170420557.73,0.004228,40308137659
BinaryX,BNX,166289719.72,0.5752,289119100
Storj,STORJ,165357737.89,0.4004,412937122
Polymath,POLY,160578878.16,0.1736,924998413
Amp,AMP,157078605.89,0.00372,42227702186
DigiByte,DGB,155200034.27,0.009613,16145553600
MARBLEX,MBX,152744762.07,2.9653,51509902
Illuvium,ILV,149042824.24,58.80,2534862
Celer Network,CELR,148975174.30,0.02103,7085488367
Keep Network,KEEP,146820416.21,0.1706,860762270
Lisk,LSK,145419063.99,1.1282,128900445
UMA,UMA,143364762.63,2.0793,68947415
Horizen,ZEN,142916334.45,10.54,13560825
Venus,XVS,135845366.16,9.1552,14838075
iExec RLC,RLC,138458615.76,1.7094,80999785
Multichain,MULTI,134764785.77,9.2679,14541094
Axelar,AXL,130473027.10,0.5937,219748492
SPACE ID,ID,127091499.32,0.4444,286000000
MediBloc,MED,127560851.23,0.01846,6908642520
Kyber Network Crystal v2,KNC,129352752.53,0.7845,164893760
OriginTrail,TRAC,127100985.03,0.3478,365481590
Pundi X (New),PUNDIX,127385986.37,0.4928,258491637
Tribe,TRIBE,126584521.12,0.2792,453448622
API3,API3,126714863.38,1.5802,80187931
Stargate Finance,STG,126306509.48,0.7649,165124336
HEX,HEX,12698316147.85,0.07323,173411074413
Lido Staked ETH,stETH,10903484106.30,1838.28,5931350
Wrapped TRON,WTRX,6768128357.06,0.06657,101676082428
T-mac DAO,TMG,3906319095.53,3.9063,1000000000
Bitcoin BEP2,BTCB,1503711623.69,28338.04,53063
Huobi BTC,HBTC,1104372825.82,28339.42,38969
Wrapped BNB,WBNB,1088357736.54,313.12,3475902
Frax,FRAX,1044561638.71,0.9997,1044853133
BitTorrent,BTTOLD,752391535.81,0.00076,990000000000
TNC Coin,TNC,657134112.91,0.1123,5851183164
Bitget Token,BGB,616411685.86,0.4403,1400000000
Kaspa,KAS,605530564.61,0.03397,17826550302
Radix,XRD,524705569.80,0.05173,10143995616
Tether Gold,XAUT,494291893.84,2005.05,246524
FTX Token,FTT,412210141.76,1.2533,328895104
Wrapped Kava,WKAVA,407929841.51,0.8616,473451801
DeFiChain,DFI,340857981.82,0.4971,685643235
USDJ,USDJ,305557014.94,1.1187,273145279
WEMIX,WEMIX,292333299.53,1.1846,246772055
Baby Doge Coin,BabyDoge,289612738.47,--,115113333036839000
Liquity USD,LUSD,273951349.57,1.0107,271056466
GensoKishi Metaverse,MV,239132961.95,0.1399,1709312901
Astrafer,ASTRAFER,229641474.54,1.4681,156417090
Ronin,RON,225854936.27,1.1158,202418257
Beldex,BDX,223451798.77,0.0556,4019252314
