name,symbol,marketcap,price,supply
Bonk,BONK,732501069.95,0.00001157,63333513043628
USDD,USDD,722217151.30,0.9957,725332034
Flare,FLR,729514222.65,0.02245,32488574508
Oasis Network,ROSE,714786954.72,0.1065,6713599876
Klaytn,KLAY,700476277.74,0.201,3485758513
Akash Network,AKT,656860578.14,2.9018,226366893
Gala,GALA,632367719.15,0.02275,27799861148
PancakeSwap,CAKE,630421736.75,2.5477,247451847
XDC Network,XDC,628064901.72,0.0452,13894482112
WOO,WOO,628411784.15,0.3448,1822715210
eCash,XEC,616012126.31,0.0000314,19619648423092
Rocket Pool,RPL,584558441.88,29.13,20066401
Arweave,AR,573495105.55,8.7618,65454185
Terra Classic,LUNC,572431904.25,0.00009894,5785650553228
Pyth Network,PYTH,569258264.07,0.3795,1499989237
Ethereum Name Service,ENS,568428171.05,18.49,30743422
Gnosis,GNO,544087390.83,210.11,2589588
Pendle,PENDLE,533341287.12,2.2392,238185588
Axelar,AXL,528780369.92,0.963,549113128
ApeCoin,APE,510698857.26,1.3855,368593750
Curve DAO Token,CRV,508752017.20,0.4683,1086268377
Tether Gold,XAUt,498078382.30,2020.41,246524
Fetch.ai,FET,500353468.81,0.6017,831576581
Nexo,NEXO,482962610.68,0.8624,560000011
GateToken,GT,476513184.80,4.8063,99143024
Siacoin,SC,475830973.37,0.00846,56245408778
Trust Wallet Token,TWT,467589766.89,1.1223,416649900
Pepe,PEPE,448644174.41,0.00000107,420689899999995
Compound,COMP,439224876.17,54.43,8069677
1inch Network,1INCH,437582882.59,0.3848,1137110957
Altlayer,ALT,434363580.64,0.3949,1100000000
GMT,GMT,433603452.19,0.2604,1664989272
Radix,XRD,430372804.27,0.04154,10359787783
Core,CORE,420598046.37,0.4874,862960482
PAX Gold,PAXG,417656510.47,2006.89,208111
aelf,ELF,416206410.65,0.5823,714767545
Bitcoin Gold,BTG,413403028.73,23.60,17513924
Huobi Token,HT,409325635.38,2.5231,162233844
Terra,LUNA,409749669.86,0.6362,644076086
GMX,GMX,406810381.76,43.26,9403519
Casper,CSPR,403763635.06,0.03438,11743686288
APENFT,NFT,400253199.40,0.0000004,990105682877398
Enjin Coin,ENJ,394662396.14,0.286,1379841766
IoTeX,IOTX,393420913.17,0.04167,9441378955
UMA,UMA,388281801.66,5.0801,76432009
Gas,GAS,387463114.97,5.8532,66196762
Metis,METIS,382669689.20,83.67,4573674
SKALE,SKL,382634721.53,0.07453,5134227671
Zcash,ZEC,361942459.37,22.17,16328269
Pax Dollar,USDP,356792933.28,0.9998,356851106
Zilliqa,ZIL,354762132.20,0.02042,17372203179
Ondo,ONDO,354299743.10,0.2569,1379280264
Decentralized Social,DESO,348285240.62,39.20,8884536
Celo,CELO,343645049.94,0.6549,524760766
Basic Attention Token,BAT,337906932.38,0.2267,1490413701
SingularityNET,AGIX,334368958.74,0.2669,1252742236
NEM,XEM,336011754.61,0.03733,8999999999
Holo,HOT,326382407.94,0.001888,172836322183
Kusama,KSM,326444328.70,38.54,8470098
dogwifhat,WIF,330402584.61,0.3308,998920173
Mask Network,MASK,323696875.43,3.3710,96025000
Loopring,LRC,322138231.52,0.2357,1366646304
Dash,DASH,321409573.56,27.59,11648109
Raydium,RAY,320270168.49,1.2598,254223701
Neutron,NTRN,318855984.61,1.1438,278762125
Moonbeam,GLMR,310461564.23,0.3759,826015516
SuperVerse,SUPER,304431627.91,0.6241,487776093
Qtum,QTUM,302732616.25,2.8899,104755842
PayPal USD,PYUSD,300888722.36,0.999,301175241
Chia,XCH,299929149.36,30.81,9733381
ssv.network,SSV,298585413.54,29.86,10000000
Ribbon Finance,RBN,293403498.63,0.5463,537093440
0x Protocol,ZRX,294400326.18,0.3474,847496055
Treasure,MAGIC,289469142.18,1.1216,258097209
SafePal,SFP,288293704.36,0.6851,420833333
Tellor,TRB,285636896.56,112.11,2547873
EthereumPoW,ETHW,283381160.05,2.6283,107818999
Illuvium,ILV,279720254.91,74.25,3767377
Theta Fuel,TFUEL,274684376.06,0.04272,6430416150
FLOKI,FLOKI,272239471.54,0.00002848,9558405810358
MX TOKEN,MX,271190231.14,2.7404,98959034
Worldcoin,WLD,271451184.28,2.2784,119138730
Decred,DCR,268673531.29,16.99,15815122
JUST,JST,265089843.47,0.02978,8902080000
Convex Finance,CVX,261560622.17,2.8061,93212418
Kadena,KDA,257086731.60,0.9878,260262016
SushiSwap,SUSHI,253184795.07,1.0912,232028687
JasmyCoin,JASMY,251702623.21,0.005106,49299999677
OriginTrail,TRAC,249240056.69,0.6195,402324425
Threshold,T,251531680.94,0.02631,9559447724
Waves,WAVES,249947654.90,2.1990,113666356
Aragon,ANT,247045998.40,5.7214,43179247
Ravencoin,RVN,246157759.77,0.01829,13457394003
API3,API3,244247079.87,2.8262,86421978
Storj,STORJ,245682910.19,0.614,400127040
Ocean Protocol,OCEAN,242784389.36,0.4272,568381103
yearn.finance,YFI,240802108.43,7210.93,33394
Ankr,ANKR,240256573.67,0.02403,10000000000
Helium Mobile,MOBILE,239176226.61,0.002928,81694848007
Jito,JTO,233053647.45,1.9886,117197247
Centrifuge,CFG,232321999.83,0.4933,470937351
TerraClassicUSD,USTC,232596403.39,0.02593,8970666503
Band Protocol,BAND,231144496.32,1.6698,138429393
Xai,XAI,230107870.60,0.8304,277118150
Audius,AUDIO,217938348.03,0.1845,1181308120
Livepeer,LPT,218117795.10,7.1213,30628805
ICON,ICX,216506848.76,0.2214,977849457
Biconomy,BICO,215929953.12,0.3413,632718442
Golem,GLM,211686797.34,0.2117,1000000000
FINSCHIA,FNSA,208537389.34,27.62,7549632
Chromia,CHR,206942716.45,0.2628,787434439
Memecoin,MEME,205221132.39,0.02314,8867360382
Ontology,ONT,204444260.35,0.2336,875249524
Flux,FLUX,202633610.25,0.5944,340901801
Lido Staked ETH,stETH,21124183811.76,2250.87,9384912
Wrapped TRON,WTRX,9898901750.11,0.1123,88153736831
Wrapped Bitcoin,WBTC,6615471635.01,41876.04,157977
Wrapped HBAR,WHBAR,2463855946.82,0.07319,33662975832
Wrapped EOS,WEOS,2460874608.57,2.2151,1110971419
Bitcoin BEP2,BTCB,2263986041.62,41962.45,53953
Bittensor,TAO,2193027144.85,357.61,6132464
Wrapped Beacon ETH,WBETH,1822707976.43,2320.39,785518
HEX,HEX,1484112297.06,0.008558,173411074413
Rocket Pool ETH,RETH,1392088103.19,2478.14,561747
Cheelee,CHEEL,851325249.63,15.81,53837996
Wrapped BNB,WBNB,687881835.33,304.70,2257605
Frax,FRAX,648312004.46,0.9982,649462236
Venus BNB,vBNB,605701365.17,7.1828,84327095
ERC20,ERC20,562423671.52,0.4983,1128632512
Coinbase Wrapped Staked ETH,cbETH,467504831.39,2389.24,195671
Rollbit Coin,RLB,462621892.82,0.1403,3296951621
Fasttoken,FTN,455215438.24,1.4932,304850250
Kujira,KUJI,405153866.98,3.3114,122349807
Pocket Network,POKT,372494988.03,0.2448,1521517215
Huobi BTC,HBTC,368769465.78,41113.73,8969
FLEX,FLEX,360571211.90,3.6545,98664939
Wrapped Kava,WKAVA,347594152.42,0.6984,497668960
Stride,STRD,314754830.56,3.5839,87825728
Aleph Zero,AZERO,309034142.20,1.1584,266778951
