name,symbol,marketcap,price,supply
WEMIX,WEMIX,907627858.44,2.5757,352376696
Bonk,BONK,902133733.04,0.00001424,63333513043628
Beam,BEAM,893609475.30,0.01777,50276932470
Osmosis,OSMO,864056994.54,1.7541,492590761
Decentraland,MANA,843241129.23,0.4454,1893095371
Neo,NEO,839141447.58,11.90,70538831
Bitget Token,BGB,848620612.59,0.6062,1400000000
EOS,EOS,830632789.76,0.7455,1114270086
Kava,KAVA,799804687.46,0.7386,1082861785
Astar,ASTR,783580076.77,0.1427,5492984326
Oasis Network,ROSE,743159947.74,0.1107,6713599876
Chiliz,CHZ,740485629.73,0.08331,8888292417
IOTA,IOTA,738718671.00,0.2386,3095541289
WOO,WOO,736006523.60,0.4065,1810465724
Ethereum Name Service,ENS,725617345.99,23.65,30687789
USDD,USDD,717026037.23,0.9885,725332034
PancakeSwap,CAKE,700850134.25,2.8599,245060786
Gala,GALA,695524695.77,0.02523,27563137143
Terra Classic,LUNC,688104447.16,0.0001187,5797252976744
XDC Network,XDC,693190230.23,0.0499,13891201024
Conflux,CFX,678317452.00,0.1859,3648551510
Blur,BLUR,676255004.11,0.5483,1233463689
Frax Share,FXS,673906448.58,8.8405,76229106
Rocket Pool,RPL,664040739.90,33.22,19991437
Arweave,AR,661789491.99,10.11,65454185
eCash,XEC,662986059.85,0.00003381,19606992173092
Klaytn,KLAY,648600861.39,0.1863,3481966960
Akash Network,AKT,649785816.74,2.8855,225193851
Curve DAO Token,CRV,570744356.19,0.5318,1073139946
Casper,CSPR,563400842.21,0.04811,11711343255
Flare,FLR,559262951.36,0.01723,32463944427
Siacoin,SC,546608031.81,0.009729,56185842267
Axelar,AXL,543238812.06,1.0160,534667513
Fetch.ai,FET,540232780.38,0.6517,828967387
BUSD,BUSD,534341854.09,0.9987,535061829
Gnosis,GNO,533273876.54,205.93,2589588
MetisDAO,METIS,524401498.27,114.66,4573674
dYdX (ethDYDX),ETHDYDX,523881984.05,2.8508,183765523
1inch Network,1INCH,521707121.19,0.4602,1133708364
ApeCoin,APE,507937454.66,1.3780,368593750
Pyth Network,PYTH,499868234.42,0.3332,1499989237
Pepe,PEPE,502556690.96,0.00000119,420689899999995
Tether Gold,XAUt,505026506.49,2048.59,246524
GMT,GMT,500702335.71,0.3021,1657584231
Ronin,RON,502881536.29,1.7661,284747329
Nexo,NEXO,493834434.34,0.8818,560000011
GMX,GMX,486969252.30,52.06,9353523
GateToken,GT,482842769.25,4.8698,99149997
Bitcoin Gold,BTG,467158963.69,26.67,17513924
Trust Wallet Token,TWT,465324365.93,1.1168,416649900
Compound,COMP,466050614.42,57.77,8067512
Terra,LUNA,441733544.71,0.7164,616634774
SKALE,SKL,435233840.87,0.08477,5134227671
Core,CORE,429900953.54,0.4994,860865102
APENFT,NFT,426649236.76,0.00000043,990105682877398
PAX Gold,PAXG,425110127.25,2019.94,210456
Enjin Coin,ENJ,416345704.74,0.3017,1379841766
aelf,ELF,412151386.64,0.5769,714472820
Celo,CELO,394681516.58,0.7521,524760766
Huobi Token,HT,394870881.67,2.4340,162233844
Pendle,PENDLE,384959054.39,1.6251,236885588
Neutron,NTRN,386060778.59,1.3853,278679367
IoTeX,IOTX,384533274.18,0.04073,9441378955
Gas,GAS,382495399.92,5.7906,66055066
Threshold,T,374592210.10,0.03919,9558802677
Zcash,ZEC,370985884.59,22.72,16328269
Zilliqa,ZIL,369524838.13,0.02127,17372203179
Pax Dollar,USDP,366830975.87,0.9994,367057347
Mask Network,MASK,358040799.66,3.7286,96025000
Decentralized Social,DESO,359976269.15,40.52,8884536
Basic Attention Token,BAT,353321459.16,0.2371,1490413701
SingularityNET,AGIX,350547116.23,0.2798,1252665354
Kusama,KSM,343837576.50,40.59,8470098
Loopring,LRC,338457531.71,0.2477,1366630011
Holo,HOT,336137690.79,0.001946,172747601409
ssv.network,SSV,329762355.30,32.98,10000000
Kadena,KDA,324869235.65,1.2521,259457732
Dash,DASH,328493707.66,28.26,11623840
Moonbeam,GLMR,322233941.40,0.3919,822142504
Chia,XCH,323069621.93,33.64,9603555
Illuvium,ILV,319142330.62,84.71,3767377
Qtum,QTUM,317848096.89,3.0342,104755842
EthereumPoW,ETHW,315308075.53,2.9244,107818999
NEM,XEM,311185919.46,0.03458,8999999999
Centrifuge,CFG,309958555.75,0.6646,466375646
SafePal,SFP,308227394.51,0.7324,420833333
Raydium,RAY,300624919.28,1.1936,251869782
Tellor,TRB,296150050.19,116.35,2545425
Jito,JTO,296603155.05,2.5308,117197247
Worldcoin,WLD,295977840.12,2.6640,111103839
PayPal USD,PYUSD,294771775.29,0.9995,294908727
FLOKI,FLOKI,286685067.93,0.00003001,9551528675614
0x Protocol,ZRX,280234806.34,0.3307,847496055
Theta Fuel,TFUEL,278480222.29,0.04341,6415016025
JUST,JST,274213788.38,0.0308,8902080000
SuperVerse,SUPER,270277098.12,0.5541,487776093
Convex Finance,CVX,270519823.44,2.9108,92935130
Aragon,ANT,271281764.48,6.2827,43179247
MX TOKEN,MX,270050072.02,2.7727,97396534
Treasure,MAGIC,269313667.40,1.0470,257214479
Waves,WAVES,269194027.94,2.3708,113545348
OriginTrail,TRAC,267085041.08,0.6639,402324425
JasmyCoin,JASMY,262376765.78,0.005322,49299999677
Ravencoin,RVN,262291632.85,0.01956,13407345813
yearn.finance,YFI,259376923.13,7802.19,33244
Decred,DCR,255821870.53,16.21,15782637
Xai,XAI,243475011.69,0.8786,277118150
Memecoin,MEME,244077110.17,0.02753,8867360382
SushiSwap,SUSHI,247634664.58,1.0673,232013206
Ocean Protocol,OCEAN,246901901.54,0.4344,568381103
TerraClassicUSD,USTC,239552410.45,0.0267,8971194615
Ankr,ANKR,240697610.40,0.02407,10000000000
Storj,STORJ,237840008.73,0.597,398405148
Livepeer,LPT,237120241.36,7.7881,30446389
Biconomy,BICO,231183041.79,0.369,626495349
Audius,AUDIO,228545829.63,0.1935,1181308120
Balancer,BAL,228214102.46,4.1946,54406246
Helium Mobile,MOBILE,227181480.25,0.002815,80704191343
Band Protocol,BAND,227133421.35,1.6464,137960512
Moonriver,MOVR,223096096.60,25.57,8725246
ICON,ICX,221815827.68,0.2271,976534753
Golem,GLM,218083607.46,0.2181,1000000000
Harmony,ONE,213180107.83,0.01551,13744948800
Flux,FLUX,209664328.89,0.6156,340587304
Ontology,ONT,209536973.53,0.2394,875249524
FINSCHIA,FNSA,208897721.56,27.80,7513405
Fusionist,ACE,204333368.93,9.3008,21969520
Echelon Prime,PRIME,205257520.04,7.8129,26271698
Solar,SXP,204560009.35,0.3462,590807129
WAX,WAXP,202297669.49,0.05954,3397626349
DAO Maker,DAO,199175325.85,1.1446,174011692
Lido Staked ETH,stETH,23068221876.21,2475.81,9317450
Wrapped TRON,WTRX,9826800508.94,0.1114,88240801843
Wrapped Bitcoin,WBTC,6625845038.97,41864.48,158269
Wrapped EOS,WEOS,2659087547.58,2.3935,1110971419
Wrapped HBAR,WHBAR,2610768370.39,0.07759,33649003053
Bitcoin BEP2,BTCB,2256067730.07,41840.06,53921
Wrapped Beacon ETH,WBETH,1986844500.13,2544.04,780980
HEX,HEX,1770933698.29,0.01021,173411074413
Rocket Pool ETH,RETH,1568940592.67,2778.17,564740
Bittensor,TAO,1327441925.30,219.65,6043332
Cheelee,CHEEL,874372305.36,16.24,53837996
Wrapped BNB,WBNB,673899359.49,301.58,2234592
Frax,FRAX,647479525.88,0.9969,649462236
Venus BNB,vBNB,588572646.43,6.9796,84327095
Coinbase Wrapped Staked ETH,cbETH,519702493.29,2656.00,195671
Kujira,KUJI,481801392.16,3.9379,122349807
Fasttoken,FTN,442747385.78,1.4523,304850250
Rollbit Coin,RLB,434608909.04,0.1318,3296951621
Radix,XRD,419970089.77,0.04058,10348354211
Huobi BTC,HBTC,415814760.71,46358.76,8969
Wrapped Kava,WKAVA,399599081.07,0.8029,497668960
LUKSO,LYX,338395761.76,11.08,30535907
dogwifhat,WIF,317030058.28,0.3174,998920173
FLEX,FLEX,330578348.27,3.3505,98664939
Aleph Zero,AZERO,331165962.60,1.2413,266778951
