name,symbol,marketcap,price,supply
Dash,DASH,331572305.99,28.51,11631719
Loopring,LRC,327743985.27,0.2398,1366646304
Neutron,NTRN,320765587.94,1.1507,278752650
Tellor,TRB,316395386.03,124.24,2546664
Qtum,QTUM,315924557.82,3.0158,104755842
Raydium,RAY,310555472.74,1.2273,253046749
Moonbeam,GLMR,309299265.08,0.3754,823940282
Illuvium,ILV,307877438.20,81.72,3767377
Chia,XCH,304361161.78,31.48,9668864
SafePal,SFP,301070743.21,0.7154,420833333
PayPal USD,PYUSD,300935744.36,0.9992,301175241
ssv.network,SSV,299874690.67,29.99,10000000
EthereumPoW,ETHW,299781554.01,2.7804,107818999
dogwifhat,WIF,298158807.07,0.2985,998920173
SuperVerse,SUPER,298609729.38,0.6122,487776093
Ribbon Finance,RBN,298366790.65,0.5555,537093440
FLOKI,FLOKI,297141452.26,0.0000311,9554834783025
Worldcoin,WLD,290729166.22,2.4993,116324804
Huobi Token,HT,285888766.64,1.7622,162233844
Kadena,KDA,285839567.89,1.1000,259860093
Threshold,T,282162796.05,0.02952,9558802677
Centrifuge,CFG,283632817.25,0.6035,469950889
Theta Fuel,TFUEL,281437843.42,0.04382,6422744478
Convex Finance,CVX,279172773.22,2.9995,93072232
Treasure,MAGIC,274209167.76,1.0689,256534682
SushiSwap,SUSHI,268355913.85,1.1566,232019013
0x Protocol,ZRX,269562039.84,0.3181,847496055
MX TOKEN,MX,269264309.77,2.7210,98959034
Aragon,ANT,267925894.41,6.2050,43179247
Waves,WAVES,267867842.51,2.3579,113605516
JUST,JST,264352353.13,0.0297,8902080000
Ocean Protocol,OCEAN,258255449.02,0.4544,568381103
Ravencoin,RVN,256846764.28,0.01912,13432351723
JasmyCoin,JASMY,254280032.02,0.005158,49299999677
Biconomy,BICO,252304154.55,0.4008,629476629
Jito,JTO,246290755.39,2.1015,117197247
yearn.finance,YFI,245199219.63,7375.72,33244
Ankr,ANKR,243624294.49,0.02436,10000000000
Decred,DCR,238573077.49,15.10,15798949
TerraClassicUSD,USTC,236707658.57,0.02639,8970893574
Audius,AUDIO,233439267.70,0.1976,1181308120
Band Protocol,BAND,229795853.90,1.6628,138196434
Storj,STORJ,231763960.72,0.5817,398405148
Livepeer,LPT,229957918.79,7.5320,30530787
Helium Mobile,MOBILE,227852116.91,0.002806,81200063033
Xai,XAI,222841955.77,0.8041,277118150
ICON,ICX,223310946.15,0.2285,977395303
OriginTrail,TRAC,221767049.87,0.5512,402324425
Golem,GLM,223146850.21,0.2231,1000000000
Memecoin,MEME,216389917.61,0.0244,8867360382
Balancer,BAL,213839343.42,3.9221,54521135
API3,API3,210341399.01,2.4339,86421978
Harmony,ONE,208999581.78,0.0152,13751294454
Cartesi,CTSI,207825345.99,0.2696,770788671
Moonriver,MOVR,207029006.76,23.71,8731688
Ontology,ONT,207114490.80,0.2366,875249524
Flux,FLUX,204300277.87,0.5993,340901801
Lido Staked ETH,stETH,22921465860.33,2453.40,9342747
BitBegin,BRIT,9993238812.39,0.9993,10000000000
Wrapped TRON,WTRX,9635147711.17,0.1093,88192680676
Wrapped Bitcoin,WBTC,6576753649.70,41538.60,158329
Wrapped EOS,WEOS,2577329382.47,2.3199,1110971419
Wrapped HBAR,WHBAR,2559106136.44,0.07602,33661753100
Bitcoin BEP2,BTCB,2242562314.45,41574.18,53941
Wrapped Beacon ETH,WBETH,1968933463.03,2520.89,781048
HEX,HEX,1737296539.80,0.01002,173411074413
Bittensor,TAO,1552501794.32,255.04,6087356
Rocket Pool ETH,RETH,1533018885.66,2705.82,566563
Cheelee,CHEEL,836852343.32,15.54,53837996
Frax,FRAX,648338811.08,0.9983,649462236
Venus BNB,vBNB,630875736.53,7.4813,84327095
Wrapped BNB,WBNB,619288363.10,319.18,1940229
Coinbase Wrapped Staked ETH,cbETH,507376132.92,2593.00,195671
Fasttoken,FTN,449482367.28,1.4744,304850250
Pocket Network,POKT,428847625.07,0.2819,1521517215
Kujira,KUJI,421152459.52,3.4422,122349807
Huobi BTC,HBTC,400032429.37,44599.20,8969
Rollbit Coin,RLB,389846837.23,0.1182,3296951621
Wrapped Kava,WKAVA,371772071.23,0.747,497668960
Orbler,ORBR,312472385.51,0.3077,1015586750
FLEX,FLEX,312460452.19,3.1669,98664939
Aleph Zero,AZERO,311157165.02,1.1663,266778951
