name,symbol,marketcap,price,supply
Flow,FLOW,1056976303.16,0.7111,1486463326
Flare,FLR,1045204506.01,0.03204,32625127533
Astar,ASTR,993207007.61,0.1786,5560444357
Fantom,FTM,976842077.39,0.3484,2803634836
Ronin,RON,969637748.50,3.3086,293065887
The Sandbox,SAND,955743697.26,0.4271,2237731926
Theta Network,THETA,952755609.08,0.9528,1000000000
Axie Infinity,AXS,952507572.37,6.9596,136862466
Synthetix,SNX,943061026.90,3.0967,304538106
KuCoin Token,KCS,939318042.41,9.7342,96496827
Tezos,XTZ,929742442.52,0.9587,969759619
Chiliz,CHZ,892664730.84,0.1004,8888290622
Bitget Token,BGB,891043012.17,0.6365,1400000000
SATS,1000SATS,872578873.48,0.0004155,2100000000000
Beam,BEAM,861762687.65,0.01685,51143451381
WEMIX,WEMIX,838663445.68,2.3566,355881316
Decentraland,MANA,815451321.44,0.4308,1893095371
dYdX (ethDYDX),ETHDYDX,810359105.76,2.6208,309204656
EOS,EOS,777450291.10,0.6965,1116282309
BitTorrent (New),BTT,771642132.39,0.0000008,968246428571000
Oasis Network,ROSE,771972311.71,0.115,6713599876
Osmosis,OSMO,765960963.46,1.5550,492590761
Neo,NEO,764208290.71,10.83,70538831
Frax Share,FXS,762744735.34,9.9600,76581058
IOTA,IOTA,747439223.91,0.24,3114679008
Kava,KAVA,745404564.34,0.6884,1082861778
Blur,BLUR,732864229.45,0.5694,1286970538
Conflux,CFX,733616993.62,0.2007,3654983782
Pyth Network,PYTH,725090735.53,0.4834,1499989237
Pendle,PENDLE,725544177.77,3.0461,238185588
USDD,USDD,721207932.14,0.9943,725332034
Jupiter,JUP,716322290.21,0.5306,1350000000
Klaytn,KLAY,666858098.06,0.1912,3487761133
Manta Network,MANTA,656539907.70,2.6157,251000000
Bonk,BONK,637457630.14,0.00001007,63333513043628
PancakeSwap,CAKE,619453607.39,2.4314,254767998
Akash Network,AKT,617599137.21,2.7211,226969304
WOO,WOO,612937312.53,0.3362,1823181468
Terra Classic,LUNC,604675442.15,0.0001046,5781582370406
XDC Network,XDC,595438786.04,0.04285,13896107457
eCash,XEC,583284460.31,0.00002972,19626023423092
Gala,GALA,587716815.46,0.02114,27799861148
Gnosis,GNO,565374139.41,218.33,2589588
FTX Token,FTT,565114335.66,1.7182,328895104
Rocket Pool,RPL,555174477.56,27.67,20066401
Arweave,AR,552301949.72,8.4380,65454185
Ethereum Name Service,ENS,551793503.52,17.94,30755851
Tether Gold,XAUt,502703385.82,2039.17,246524
ApeCoin,APE,500185845.96,1.3570,368593750
Curve DAO Token,CRV,497894407.13,0.4524,1100619781
Axelar,AXL,496460788.15,0.8924,556345575
Siacoin,SC,488429598.14,0.008659,56407587483
Nexo,NEXO,488567921.84,0.8724,560000011
Huobi Token,HT,465398120.53,2.8687,162233844
Trust Wallet Token,TWT,465383584.80,1.1170,416649900
GateToken,GT,460559009.78,4.7731,96491096
1inch Network,1INCH,443914384.58,0.389,1141188701
Fetch.ai,FET,435669489.69,0.5239,831659747
Compound,COMP,431764263.25,53.50,8070795
PAX Gold,PAXG,416258702.20,2019.25,206145
Casper,CSPR,412159574.40,0.03502,11770847637
Core,CORE,412729226.89,0.4777,863917538
APENFT,NFT,410402508.69,0.00000041,990105682877398
Radix,XRD,409982603.27,0.03955,10365483424
GMT,GMT,409119313.40,0.2455,1666278681
Terra,LUNA,408945607.63,0.6289,650213829
aelf,ELF,403684807.09,0.5647,714915612
GMX,GMX,398231159.40,42.29,9416423
Bitcoin Gold,BTG,395180006.47,22.56,17513924
Metis,METIS,381335247.08,72.63,5250547
Enjin Coin,ENJ,380454066.11,0.2757,1379841766
IoTeX,IOTX,375861761.86,0.03981,9441378955
Pepe,PEPE,374044714.45,0.00000089,420689899999995
Gas,GAS,369883922.02,5.5760,66335286
SKALE,SKL,364069368.99,0.0706,5156686004
Pax Dollar,USDP,352718590.78,0.9996,352851006
Zcash,ZEC,349373214.71,21.40,16328269
Celo,CELO,349055493.30,0.6612,527877912
SingularityNET,AGIX,345489104.90,0.2758,1252742236
Treasure,MAGIC,343759815.28,1.3280,258864875
Zilliqa,ZIL,343249648.72,0.01976,17372203179
Altlayer,ALT,333458664.63,0.3031,1100000000
UMA,UMA,321089407.49,4.1041,78235674
Basic Attention Token,BAT,319121878.35,0.2141,1490413701
Holo,HOT,316372103.40,0.00183,172836322183
Kusama,KSM,316895980.89,37.41,8470098
Mask Network,MASK,313621466.24,3.2660,96025000
Dash,DASH,312110497.52,26.78,11655991
NEM,XEM,312268960.50,0.0347,8999999999
Loopring,LRC,306206352.43,0.2241,1366646304
PayPal USD,PYUSD,300889348.48,0.9991,301175241
Qtum,QTUM,296275041.12,2.8282,104755842
Decentralized Social,DESO,294003735.44,33.09,8884536
Chia,XCH,295405943.89,30.17,9791483
ssv.network,SSV,288907297.25,28.89,10000000
Neutron,NTRN,287571225.14,1.0316,278764117
Convex Finance,CVX,286220897.34,3.0660,93353974
Ondo,ONDO,285971728.71,0.2069,1382409719
Moonbeam,GLMR,283089568.16,0.3424,826770092
MX TOKEN,MX,278656644.21,2.8159,98959034
SafePal,SFP,278114343.16,0.6609,420833333
SuperVerse,SUPER,277868073.30,0.5697,487776093
EthereumPoW,ETHW,277263756.86,2.5716,107818999
Tellor,TRB,273744041.89,107.37,2549645
API3,API3,272773662.98,3.1563,86421978
Worldcoin,WLD,270717963.19,2.1799,124187208
Illuvium,ILV,271518499.63,72.07,3767377
OriginTrail,TRAC,266379602.75,0.6621,402324425
0x Protocol,ZRX,264093785.79,0.3116,847496055
Theta Fuel,TFUEL,261887567.31,0.04068,6438073014
FLOKI,FLOKI,261219700.40,0.00002732,9561798790605
Raydium,RAY,260732458.98,1.0208,255422163
JUST,JST,260070941.02,0.02921,8902080000
JasmyCoin,JASMY,258102146.39,0.005235,49299999677
Decred,DCR,255413502.62,16.13,15831115
Band Protocol,BAND,253970564.92,1.8316,138660449
Kadena,KDA,252820015.36,0.9625,262662560
Aragon,ANT,250453435.58,5.8003,43179247
Storj,STORJ,248294160.68,0.6175,402127040
SushiSwap,SUSHI,243603727.20,1.0499,232029601
Ravencoin,RVN,239606656.82,0.01777,13482422198
Threshold,T,237721854.25,0.02478,9591895882
Ankr,ANKR,237021332.85,0.0237,10000000000
yearn.finance,YFI,235861488.91,7058.75,33414
Centrifuge,CFG,235059234.29,0.4986,471412694
Ocean Protocol,OCEAN,231493870.43,0.4073,568381103
Waves,WAVES,231371469.23,2.0344,113727328
TerraClassicUSD,USTC,226759034.70,0.02528,8969820716
Memecoin,MEME,224544482.41,0.02172,10338594096
Echelon Prime,PRIME,221983974.03,8.4495,26271698
LCX,LCX,219483167.58,0.2845,771584751
Ribbon Finance,RBN,218363361.21,0.4066,537093440
Livepeer,LPT,216773574.52,7.0575,30715235
Xai,XAI,213294507.65,0.7697,277118150
Jito,JTO,213241209.66,1.8195,117197247
Audius,AUDIO,212465848.59,0.1777,1195882684
dogwifhat,WIF,212045448.33,0.2123,998920173
Biconomy,BICO,210715661.38,0.3319,634841586
Chromia,CHR,208813512.57,0.2652,787434439
ICON,ICX,207916099.08,0.2124,978893838
Marlin,POND,209678438.06,0.02593,8087375977
Helium Mobile,MOBILE,206250155.88,0.002509,82191041983
Lido Staked ETH,stETH,21737176047.95,2292.39,9482341
Wrapped TRON,WTRX,10444557165.23,0.1185,88114367348
Wrapped Bitcoin,WBTC,6713010891.20,42510.57,157914
Bittensor,TAO,2589094370.49,419.07,6178225
Wrapped EOS,WEOS,2332038016.62,2.0991,1110971419
Wrapped HBAR,WHBAR,2313352920.24,0.06872,33665267273
Bitcoin BEP2,BTCB,2296255609.47,42557.09,53957
Wrapped Beacon ETH,WBETH,1850395676.65,2355.43,785589
Rocket Pool ETH,RETH,1406797509.43,2504.89,561621
HEX,HEX,1343486854.07,0.007747,173411074413
Cheelee,CHEEL,846908437.91,15.73,53837996
Wrapped BNB,WBNB,690854355.81,305.12,2264193
Frax,FRAX,648286141.35,0.9982,649462236
Venus BNB,vBNB,605414843.05,7.1794,84327095
Marinade Staked SOL,MSOL,596730929.92,111.30,5361305
Coinbase Wrapped Staked ETH,cbETH,475783735.80,2431.55,195671
Rollbit Coin,RLB,472247707.61,0.1432,3296951621
Fasttoken,FTN,445569886.45,1.4616,304850250
Kujira,KUJI,373574669.59,3.0533,122349807
Stride,STRD,364525220.16,4.1506,87825728
Wrapped Kava,WKAVA,363710995.04,0.7308,497668960
Orbler,ORBR,348341526.27,0.343,1015586750
Pocket Network,POKT,329193469.21,0.2164,1521517215
Aleph Zero,AZERO,300994724.22,1.1283,266778951
Huobi BTC,HBTC,299319738.59,33370.85,8969
